November 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-057,Itawamba County,Mississippi,52.2,79,1,51.2
MS-059,Jackson County,Mississippi,57.4,61,-0.6,58
MS-061,Jasper County,Mississippi,54.1,63,-0.4,54.5
MS-063,Jefferson County,Mississippi,56.5,71,0.8,55.7
MS-065,Jefferson Davis County,Mississippi,54.7,56,-0.8,55.5
MS-067,Jones County,Mississippi,55,61,-0.5,55.5
MS-069,Kemper County,Mississippi,53.5,71,0.2,53.3
MS-071,Lafayette County,Mississippi,53.1,88,1.6,51.5
MS-073,Lamar County,Mississippi,55.4,54,-0.8,56.2
MS-075,Lauderdale County,Mississippi,53.4,64,-0.3,53.7
MS-077,Lawrence County,Mississippi,55.3,62,-0.4,55.7
MS-079,Leake County,Mississippi,53.8,73,0.5,53.3
MS-081,Lee County,Mississippi,52.6,80,1.1,51.5
MS-083,Leflore County,Mississippi,56.1,101,3.1,53
MS-085,Lincoln County,Mississippi,55.5,67,-0,55.5
MS-087,Lowndes County,Mississippi,53.8,79,1,52.8
MS-089,Madison County,Mississippi,54.7,72,0.3,54.4
MS-091,Marion County,Mississippi,55.8,58,-0.6,56.4
MS-093,Marshall County,Mississippi,52.8,95,2.2,50.6
MS-095,Monroe County,Mississippi,52.9,78,0.8,52.1
MS-097,Montgomery County,Mississippi,53.4,79,1.1,52.3
MS-099,Neshoba County,Mississippi,53.5,73,0.6,52.9
MS-101,Newton County,Mississippi,53.5,69,-0,53.5
MS-103,Noxubee County,Mississippi,53.7,74,0.6,53.1
MS-105,Oktibbeha County,Mississippi,53.5,76,0.8,52.7
MS-107,Panola County,Mississippi,54.3,98,2.6,51.7
MS-109,Pearl River County,Mississippi,55.9,51,-1.1,57
MS-111,Perry County,Mississippi,55.6,62,-0.6,56.2
MS-113,Pike County,Mississippi,56.1,67,-0,56.1
MS-115,Pontotoc County,Mississippi,52.6,82,1,51.6
MS-117,Prentiss County,Mississippi,52.1,91,1.7,50.4
MS-119,Quitman County,Mississippi,55.4,105,3.5,51.9
MS-121,Rankin County,Mississippi,54.4,68,0,54.4
MS-123,Scott County,Mississippi,53.7,70,0.1,53.6
MS-125,Sharkey County,Mississippi,56.3,88,2.1,54.2
MS-127,Simpson County,Mississippi,54.2,60,-0.6,54.8
MS-129,Smith County,Mississippi,53.8,61,-0.7,54.5
MS-131,Stone County,Mississippi,55.9,54,-1,56.9
MS-133,Sunflower County,Mississippi,55.8,100,2.8,53
MS-135,Tallahatchie County,Mississippi,55.4,102,3.1,52.3
MS-137,Tate County,Mississippi,54,99,2.6,51.4
MS-139,Tippah County,Mississippi,52,93,2,50
MS-141,Tishomingo County,Mississippi,51.8,93,2.1,49.7
MS-143,Tunica County,Mississippi,54.8,103,3.2,51.6
MS-145,Union County,Mississippi,52.5,87,1.5,51
MS-147,Walthall County,Mississippi,56,64,-0.3,56.3
MS-149,Warren County,Mississippi,56.6,81,1.6,55
MS-151,Washington County,Mississippi,55.8,93,2.3,53.5
MS-153,Wayne County,Mississippi,54.9,60,-0.4,55.3
MS-155,Webster County,Mississippi,53.1,79,0.9,52.2
MS-157,Wilkinson County,Mississippi,57.6,75,0.8,56.8
MS-159,Winston County,Mississippi,53.4,74,0.8,52.6
MS-161,Yalobusha County,Mississippi,53.7,88,1.7,52
MS-163,Yazoo County,Mississippi,55.6,77,1.1,54.5
MO-001,Adair County,Missouri,46.9,123,7.1,39.8
MO-003,Andrew County,Missouri,47,122,6.2,40.8
MO-005,Atchison County,Missouri,46,123,6.3,39.7
MO-007,Audrain County,Missouri,48.8,123,6.7,42.1
MO-009,Barry County,Missouri,51,121,5.1,45.9
MO-011,Barton County,Missouri,51.6,122,5.7,45.9
MO-013,Bates County,Missouri,50.6,122,6.1,44.5
MO-015,Benton County,Missouri,49.9,120,5.8,44.1
MO-017,Bollinger County,Missouri,50.6,121,5.1,45.5
MO-019,Boone County,Missouri,49.7,123,6.7,43
MO-021,Buchanan County,Missouri,48,123,6.4,41.6
MO-023,Butler County,Missouri,51.7,118,4.7,47
MO-025,Caldwell County,Missouri,47.6,123,6.5,41.1
MO-027,Callaway County,Missouri,49.5,122,6.3,43.2
MO-029,Camden County,Missouri,51.4,123,6.7,44.7
MO-031,Cape Girardeau County,Missouri,50.9,123,5.4,45.5
MO-033,Carroll County,Missouri,48.8,126,6.8,42
MO-035,Carter County,Missouri,50.6,121,5.2,45.4
MO-037,Cass County,Missouri,49.7,123,6.6,43.1
MO-039,Cedar County,Missouri,51.1,122,5.6,45.5
MO-041,Chariton County,Missouri,48.7,121,6.7,42
MO-043,Christian County,Missouri,50.5,121,5.7,44.8
MO-045,Clark County,Missouri,47,123,6.5,40.5
MO-047,Clay County,Missouri,48.9,124,6.7,42.2
MO-049,Clinton County,Missouri,47.8,124,6.6,41.2
MO-051,Cole County,Missouri,51.2,123,7.1,44.1
MO-053,Cooper County,Missouri,50,123,6.8,43.2
MO-055,Crawford County,Missouri,50.4,124,6.8,43.6
MO-057,Dade County,Missouri,51.3,122,5.8,45.6
MO-059,Dallas County,Missouri,50.6,121,6.1,44.5
MO-061,Daviess County,Missouri,47.4,126,6.6,40.8
MO-063,DeKalb County,Missouri,47.2,126,6.5,40.7
MO-065,Dent County,Missouri,50.8,124,6.9,43.9
MO-067,Douglas County,Missouri,51,122,6.2,44.8
MO-069,Dunklin County,Missouri,52.8,115,4.7,48.2
MO-071,Franklin County,Missouri,50.4,126,6.8,43.6
MO-073,Gasconade County,Missouri,50.4,125,6.9,43.5
MO-075,Gentry County,Missouri,46.9,126,7,39.9
MO-077,Greene County,Missouri,50.5,121,5.8,44.7
MO-079,Grundy County,Missouri,47.3,123,6.5,40.8
MO-081,Harrison County,Missouri,46.7,126,7.1,39.6
MO-083,Henry County,Missouri,49.7,121,5.5,44.2
MO-085,Hickory County,Missouri,50.2,120,5.5,44.7
MO-087,Holt County,Missouri,46.8,121,5.9,40.9
MO-089,Howard County,Missouri,49.4,121,6.7,42.7
MO-091,Howell County,Missouri,50.6,121,5.7,44.9
MO-093,Iron County,Missouri,49.8,123,5.9,43.9
MO-095,Jackson County,Missouri,49.2,124,6.6,42.6
MO-097,Jasper County,Missouri,52,122,5.8,46.2
MO-099,Jefferson County,Missouri,51,124,6.6,44.4
MO-101,Johnson County,Missouri,49.8,122,6.9,42.9
MO-103,Knox County,Missouri,46.7,122,6.4,40.3
MO-105,Laclede County,Missouri,51.2,125,6.6,44.6
MO-107,Lafayette County,Missouri,49.3,125,6.9,42.4
MO-109,Lawrence County,Missouri,51,121,5.6,45.4
MO-111,Lewis County,Missouri,47.1,121,6,41.1
MO-113,Lincoln County,Missouri,49.7,124,6.9,42.8
MO-115,Linn County,Missouri,47.8,123,6.6,41.2
MO-117,Livingston County,Missouri,48,123,6.4,41.6
MO-119,McDonald County,Missouri,51.7,117,5,46.7
MO-121,Macon County,Missouri,47.6,122,6.7,40.9
MO-123,Madison County,Missouri,50,123,5.4,44.6
MO-125,Maries County,Missouri,51.4,125,7,44.4
MO-127,Marion County,Missouri,47.8,121,6.2,41.6
MO-129,Mercer County,Missouri,46.5,124,6.8,39.7
MO-131,Miller County,Missouri,52,124,7.5,44.5
MO-133,Mississippi County,Missouri,51.9,118,4.9,47
MO-135,Moniteau County,Missouri,50.7,123,7.2,43.5
MO-137,Monroe County,Missouri,48.4,123,6.6,41.8
MO-139,Montgomery County,Missouri,49.6,122,6.9,42.7
MO-141,Morgan County,Missouri,50.8,123,7.3,43.5
MO-143,New Madrid County,Missouri,52.5,118,4.9,47.6
MO-145,Newton County,Missouri,51.8,121,5.6,46.2
MO-147,Nodaway County,Missouri,45.8,123,6.4,39.4
MO-149,Oregon County,Missouri,51,120,5.7,45.3
MO-151,Osage County,Missouri,51,125,6.9,44.1
MO-153,Ozark County,Missouri,51.7,122,6.1,45.6
MO-155,Pemiscot County,Missouri,52.9,115,4.4,48.5
MO-157,Perry County,Missouri,50.5,124,5.7,44.8
MO-159,Pettis County,Missouri,50,123,6.8,43.2
MO-161,Phelps County,Missouri,51.3,124,6.8,44.5
MO-163,Pike County,Missouri,49.2,124,6.9,42.3
MO-165,Platte County,Missouri,48.9,124,6.7,42.2
MO-167,Polk County,Missouri,50.7,121,5.9,44.8
MO-169,Pulaski County,Missouri,51.4,124,6.7,44.7
MO-171,Putnam County,Missouri,46.4,123,6.9,39.5
MO-173,Ralls County,Missouri,48.7,123,6.8,41.9
MO-175,Randolph County,Missouri,48.7,122,6.8,41.9
MO-177,Ray County,Missouri,48.5,124,6.7,41.8
MO-179,Reynolds County,Missouri,50,122,5.8,44.2
MO-181,Ripley County,Missouri,51.6,122,5.4,46.2
MO-183,St. Charles County,Missouri,50.4,124,6.6,43.8
MO-185,St. Clair County,Missouri,50.6,122,5.5,45.1
MO-186,Ste. Genevieve County,Missouri,50.7,124,6.1,44.6
MO-187,St. Francois County,Missouri,50.2,124,6,44.2
MO-189,St. Louis County,Missouri,51,125,6.6,44.4
MO-195,Saline County,Missouri,49.2,122,6.5,42.7
MO-197,Schuyler County,Missouri,46.4,122,7,39.4
MO-199,Scotland County,Missouri,46.7,123,6.9,39.8
MO-201,Scott County,Missouri,51.9,123,5.4,46.5
MO-203,Shannon County,Missouri,50.6,121,5.9,44.7
MO-205,Shelby County,Missouri,47.2,120,6.2,41
MO-207,Stoddard County,Missouri,51.9,118,4.8,47.1
MO-209,Stone County,Missouri,51.1,121,5.2,45.9
MO-211,Sullivan County,Missouri,46.9,123,6.7,40.2
MO-213,Taney County,Missouri,51.8,125,5.8,46
MO-215,Texas County,Missouri,50.5,122,6.1,44.4
MO-217,Vernon County,Missouri,51.4,122,6,45.4
MO-219,Warren County,Missouri,50.1,123,7.1,43
MO-221,Washington County,Missouri,50.2,124,6.5,43.7
MO-223,Wayne County,Missouri,50.4,118,4.8,45.6
MO-225,Webster County,Missouri,50.6,124,6.6,44
MO-227,Worth County,Missouri,46.1,126,7.2,38.9
MO-229,Wright County,Missouri,50.8,124,6.5,44.3
MO-510,St. Louis City,Missouri,51.4,125,6.7,44.7
MT-001,Beaverhead County,Montana,28.1,84,2,26.1
MT-003,Big Horn County,Montana,38.2,117,6,32.2
MT-005,Blaine County,Montana,37.3,122,8.3,29
MT-007,Broadwater County,Montana,34.1,100,3.3,30.8
MT-009,Carbon County,Montana,35.6,115,5.2,30.4
MT-011,Carter County,Montana,37.3,122,7.1,30.2
MT-013,Cascade County,Montana,38.1,116,6.3,31.8
MT-015,Chouteau County,Montana,38.4,119,7.3,31.1
MT-017,Custer County,Montana,38,121,6.8,31.2
MT-019,Daniels County,Montana,33.6,121,8.5,25.1
MT-021,Dawson County,Montana,36.8,122,7.6,29.2
MT-023,Deer Lodge County,Montana,29,95,2.6,26.4
MT-025,Fallon County,Montana,37.3,122,7.4,29.9
MT-027,Fergus County,Montana,38,115,6.2,31.8
MT-029,Flathead County,Montana,32.4,111,4.3,28.1
MT-031,Gallatin County,Montana,30.4,94,2.6,27.8
MT-033,Garfield County,Montana,38,120,7.6,30.5
MT-035,Glacier County,Montana,34.6,115,6.7,27.9
MT-037,Golden Valley County,Montana,36,97,3.5,32.5
MT-039,Granite County,Montana,30.7,105,3.3,27.4
MT-041,Hill County,Montana,35.9,121,8.3,27.6
MT-043,Jefferson County,Montana,32.2,98,2.9,29.3
MT-045,Judith Basin County,Montana,36.3,114,5.7,30.6
MT-047,Lake County,Montana,34.6,108,3.6,31
MT-049,Lewis and Clark County,Montana,34.7,113,5.3,29.4
MT-051,Liberty County,Montana,35.7,120,7.8,27.9
MT-053,Lincoln County,Montana,32.5,106,3.4,29.1
MT-055,McCone County,Montana,36.7,121,7.9,28.8
MT-057,Madison County,Montana,30.4,93,2.5,27.9
MT-059,Meagher County,Montana,32.6,107,4.3,28.3
MT-061,Mineral County,Montana,32.3,101,2.3,30
MT-063,Missoula County,Montana,32.4,105,3.1,29.3
MT-065,Musselshell County,Montana,37.7,104,4.7,33
MT-067,Park County,Montana,31,106,3.7,27.3
MT-069,Petroleum County,Montana,39.7,118,6.9,32.8
MT-071,Phillips County,Montana,37,119,7.8,29.2
MT-073,Pondera County,Montana,36.2,116,7,29.2
MT-075,Powder River County,Montana,37.3,115,5.5,31.8
MT-077,Powell County,Montana,31.6,109,3.9,27.7
MT-079,Prairie County,Montana,37.6,122,7.3,30.3
MT-081,Ravalli County,Montana,30.6,96,2.2,28.4
MT-083,Richland County,Montana,36.3,120,8.2,28.1
MT-085,Roosevelt County,Montana,35.4,121,8.6,26.8
MT-087,Rosebud County,Montana,37.8,119,6.2,31.6
MT-089,Sanders County,Montana,33.8,105,3.1,30.7
MT-091,Sheridan County,Montana,34.5,122,9.2,25.3
MT-093,Silver Bow County,Montana,29.8,87,2,27.8
MT-095,Stillwater County,Montana,36,104,4.1,31.9
MT-097,Sweet Grass County,Montana,35.3,102,4,31.3
MT-099,Teton County,Montana,37,118,7.1,29.9
MT-101,Toole County,Montana,36.3,119,7.9,28.4
MT-103,Treasure County,Montana,37.9,114,5.8,32.1
MT-105,Valley County,Montana,35.4,123,8.1,27.3
MT-107,Wheatland County,Montana,35.2,100,3.7,31.5
MT-109,Wibaux County,Montana,37.4,122,7.9,29.5
MT-111,Yellowstone County,Montana,38.5,112,5.2,33.3
NE-001,Adams County,Nebraska,43.9,124,6.4,37.5
NE-003,Antelope County,Nebraska,42,124,6.8,35.2
NE-005,Arthur County,Nebraska,40.3,120,5.7,34.6
NE-007,Banner County,Nebraska,39.9,117,5.2,34.7
NE-009,Blaine County,Nebraska,41.4,120,6,35.5
NE-011,Boone County,Nebraska,42.7,125,7.3,35.4
NE-013,Box Butte County,Nebraska,39.3,119,5.5,33.8
NE-015,Boyd County,Nebraska,41.3,120,6.3,35
NE-017,Brown County,Nebraska,41.1,120,6.3,34.8
NE-019,Buffalo County,Nebraska,42.9,122,6.2,36.7
NE-021,Burt County,Nebraska,43.8,126,7.7,36.1
NE-023,Butler County,Nebraska,44.2,126,7,37.2
NE-025,Cass County,Nebraska,45.1,125,6.6,38.5
NE-027,Cedar County,Nebraska,42.2,126,7.5,34.7
NE-029,Chase County,Nebraska,42.8,123,5.8,37
NE-031,Cherry County,Nebraska,41.2,123,7.4,33.8
NE-033,Cheyenne County,Nebraska,40.5,118,5.1,35.4
NE-035,Clay County,Nebraska,44,124,6.3,37.7
NE-037,Colfax County,Nebraska,43.7,125,7.2,36.5
NE-039,Cuming County,Nebraska,43.1,125,7.3,35.8
NE-041,Custer County,Nebraska,41.4,122,5.8,35.6
NE-043,Dakota County,Nebraska,43.1,126,7.9,35.2
NE-045,Dawes County,Nebraska,41.1,123,6.9,34.2
NE-047,Dawson County,Nebraska,42,120,5.1,36.9
NE-049,Deuel County,Nebraska,41.2,120,5,36.2
NE-051,Dixon County,Nebraska,42.6,126,7.6,35
NE-053,Dodge County,Nebraska,43.8,126,7.2,36.6
NE-055,Douglas County,Nebraska,44.8,126,7.1,37.7
NE-057,Dundy County,Nebraska,43.1,121,5.3,37.8
NE-059,Fillmore County,Nebraska,44.6,125,6.4,38.2
NE-061,Franklin County,Nebraska,44.1,122,5.6,38.5
NE-063,Frontier County,Nebraska,43,122,5.7,37.3
NE-065,Furnas County,Nebraska,43.6,122,5.2,38.4
NE-067,Gage County,Nebraska,45.5,124,6.5,39
NE-069,Garden County,Nebraska,39.9,119,5.2,34.7
NE-071,Garfield County,Nebraska,41.8,123,7,34.8
NE-073,Gosper County,Nebraska,42.8,121,5.1,37.7
NE-075,Grant County,Nebraska,39.5,119,5.8,33.7
NE-077,Greeley County,Nebraska,42.9,125,7.3,35.6
NE-079,Hall County,Nebraska,43.3,122,6.2,37.1
NE-081,Hamilton County,Nebraska,43.9,123,6.5,37.4
NE-083,Harlan County,Nebraska,43.9,122,5.2,38.7
NE-085,Hayes County,Nebraska,43.1,122,5.8,37.3
NE-087,Hitchcock County,Nebraska,43.5,122,5.3,38.2
NE-089,Holt County,Nebraska,41.1,122,6.3,34.8
NE-091,Hooker County,Nebraska,41.2,121,6.6,34.6
NE-093,Howard County,Nebraska,43,123,6.4,36.6
NE-095,Jefferson County,Nebraska,45.2,123,6.4,38.8
NE-097,Johnson County,Nebraska,45.5,124,6.2,39.3
NE-099,Kearney County,Nebraska,43.6,123,6.2,37.4
NE-101,Keith County,Nebraska,42,122,5.8,36.2
NE-103,Keya Paha County,Nebraska,41.2,120,6.7,34.5
NE-105,Kimball County,Nebraska,39.1,113,4.8,34.3
NE-107,Knox County,Nebraska,42.2,125,7.2,35
NE-109,Lancaster County,Nebraska,45.3,126,6.9,38.4
NE-111,Lincoln County,Nebraska,41.8,121,5.5,36.3
NE-113,Logan County,Nebraska,41.2,119,5.7,35.5
NE-115,Loup County,Nebraska,41.2,121,6.3,34.9
NE-117,McPherson County,Nebraska,40.9,121,5.8,35.1
NE-119,Madison County,Nebraska,42.5,125,7,35.5
NE-121,Merrick County,Nebraska,43.6,123,6.6,37
NE-123,Morrill County,Nebraska,40,119,5.1,34.9
NE-125,Nance County,Nebraska,43.3,125,6.9,36.4
NE-127,Nemaha County,Nebraska,46,123,6,40
NE-129,Nuckolls County,Nebraska,44.5,123,6.1,38.4
NE-131,Otoe County,Nebraska,45.4,124,6.3,39.1
NE-133,Pawnee County,Nebraska,46,124,6.3,39.7
NE-135,Perkins County,Nebraska,42.1,122,5.7,36.4
NE-137,Phelps County,Nebraska,42.8,122,5.3,37.5
NE-139,Pierce County,Nebraska,42,125,7.1,34.9
NE-141,Platte County,Nebraska,43.2,125,7,36.2
NE-143,Polk County,Nebraska,44.3,126,7.1,37.2
NE-145,Red Willow County,Nebraska,43.4,122,5.3,38.1
NE-147,Richardson County,Nebraska,46.6,122,6.2,40.4
NE-149,Rock County,Nebraska,40.6,117,6,34.6
NE-151,Saline County,Nebraska,45.4,126,7,38.4
NE-153,Sarpy County,Nebraska,45,126,6.8,38.2
NE-155,Saunders County,Nebraska,44.5,126,7,37.5
NE-157,Scotts Bluff County,Nebraska,40.3,117,5.2,35.1
NE-159,Seward County,Nebraska,44.9,126,7,37.9
NE-161,Sheridan County,Nebraska,40,123,6.9,33.1
NE-163,Sherman County,Nebraska,42.4,123,6.4,36
NE-165,Sioux County,Nebraska,38.9,122,5.8,33.1
NE-167,Stanton County,Nebraska,42.8,124,7,35.8
NE-169,Thayer County,Nebraska,44.9,124,6.2,38.7
NE-171,Thomas County,Nebraska,41.6,120,6.1,35.5
NE-173,Thurston County,Nebraska,43.2,126,7.8,35.4
NE-175,Valley County,Nebraska,42.2,123,6.8,35.4
NE-177,Washington County,Nebraska,44.4,126,7.3,37.1
NE-179,Wayne County,Nebraska,42.4,126,7.2,35.2
NE-181,Webster County,Nebraska,44,122,5.6,38.4
NE-183,Wheeler County,Nebraska,42.4,125,7.3,35.1
NE-185,York County,Nebraska,44.6,126,6.8,37.8
NV-001,Churchill County,Nevada,39.7,67,0.4,39.3
NV-003,Clark County,Nevada,55.4,111,3.4,52
NV-005,Douglas County,Nevada,40.5,84,1.4,39.1
NV-007,Elko County,Nevada,35.3,79,1.5,33.8
NV-009,Esmeralda County,Nevada,42.4,94,2.4,40
NV-011,Eureka County,Nevada,36.8,87,1.9,34.9
NV-013,Humboldt County,Nevada,38.1,69,0.7,37.4
NV-015,Lander County,Nevada,38.6,86,1.9,36.7
NV-017,Lincoln County,Nevada,46.4,107,3.2,43.2
NV-019,Lyon County,Nevada,40.6,76,0.8,39.8
NV-021,Mineral County,Nevada,40.6,90,2.1,38.5
NV-023,Nye County,Nevada,42.2,95,2.3,39.9
NV-027,Pershing County,Nevada,38.4,51,-0.3,38.7
NV-029,Storey County,Nevada,40.9,77,1.1,39.8
NV-031,Washoe County,Nevada,39.2,80,1.2,38
NV-033,White Pine County,Nevada,37.3,94,2.7,34.6
NV-510,Carson City,Nevada,41.3,89,1.8,39.5
NH-001,Belknap County,New Hampshire,41.3,127,5.6,35.7
NH-003,Carroll County,New Hampshire,40,127,5.9,34.1
NH-005,Cheshire County,New Hampshire,41.7,127,6,35.7
NH-007,Coos County,New Hampshire,36.6,126,6.2,30.4
NH-009,Grafton County,New Hampshire,38.2,124,5.5,32.7
NH-011,Hillsborough County,New Hampshire,42.6,125,5.9,36.7
NH-013,Merrimack County,New Hampshire,41.3,126,5.6,35.8
NH-015,Rockingham County,New Hampshire,43.9,126,5.8,38.1
NH-017,Strafford County,New Hampshire,42.8,127,5.8,37
NH-019,Sullivan County,New Hampshire,40.2,127,6,34.2
NJ-001,Atlantic County,New Jersey,50.5,124,5.7,44.8
NJ-003,Bergen County,New Jersey,48.8,126,6.2,42.6
NJ-005,Burlington County,New Jersey,50,122,5.5,44.5
NJ-007,Camden County,New Jersey,50.2,123,5.5,44.7
NJ-009,Cape May County,New Jersey,50.8,120,5.1,45.7
NJ-011,Cumberland County,New Jersey,50.4,120,5.6,44.8
NJ-013,Essex County,New Jersey,49.3,126,6.3,43
NJ-015,Gloucester County,New Jersey,50.3,121,5.5,44.8
NJ-017,Hudson County,New Jersey,50.6,124,6,44.6
NJ-019,Hunterdon County,New Jersey,48,128,7,41
NJ-021,Mercer County,New Jersey,49.6,125,6.3,43.3
NJ-023,Middlesex County,New Jersey,50.1,128,6.6,43.5
NJ-025,Monmouth County,New Jersey,50.5,128,6.7,43.8
NJ-027,Morris County,New Jersey,47.4,129,6.8,40.6
NJ-029,Ocean County,New Jersey,50.1,123,5.6,44.5
NJ-031,Passaic County,New Jersey,47.2,128,6.4,40.8
NJ-033,Salem County,New Jersey,50.2,120,5.3,44.9
NJ-035,Somerset County,New Jersey,49,128,6.8,42.2
NJ-037,Sussex County,New Jersey,45.2,128,6,39.2
NJ-039,Union County,New Jersey,49.9,127,6.4,43.5
NJ-041,Warren County,New Jersey,46.8,129,7.3,39.5
NM-001,Bernalillo County,New Mexico,43.1,94,2.4,40.7
NM-003,Catron County,New Mexico,40.8,112,2.7,38.1
NM-005,Chaves County,New Mexico,49.7,104,3,46.7
NM-006,Cibola County,New Mexico,40,97,2.2,37.8
NM-007,Colfax County,New Mexico,40.4,111,3.9,36.5
NM-009,Curry County,New Mexico,48,109,3.7,44.3
NM-011,De Baca County,New Mexico,48.2,99,3,45.2
NM-013,Dona Ana County,New Mexico,51.4,102,2.6,48.8
NM-015,Eddy County,New Mexico,52.6,98,3.1,49.5
NM-017,Grant County,New Mexico,48,114,3.1,44.9
NM-019,Guadalupe County,New Mexico,46.3,105,3.1,43.2
NM-021,Harding County,New Mexico,46.2,116,4.2,42
NM-023,Hidalgo County,New Mexico,51.7,115,3.4,48.3
NM-025,Lea County,New Mexico,51.4,107,3,48.4
NM-027,Lincoln County,New Mexico,46.3,109,3.2,43.1
NM-028,Los Alamos County,New Mexico,39.8,116,4,35.8
NM-029,Luna County,New Mexico,51.7,107,3,48.7
NM-031,McKinley County,New Mexico,39.7,93,2.2,37.5
NM-033,Mora County,New Mexico,40.3,108,3.4,36.9
NM-035,Otero County,New Mexico,48.8,100,2.7,46.1
NM-037,Quay County,New Mexico,49.1,113,4.2,44.9
NM-039,Rio Arriba County,New Mexico,38.2,117,3.9,34.3
NM-041,Roosevelt County,New Mexico,48.4,105,3.1,45.3
NM-043,Sandoval County,New Mexico,40.8,102,2.6,38.2
NM-045,San Juan County,New Mexico,41.6,105,2.8,38.8
NM-047,San Miguel County,New Mexico,45.4,117,4.1,41.3
NM-049,Santa Fe County,New Mexico,41.3,113,3.5,37.8
NM-051,Sierra County,New Mexico,48,96,2.2,45.8
NM-053,Socorro County,New Mexico,44.6,104,2.7,41.9
NM-055,Taos County,New Mexico,36.7,122,4.6,32.1
NM-057,Torrance County,New Mexico,42.2,104,3.2,39
NM-059,Union County,New Mexico,45.3,120,5,40.3
NM-061,Valencia County,New Mexico,44.6,97,2.4,42.2
NY-001,Albany County,New York,42.9,120,5,37.9
NY-003,Allegany County,New York,40.8,114,4.3,36.5
NY-005,Bronx County,New York,50.7,125,6.1,44.6
NY-007,Broome County,New York,42.4,121,5.1,37.3
NY-009,Cattaraugus County,New York,42,121,5.4,36.6
NY-011,Cayuga County,New York,42.4,114,4.2,38.2
NY-013,Chautauqua County,New York,43.1,121,5.1,38
NY-015,Chemung County,New York,41.4,110,3.9,37.5
NY-017,Chenango County,New York,41.2,120,5,36.2
NY-019,Clinton County,New York,39.3,121,6,33.3
NY-021,Columbia County,New York,44.2,124,5.6,38.6
NY-023,Cortland County,New York,40.8,117,4.8,36
NY-025,Delaware County,New York,41.3,123,5.6,35.7
NY-027,Dutchess County,New York,45,125,5.8,39.2
NY-029,Erie County,New York,43.7,120,5.2,38.5
NY-031,Essex County,New York,38.5,125,6.4,32.1
NY-033,Franklin County,New York,38.4,123,6.5,31.9
NY-035,Fulton County,New York,41.1,126,5.9,35.2
NY-037,Genesee County,New York,43,117,5,38
NY-039,Greene County,New York,42.5,123,5.6,36.9
NY-041,Hamilton County,New York,37.6,123,6.2,31.4
NY-043,Herkimer County,New York,39.4,122,6,33.4
NY-045,Jefferson County,New York,40.9,118,5.1,35.8
NY-047,Kings County,New York,51.2,124,5.9,45.3
NY-049,Lewis County,New York,38.9,119,5.7,33.2
NY-051,Livingston County,New York,42.4,114,4.2,38.2
NY-053,Madison County,New York,41.4,122,5.3,36.1
NY-055,Monroe County,New York,42.9,112,3.9,39
NY-057,Montgomery County,New York,42.6,121,5.3,37.3
NY-059,Nassau County,New York,50.3,124,5.9,44.4
NY-061,New York County,New York,50.8,124,5.9,44.9
NY-063,Niagara County,New York,44,119,4.7,39.3
NY-065,Oneida County,New York,41.8,122,6,35.8
NY-067,Onondaga County,New York,42.3,115,4.6,37.7
NY-069,Ontario County,New York,42.4,113,4.1,38.3
NY-071,Orange County,New York,45.2,126,5.7,39.5
NY-073,Orleans County,New York,43.4,117,4.6,38.8
NY-075,Oswego County,New York,42.6,120,5.4,37.2
NY-077,Otsego County,New York,41,120,5.1,35.9
NY-079,Putnam County,New York,45.9,127,6,39.9
NY-081,Queens County,New York,50.8,124,5.8,45
NY-083,Rensselaer County,New York,42.3,117,5,37.3
NY-085,Richmond County,New York,51.1,125,6.2,44.9
NY-087,Rockland County,New York,47.8,129,6.5,41.3
NY-089,St. Lawrence County,New York,39.6,121,5.9,33.7
NY-091,Saratoga County,New York,42,123,5.8,36.2
NY-093,Schenectady County,New York,42.3,119,4.9,37.4
NY-095,Schoharie County,New York,41.2,119,4.9,36.3
NY-097,Schuyler County,New York,41.1,109,3.9,37.2
NY-099,Seneca County,New York,42.9,110,4,38.9
NY-101,Steuben County,New York,40.9,113,4.1,36.8
NY-103,Suffolk County,New York,49.3,126,5.7,43.6
NY-105,Sullivan County,New York,43.5,128,6.4,37.1
NY-107,Tioga County,New York,42,117,4.6,37.4
NY-109,Tompkins County,New York,41.4,114,4.1,37.3
NY-111,Ulster County,New York,43.8,125,5.9,37.9
NY-113,Warren County,New York,40.1,124,6.3,33.8
NY-115,Washington County,New York,42,123,5.9,36.1
NY-117,Wayne County,New York,43.2,115,4.2,39
NY-119,Westchester County,New York,48.2,128,6.5,41.7
NY-121,Wyoming County,New York,42,120,5.3,36.7
NY-123,Yates County,New York,41.8,110,3.8,38
NC-001,Alamance County,North Carolina,51.5,105,3.1,48.4
NC-003,Alexander County,North Carolina,51,109,3.3,47.7
NC-005,Alleghany County,North Carolina,46.3,116,4.3,42
NC-007,Anson County,North Carolina,54.1,105,3,51.1
NC-009,Ashe County,North Carolina,44.9,113,3.9,41
NC-011,Avery County,North Carolina,44.9,112,4.2,40.7
NC-013,Beaufort County,North Carolina,56.8,116,4.4,52.4
NC-015,Bertie County,North Carolina,54.4,115,4,50.4
NC-017,Bladen County,North Carolina,55.5,104,3,52.5
