February 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MN-165,Watonwan County,Minnesota,11.5,22,-6.1,17.6
MN-167,Wilkin County,Minnesota,7,29,-5.1,12.1
MN-169,Winona County,Minnesota,8.9,10,-8.9,17.8
MN-171,Wright County,Minnesota,9.5,26,-5.4,14.9
MN-173,Yellow Medicine County,Minnesota,11.2,27,-5.3,16.5
MS-001,Adams County,Mississippi,45,11,-6.5,51.5
MS-003,Alcorn County,Mississippi,34.4,8,-8.2,42.6
MS-005,Amite County,Mississippi,46.6,14,-4.9,51.5
MS-007,Attala County,Mississippi,41.1,11,-5.9,47
MS-009,Benton County,Mississippi,35.1,8,-7.8,42.9
MS-011,Bolivar County,Mississippi,38,6,-8.1,46.1
MS-013,Calhoun County,Mississippi,38.3,8,-7.5,45.8
MS-015,Carroll County,Mississippi,39.7,10,-7,46.7
MS-017,Chickasaw County,Mississippi,38.1,8,-7.8,45.9
MS-019,Choctaw County,Mississippi,39.7,11,-6.6,46.3
MS-021,Claiborne County,Mississippi,44.5,11,-5.9,50.4
MS-023,Clarke County,Mississippi,44.3,13,-5.5,49.8
MS-025,Clay County,Mississippi,39.1,8,-7.4,46.5
MS-027,Coahoma County,Mississippi,36.6,6,-8.4,45
MS-029,Copiah County,Mississippi,45,13,-5.3,50.3
MS-031,Covington County,Mississippi,46.6,19,-4,50.6
MS-033,DeSoto County,Mississippi,35.3,7,-8.6,43.9
MS-035,Forrest County,Mississippi,46.6,14,-5.2,51.8
MS-037,Franklin County,Mississippi,45.3,12,-5.8,51.1
MS-039,George County,Mississippi,47.3,14,-5.4,52.7
MS-041,Greene County,Mississippi,46.3,12,-5.6,51.9
MS-043,Grenada County,Mississippi,38.8,9,-7.5,46.3
MS-045,Hancock County,Mississippi,48.8,14,-4.7,53.5
MS-047,Harrison County,Mississippi,48,13,-5.4,53.4
MS-049,Hinds County,Mississippi,44.2,12,-5.5,49.7
MS-051,Holmes County,Mississippi,41.2,11,-6.6,47.8
MS-053,Humphreys County,Mississippi,41,8,-7,48
MS-055,Issaquena County,Mississippi,42.7,13,-5.9,48.6
MS-057,Itawamba County,Mississippi,36.4,7,-8.2,44.6
MS-059,Jackson County,Mississippi,47.8,11,-5.6,53.4
MS-061,Jasper County,Mississippi,44.6,15,-5,49.6
MS-063,Jefferson County,Mississippi,44.7,11,-6.1,50.8
MS-065,Jefferson Davis County,Mississippi,46.3,14,-4.6,50.9
MS-067,Jones County,Mississippi,46.3,16,-4.5,50.8
MS-069,Kemper County,Mississippi,41.5,10,-6.5,48
MS-071,Lafayette County,Mississippi,36.8,7,-8.1,44.9
MS-073,Lamar County,Mississippi,46.4,14,-5.4,51.8
MS-075,Lauderdale County,Mississippi,42.7,12,-6.1,48.8
MS-077,Lawrence County,Mississippi,46.2,14,-4.9,51.1
MS-079,Leake County,Mississippi,42.2,14,-5.6,47.8
MS-081,Lee County,Mississippi,36.7,7,-8.2,44.9
MS-083,Leflore County,Mississippi,39.6,7,-7.5,47.1
MS-085,Lincoln County,Mississippi,45.5,14,-5.2,50.7
MS-087,Lowndes County,Mississippi,39.2,7,-7.7,46.9
MS-089,Madison County,Mississippi,43.5,12,-5.6,49.1
MS-091,Marion County,Mississippi,46.2,14,-5.8,52
MS-093,Marshall County,Mississippi,35.6,8,-7.9,43.5
MS-095,Monroe County,Mississippi,38.1,7,-7.9,46
MS-097,Montgomery County,Mississippi,39.2,10,-7.2,46.4
MS-099,Neshoba County,Mississippi,41.4,10,-6.2,47.6
MS-101,Newton County,Mississippi,42.8,13,-5.7,48.5
MS-103,Noxubee County,Mississippi,40.4,9,-6.9,47.3
MS-105,Oktibbeha County,Mississippi,39.7,10,-7,46.7
MS-107,Panola County,Mississippi,37.1,8,-8,45.1
MS-109,Pearl River County,Mississippi,47.5,14,-5,52.5
MS-111,Perry County,Mississippi,46.6,14,-5.3,51.9
MS-113,Pike County,Mississippi,46.8,14,-4.6,51.4
MS-115,Pontotoc County,Mississippi,37,7,-8,45
MS-117,Prentiss County,Mississippi,35.5,8,-7.9,43.4
MS-119,Quitman County,Mississippi,37,7,-8.3,45.3
MS-121,Rankin County,Mississippi,44.3,14,-5,49.3
MS-123,Scott County,Mississippi,43.2,14,-5.3,48.5
MS-125,Sharkey County,Mississippi,42.3,13,-6.1,48.4
MS-127,Simpson County,Mississippi,45.8,21,-4.1,49.9
MS-129,Smith County,Mississippi,45.4,20,-4.1,49.5
MS-131,Stone County,Mississippi,47.5,14,-5.1,52.6
MS-133,Sunflower County,Mississippi,38.9,6,-7.9,46.8
MS-135,Tallahatchie County,Mississippi,38.3,7,-7.8,46.1
MS-137,Tate County,Mississippi,35.8,7,-8.7,44.5
MS-139,Tippah County,Mississippi,34.9,8,-8,42.9
MS-141,Tishomingo County,Mississippi,35,8,-7.9,42.9
MS-143,Tunica County,Mississippi,35.8,7,-8.8,44.6
MS-145,Union County,Mississippi,36.2,8,-7.9,44.1
MS-147,Walthall County,Mississippi,46.4,14,-5.3,51.7
MS-149,Warren County,Mississippi,44.1,12,-5.5,49.6
MS-151,Washington County,Mississippi,40.2,6,-7.2,47.4
MS-153,Wayne County,Mississippi,45.6,14,-5.2,50.8
MS-155,Webster County,Mississippi,39,10,-7.2,46.2
MS-157,Wilkinson County,Mississippi,46.3,13,-5.8,52.1
MS-159,Winston County,Mississippi,40.4,11,-6.5,46.9
MS-161,Yalobusha County,Mississippi,38.2,9,-7.5,45.7
MS-163,Yazoo County,Mississippi,43,11,-6,49
MO-001,Adair County,Missouri,19.8,14,-8.3,28.1
MO-003,Andrew County,Missouri,22.5,13,-7.3,29.8
MO-005,Atchison County,Missouri,21.8,15,-6.9,28.7
MO-007,Audrain County,Missouri,23.3,15,-7.9,31.2
MO-009,Barry County,Missouri,30.9,12,-6.9,37.8
MO-011,Barton County,Missouri,30.2,16,-6.7,36.9
MO-013,Bates County,Missouri,28.6,20,-6.2,34.8
MO-015,Benton County,Missouri,28,21,-6,34
MO-017,Bollinger County,Missouri,26.9,6,-9.7,36.6
MO-019,Boone County,Missouri,24.8,15,-7.5,32.3
MO-021,Buchanan County,Missouri,23.7,15,-7.3,31
MO-023,Butler County,Missouri,29.9,6,-8.9,38.8
MO-025,Caldwell County,Missouri,23.1,16,-6.9,30
MO-027,Callaway County,Missouri,25.7,15,-7,32.7
MO-029,Camden County,Missouri,29.2,18,-5.7,34.9
MO-031,Cape Girardeau County,Missouri,26.2,6,-10.2,36.4
MO-033,Carroll County,Missouri,23.6,15,-7.6,31.2
MO-035,Carter County,Missouri,28.9,10,-8.2,37.1
MO-037,Cass County,Missouri,26.8,18,-6.2,33
MO-039,Cedar County,Missouri,29,14,-7.2,36.2
MO-041,Chariton County,Missouri,23.1,15,-7.9,31
MO-043,Christian County,Missouri,29.5,14,-6.7,36.2
MO-045,Clark County,Missouri,18.7,9,-9.7,28.4
MO-047,Clay County,Missouri,25.5,19,-6,31.5
MO-049,Clinton County,Missouri,24,17,-6.3,30.3
MO-051,Cole County,Missouri,27.1,16,-7.1,34.2
MO-053,Cooper County,Missouri,25.3,15,-7.4,32.7
MO-055,Crawford County,Missouri,26.8,11,-7.6,34.4
MO-057,Dade County,Missouri,29.6,14,-7,36.6
MO-059,Dallas County,Missouri,28.5,14,-6.7,35.2
MO-061,Daviess County,Missouri,21.5,14,-8,29.5
MO-063,DeKalb County,Missouri,22.3,15,-7.3,29.6
MO-065,Dent County,Missouri,28,12,-7,35
MO-067,Douglas County,Missouri,29.4,12,-6.9,36.3
MO-069,Dunklin County,Missouri,30.8,6,-9.2,40
MO-071,Franklin County,Missouri,26.4,14,-7.4,33.8
MO-073,Gasconade County,Missouri,26.2,14,-7.4,33.6
MO-075,Gentry County,Missouri,21.3,15,-7.3,28.6
MO-077,Greene County,Missouri,29,15,-6.8,35.8
MO-079,Grundy County,Missouri,21,14,-8.3,29.3
MO-081,Harrison County,Missouri,19.8,14,-8.3,28.1
MO-083,Henry County,Missouri,28.4,21,-5.9,34.3
MO-085,Hickory County,Missouri,28.7,17,-6.3,35
MO-087,Holt County,Missouri,22.6,14,-7.3,29.9
MO-089,Howard County,Missouri,24.2,15,-7.7,31.9
MO-091,Howell County,Missouri,29.5,11,-7.2,36.7
MO-093,Iron County,Missouri,26.3,8,-8.8,35.1
MO-095,Jackson County,Missouri,25.8,17,-6.5,32.3
MO-097,Jasper County,Missouri,30.9,15,-6.7,37.6
MO-099,Jefferson County,Missouri,27.4,13,-7.3,34.7
MO-101,Johnson County,Missouri,26.4,18,-6.3,32.7
MO-103,Knox County,Missouri,18.8,11,-9.7,28.5
MO-105,Laclede County,Missouri,28.3,13,-7.1,35.4
MO-107,Lafayette County,Missouri,24.9,16,-6.9,31.8
MO-109,Lawrence County,Missouri,30,14,-6.8,36.8
MO-111,Lewis County,Missouri,19.3,9,-9.9,29.2
MO-113,Lincoln County,Missouri,24.3,14,-7.7,32
MO-115,Linn County,Missouri,21.6,14,-8.2,29.8
MO-117,Livingston County,Missouri,22.3,14,-8,30.3
MO-119,McDonald County,Missouri,32.3,13,-6.4,38.7
MO-121,Macon County,Missouri,21.4,14,-8,29.4
MO-123,Madison County,Missouri,26.4,6,-9.3,35.7
MO-125,Maries County,Missouri,27.4,13,-7.5,34.9
MO-127,Marion County,Missouri,20.2,10,-9.8,30
MO-129,Mercer County,Missouri,19.4,13,-8.6,28
MO-131,Miller County,Missouri,28.9,17,-5.8,34.7
MO-133,Mississippi County,Missouri,28.8,6,-9.3,38.1
MO-135,Moniteau County,Missouri,26.3,15,-7.1,33.4
MO-137,Monroe County,Missouri,21.9,11,-8.6,30.5
MO-139,Montgomery County,Missouri,24.8,16,-7.2,32
MO-141,Morgan County,Missouri,27.3,18,-6.1,33.4
MO-143,New Madrid County,Missouri,29.6,6,-9.4,39
MO-145,Newton County,Missouri,31.4,13,-6.7,38.1
MO-147,Nodaway County,Missouri,21.2,16,-6.9,28.1
MO-149,Oregon County,Missouri,30.5,12,-6.8,37.3
MO-151,Osage County,Missouri,26.7,14,-7.5,34.2
MO-153,Ozark County,Missouri,30.5,11,-7,37.5
MO-155,Pemiscot County,Missouri,31.2,7,-8.9,40.1
MO-157,Perry County,Missouri,25.8,7,-9.7,35.5
MO-159,Pettis County,Missouri,26,16,-6.9,32.9
MO-161,Phelps County,Missouri,28,13,-7.3,35.3
MO-163,Pike County,Missouri,22.7,12,-8.5,31.2
MO-165,Platte County,Missouri,25.4,18,-6.3,31.7
MO-167,Polk County,Missouri,29,16,-6.6,35.6
MO-169,Pulaski County,Missouri,28.9,15,-6.6,35.5
MO-171,Putnam County,Missouri,18.4,10,-9.3,27.7
MO-173,Ralls County,Missouri,21.6,10,-9,30.6
MO-175,Randolph County,Missouri,23.2,15,-7.4,30.6
MO-177,Ray County,Missouri,24.4,16,-6.6,31
MO-179,Reynolds County,Missouri,27.4,11,-8.3,35.7
MO-181,Ripley County,Missouri,30.1,10,-8.1,38.2
MO-183,St. Charles County,Missouri,25.7,14,-7.7,33.4
MO-185,St. Clair County,Missouri,28.7,16,-6.8,35.5
MO-186,Ste. Genevieve County,Missouri,26.4,9,-8.8,35.2
MO-187,St. Francois County,Missouri,25.8,8,-9.2,35
MO-189,St. Louis County,Missouri,26.4,11,-7.8,34.2
MO-195,Saline County,Missouri,24.4,15,-7.7,32.1
MO-197,Schuyler County,Missouri,18.5,14,-8.9,27.4
MO-199,Scotland County,Missouri,18,11,-9.7,27.7
MO-201,Scott County,Missouri,27.9,6,-9.7,37.6
MO-203,Shannon County,Missouri,28.3,11,-7.9,36.2
MO-205,Shelby County,Missouri,19.8,10,-9.7,29.5
MO-207,Stoddard County,Missouri,28.9,6,-9.5,38.4
MO-209,Stone County,Missouri,30.6,12,-7,37.6
MO-211,Sullivan County,Missouri,19.9,14,-8.7,28.6
MO-213,Taney County,Missouri,30.5,12,-7.2,37.7
MO-215,Texas County,Missouri,28,11,-7.6,35.6
MO-217,Vernon County,Missouri,29.2,15,-7,36.2
MO-219,Warren County,Missouri,25.8,17,-6.8,32.6
MO-221,Washington County,Missouri,26.1,10,-8.4,34.5
MO-223,Wayne County,Missouri,28.3,7,-8.8,37.1
MO-225,Webster County,Missouri,28,13,-7,35
MO-227,Worth County,Missouri,20,15,-7.3,27.3
MO-229,Wright County,Missouri,28.2,12,-7.2,35.4
MO-510,St. Louis City,Missouri,26.8,11,-7.7,34.5
MT-001,Beaverhead County,Montana,28.1,125,7.6,20.5
MT-003,Big Horn County,Montana,29.6,101,5.2,24.4
MT-005,Blaine County,Montana,23.1,95,4.7,18.4
MT-007,Broadwater County,Montana,31.6,118,7,24.6
MT-009,Carbon County,Montana,30.7,118,7,23.7
MT-011,Carter County,Montana,23.8,83,3.1,20.7
MT-013,Cascade County,Montana,30.4,103,6.4,24
MT-015,Chouteau County,Montana,28.1,96,5.9,22.2
MT-017,Custer County,Montana,25.1,85,4.2,20.9
MT-019,Daniels County,Montana,13.4,79,1.7,11.7
MT-021,Dawson County,Montana,20.2,82,2.8,17.4
MT-023,Deer Lodge County,Montana,28.6,123,7.5,21.1
MT-025,Fallon County,Montana,21.6,79,2.5,19.1
MT-027,Fergus County,Montana,28.4,92,4.8,23.6
MT-029,Flathead County,Montana,30.4,124,7.8,22.6
MT-031,Gallatin County,Montana,30,123,7.9,22.1
MT-033,Garfield County,Montana,24.1,87,4,20.1
MT-035,Glacier County,Montana,27.5,107,7.1,20.4
MT-037,Golden Valley County,Montana,31.2,103,5.8,25.4
MT-039,Granite County,Montana,30,123,7.5,22.5
MT-041,Hill County,Montana,23.2,97,6.2,17
MT-043,Jefferson County,Montana,30.8,121,7.1,23.7
MT-045,Judith Basin County,Montana,28.7,98,5.5,23.2
MT-047,Lake County,Montana,33.6,124,7.6,26
MT-049,Lewis and Clark County,Montana,29.9,116,7,22.9
MT-051,Liberty County,Montana,26.3,102,7.5,18.8
MT-053,Lincoln County,Montana,32.7,125,7.9,24.8
MT-055,McCone County,Montana,20.2,89,3.7,16.5
MT-057,Madison County,Montana,29.7,123,7.3,22.4
MT-059,Meagher County,Montana,28.4,113,6.6,21.8
MT-061,Mineral County,Montana,33.2,125,7,26.2
MT-063,Missoula County,Montana,32.2,124,7.6,24.6
MT-065,Musselshell County,Montana,30.4,96,5,25.4
MT-067,Park County,Montana,28.2,119,6.6,21.6
MT-069,Petroleum County,Montana,28,85,4,24
MT-071,Phillips County,Montana,21.9,92,4.4,17.5
MT-073,Pondera County,Montana,28.6,105,7.2,21.4
MT-075,Powder River County,Montana,27.2,88,3.9,23.3
MT-077,Powell County,Montana,29.6,124,7.4,22.2
MT-079,Prairie County,Montana,22.2,81,3.2,19
MT-081,Ravalli County,Montana,31.5,123,7.2,24.3
MT-083,Richland County,Montana,16.8,76,1.2,15.6
MT-085,Roosevelt County,Montana,15.8,79,2.2,13.6
MT-087,Rosebud County,Montana,26.4,87,4,22.4
MT-089,Sanders County,Montana,33.6,125,7.1,26.5
MT-091,Sheridan County,Montana,11.8,68,0,11.8
MT-093,Silver Bow County,Montana,30.8,126,8.5,22.3
MT-095,Stillwater County,Montana,31.2,112,6,25.2
MT-097,Sweet Grass County,Montana,31.4,114,6.4,25
MT-099,Teton County,Montana,29.8,110,7.3,22.5
MT-101,Toole County,Montana,27.6,105,7.6,20
MT-103,Treasure County,Montana,28,90,4.4,23.6
MT-105,Valley County,Montana,18,88,3.8,14.2
MT-107,Wheatland County,Montana,30.7,107,6.1,24.6
MT-109,Wibaux County,Montana,19.6,76,1.5,18.1
MT-111,Yellowstone County,Montana,31.7,100,5.9,25.8
NE-001,Adams County,Nebraska,25.6,44,-2.5,28.1
NE-003,Antelope County,Nebraska,22,50,-1.9,23.9
NE-005,Arthur County,Nebraska,28.6,73,1.4,27.2
NE-007,Banner County,Nebraska,32.2,98,3.6,28.6
NE-009,Blaine County,Nebraska,26.2,61,0.1,26.1
NE-011,Boone County,Nebraska,22.8,52,-1.7,24.5
NE-013,Box Butte County,Nebraska,29.4,90,2.6,26.8
NE-015,Boyd County,Nebraska,22.4,58,-1.2,23.6
NE-017,Brown County,Nebraska,25.7,70,0.6,25.1
NE-019,Buffalo County,Nebraska,26.3,56,-0.9,27.2
NE-021,Burt County,Nebraska,19.1,28,-5.1,24.2
NE-023,Butler County,Nebraska,21.2,31,-4.9,26.1
NE-025,Cass County,Nebraska,21,19,-6.1,27.1
NE-027,Cedar County,Nebraska,19.4,44,-3,22.4
NE-029,Chase County,Nebraska,32,87,2,30
NE-031,Cherry County,Nebraska,26.7,76,1.5,25.2
NE-033,Cheyenne County,Nebraska,32.6,100,3.7,28.9
NE-035,Clay County,Nebraska,24.9,45,-3,27.9
NE-037,Colfax County,Nebraska,21.8,41,-3.3,25.1
NE-039,Cuming County,Nebraska,19.6,33,-4.5,24.1
NE-041,Custer County,Nebraska,26.6,67,0.2,26.4
NE-043,Dakota County,Nebraska,18.2,34,-4.7,22.9
NE-045,Dawes County,Nebraska,30.6,97,4,26.6
NE-047,Dawson County,Nebraska,27.6,56,-0.7,28.3
NE-049,Deuel County,Nebraska,31.7,87,2.4,29.3
NE-051,Dixon County,Nebraska,18.2,36,-4.5,22.7
NE-053,Dodge County,Nebraska,20.6,35,-4.5,25.1
NE-055,Douglas County,Nebraska,20.8,25,-5.2,26
NE-057,Dundy County,Nebraska,33.4,90,2.4,31
NE-059,Fillmore County,Nebraska,23.7,33,-4.3,28
NE-061,Franklin County,Nebraska,27,46,-2.5,29.5
NE-063,Frontier County,Nebraska,30.2,73,0.8,29.4
NE-065,Furnas County,Nebraska,30.6,69,0.5,30.1
NE-067,Gage County,Nebraska,22.3,19,-6.2,28.5
NE-069,Garden County,Nebraska,29.5,86,1.9,27.6
NE-071,Garfield County,Nebraska,23.8,61,-0.7,24.5
NE-073,Gosper County,Nebraska,28.9,61,-0.3,29.2
NE-075,Grant County,Nebraska,27.4,73,1.3,26.1
NE-077,Greeley County,Nebraska,23.4,50,-1.8,25.2
NE-079,Hall County,Nebraska,24.5,46,-2.8,27.3
NE-081,Hamilton County,Nebraska,23.4,34,-4,27.4
NE-083,Harlan County,Nebraska,28.8,58,-1.1,29.9
NE-085,Hayes County,Nebraska,31.1,79,1.4,29.7
NE-087,Hitchcock County,Nebraska,32.9,88,2.1,30.8
NE-089,Holt County,Nebraska,22.9,62,-0.9,23.8
NE-091,Hooker County,Nebraska,27.1,71,0.8,26.4
NE-093,Howard County,Nebraska,23.9,46,-2.6,26.5
NE-095,Jefferson County,Nebraska,23.8,30,-4.8,28.6
NE-097,Johnson County,Nebraska,21.8,17,-6.7,28.5
NE-099,Kearney County,Nebraska,27,57,-1.2,28.2
NE-101,Keith County,Nebraska,30.2,76,1.4,28.8
NE-103,Keya Paha County,Nebraska,24.5,73,0.6,23.9
NE-105,Kimball County,Nebraska,31.8,96,3.5,28.3
NE-107,Knox County,Nebraska,21,51,-2.3,23.3
NE-109,Lancaster County,Nebraska,21.5,22,-5.8,27.3
NE-111,Lincoln County,Nebraska,28.8,68,0.4,28.4
NE-113,Logan County,Nebraska,27.2,65,0.2,27
NE-115,Loup County,Nebraska,24.7,64,-0.3,25
NE-117,McPherson County,Nebraska,27.7,70,0.6,27.1
NE-119,Madison County,Nebraska,21.5,43,-2.7,24.2
NE-121,Merrick County,Nebraska,22.5,33,-4.2,26.7
NE-123,Morrill County,Nebraska,31.6,96,3.4,28.2
NE-125,Nance County,Nebraska,22.7,41,-3.1,25.8
NE-127,Nemaha County,Nebraska,22.1,15,-7,29.1
NE-129,Nuckolls County,Nebraska,25.5,42,-3.3,28.8
NE-131,Otoe County,Nebraska,21.3,14,-6.7,28
NE-133,Pawnee County,Nebraska,22.1,16,-7.1,29.2
NE-135,Perkins County,Nebraska,30.8,79,1.6,29.2
NE-137,Phelps County,Nebraska,27.4,57,-1.2,28.6
NE-139,Pierce County,Nebraska,20.5,43,-2.9,23.4
NE-141,Platte County,Nebraska,22.1,43,-3,25.1
NE-143,Polk County,Nebraska,22,33,-4.5,26.5
NE-145,Red Willow County,Nebraska,32,81,1.8,30.2
NE-147,Richardson County,Nebraska,22.7,16,-7,29.7
NE-149,Rock County,Nebraska,24,68,-0.1,24.1
NE-151,Saline County,Nebraska,21.9,19,-6,27.9
NE-153,Sarpy County,Nebraska,21.1,20,-5.5,26.6
NE-155,Saunders County,Nebraska,21.2,28,-5,26.2
NE-157,Scotts Bluff County,Nebraska,32.7,98,3.9,28.8
NE-159,Seward County,Nebraska,21.2,22,-5.9,27.1
NE-161,Sheridan County,Nebraska,28.7,90,3.1,25.6
NE-163,Sherman County,Nebraska,25.8,61,-0.4,26.2
NE-165,Sioux County,Nebraska,30.1,98,4,26.1
NE-167,Stanton County,Nebraska,20.7,39,-3.5,24.2
NE-169,Thayer County,Nebraska,24.3,32,-4.4,28.7
NE-171,Thomas County,Nebraska,26.9,64,0.2,26.7
NE-173,Thurston County,Nebraska,18.2,28,-5.1,23.3
NE-175,Valley County,Nebraska,24.6,60,-0.8,25.4
NE-177,Washington County,Nebraska,20.1,29,-5.2,25.3
NE-179,Wayne County,Nebraska,18.6,33,-4.7,23.3
NE-181,Webster County,Nebraska,26.3,42,-2.9,29.2
NE-183,Wheeler County,Nebraska,23.2,59,-1.1,24.3
NE-185,York County,Nebraska,22.4,30,-5.1,27.5
NV-001,Churchill County,Nevada,42.9,126,7.1,35.8
NV-003,Clark County,Nevada,55.7,129,8.2,47.5
NV-005,Douglas County,Nevada,42.9,129,8.7,34.2
NV-007,Elko County,Nevada,37.9,129,9.3,28.6
NV-009,Esmeralda County,Nevada,43.6,128,7.9,35.7
NV-011,Eureka County,Nevada,39.2,128,9.6,29.6
NV-013,Humboldt County,Nevada,41.4,126,8.2,33.2
NV-015,Lander County,Nevada,41,128,8.8,32.2
NV-017,Lincoln County,Nevada,46.7,128,8.4,38.3
NV-019,Lyon County,Nevada,43.9,129,8,35.9
NV-021,Mineral County,Nevada,42.6,129,8.5,34.1
NV-023,Nye County,Nevada,44.1,129,9.2,34.9
NV-027,Pershing County,Nevada,42.2,126,7.3,34.9
NV-029,Storey County,Nevada,43.5,129,8.5,35
NV-031,Washoe County,Nevada,42.1,128,8.6,33.5
NV-033,White Pine County,Nevada,38.8,129,9.8,29
NV-510,Carson City,Nevada,44.3,129,9.1,35.2
NH-001,Belknap County,New Hampshire,10.4,2,-10,20.4
NH-003,Carroll County,New Hampshire,8.4,2,-10.1,18.5
NH-005,Cheshire County,New Hampshire,9.9,2,-10.7,20.6
NH-007,Coos County,New Hampshire,2.8,2,-10.3,13.1
NH-009,Grafton County,New Hampshire,6.6,2,-10,16.6
NH-011,Hillsborough County,New Hampshire,11.6,2,-10.6,22.2
NH-013,Merrimack County,New Hampshire,10.6,2,-10.1,20.7
NH-015,Rockingham County,New Hampshire,12.8,2,-10.8,23.6
NH-017,Strafford County,New Hampshire,10.6,1,-11.6,22.2
NH-019,Sullivan County,New Hampshire,8.5,2,-10.3,18.8
NJ-001,Atlantic County,New Jersey,25.2,7,-7.5,32.7
NJ-003,Bergen County,New Jersey,20.3,2,-9.1,29.4
NJ-005,Burlington County,New Jersey,24.7,8,-7.8,32.5
NJ-007,Camden County,New Jersey,24.7,7,-8,32.7
NJ-009,Cape May County,New Jersey,25.8,8,-7.7,33.5
NJ-011,Cumberland County,New Jersey,25.5,8,-7.4,32.9
NJ-013,Essex County,New Jersey,21.1,3,-8.9,30
NJ-015,Gloucester County,New Jersey,25,8,-7.8,32.8
NJ-017,Hudson County,New Jersey,22.8,4,-8.6,31.4
NJ-019,Hunterdon County,New Jersey,19.8,5,-8.4,28.2
NJ-021,Mercer County,New Jersey,22.7,7,-8.2,30.9
NJ-023,Middlesex County,New Jersey,22.8,7,-8.1,30.9
NJ-025,Monmouth County,New Jersey,23.2,6,-8,31.2
NJ-027,Morris County,New Jersey,18.4,3,-9.1,27.5
NJ-029,Ocean County,New Jersey,24.1,9,-8,32.1
NJ-031,Passaic County,New Jersey,17.8,2,-9.7,27.5
NJ-033,Salem County,New Jersey,25.4,9,-7.5,32.9
NJ-035,Somerset County,New Jersey,21.2,5,-8.3,29.5
NJ-037,Sussex County,New Jersey,15.4,2,-10.2,25.6
NJ-039,Union County,New Jersey,22.1,4,-8.5,30.6
NJ-041,Warren County,New Jersey,17.8,4,-8.7,26.5
NM-001,Bernalillo County,New Mexico,40.6,110,3.7,36.9
NM-003,Catron County,New Mexico,40.2,128,6.3,33.9
NM-005,Chaves County,New Mexico,44.7,92,1.9,42.9
NM-006,Cibola County,New Mexico,37.8,120,4.7,33.1
NM-007,Colfax County,New Mexico,33.3,95,2,31.3
NM-009,Curry County,New Mexico,40.6,84,1.4,39.2
NM-011,De Baca County,New Mexico,43.6,102,2.8,40.8
NM-013,Dona Ana County,New Mexico,49.5,121,4,45.5
NM-015,Eddy County,New Mexico,47.4,91,1.7,45.7
NM-017,Grant County,New Mexico,47.2,128,6.1,41.1
NM-019,Guadalupe County,New Mexico,41,96,2.3,38.7
NM-021,Harding County,New Mexico,38.9,94,1.9,37
NM-023,Hidalgo County,New Mexico,50.8,127,5.8,45
NM-025,Lea County,New Mexico,44.8,75,0.7,44.1
NM-027,Lincoln County,New Mexico,42.2,111,3.3,38.9
NM-028,Los Alamos County,New Mexico,35,115,4.2,30.8
NM-029,Luna County,New Mexico,50.4,125,5.1,45.3
NM-031,McKinley County,New Mexico,38,122,5.4,32.6
NM-033,Mora County,New Mexico,34.4,96,2.4,32
NM-035,Otero County,New Mexico,45.6,109,3.2,42.5
NM-037,Quay County,New Mexico,41,78,1,40
NM-039,Rio Arriba County,New Mexico,33.7,121,5.5,28.2
NM-041,Roosevelt County,New Mexico,41.9,83,1.3,40.6
NM-043,Sandoval County,New Mexico,37.8,118,4.4,33.4
NM-045,San Juan County,New Mexico,39.7,124,5.8,33.9
NM-047,San Miguel County,New Mexico,38.4,90,1.8,36.6
NM-049,Santa Fe County,New Mexico,36.2,102,2.8,33.4
NM-051,Sierra County,New Mexico,46.8,120,4.4,42.4
NM-053,Socorro County,New Mexico,42.8,117,4.4,38.4
NM-055,Taos County,New Mexico,30.8,113,4.3,26.5
NM-057,Torrance County,New Mexico,38.7,110,4,34.7
NM-059,Union County,New Mexico,36.7,90,1.7,35
NM-061,Valencia County,New Mexico,42.8,113,3.9,38.9
NY-001,Albany County,New York,10.8,2,-11.8,22.6
NY-003,Allegany County,New York,9.9,2,-12.3,22.2
NY-005,Bronx County,New York,22.7,5,-8.5,31.2
NY-007,Broome County,New York,12,2,-10.7,22.7
NY-009,Cattaraugus County,New York,9.3,2,-12.8,22.1
NY-011,Cayuga County,New York,10.8,2,-11.8,22.6
NY-013,Chautauqua County,New York,9.2,1,-13.8,23
NY-015,Chemung County,New York,11.5,1,-11.6,23.1
NY-017,Chenango County,New York,10,2,-11.1,21.1
NY-019,Clinton County,New York,4.8,2,-11.1,15.9
NY-021,Columbia County,New York,13.3,2,-10.8,24.1
NY-023,Cortland County,New York,9.4,2,-11.5,20.9
NY-025,Delaware County,New York,9.9,2,-11.1,21
NY-027,Dutchess County,New York,15.2,2,-9.9,25.1
NY-029,Erie County,New York,9.6,1,-13.6,23.2
NY-031,Essex County,New York,4.3,2,-11.1,15.4
NY-033,Franklin County,New York,3.3,2,-11.1,14.4
NY-035,Fulton County,New York,8,2,-11.4,19.4
NY-037,Genesee County,New York,10.5,2,-12.3,22.8
NY-039,Greene County,New York,10.9,2,-11.2,22.1
NY-041,Hamilton County,New York,3.9,2,-11.2,15.1
NY-043,Herkimer County,New York,5.4,2,-11.6,17
NY-045,Jefferson County,New York,5.4,2,-12.7,18.1
NY-047,Kings County,New York,23.6,6,-8.3,31.9
