February 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-001,Adams County,Mississippi,46.4,15,-5.1,51.5
MS-003,Alcorn County,Mississippi,38.6,23,-4,42.6
MS-005,Amite County,Mississippi,47.9,25,-3.6,51.5
MS-007,Attala County,Mississippi,43.3,26,-3.7,47
MS-009,Benton County,Mississippi,37.1,16,-5.8,42.9
MS-011,Bolivar County,Mississippi,38.2,7,-7.9,46.1
MS-013,Calhoun County,Mississippi,40.6,17,-5.2,45.8
MS-015,Carroll County,Mississippi,42.2,21,-4.5,46.7
MS-017,Chickasaw County,Mississippi,41.7,25,-4.2,45.9
MS-019,Choctaw County,Mississippi,42,21,-4.3,46.3
MS-021,Claiborne County,Mississippi,47.1,30,-3.3,50.4
MS-023,Clarke County,Mississippi,46.2,26,-3.6,49.8
MS-025,Clay County,Mississippi,43,26,-3.5,46.5
MS-027,Coahoma County,Mississippi,36.8,7,-8.2,45
MS-029,Copiah County,Mississippi,46.9,30,-3.4,50.3
MS-031,Covington County,Mississippi,47.1,25,-3.5,50.6
MS-033,DeSoto County,Mississippi,36.4,9,-7.5,43.9
MS-035,Forrest County,Mississippi,49.3,34,-2.5,51.8
MS-037,Franklin County,Mississippi,47,23,-4.1,51.1
MS-039,George County,Mississippi,50.6,41,-2.1,52.7
MS-041,Greene County,Mississippi,49.1,29,-2.8,51.9
MS-043,Grenada County,Mississippi,41.1,18,-5.2,46.3
MS-045,Hancock County,Mississippi,50.9,31,-2.6,53.5
MS-047,Harrison County,Mississippi,51.2,36,-2.2,53.4
MS-049,Hinds County,Mississippi,46.4,29,-3.3,49.7
MS-051,Holmes County,Mississippi,44.3,28,-3.5,47.8
MS-053,Humphreys County,Mississippi,43.5,22,-4.5,48
MS-055,Issaquena County,Mississippi,43.4,17,-5.2,48.6
MS-057,Itawamba County,Mississippi,41.5,29,-3.1,44.6
MS-059,Jackson County,Mississippi,51.6,43,-1.8,53.4
MS-061,Jasper County,Mississippi,45.6,23,-4,49.6
MS-063,Jefferson County,Mississippi,46.8,23,-4,50.8
MS-065,Jefferson Davis County,Mississippi,47.8,31,-3.1,50.9
MS-067,Jones County,Mississippi,46.9,22,-3.9,50.8
MS-069,Kemper County,Mississippi,44.4,28,-3.6,48
MS-071,Lafayette County,Mississippi,38.6,11,-6.3,44.9
MS-073,Lamar County,Mississippi,49.2,33,-2.6,51.8
MS-075,Lauderdale County,Mississippi,45.4,30,-3.4,48.8
MS-077,Lawrence County,Mississippi,48,31,-3.1,51.1
MS-079,Leake County,Mississippi,45.2,36,-2.6,47.8
MS-081,Lee County,Mississippi,41.4,27,-3.5,44.9
MS-083,Leflore County,Mississippi,41.9,18,-5.2,47.1
MS-085,Lincoln County,Mississippi,47.5,31,-3.2,50.7
MS-087,Lowndes County,Mississippi,43.8,32,-3.1,46.9
MS-089,Madison County,Mississippi,46.4,34,-2.7,49.1
MS-091,Marion County,Mississippi,49.1,35,-2.9,52
MS-093,Marshall County,Mississippi,36.9,12,-6.6,43.5
MS-095,Monroe County,Mississippi,42.3,27,-3.7,46
MS-097,Montgomery County,Mississippi,40.9,14,-5.5,46.4
MS-099,Neshoba County,Mississippi,44.6,31,-3,47.6
MS-101,Newton County,Mississippi,45.3,29,-3.2,48.5
MS-103,Noxubee County,Mississippi,44.2,30,-3.1,47.3
MS-105,Oktibbeha County,Mississippi,43.7,30,-3,46.7
MS-107,Panola County,Mississippi,37.7,10,-7.4,45.1
MS-109,Pearl River County,Mississippi,50.2,36,-2.3,52.5
MS-111,Perry County,Mississippi,49.2,33,-2.7,51.9
MS-113,Pike County,Mississippi,48.3,31,-3.1,51.4
MS-115,Pontotoc County,Mississippi,40.5,20,-4.5,45
MS-117,Prentiss County,Mississippi,40.2,27,-3.2,43.4
MS-119,Quitman County,Mississippi,37.3,8,-8,45.3
MS-121,Rankin County,Mississippi,45.7,26,-3.6,49.3
MS-123,Scott County,Mississippi,45.5,31,-3,48.5
MS-125,Sharkey County,Mississippi,43.3,18,-5.1,48.4
MS-127,Simpson County,Mississippi,46.4,25,-3.5,49.9
MS-129,Smith County,Mississippi,45.7,24,-3.8,49.5
MS-131,Stone County,Mississippi,50.6,40,-2,52.6
MS-133,Sunflower County,Mississippi,39.8,10,-7,46.8
MS-135,Tallahatchie County,Mississippi,40,16,-6.1,46.1
MS-137,Tate County,Mississippi,36.7,9,-7.8,44.5
MS-139,Tippah County,Mississippi,38.2,20,-4.7,42.9
MS-141,Tishomingo County,Mississippi,40.1,31,-2.8,42.9
MS-143,Tunica County,Mississippi,36.2,8,-8.4,44.6
MS-145,Union County,Mississippi,39.5,19,-4.6,44.1
MS-147,Walthall County,Mississippi,48.8,34,-2.9,51.7
MS-149,Warren County,Mississippi,46.4,30,-3.2,49.6
MS-151,Washington County,Mississippi,40.2,6,-7.2,47.4
MS-153,Wayne County,Mississippi,47.1,24,-3.7,50.8
MS-155,Webster County,Mississippi,41.3,19,-4.9,46.2
MS-157,Wilkinson County,Mississippi,47.6,15,-4.5,52.1
MS-159,Winston County,Mississippi,43.8,28,-3.1,46.9
MS-161,Yalobusha County,Mississippi,39.9,14,-5.8,45.7
MS-163,Yazoo County,Mississippi,46.1,32,-2.9,49
MO-001,Adair County,Missouri,18.2,8,-9.9,28.1
MO-003,Andrew County,Missouri,19.5,7,-10.3,29.8
MO-005,Atchison County,Missouri,18,6,-10.7,28.7
MO-007,Audrain County,Missouri,21.6,8,-9.6,31.2
MO-009,Barry County,Missouri,28.5,7,-9.3,37.8
MO-011,Barton County,Missouri,25.8,4,-11.1,36.9
MO-013,Bates County,Missouri,24.2,7,-10.6,34.8
MO-015,Benton County,Missouri,24.5,9,-9.5,34
MO-017,Bollinger County,Missouri,27.6,8,-9,36.6
MO-019,Boone County,Missouri,22.8,8,-9.5,32.3
MO-021,Buchanan County,Missouri,20.8,7,-10.2,31
MO-023,Butler County,Missouri,30.2,8,-8.6,38.8
MO-025,Caldwell County,Missouri,19.9,7,-10.1,30
MO-027,Callaway County,Missouri,23.7,8,-9,32.7
MO-029,Camden County,Missouri,26,9,-8.9,34.9
MO-031,Cape Girardeau County,Missouri,27.7,9,-8.7,36.4
MO-033,Carroll County,Missouri,21,8,-10.2,31.2
MO-035,Carter County,Missouri,29.3,11,-7.8,37.1
MO-037,Cass County,Missouri,23.4,7,-9.6,33
MO-039,Cedar County,Missouri,26,7,-10.2,36.2
MO-041,Chariton County,Missouri,21.1,9,-9.9,31
MO-043,Christian County,Missouri,26.8,7,-9.4,36.2
MO-045,Clark County,Missouri,17.6,7,-10.8,28.4
MO-047,Clay County,Missouri,20.9,7,-10.6,31.5
MO-049,Clinton County,Missouri,19.8,7,-10.5,30.3
MO-051,Cole County,Missouri,24.9,9,-9.3,34.2
MO-053,Cooper County,Missouri,23,8,-9.7,32.7
MO-055,Crawford County,Missouri,25.1,8,-9.3,34.4
MO-057,Dade County,Missouri,26.6,7,-10,36.6
MO-059,Dallas County,Missouri,24.4,6,-10.8,35.2
MO-061,Daviess County,Missouri,19.1,7,-10.4,29.5
MO-063,DeKalb County,Missouri,19.2,7,-10.4,29.6
MO-065,Dent County,Missouri,25.4,6,-9.6,35
MO-067,Douglas County,Missouri,27.8,9,-8.5,36.3
MO-069,Dunklin County,Missouri,32.2,11,-7.8,40
MO-071,Franklin County,Missouri,25.3,10,-8.5,33.8
MO-073,Gasconade County,Missouri,25.1,10,-8.5,33.6
MO-075,Gentry County,Missouri,18.2,7,-10.4,28.6
MO-077,Greene County,Missouri,26.1,8,-9.7,35.8
MO-079,Grundy County,Missouri,18.7,7,-10.6,29.3
MO-081,Harrison County,Missouri,18,8,-10.1,28.1
MO-083,Henry County,Missouri,24.4,8,-9.9,34.3
MO-085,Hickory County,Missouri,25,8,-10,35
MO-087,Holt County,Missouri,19.6,6,-10.3,29.9
MO-089,Howard County,Missouri,22.4,8,-9.5,31.9
MO-091,Howell County,Missouri,29.1,10,-7.6,36.7
MO-093,Iron County,Missouri,25.9,6,-9.2,35.1
MO-095,Jackson County,Missouri,22.5,8,-9.8,32.3
MO-097,Jasper County,Missouri,27.5,7,-10.1,37.6
MO-099,Jefferson County,Missouri,26.5,10,-8.2,34.7
MO-101,Johnson County,Missouri,23.3,9,-9.4,32.7
MO-103,Knox County,Missouri,17.7,7,-10.8,28.5
MO-105,Laclede County,Missouri,25.6,8,-9.8,35.4
MO-107,Lafayette County,Missouri,22,7,-9.8,31.8
MO-109,Lawrence County,Missouri,27.2,8,-9.6,36.8
MO-111,Lewis County,Missouri,18.3,7,-10.9,29.2
MO-113,Lincoln County,Missouri,23.5,11,-8.5,32
MO-115,Linn County,Missouri,19.2,7,-10.6,29.8
MO-117,Livingston County,Missouri,19.6,7,-10.7,30.3
MO-119,McDonald County,Missouri,30.2,9,-8.5,38.7
MO-121,Macon County,Missouri,19.7,9,-9.7,29.4
MO-123,Madison County,Missouri,26.8,7,-8.9,35.7
MO-125,Maries County,Missouri,26.3,9,-8.6,34.9
MO-127,Marion County,Missouri,19.5,8,-10.5,30
MO-129,Mercer County,Missouri,17.3,7,-10.7,28
MO-131,Miller County,Missouri,25.8,9,-8.9,34.7
MO-133,Mississippi County,Missouri,30.6,12,-7.5,38.1
MO-135,Moniteau County,Missouri,23.8,9,-9.6,33.4
MO-137,Monroe County,Missouri,20.6,8,-9.9,30.5
MO-139,Montgomery County,Missouri,23.9,13,-8.1,32
MO-141,Morgan County,Missouri,23.7,8,-9.7,33.4
MO-143,New Madrid County,Missouri,31.5,11,-7.5,39
MO-145,Newton County,Missouri,29.2,9,-8.9,38.1
MO-147,Nodaway County,Missouri,17.6,6,-10.5,28.1
MO-149,Oregon County,Missouri,30.3,10,-7,37.3
MO-151,Osage County,Missouri,25.6,9,-8.6,34.2
MO-153,Ozark County,Missouri,29.4,9,-8.1,37.5
MO-155,Pemiscot County,Missouri,33.4,14,-6.7,40.1
MO-157,Perry County,Missouri,26.7,10,-8.8,35.5
MO-159,Pettis County,Missouri,23,7,-9.9,32.9
MO-161,Phelps County,Missouri,26.4,9,-8.9,35.3
MO-163,Pike County,Missouri,21.5,9,-9.7,31.2
MO-165,Platte County,Missouri,21.8,8,-9.9,31.7
MO-167,Polk County,Missouri,25.6,8,-10,35.6
MO-169,Pulaski County,Missouri,26.8,9,-8.7,35.5
MO-171,Putnam County,Missouri,16.5,6,-11.2,27.7
MO-173,Ralls County,Missouri,20.7,9,-9.9,30.6
MO-175,Randolph County,Missouri,21.6,9,-9,30.6
MO-177,Ray County,Missouri,20.8,6,-10.2,31
MO-179,Reynolds County,Missouri,27,7,-8.7,35.7
MO-181,Ripley County,Missouri,30.5,11,-7.7,38.2
MO-183,St. Charles County,Missouri,25.4,12,-8,33.4
MO-185,St. Clair County,Missouri,24.9,6,-10.6,35.5
MO-186,Ste. Genevieve County,Missouri,26.6,10,-8.6,35.2
MO-187,St. Francois County,Missouri,26.2,10,-8.8,35
MO-189,St. Louis County,Missouri,25.7,10,-8.5,34.2
MO-195,Saline County,Missouri,22.3,8,-9.8,32.1
MO-197,Schuyler County,Missouri,16.9,7,-10.5,27.4
MO-199,Scotland County,Missouri,17,7,-10.7,27.7
MO-201,Scott County,Missouri,29.3,9,-8.3,37.6
MO-203,Shannon County,Missouri,27.9,9,-8.3,36.2
MO-205,Shelby County,Missouri,18.7,7,-10.8,29.5
MO-207,Stoddard County,Missouri,29.9,9,-8.5,38.4
MO-209,Stone County,Missouri,27.9,7,-9.7,37.6
MO-211,Sullivan County,Missouri,17.9,6,-10.7,28.6
MO-213,Taney County,Missouri,29.1,8,-8.6,37.7
MO-215,Texas County,Missouri,26.5,8,-9.1,35.6
MO-217,Vernon County,Missouri,25.1,5,-11.1,36.2
MO-219,Warren County,Missouri,25.3,15,-7.3,32.6
MO-221,Washington County,Missouri,25.1,8,-9.4,34.5
MO-223,Wayne County,Missouri,28.5,8,-8.6,37.1
MO-225,Webster County,Missouri,25.3,6,-9.7,35
MO-227,Worth County,Missouri,17.3,8,-10,27.3
MO-229,Wright County,Missouri,26.3,9,-9.1,35.4
MO-510,St. Louis City,Missouri,25.7,8,-8.8,34.5
MT-001,Beaverhead County,Montana,16.7,24,-3.8,20.5
MT-003,Big Horn County,Montana,15,10,-9.4,24.4
MT-005,Blaine County,Montana,10,20,-8.4,18.4
MT-007,Broadwater County,Montana,16.5,16,-8.1,24.6
MT-009,Carbon County,Montana,15.4,11,-8.3,23.7
MT-011,Carter County,Montana,11.3,14,-9.4,20.7
MT-013,Cascade County,Montana,12.9,8,-11.1,24
MT-015,Chouteau County,Montana,11.9,13,-10.3,22.2
MT-017,Custer County,Montana,13,23,-7.9,20.9
MT-019,Daniels County,Montana,5.2,27,-6.5,11.7
MT-021,Dawson County,Montana,10.7,26,-6.7,17.4
MT-023,Deer Lodge County,Montana,17.5,31,-3.6,21.1
MT-025,Fallon County,Montana,10.8,17,-8.3,19.1
MT-027,Fergus County,Montana,12.9,8,-10.7,23.6
MT-029,Flathead County,Montana,17.8,22,-4.8,22.6
MT-031,Gallatin County,Montana,15.9,16,-6.2,22.1
MT-033,Garfield County,Montana,11.8,20,-8.3,20.1
MT-035,Glacier County,Montana,11,11,-9.4,20.4
MT-037,Golden Valley County,Montana,13.3,6,-12.1,25.4
MT-039,Granite County,Montana,18.3,25,-4.2,22.5
MT-041,Hill County,Montana,7.9,18,-9.1,17
MT-043,Jefferson County,Montana,16.9,18,-6.8,23.7
MT-045,Judith Basin County,Montana,13.6,9,-9.6,23.2
MT-047,Lake County,Montana,22.3,27,-3.7,26
MT-049,Lewis and Clark County,Montana,14.1,9,-8.8,22.9
MT-051,Liberty County,Montana,8.9,14,-9.9,18.8
MT-053,Lincoln County,Montana,21.6,31,-3.2,24.8
MT-055,McCone County,Montana,10.2,27,-6.3,16.5
MT-057,Madison County,Montana,17,22,-5.4,22.4
MT-059,Meagher County,Montana,14,14,-7.8,21.8
MT-061,Mineral County,Montana,22.8,24,-3.4,26.2
MT-063,Missoula County,Montana,20.5,23,-4.1,24.6
MT-065,Musselshell County,Montana,14.3,8,-11.1,25.4
MT-067,Park County,Montana,15.5,15,-6.1,21.6
MT-069,Petroleum County,Montana,14,11,-10,24
MT-071,Phillips County,Montana,9.9,22,-7.6,17.5
MT-073,Pondera County,Montana,11.2,11,-10.2,21.4
MT-075,Powder River County,Montana,13.5,10,-9.8,23.3
MT-077,Powell County,Montana,15.9,17,-6.3,22.2
MT-079,Prairie County,Montana,12,26,-7,19
MT-081,Ravalli County,Montana,21.2,29,-3.1,24.3
MT-083,Richland County,Montana,9.3,27,-6.3,15.6
MT-085,Roosevelt County,Montana,8.1,33,-5.5,13.6
MT-087,Rosebud County,Montana,13,15,-9.4,22.4
MT-089,Sanders County,Montana,23.1,23,-3.4,26.5
MT-091,Sheridan County,Montana,4.6,22,-7.2,11.8
MT-093,Silver Bow County,Montana,18.2,28,-4.1,22.3
MT-095,Stillwater County,Montana,15.2,8,-10,25.2
MT-097,Sweet Grass County,Montana,15.9,10,-9.1,25
MT-099,Teton County,Montana,12.5,10,-10,22.5
MT-101,Toole County,Montana,10.4,13,-9.6,20
MT-103,Treasure County,Montana,14.9,19,-8.7,23.6
MT-105,Valley County,Montana,7.7,28,-6.5,14.2
MT-107,Wheatland County,Montana,14.3,7,-10.3,24.6
MT-109,Wibaux County,Montana,10.2,21,-7.9,18.1
MT-111,Yellowstone County,Montana,15,9,-10.8,25.8
NE-001,Adams County,Nebraska,15.4,4,-12.7,28.1
NE-003,Antelope County,Nebraska,13.7,7,-10.2,23.9
NE-005,Arthur County,Nebraska,17.8,10,-9.4,27.2
NE-007,Banner County,Nebraska,20.6,12,-8,28.6
NE-009,Blaine County,Nebraska,16,8,-10.1,26.1
NE-011,Boone County,Nebraska,13.8,7,-10.7,24.5
NE-013,Box Butte County,Nebraska,17.4,10,-9.4,26.8
NE-015,Boyd County,Nebraska,15.9,15,-7.7,23.6
NE-017,Brown County,Nebraska,16.4,10,-8.7,25.1
NE-019,Buffalo County,Nebraska,15.8,5,-11.4,27.2
NE-021,Burt County,Nebraska,13.8,6,-10.4,24.2
NE-023,Butler County,Nebraska,13,4,-13.1,26.1
NE-025,Cass County,Nebraska,16,6,-11.1,27.1
NE-027,Cedar County,Nebraska,13.8,9,-8.6,22.4
NE-029,Chase County,Nebraska,20.5,9,-9.5,30
NE-031,Cherry County,Nebraska,17.1,14,-8.1,25.2
NE-033,Cheyenne County,Nebraska,19.9,10,-9,28.9
NE-035,Clay County,Nebraska,15.4,4,-12.5,27.9
NE-037,Colfax County,Nebraska,14.7,6,-10.4,25.1
NE-039,Cuming County,Nebraska,13.4,6,-10.7,24.1
NE-041,Custer County,Nebraska,15.4,6,-11,26.4
NE-043,Dakota County,Nebraska,12.4,6,-10.5,22.9
NE-045,Dawes County,Nebraska,17.7,13,-8.9,26.6
NE-047,Dawson County,Nebraska,17.4,5,-10.9,28.3
NE-049,Deuel County,Nebraska,19.4,8,-9.9,29.3
NE-051,Dixon County,Nebraska,12.5,6,-10.2,22.7
NE-053,Dodge County,Nebraska,14.8,6,-10.3,25.1
NE-055,Douglas County,Nebraska,15.9,7,-10.1,26
NE-057,Dundy County,Nebraska,21.6,9,-9.4,31
NE-059,Fillmore County,Nebraska,15.4,5,-12.6,28
NE-061,Franklin County,Nebraska,17.9,5,-11.6,29.5
NE-063,Frontier County,Nebraska,18.8,5,-10.6,29.4
NE-065,Furnas County,Nebraska,18.1,4,-12,30.1
NE-067,Gage County,Nebraska,16.6,6,-11.9,28.5
NE-069,Garden County,Nebraska,17.6,7,-10,27.6
NE-071,Garfield County,Nebraska,14.1,7,-10.4,24.5
NE-073,Gosper County,Nebraska,17.3,5,-11.9,29.2
NE-075,Grant County,Nebraska,16.6,9,-9.5,26.1
NE-077,Greeley County,Nebraska,14,7,-11.2,25.2
NE-079,Hall County,Nebraska,15.1,5,-12.2,27.3
NE-081,Hamilton County,Nebraska,15,5,-12.4,27.4
NE-083,Harlan County,Nebraska,18.1,5,-11.8,29.9
NE-085,Hayes County,Nebraska,19.5,8,-10.2,29.7
NE-087,Hitchcock County,Nebraska,20.7,8,-10.1,30.8
NE-089,Holt County,Nebraska,14.9,9,-8.9,23.8
NE-091,Hooker County,Nebraska,16.8,8,-9.6,26.4
NE-093,Howard County,Nebraska,14.8,6,-11.7,26.5
NE-095,Jefferson County,Nebraska,16.2,6,-12.4,28.6
NE-097,Johnson County,Nebraska,17,7,-11.5,28.5
NE-099,Kearney County,Nebraska,16.5,5,-11.7,28.2
NE-101,Keith County,Nebraska,18.8,9,-10,28.8
NE-103,Keya Paha County,Nebraska,16.5,15,-7.4,23.9
NE-105,Kimball County,Nebraska,20.4,12,-7.9,28.3
NE-107,Knox County,Nebraska,15,11,-8.3,23.3
NE-109,Lancaster County,Nebraska,15.2,6,-12.1,27.3
NE-111,Lincoln County,Nebraska,17.7,5,-10.7,28.4
NE-113,Logan County,Nebraska,16.4,7,-10.6,27
NE-115,Loup County,Nebraska,14.8,7,-10.2,25
NE-117,McPherson County,Nebraska,16.9,6,-10.2,27.1
NE-119,Madison County,Nebraska,13.8,6,-10.4,24.2
NE-121,Merrick County,Nebraska,14.5,6,-12.2,26.7
NE-123,Morrill County,Nebraska,19,9,-9.2,28.2
NE-125,Nance County,Nebraska,13.8,6,-12,25.8
NE-127,Nemaha County,Nebraska,17.9,7,-11.2,29.1
NE-129,Nuckolls County,Nebraska,17.3,6,-11.5,28.8
NE-131,Otoe County,Nebraska,16.4,6,-11.6,28
NE-133,Pawnee County,Nebraska,18.3,7,-10.9,29.2
NE-135,Perkins County,Nebraska,19.2,8,-10,29.2
NE-137,Phelps County,Nebraska,16.7,5,-11.9,28.6
NE-139,Pierce County,Nebraska,13.6,8,-9.8,23.4
NE-141,Platte County,Nebraska,13.8,6,-11.3,25.1
NE-143,Polk County,Nebraska,13.4,5,-13.1,26.5
NE-145,Red Willow County,Nebraska,20.1,7,-10.1,30.2
NE-147,Richardson County,Nebraska,19.2,7,-10.5,29.7
NE-149,Rock County,Nebraska,15.5,11,-8.6,24.1
NE-151,Saline County,Nebraska,14.9,4,-13,27.9
NE-153,Sarpy County,Nebraska,16.1,6,-10.5,26.6
NE-155,Saunders County,Nebraska,15.3,6,-10.9,26.2
NE-157,Scotts Bluff County,Nebraska,20,11,-8.8,28.8
NE-159,Seward County,Nebraska,13.5,3,-13.6,27.1
NE-161,Sheridan County,Nebraska,16.5,12,-9.1,25.6
NE-163,Sherman County,Nebraska,15,6,-11.2,26.2
NE-165,Sioux County,Nebraska,16.3,10,-9.8,26.1
NE-167,Stanton County,Nebraska,14.2,8,-10,24.2
NE-169,Thayer County,Nebraska,17.4,6,-11.3,28.7
NE-171,Thomas County,Nebraska,16.7,8,-10,26.7
NE-173,Thurston County,Nebraska,12.6,5,-10.7,23.3
NE-175,Valley County,Nebraska,14.3,7,-11.1,25.4
NE-177,Washington County,Nebraska,15,7,-10.3,25.3
NE-179,Wayne County,Nebraska,13.2,8,-10.1,23.3
NE-181,Webster County,Nebraska,16.8,5,-12.4,29.2
NE-183,Wheeler County,Nebraska,14.2,7,-10.1,24.3
NE-185,York County,Nebraska,14,3,-13.5,27.5
NV-001,Churchill County,Nevada,37.8,88,2,35.8
NV-003,Clark County,Nevada,49.4,93,1.9,47.5
NV-005,Douglas County,Nevada,35.6,78,1.4,34.2
NV-007,Elko County,Nevada,29.7,73,1.1,28.6
NV-009,Esmeralda County,Nevada,39.1,100,3.4,35.7
NV-011,Eureka County,Nevada,30.8,70,1.2,29.6
NV-013,Humboldt County,Nevada,33.8,61,0.6,33.2
NV-015,Lander County,Nevada,33.6,76,1.4,32.2
NV-017,Lincoln County,Nevada,39.5,75,1.2,38.3
NV-019,Lyon County,Nevada,37.6,84,1.7,35.9
NV-021,Mineral County,Nevada,36.8,98,2.7,34.1
NV-023,Nye County,Nevada,36.7,85,1.8,34.9
NV-027,Pershing County,Nevada,36.1,73,1.2,34.9
NV-029,Storey County,Nevada,36.1,76,1.1,35
NV-031,Washoe County,Nevada,34.4,65,0.9,33.5
NV-033,White Pine County,Nevada,30.1,70,1.1,29
NV-510,Carson City,Nevada,36.6,78,1.4,35.2
NH-001,Belknap County,New Hampshire,22.2,78,1.8,20.4
NH-003,Carroll County,New Hampshire,20.3,79,1.8,18.5
NH-005,Cheshire County,New Hampshire,23,82,2.4,20.6
NH-007,Coos County,New Hampshire,15.7,88,2.6,13.1
NH-009,Grafton County,New Hampshire,19.3,88,2.7,16.6
NH-011,Hillsborough County,New Hampshire,24.5,82,2.3,22.2
NH-013,Merrimack County,New Hampshire,22.2,75,1.5,20.7
NH-015,Rockingham County,New Hampshire,25,76,1.4,23.6
NH-017,Strafford County,New Hampshire,22.6,57,0.4,22.2
NH-019,Sullivan County,New Hampshire,20.8,79,2,18.8
NJ-001,Atlantic County,New Jersey,35,86,2.3,32.7
NJ-003,Bergen County,New Jersey,30.9,75,1.5,29.4
NJ-005,Burlington County,New Jersey,34.1,76,1.6,32.5
NJ-007,Camden County,New Jersey,33.9,71,1.2,32.7
NJ-009,Cape May County,New Jersey,35.5,85,2,33.5
NJ-011,Cumberland County,New Jersey,34.6,78,1.7,32.9
NJ-013,Essex County,New Jersey,31.5,74,1.5,30
NJ-015,Gloucester County,New Jersey,33.8,71,1,32.8
NJ-017,Hudson County,New Jersey,33.1,75,1.7,31.4
NJ-019,Hunterdon County,New Jersey,29.7,74,1.5,28.2
NJ-021,Mercer County,New Jersey,31.9,70,1,30.9
NJ-023,Middlesex County,New Jersey,32.5,78,1.6,30.9
NJ-025,Monmouth County,New Jersey,32.7,75,1.5,31.2
NJ-027,Morris County,New Jersey,28.6,70,1.1,27.5
NJ-029,Ocean County,New Jersey,33.7,73,1.6,32.1
NJ-031,Passaic County,New Jersey,28.6,71,1.1,27.5
NJ-033,Salem County,New Jersey,33.8,69,0.9,32.9
NJ-035,Somerset County,New Jersey,31,74,1.5,29.5
NJ-037,Sussex County,New Jersey,26.4,67,0.8,25.6
NJ-039,Union County,New Jersey,32.2,73,1.6,30.6
NJ-041,Warren County,New Jersey,27.9,74,1.4,26.5
NM-001,Bernalillo County,New Mexico,37.4,64,0.5,36.9
NM-003,Catron County,New Mexico,35,79,1.1,33.9
NM-005,Chaves County,New Mexico,42.2,50,-0.7,42.9
NM-006,Cibola County,New Mexico,32.9,61,-0.2,33.1
NM-007,Colfax County,New Mexico,29.7,40,-1.6,31.3
NM-009,Curry County,New Mexico,36.9,31,-2.3,39.2
NM-011,De Baca County,New Mexico,41.6,75,0.8,40.8
NM-013,Dona Ana County,New Mexico,46.6,83,1.1,45.5
NM-015,Eddy County,New Mexico,43.8,32,-1.9,45.7
NM-017,Grant County,New Mexico,42.4,83,1.3,41.1
NM-019,Guadalupe County,New Mexico,37.5,39,-1.2,38.7
NM-021,Harding County,New Mexico,32.9,19,-4.1,37
NM-023,Hidalgo County,New Mexico,45.6,73,0.6,45
NM-025,Lea County,New Mexico,39.7,12,-4.4,44.1
NM-027,Lincoln County,New Mexico,39.4,74,0.5,38.9
NM-028,Los Alamos County,New Mexico,31.4,77,0.6,30.8
NM-029,Luna County,New Mexico,45.7,75,0.4,45.3
NM-031,McKinley County,New Mexico,32.7,63,0.1,32.6
NM-033,Mora County,New Mexico,32,59,-0,32
NM-035,Otero County,New Mexico,43.1,75,0.7,42.5
NM-037,Quay County,New Mexico,35.9,18,-4.1,40
NM-039,Rio Arriba County,New Mexico,28.8,70,0.6,28.2
NM-041,Roosevelt County,New Mexico,38.3,29,-2.3,40.6
NM-043,Sandoval County,New Mexico,33.5,64,0.1,33.4
NM-045,San Juan County,New Mexico,35,76,1.1,33.9
NM-047,San Miguel County,New Mexico,34.1,30,-2.5,36.6
NM-049,Santa Fe County,New Mexico,33.2,62,-0.2,33.4
NM-051,Sierra County,New Mexico,43.5,82,1.1,42.4
NM-053,Socorro County,New Mexico,38.8,72,0.4,38.4
NM-055,Taos County,New Mexico,28.2,88,1.7,26.5
NM-057,Torrance County,New Mexico,34.4,56,-0.3,34.7
NM-059,Union County,New Mexico,29.3,11,-5.7,35
NM-061,Valencia County,New Mexico,39.5,71,0.6,38.9
NY-001,Albany County,New York,24,72,1.4,22.6
NY-003,Allegany County,New York,22,57,-0.2,22.2
NY-005,Bronx County,New York,33.2,78,2,31.2
NY-007,Broome County,New York,23.5,69,0.8,22.7
NY-009,Cattaraugus County,New York,22.1,59,0,22.1
NY-011,Cayuga County,New York,22.4,54,-0.2,22.6
NY-013,Chautauqua County,New York,23.1,60,0.1,23
NY-015,Chemung County,New York,23.4,62,0.3,23.1
NY-017,Chenango County,New York,22,69,0.9,21.1
NY-019,Clinton County,New York,16.7,62,0.8,15.9
NY-021,Columbia County,New York,25.9,73,1.8,24.1
NY-023,Cortland County,New York,21.1,60,0.2,20.9
NY-025,Delaware County,New York,22.4,74,1.4,21
NY-027,Dutchess County,New York,26.7,75,1.6,25.1
NY-029,Erie County,New York,23,57,-0.2,23.2
NY-031,Essex County,New York,16.8,69,1.4,15.4
NY-033,Franklin County,New York,16.4,75,2,14.4
NY-035,Fulton County,New York,21.1,74,1.7,19.4
NY-037,Genesee County,New York,20.9,41,-1.9,22.8
NY-039,Greene County,New York,23.6,72,1.5,22.1
NY-041,Hamilton County,New York,17.2,76,2.1,15.1
NY-043,Herkimer County,New York,18.8,74,1.8,17
NY-045,Jefferson County,New York,19,64,0.9,18.1
NY-047,Kings County,New York,33.6,76,1.7,31.9
NY-049,Lewis County,New York,17.6,72,1.5,16.1
NY-051,Livingston County,New York,22.6,52,-0.6,23.2
NY-053,Madison County,New York,21.1,69,0.9,20.2
