January 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-007,Attala County,Mississippi,44.2,70,0.3,43.9
MS-009,Benton County,Mississippi,38.2,42,-1.4,39.6
MS-011,Bolivar County,Mississippi,41.2,49,-1.2,42.4
MS-013,Calhoun County,Mississippi,42.1,54,-0.5,42.6
MS-015,Carroll County,Mississippi,43.5,69,0.1,43.4
MS-017,Chickasaw County,Mississippi,41.7,50,-1,42.7
MS-019,Choctaw County,Mississippi,42.9,67,-0.3,43.2
MS-021,Claiborne County,Mississippi,47.3,70,0.1,47.2
MS-023,Clarke County,Mississippi,47.5,74,0.7,46.8
MS-025,Clay County,Mississippi,42.8,60,-0.5,43.3
MS-027,Coahoma County,Mississippi,40,47,-1.3,41.3
MS-029,Copiah County,Mississippi,47.7,73,0.4,47.3
MS-031,Covington County,Mississippi,47.9,70,0.2,47.8
MS-033,DeSoto County,Mississippi,38.5,37,-1.9,40.4
MS-035,Forrest County,Mississippi,49.8,79,1,48.8
MS-037,Franklin County,Mississippi,49,80,1,48
MS-039,George County,Mississippi,51.1,84,1.4,49.7
MS-041,Greene County,Mississippi,49.8,80,1,48.8
MS-043,Grenada County,Mississippi,42.4,57,-0.5,42.9
MS-045,Hancock County,Mississippi,52.5,87,1.8,50.7
MS-047,Harrison County,Mississippi,52.2,86,1.6,50.6
MS-049,Hinds County,Mississippi,47,73,0.4,46.6
MS-051,Holmes County,Mississippi,44.5,66,0,44.5
MS-053,Humphreys County,Mississippi,44.3,59,-0.2,44.5
MS-055,Issaquena County,Mississippi,45.2,63,0,45.2
MS-057,Itawamba County,Mississippi,40.1,47,-1.4,41.5
MS-059,Jackson County,Mississippi,52.2,87,1.6,50.6
MS-061,Jasper County,Mississippi,47.1,70,0.5,46.6
MS-063,Jefferson County,Mississippi,47.8,72,0.2,47.6
MS-065,Jefferson Davis County,Mississippi,48.2,71,0.2,48
MS-067,Jones County,Mississippi,48.8,82,1,47.8
MS-069,Kemper County,Mississippi,45.3,69,0.4,44.9
MS-071,Lafayette County,Mississippi,40.5,50,-1.1,41.6
MS-073,Lamar County,Mississippi,49.6,78,0.8,48.8
MS-075,Lauderdale County,Mississippi,46.4,74,0.7,45.7
MS-077,Lawrence County,Mississippi,48.6,72,0.4,48.2
MS-079,Leake County,Mississippi,44.9,70,0.1,44.8
MS-081,Lee County,Mississippi,40.5,49,-1.2,41.7
MS-083,Leflore County,Mississippi,43.3,60,-0.2,43.5
MS-085,Lincoln County,Mississippi,48.4,76,0.6,47.8
MS-087,Lowndes County,Mississippi,43.7,67,-0,43.7
MS-089,Madison County,Mississippi,46.2,71,0.3,45.9
MS-091,Marion County,Mississippi,49.7,75,0.6,49.1
MS-093,Marshall County,Mississippi,38.8,42,-1.4,40.2
MS-095,Monroe County,Mississippi,41.8,54,-1,42.8
MS-097,Montgomery County,Mississippi,42.9,67,-0.2,43.1
MS-099,Neshoba County,Mississippi,44.4,66,-0.2,44.6
MS-101,Newton County,Mississippi,45.6,67,0.1,45.5
MS-103,Noxubee County,Mississippi,44.8,69,0.6,44.2
MS-105,Oktibbeha County,Mississippi,43.2,67,-0.3,43.5
MS-107,Panola County,Mississippi,39.7,39,-1.9,41.6
MS-109,Pearl River County,Mississippi,51.2,88,1.5,49.7
MS-111,Perry County,Mississippi,50,83,1.2,48.8
MS-113,Pike County,Mississippi,49.7,81,1.1,48.6
MS-115,Pontotoc County,Mississippi,40.8,50,-1,41.8
MS-117,Prentiss County,Mississippi,38.8,44,-1.5,40.3
MS-119,Quitman County,Mississippi,39.8,39,-1.8,41.6
MS-121,Rankin County,Mississippi,46.8,74,0.5,46.3
MS-123,Scott County,Mississippi,45.7,68,0.2,45.5
MS-125,Sharkey County,Mississippi,44.7,60,-0.2,44.9
MS-127,Simpson County,Mississippi,47.1,70,0.1,47
MS-129,Smith County,Mississippi,46.7,69,0.1,46.6
MS-131,Stone County,Mississippi,50.8,87,1.2,49.6
MS-133,Sunflower County,Mississippi,42.3,53,-0.9,43.2
MS-135,Tallahatchie County,Mississippi,41.4,47,-1.1,42.5
MS-137,Tate County,Mississippi,38.9,38,-2,40.9
MS-139,Tippah County,Mississippi,38,40,-1.7,39.7
MS-141,Tishomingo County,Mississippi,38.4,45,-1.4,39.8
MS-143,Tunica County,Mississippi,39.1,39,-1.8,40.9
MS-145,Union County,Mississippi,39.8,49,-1.1,40.9
MS-147,Walthall County,Mississippi,49.8,78,0.9,48.9
MS-149,Warren County,Mississippi,46.7,72,0.3,46.4
MS-151,Washington County,Mississippi,43,54,-0.8,43.8
MS-153,Wayne County,Mississippi,48.5,76,0.8,47.7
MS-155,Webster County,Mississippi,42.5,63,-0.5,43
MS-157,Wilkinson County,Mississippi,50.4,83,1.3,49.1
MS-159,Winston County,Mississippi,43.6,65,-0.2,43.8
MS-161,Yalobusha County,Mississippi,41.5,50,-0.8,42.3
MS-163,Yazoo County,Mississippi,45.7,64,-0,45.7
MO-001,Adair County,Missouri,21.5,37,-1.8,23.3
MO-003,Andrew County,Missouri,24.1,48,-0.5,24.6
MO-005,Atchison County,Missouri,22.5,50,-0.7,23.2
MO-007,Audrain County,Missouri,24.4,32,-2.5,26.9
MO-009,Barry County,Missouri,32.4,42,-1.3,33.7
MO-011,Barton County,Missouri,30.9,42,-1.3,32.2
MO-013,Bates County,Missouri,29.5,52,-0.3,29.8
MO-015,Benton County,Missouri,28.4,43,-1.4,29.8
MO-017,Bollinger County,Missouri,30,27,-2.6,32.6
MO-019,Boone County,Missouri,26.2,36,-1.9,28.1
MO-021,Buchanan County,Missouri,25.5,49,-0.3,25.8
MO-023,Butler County,Missouri,32.6,34,-2.3,34.9
MO-025,Caldwell County,Missouri,24.6,47,-0.5,25.1
MO-027,Callaway County,Missouri,26.3,35,-2.3,28.6
MO-029,Camden County,Missouri,29.2,37,-1.8,31
MO-031,Cape Girardeau County,Missouri,30.1,30,-2.4,32.5
MO-033,Carroll County,Missouri,25.5,45,-0.7,26.2
MO-035,Carter County,Missouri,31.2,33,-2,33.2
MO-037,Cass County,Missouri,27.6,47,-0.4,28
MO-039,Cedar County,Missouri,30.3,42,-1.4,31.7
MO-041,Chariton County,Missouri,24.8,40,-1.4,26.2
MO-043,Christian County,Missouri,30.8,38,-1.4,32.2
MO-045,Clark County,Missouri,20.8,32,-3.3,24.1
MO-047,Clay County,Missouri,26.6,50,0,26.6
MO-049,Clinton County,Missouri,25.1,49,-0.2,25.3
MO-051,Cole County,Missouri,28.2,35,-2,30.2
MO-053,Cooper County,Missouri,26.8,40,-1.5,28.3
MO-055,Crawford County,Missouri,27.9,32,-2.4,30.3
MO-057,Dade County,Missouri,30.9,40,-1.4,32.3
MO-059,Dallas County,Missouri,29.2,35,-2,31.2
MO-061,Daviess County,Missouri,23.5,39,-1.1,24.6
MO-063,DeKalb County,Missouri,23.9,46,-0.6,24.5
MO-065,Dent County,Missouri,29,37,-2,31
MO-067,Douglas County,Missouri,30.6,34,-1.8,32.4
MO-069,Dunklin County,Missouri,35,45,-1.3,36.3
MO-071,Franklin County,Missouri,27.1,31,-2.5,29.6
MO-073,Gasconade County,Missouri,27,32,-2.5,29.5
MO-075,Gentry County,Missouri,22.5,42,-0.9,23.4
MO-077,Greene County,Missouri,30.2,37,-1.6,31.8
MO-079,Grundy County,Missouri,22.8,37,-1.6,24.4
MO-081,Harrison County,Missouri,21.4,37,-1.7,23.1
MO-083,Henry County,Missouri,28.7,47,-0.9,29.6
MO-085,Hickory County,Missouri,29.6,43,-1.2,30.8
MO-087,Holt County,Missouri,24.1,52,-0.4,24.5
MO-089,Howard County,Missouri,26,41,-1.4,27.4
MO-091,Howell County,Missouri,31.5,37,-1.3,32.8
MO-093,Iron County,Missouri,28,26,-3,31
MO-095,Jackson County,Missouri,26.9,47,-0.4,27.3
MO-097,Jasper County,Missouri,31.7,39,-1.4,33.1
MO-099,Jefferson County,Missouri,27.8,27,-2.9,30.7
MO-101,Johnson County,Missouri,27.2,48,-0.6,27.8
MO-103,Knox County,Missouri,22.2,38,-1.7,23.9
MO-105,Laclede County,Missouri,29.2,32,-2.2,31.4
MO-107,Lafayette County,Missouri,26.5,45,-0.4,26.9
MO-109,Lawrence County,Missouri,31.2,37,-1.4,32.6
MO-111,Lewis County,Missouri,22.2,35,-2.6,24.8
MO-113,Lincoln County,Missouri,25.2,30,-2.5,27.7
MO-115,Linn County,Missouri,23.7,41,-1.2,24.9
MO-117,Livingston County,Missouri,24.3,41,-1.1,25.4
MO-119,McDonald County,Missouri,33.1,43,-1.3,34.4
MO-121,Macon County,Missouri,23.2,38,-1.6,24.8
MO-123,Madison County,Missouri,28.5,25,-3.3,31.8
MO-125,Maries County,Missouri,29.2,39,-1.7,30.9
MO-127,Marion County,Missouri,23.3,35,-2.3,25.6
MO-129,Mercer County,Missouri,20.9,36,-2.1,23
MO-131,Miller County,Missouri,29.1,38,-1.7,30.8
MO-133,Mississippi County,Missouri,32.3,35,-2.3,34.6
MO-135,Moniteau County,Missouri,27.1,34,-2.1,29.2
MO-137,Monroe County,Missouri,23.9,35,-2.2,26.1
MO-139,Montgomery County,Missouri,24.9,30,-2.9,27.8
MO-141,Morgan County,Missouri,27.3,35,-2.1,29.4
MO-143,New Madrid County,Missouri,33.7,41,-1.6,35.3
MO-145,Newton County,Missouri,32,37,-1.7,33.7
MO-147,Nodaway County,Missouri,21.6,45,-1.2,22.8
MO-149,Oregon County,Missouri,32,38,-1.4,33.4
MO-151,Osage County,Missouri,28,33,-2.1,30.1
MO-153,Ozark County,Missouri,31.9,34,-1.6,33.5
MO-155,Pemiscot County,Missouri,35.7,50,-0.8,36.5
MO-157,Perry County,Missouri,28.9,28,-2.7,31.6
MO-159,Pettis County,Missouri,27.2,44,-1.1,28.3
MO-161,Phelps County,Missouri,29.2,33,-2.1,31.3
MO-163,Pike County,Missouri,24.6,33,-2.1,26.7
MO-165,Platte County,Missouri,26.6,50,0,26.6
MO-167,Polk County,Missouri,30.1,41,-1.3,31.4
MO-169,Pulaski County,Missouri,29.4,31,-2.2,31.6
MO-171,Putnam County,Missouri,19.8,33,-3,22.8
MO-173,Ralls County,Missouri,23.8,32,-2.4,26.2
MO-175,Randolph County,Missouri,24.4,39,-1.8,26.2
MO-177,Ray County,Missouri,25.6,45,-0.5,26.1
MO-179,Reynolds County,Missouri,29.2,30,-2.4,31.6
MO-181,Ripley County,Missouri,32.2,33,-2,34.2
MO-183,St. Charles County,Missouri,26.7,31,-2.5,29.2
MO-185,St. Clair County,Missouri,29.5,44,-1.4,30.9
MO-186,Ste. Genevieve County,Missouri,28.4,29,-2.8,31.2
MO-187,St. Francois County,Missouri,27.9,26,-3,30.9
MO-189,St. Louis County,Missouri,27.5,32,-2.6,30.1
MO-195,Saline County,Missouri,26.4,44,-0.8,27.2
MO-197,Schuyler County,Missouri,20.2,34,-2.5,22.7
MO-199,Scotland County,Missouri,21,35,-2.2,23.2
MO-201,Scott County,Missouri,31.5,34,-2.3,33.8
MO-203,Shannon County,Missouri,30.3,35,-1.9,32.2
MO-205,Shelby County,Missouri,23.2,38,-1.8,25
MO-207,Stoddard County,Missouri,32.5,36,-2,34.5
MO-209,Stone County,Missouri,32.4,39,-1.2,33.6
MO-211,Sullivan County,Missouri,21.5,35,-2.2,23.7
MO-213,Taney County,Missouri,32.4,41,-1.4,33.8
MO-215,Texas County,Missouri,30.1,36,-1.6,31.7
MO-217,Vernon County,Missouri,30.3,47,-0.9,31.2
MO-219,Warren County,Missouri,25.5,29,-2.8,28.3
MO-221,Washington County,Missouri,27.5,27,-2.8,30.3
MO-223,Wayne County,Missouri,30.6,31,-2.5,33.1
MO-225,Webster County,Missouri,29,32,-2.1,31.1
MO-227,Worth County,Missouri,20.8,41,-1.4,22.2
MO-229,Wright County,Missouri,29.6,32,-1.9,31.5
MO-510,St. Louis City,Missouri,27.8,31,-2.7,30.5
MT-001,Beaverhead County,Montana,21.6,104,4.8,16.8
MT-003,Big Horn County,Montana,25.3,89,5.5,19.8
MT-005,Blaine County,Montana,16.7,68,3.2,13.5
MT-007,Broadwater County,Montana,24.9,93,4.9,20
MT-009,Carbon County,Montana,25.5,99,5.9,19.6
MT-011,Carter County,Montana,20.9,88,5,16
MT-013,Cascade County,Montana,25.2,79,5.2,20
MT-015,Chouteau County,Montana,22.5,79,5.5,17
MT-017,Custer County,Montana,20.6,81,5,15.6
MT-019,Daniels County,Montana,7.8,62,1.3,6.5
MT-021,Dawson County,Montana,15.1,73,3.1,12
MT-023,Deer Lodge County,Montana,22.6,98,4.9,17.7
MT-025,Fallon County,Montana,17.6,76,3.3,14.3
MT-027,Fergus County,Montana,24,83,5.1,18.9
MT-029,Flathead County,Montana,22.5,78,3.7,18.8
MT-031,Gallatin County,Montana,23,105,5.1,17.9
MT-033,Garfield County,Montana,19,74,4.3,14.7
MT-035,Glacier County,Montana,22.4,84,5.7,16.7
MT-037,Golden Valley County,Montana,25.8,84,4.8,21
MT-039,Granite County,Montana,23.6,96,4.6,19
MT-041,Hill County,Montana,15,69,3.2,11.8
MT-043,Jefferson County,Montana,25.4,103,5.6,19.8
MT-045,Judith Basin County,Montana,25.4,92,5.9,19.5
MT-047,Lake County,Montana,25.3,82,3.6,21.7
MT-049,Lewis and Clark County,Montana,24.5,89,5.3,19.2
MT-051,Liberty County,Montana,18.2,80,4.7,13.5
MT-053,Lincoln County,Montana,22.8,74,2.8,20
MT-055,McCone County,Montana,13.6,71,2.6,11
MT-057,Madison County,Montana,23.9,109,5.4,18.5
MT-059,Meagher County,Montana,23.2,86,4.9,18.3
MT-061,Mineral County,Montana,24.8,77,3,21.8
MT-063,Missoula County,Montana,24,87,3.6,20.4
MT-065,Musselshell County,Montana,25.8,85,5.5,20.3
MT-067,Park County,Montana,23,98,4.8,18.2
MT-069,Petroleum County,Montana,23.4,77,4.9,18.5
MT-071,Phillips County,Montana,15.6,72,3.4,12.2
MT-073,Pondera County,Montana,23.3,87,6.4,16.9
MT-075,Powder River County,Montana,23.7,89,5.5,18.2
MT-077,Powell County,Montana,23.3,94,5,18.3
MT-079,Prairie County,Montana,17.5,75,3.6,13.9
MT-081,Ravalli County,Montana,23.6,81,3.4,20.2
MT-083,Richland County,Montana,11.7,68,1.9,9.8
MT-085,Roosevelt County,Montana,8.8,61,1.1,7.7
MT-087,Rosebud County,Montana,22.1,82,5,17.1
MT-089,Sanders County,Montana,25,79,3,22
MT-091,Sheridan County,Montana,6,54,0.1,5.9
MT-093,Silver Bow County,Montana,24.4,105,5.7,18.7
MT-095,Stillwater County,Montana,27.8,107,6.5,21.3
MT-097,Sweet Grass County,Montana,28.1,107,6.3,21.8
MT-099,Teton County,Montana,24.8,90,6.3,18.5
MT-101,Toole County,Montana,21.4,87,6.6,14.8
MT-103,Treasure County,Montana,23,81,4.9,18.1
MT-105,Valley County,Montana,11.3,68,2.5,8.8
MT-107,Wheatland County,Montana,25.8,87,5,20.8
MT-109,Wibaux County,Montana,15.8,72,2.8,13
MT-111,Yellowstone County,Montana,27.5,95,6.7,20.8
NE-001,Adams County,Nebraska,26.6,88,3.7,22.9
NE-003,Antelope County,Nebraska,21.1,66,1.9,19.2
NE-005,Arthur County,Nebraska,27.1,90,4.3,22.8
NE-007,Banner County,Nebraska,30,106,4.9,25.1
NE-009,Blaine County,Nebraska,25.6,81,3.6,22
NE-011,Boone County,Nebraska,22.1,74,2.4,19.7
NE-013,Box Butte County,Nebraska,26.9,90,3.9,23
NE-015,Boyd County,Nebraska,21,69,2,19
NE-017,Brown County,Nebraska,24.6,79,3.6,21
NE-019,Buffalo County,Nebraska,26.8,94,4.5,22.3
NE-021,Burt County,Nebraska,18.1,51,-1,19.1
NE-023,Butler County,Nebraska,23.4,81,2.3,21.1
NE-025,Cass County,Nebraska,22.2,59,0.3,21.9
NE-027,Cedar County,Nebraska,18.1,60,0.6,17.5
NE-029,Chase County,Nebraska,30.9,107,5.5,25.5
NE-031,Cherry County,Nebraska,25.3,86,4.3,21
NE-033,Cheyenne County,Nebraska,29.9,101,4.8,25.1
NE-035,Clay County,Nebraska,25.8,85,3.1,22.7
NE-037,Colfax County,Nebraska,21.8,68,1.7,20.1
NE-039,Cuming County,Nebraska,19,56,-0,19
NE-041,Custer County,Nebraska,26.2,90,4.2,22
NE-043,Dakota County,Nebraska,16.7,50,-1,17.7
NE-045,Dawes County,Nebraska,27.3,92,4.7,22.6
NE-047,Dawson County,Nebraska,27.9,94,4.4,23.5
NE-049,Deuel County,Nebraska,29.5,97,4.5,25
NE-051,Dixon County,Nebraska,17.1,52,-0.6,17.7
NE-053,Dodge County,Nebraska,20.2,56,0.1,20.1
NE-055,Douglas County,Nebraska,20.8,54,-0.1,20.9
NE-057,Dundy County,Nebraska,32.1,114,5.6,26.5
NE-059,Fillmore County,Nebraska,25.1,80,2.5,22.6
NE-061,Franklin County,Nebraska,28,90,3.8,24.2
NE-063,Frontier County,Nebraska,29.7,103,5.2,24.5
NE-065,Furnas County,Nebraska,30.3,103,5.2,25.1
NE-067,Gage County,Nebraska,24.8,75,1.5,23.3
NE-069,Garden County,Nebraska,27.9,98,4.7,23.2
NE-071,Garfield County,Nebraska,22.9,78,2.9,20
NE-073,Gosper County,Nebraska,28.9,97,4.6,24.3
NE-075,Grant County,Nebraska,26.2,89,4.4,21.8
NE-077,Greeley County,Nebraska,23.4,79,3,20.4
NE-079,Hall County,Nebraska,26,87,3.8,22.2
NE-081,Hamilton County,Nebraska,25.4,82,3.1,22.3
NE-083,Harlan County,Nebraska,29,93,4.2,24.8
NE-085,Hayes County,Nebraska,30.3,104,5.3,25
NE-087,Hitchcock County,Nebraska,31.7,111,5.7,26
NE-089,Holt County,Nebraska,21.6,70,2.3,19.3
NE-091,Hooker County,Nebraska,26.3,90,4.2,22.1
NE-093,Howard County,Nebraska,24.9,82,3.3,21.6
NE-095,Jefferson County,Nebraska,26.2,86,2.8,23.4
NE-097,Johnson County,Nebraska,23.4,60,0.3,23.1
NE-099,Kearney County,Nebraska,26.8,87,3.8,23
NE-101,Keith County,Nebraska,28.5,91,4.3,24.2
NE-103,Keya Paha County,Nebraska,23,75,3.3,19.7
NE-105,Kimball County,Nebraska,29.6,105,4.8,24.8
NE-107,Knox County,Nebraska,20.4,69,1.9,18.5
NE-109,Lancaster County,Nebraska,23.9,73,1.7,22.2
NE-111,Lincoln County,Nebraska,28.1,92,4.4,23.7
NE-113,Logan County,Nebraska,26.8,88,4.1,22.7
NE-115,Loup County,Nebraska,23.7,76,3,20.7
NE-117,McPherson County,Nebraska,26.8,86,4.1,22.7
NE-119,Madison County,Nebraska,21,69,1.7,19.3
NE-121,Merrick County,Nebraska,24.7,84,3.1,21.6
NE-123,Morrill County,Nebraska,28.8,99,4.7,24.1
NE-125,Nance County,Nebraska,23.8,82,3.1,20.7
NE-127,Nemaha County,Nebraska,23.2,52,-0.5,23.7
NE-129,Nuckolls County,Nebraska,27,90,3.7,23.3
NE-131,Otoe County,Nebraska,22.6,58,-0.1,22.7
NE-133,Pawnee County,Nebraska,24.4,65,0.8,23.6
NE-135,Perkins County,Nebraska,29.5,100,4.8,24.7
NE-137,Phelps County,Nebraska,27.6,92,4,23.6
NE-139,Pierce County,Nebraska,20,67,1.5,18.5
NE-141,Platte County,Nebraska,22.6,78,2.6,20
NE-143,Polk County,Nebraska,24.2,83,2.9,21.3
NE-145,Red Willow County,Nebraska,30.8,104,5.4,25.4
NE-147,Richardson County,Nebraska,24.1,54,-0,24.1
NE-149,Rock County,Nebraska,22.7,75,2.8,19.9
NE-151,Saline County,Nebraska,25.3,85,2.7,22.6
NE-153,Sarpy County,Nebraska,21.6,58,0.1,21.5
NE-155,Saunders County,Nebraska,21.9,63,0.7,21.2
NE-157,Scotts Bluff County,Nebraska,29.7,105,4.9,24.8
NE-159,Seward County,Nebraska,24.5,80,2.4,22.1
NE-161,Sheridan County,Nebraska,26.1,94,4.8,21.3
NE-163,Sherman County,Nebraska,25.6,91,4.2,21.4
NE-165,Sioux County,Nebraska,27,98,4.8,22.2
NE-167,Stanton County,Nebraska,20.3,63,1,19.3
NE-169,Thayer County,Nebraska,26.6,89,3.3,23.3
NE-171,Thomas County,Nebraska,26.6,87,4,22.6
NE-173,Thurston County,Nebraska,17.4,50,-0.9,18.3
NE-175,Valley County,Nebraska,24.1,80,3.4,20.7
NE-177,Washington County,Nebraska,19.7,52,-0.5,20.2
NE-179,Wayne County,Nebraska,18.5,54,0.1,18.4
NE-181,Webster County,Nebraska,27.6,89,4,23.6
NE-183,Wheeler County,Nebraska,22.3,76,2.6,19.7
NE-185,York County,Nebraska,24.9,82,2.6,22.3
NV-001,Churchill County,Nevada,34.6,100,4.2,30.4
NV-003,Clark County,Nevada,48.1,120,4.7,43.4
NV-005,Douglas County,Nevada,35.2,109,4,31.2
NV-007,Elko County,Nevada,29.4,110,4.8,24.6
NV-009,Esmeralda County,Nevada,37.2,122,6,31.2
NV-011,Eureka County,Nevada,28.5,88,3.2,25.3
NV-013,Humboldt County,Nevada,32.9,101,4.4,28.5
NV-015,Lander County,Nevada,32.2,102,4.6,27.6
NV-017,Lincoln County,Nevada,38.5,110,4.1,34.4
NV-019,Lyon County,Nevada,34.8,99,3.5,31.3
NV-021,Mineral County,Nevada,35.3,114,5.4,29.9
NV-023,Nye County,Nevada,35.5,112,4.6,30.9
NV-027,Pershing County,Nevada,33.8,94,4,29.8
NV-029,Storey County,Nevada,35.4,103,3.7,31.7
NV-031,Washoe County,Nevada,34,109,4.3,29.7
NV-033,White Pine County,Nevada,29.6,103,4,25.6
NV-510,Carson City,Nevada,35.7,110,4,31.7
NH-001,Belknap County,New Hampshire,14,22,-4.7,18.7
NH-003,Carroll County,New Hampshire,12.6,23,-4.3,16.9
NH-005,Cheshire County,New Hampshire,14.2,18,-5.2,19.4
NH-007,Coos County,New Hampshire,7.2,22,-4.8,12
NH-009,Grafton County,New Hampshire,10.4,22,-4.7,15.1
NH-011,Hillsborough County,New Hampshire,16.1,20,-4.9,21
NH-013,Merrimack County,New Hampshire,14,20,-5.1,19.1
NH-015,Rockingham County,New Hampshire,17.3,18,-5.2,22.5
NH-017,Strafford County,New Hampshire,15.9,19,-5,20.9
NH-019,Sullivan County,New Hampshire,13,24,-4.4,17.4
NJ-001,Atlantic County,New Jersey,29.9,37,-2,31.9
NJ-003,Bergen County,New Jersey,25,26,-3.4,28.4
NJ-005,Burlington County,New Jersey,29,36,-2.5,31.5
NJ-007,Camden County,New Jersey,28.9,35,-2.7,31.6
NJ-009,Cape May County,New Jersey,30.6,36,-2.3,32.9
NJ-011,Cumberland County,New Jersey,29.7,36,-2.2,31.9
NJ-013,Essex County,New Jersey,25.6,25,-3.3,28.9
NJ-015,Gloucester County,New Jersey,29.2,35,-2.5,31.7
NJ-017,Hudson County,New Jersey,27.5,29,-3.2,30.7
NJ-019,Hunterdon County,New Jersey,24.4,33,-2.6,27
NJ-021,Mercer County,New Jersey,27,34,-2.8,29.8
NJ-023,Middlesex County,New Jersey,27.2,32,-2.7,29.9
NJ-025,Monmouth County,New Jersey,28.1,35,-2.4,30.5
NJ-027,Morris County,New Jersey,23,28,-3.3,26.3
NJ-029,Ocean County,New Jersey,28.8,34,-2.5,31.3
NJ-031,Passaic County,New Jersey,22.8,24,-3.6,26.4
NJ-033,Salem County,New Jersey,29.5,37,-2.4,31.9
NJ-035,Somerset County,New Jersey,25.5,31,-2.8,28.3
NJ-037,Sussex County,New Jersey,20.4,20,-4.1,24.5
NJ-039,Union County,New Jersey,26.4,29,-3.2,29.6
NJ-041,Warren County,New Jersey,22.9,34,-2.3,25.2
NM-001,Bernalillo County,New Mexico,36.7,115,4.5,32.2
NM-003,Catron County,New Mexico,34.9,118,4.6,30.3
NM-005,Chaves County,New Mexico,42.9,111,4.1,38.8
NM-006,Cibola County,New Mexico,32.9,109,3.9,29
NM-007,Colfax County,New Mexico,33,114,5,28
NM-009,Curry County,New Mexico,39.9,113,4.5,35.4
NM-011,De Baca County,New Mexico,41.7,116,4.9,36.8
NM-013,Dona Ana County,New Mexico,45,117,3.9,41.1
NM-015,Eddy County,New Mexico,44.8,103,3.3,41.5
NM-017,Grant County,New Mexico,41.4,117,3.7,37.7
NM-019,Guadalupe County,New Mexico,39.8,116,5,34.8
NM-021,Harding County,New Mexico,37.9,114,4.8,33.1
NM-023,Hidalgo County,New Mexico,44.1,109,3.2,40.9
NM-025,Lea County,New Mexico,43,102,3,40
NM-027,Lincoln County,New Mexico,40.2,118,4.6,35.6
NM-028,Los Alamos County,New Mexico,31.3,113,4.5,26.8
NM-029,Luna County,New Mexico,44.1,111,3,41.1
NM-031,McKinley County,New Mexico,31.1,101,3.2,27.9
NM-033,Mora County,New Mexico,34,117,5.3,28.7
NM-035,Otero County,New Mexico,42.7,114,4,38.7
NM-037,Quay County,New Mexico,40.2,111,4.2,36
NM-039,Rio Arriba County,New Mexico,27.4,103,3.8,23.6
NM-041,Roosevelt County,New Mexico,41.3,117,4.8,36.5
NM-043,Sandoval County,New Mexico,32.8,112,4,28.8
NM-045,San Juan County,New Mexico,31.4,97,3.4,28
NM-047,San Miguel County,New Mexico,38,117,5,33
NM-049,Santa Fe County,New Mexico,33.4,114,4.4,29
NM-051,Sierra County,New Mexico,42.1,115,3.8,38.3
NM-053,Socorro County,New Mexico,38.5,118,4.5,34
NM-055,Taos County,New Mexico,25.5,100,3.4,22.1
NM-057,Torrance County,New Mexico,35.8,118,5.2,30.6
NM-059,Union County,New Mexico,36.6,116,4.9,31.7
NM-061,Valencia County,New Mexico,38.1,114,4.4,33.7
NY-001,Albany County,New York,17.4,21,-4.1,21.5
NY-003,Allegany County,New York,14.7,11,-6.8,21.5
NY-005,Bronx County,New York,27.4,25,-3.2,30.6
NY-007,Broome County,New York,16.1,17,-5.9,22
NY-009,Cattaraugus County,New York,15.3,13,-6.2,21.5
NY-011,Cayuga County,New York,17.2,18,-5,22.2
NY-013,Chautauqua County,New York,17.2,18,-5.4,22.6
NY-015,Chemung County,New York,15.9,14,-6.4,22.3
NY-017,Chenango County,New York,14.5,19,-6,20.5
NY-019,Clinton County,New York,10.1,23,-4.7,14.8
NY-021,Columbia County,New York,18.7,20,-4.1,22.8
NY-023,Cortland County,New York,14.5,18,-5.7,20.2
NY-025,Delaware County,New York,14.4,18,-6,20.4
NY-027,Dutchess County,New York,19.8,22,-4,23.8
NY-029,Erie County,New York,17.6,15,-5.3,22.9
NY-031,Essex County,New York,10.5,25,-3.9,14.4
NY-033,Franklin County,New York,9.2,28,-4,13.2
NY-035,Fulton County,New York,13.7,21,-4.5,18.2
NY-037,Genesee County,New York,17.5,17,-4.8,22.3
NY-039,Greene County,New York,16.6,20,-4.8,21.4
NY-041,Hamilton County,New York,9.6,21,-4.6,14.2
NY-043,Herkimer County,New York,11.6,22,-4.4,16
NY-045,Jefferson County,New York,11.9,24,-4.9,16.8
NY-047,Kings County,New York,28.3,28,-3.1,31.4
NY-049,Lewis County,New York,10.2,22,-4.6,14.8
NY-051,Livingston County,New York,17.2,16,-5.5,22.7
NY-053,Madison County,New York,14.7,21,-4.7,19.4
NY-055,Monroe County,New York,18.2,14,-5,23.2
NY-057,Montgomery County,New York,15.9,20,-4.6,20.5
NY-059,Nassau County,New York,27.5,24,-3.1,30.6
NY-061,New York County,New York,27.8,28,-3.1,30.9
NY-063,Niagara County,New York,18.6,15,-5.1,23.7
NY-065,Oneida County,New York,14.2,21,-4.2,18.4
NY-067,Onondaga County,New York,16.7,20,-4.6,21.3
NY-069,Ontario County,New York,17.6,19,-5,22.6
NY-071,Orange County,New York,20,18,-4.4,24.4
