May 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-033,DeSoto County,Mississippi,71.1,76,0.8,70.3
MS-035,Forrest County,Mississippi,73.4,84,0.8,72.6
MS-037,Franklin County,Mississippi,72.5,69,0.2,72.3
MS-039,George County,Mississippi,73.6,83,0.7,72.9
MS-041,Greene County,Mississippi,73.2,74,0.5,72.7
MS-043,Grenada County,Mississippi,70.7,65,0.1,70.6
MS-045,Hancock County,Mississippi,74.1,92,1.1,73
MS-047,Harrison County,Mississippi,74.2,96,1.2,73
MS-049,Hinds County,Mississippi,71.9,60,-0.1,72
MS-051,Holmes County,Mississippi,72,74,0.7,71.3
MS-053,Humphreys County,Mississippi,72.8,76,0.7,72.1
MS-055,Issaquena County,Mississippi,72.8,76,0.7,72.1
MS-057,Itawamba County,Mississippi,69.3,57,-0.2,69.5
MS-059,Jackson County,Mississippi,73.9,86,0.8,73.1
MS-061,Jasper County,Mississippi,71.6,70,0.3,71.3
MS-063,Jefferson County,Mississippi,72.8,72,0.4,72.4
MS-065,Jefferson Davis County,Mississippi,72.4,69,0.4,72.1
MS-067,Jones County,Mississippi,72.6,73,0.4,72.2
MS-069,Kemper County,Mississippi,71.2,70,0.4,70.8
MS-071,Lafayette County,Mississippi,69.8,61,-0.1,69.9
MS-073,Lamar County,Mississippi,73.3,84,0.8,72.5
MS-075,Lauderdale County,Mississippi,71.6,76,0.6,71
MS-077,Lawrence County,Mississippi,72.6,69,0.3,72.3
MS-079,Leake County,Mississippi,70.7,68,0.1,70.6
MS-081,Lee County,Mississippi,69.9,58,0,69.9
MS-083,Leflore County,Mississippi,72.4,78,0.9,71.5
MS-085,Lincoln County,Mississippi,72.1,61,-0,72.1
MS-087,Lowndes County,Mississippi,70.5,55,-0.4,70.9
MS-089,Madison County,Mississippi,71.5,60,-0.2,71.7
MS-091,Marion County,Mississippi,73.4,75,0.6,72.8
MS-093,Marshall County,Mississippi,69.9,71,0.5,69.4
MS-095,Monroe County,Mississippi,70.1,57,-0.2,70.3
MS-097,Montgomery County,Mississippi,70.4,67,0.3,70.1
MS-099,Neshoba County,Mississippi,70.8,72,0.6,70.2
MS-101,Newton County,Mississippi,71.1,72,0.4,70.7
MS-103,Noxubee County,Mississippi,70.8,60,-0.1,70.9
MS-105,Oktibbeha County,Mississippi,70.4,58,-0.1,70.5
MS-107,Panola County,Mississippi,71.2,74,0.7,70.5
MS-109,Pearl River County,Mississippi,73.6,85,1,72.6
MS-111,Perry County,Mississippi,73.4,80,0.8,72.6
MS-113,Pike County,Mississippi,72.4,60,0,72.4
MS-115,Pontotoc County,Mississippi,69.7,59,-0,69.7
MS-117,Prentiss County,Mississippi,68.9,57,-0.1,69
MS-119,Quitman County,Mississippi,71.9,76,0.9,71
MS-121,Rankin County,Mississippi,71.6,67,0.1,71.5
MS-123,Scott County,Mississippi,71,68,0.2,70.8
MS-125,Sharkey County,Mississippi,72.7,73,0.5,72.2
MS-127,Simpson County,Mississippi,71.7,61,-0,71.7
MS-129,Smith County,Mississippi,71.6,70,0.3,71.3
MS-131,Stone County,Mississippi,73.5,82,0.9,72.6
MS-133,Sunflower County,Mississippi,72.4,75,0.7,71.7
MS-135,Tallahatchie County,Mississippi,71.6,71,0.5,71.1
MS-137,Tate County,Mississippi,71,73,0.6,70.4
MS-139,Tippah County,Mississippi,68.5,58,-0.1,68.6
MS-141,Tishomingo County,Mississippi,68.2,57,-0.2,68.4
MS-143,Tunica County,Mississippi,71.7,78,1,70.7
MS-145,Union County,Mississippi,69.2,55,-0.2,69.4
MS-147,Walthall County,Mississippi,73,75,0.5,72.5
MS-149,Warren County,Mississippi,72.5,66,0.2,72.3
MS-151,Washington County,Mississippi,72.8,78,0.8,72
MS-153,Wayne County,Mississippi,72.2,67,0.1,72.1
MS-155,Webster County,Mississippi,69.8,58,-0.2,70
MS-157,Wilkinson County,Mississippi,73.5,76,0.5,73
MS-159,Winston County,Mississippi,70.3,64,0.2,70.1
MS-161,Yalobusha County,Mississippi,70.3,67,0,70.3
MS-163,Yazoo County,Mississippi,72.3,66,0.2,72.1
MO-001,Adair County,Missouri,61.8,62,-0.3,62.1
MO-003,Andrew County,Missouri,63.6,78,0.5,63.1
MO-005,Atchison County,Missouri,63.6,82,0.9,62.7
MO-007,Audrain County,Missouri,63.4,59,-0,63.4
MO-009,Barry County,Missouri,66.6,99,1.9,64.7
MO-011,Barton County,Missouri,67.1,86,1.3,65.8
MO-013,Bates County,Missouri,66.2,82,1.1,65.1
MO-015,Benton County,Missouri,65.4,78,0.9,64.5
MO-017,Bollinger County,Missouri,65.4,57,-0.2,65.6
MO-019,Boone County,Missouri,64.4,69,0.3,64.1
MO-021,Buchanan County,Missouri,64.5,81,1,63.5
MO-023,Butler County,Missouri,67.5,59,0.1,67.4
MO-025,Caldwell County,Missouri,63,71,0.1,62.9
MO-027,Callaway County,Missouri,64,59,-0.2,64.2
MO-029,Camden County,Missouri,65,63,0.3,64.7
MO-031,Cape Girardeau County,Missouri,65.6,54,-0,65.6
MO-033,Carroll County,Missouri,64.4,75,0.5,63.9
MO-035,Carter County,Missouri,65.4,60,0.2,65.2
MO-037,Cass County,Missouri,65.4,84,1.3,64.1
MO-039,Cedar County,Missouri,66.3,79,0.9,65.4
MO-041,Chariton County,Missouri,63.8,64,-0,63.8
MO-043,Christian County,Missouri,65.5,94,1.5,64
MO-045,Clark County,Missouri,62.8,66,0.1,62.7
MO-047,Clay County,Missouri,64.9,83,1.2,63.7
MO-049,Clinton County,Missouri,63.4,75,0.6,62.8
MO-051,Cole County,Missouri,65,62,0.1,64.9
MO-053,Cooper County,Missouri,64.9,79,0.9,64
MO-055,Crawford County,Missouri,62.8,51,-0.7,63.5
MO-057,Dade County,Missouri,66.4,88,1.2,65.2
MO-059,Dallas County,Missouri,64.9,72,0.7,64.2
MO-061,Daviess County,Missouri,62.7,67,-0.1,62.8
MO-063,DeKalb County,Missouri,62.9,72,0.2,62.7
MO-065,Dent County,Missouri,62.8,48,-0.9,63.7
MO-067,Douglas County,Missouri,65,80,0.9,64.1
MO-069,Dunklin County,Missouri,69,68,0.4,68.6
MO-071,Franklin County,Missouri,63.9,60,-0,63.9
MO-073,Gasconade County,Missouri,63.6,57,-0.2,63.8
MO-075,Gentry County,Missouri,62.3,71,0,62.3
MO-077,Greene County,Missouri,65.5,90,1.4,64.1
MO-079,Grundy County,Missouri,63,70,-0.1,63.1
MO-081,Harrison County,Missouri,61.6,61,-0.4,62
MO-083,Henry County,Missouri,65.5,71,0.5,65
MO-085,Hickory County,Missouri,65.3,73,0.6,64.7
MO-087,Holt County,Missouri,64.2,82,0.8,63.4
MO-089,Howard County,Missouri,64.4,73,0.6,63.8
MO-091,Howell County,Missouri,65.2,79,1.1,64.1
MO-093,Iron County,Missouri,62.7,49,-0.8,63.5
MO-095,Jackson County,Missouri,65.2,82,1.2,64
MO-097,Jasper County,Missouri,67.5,97,1.7,65.8
MO-099,Jefferson County,Missouri,64.6,57,-0.1,64.7
MO-101,Johnson County,Missouri,65,80,1,64
MO-103,Knox County,Missouri,62.5,69,0.2,62.3
MO-105,Laclede County,Missouri,64.8,72,0.6,64.2
MO-107,Lafayette County,Missouri,64.9,80,1,63.9
MO-109,Lawrence County,Missouri,66,92,1.4,64.6
MO-111,Lewis County,Missouri,63.3,70,0.3,63
MO-113,Lincoln County,Missouri,63.7,57,0,63.7
MO-115,Linn County,Missouri,63,61,-0.3,63.3
MO-117,Livingston County,Missouri,63.8,73,0.3,63.5
MO-119,McDonald County,Missouri,67.5,97,1.9,65.6
MO-121,Macon County,Missouri,62.6,61,-0.2,62.8
MO-123,Madison County,Missouri,64,52,-0.4,64.4
MO-125,Maries County,Missouri,64.2,55,-0.3,64.5
MO-127,Marion County,Missouri,63.4,66,-0,63.4
MO-129,Mercer County,Missouri,61.5,58,-0.6,62.1
MO-131,Miller County,Missouri,64.8,61,0,64.8
MO-133,Mississippi County,Missouri,67,54,-0.3,67.3
MO-135,Moniteau County,Missouri,64.7,68,0.4,64.3
MO-137,Monroe County,Missouri,63.2,62,-0.1,63.3
MO-139,Montgomery County,Missouri,63.3,55,-0.3,63.6
MO-141,Morgan County,Missouri,64.9,75,0.8,64.1
MO-143,New Madrid County,Missouri,68.1,57,0,68.1
MO-145,Newton County,Missouri,67.3,97,1.9,65.4
MO-147,Nodaway County,Missouri,62.5,74,0.3,62.2
MO-149,Oregon County,Missouri,65.9,78,1,64.9
MO-151,Osage County,Missouri,64.3,56,-0.3,64.6
MO-153,Ozark County,Missouri,65.9,81,1.1,64.8
MO-155,Pemiscot County,Missouri,68.8,57,0.1,68.7
MO-157,Perry County,Missouri,64.9,57,0,64.9
MO-159,Pettis County,Missouri,65.1,79,1,64.1
MO-161,Phelps County,Missouri,63.9,52,-0.4,64.3
MO-163,Pike County,Missouri,63.7,67,0.4,63.3
MO-165,Platte County,Missouri,65.5,88,1.7,63.9
MO-167,Polk County,Missouri,65.6,81,1.1,64.5
MO-169,Pulaski County,Missouri,64.6,63,0.1,64.5
MO-171,Putnam County,Missouri,61.7,67,-0.3,62
MO-173,Ralls County,Missouri,63.4,65,0,63.4
MO-175,Randolph County,Missouri,63.4,63,0,63.4
MO-177,Ray County,Missouri,64.2,76,0.6,63.6
MO-179,Reynolds County,Missouri,63.3,50,-0.6,63.9
MO-181,Ripley County,Missouri,66.7,67,0.4,66.3
MO-183,St. Charles County,Missouri,64.5,57,-0.1,64.6
MO-185,St. Clair County,Missouri,66,74,0.6,65.4
MO-186,Ste. Genevieve County,Missouri,64.5,57,-0.1,64.6
MO-187,St. Francois County,Missouri,63.5,51,-0.4,63.9
MO-189,St. Louis County,Missouri,65.1,58,0,65.1
MO-195,Saline County,Missouri,64.9,76,0.9,64
MO-197,Schuyler County,Missouri,61.6,62,-0.2,61.8
MO-199,Scotland County,Missouri,62.2,68,0.1,62.1
MO-201,Scott County,Missouri,66.8,57,-0,66.8
MO-203,Shannon County,Missouri,64.6,63,0.3,64.3
MO-205,Shelby County,Missouri,62.8,68,0,62.8
MO-207,Stoddard County,Missouri,67.7,59,0.2,67.5
MO-209,Stone County,Missouri,66.5,96,1.7,64.8
MO-211,Sullivan County,Missouri,62.3,63,-0.2,62.5
MO-213,Taney County,Missouri,66.9,97,1.9,65
MO-215,Texas County,Missouri,64.3,68,0.4,63.9
MO-217,Vernon County,Missouri,66.5,79,0.8,65.7
MO-219,Warren County,Missouri,63.4,55,-0.2,63.6
MO-221,Washington County,Missouri,62.8,49,-0.7,63.5
MO-223,Wayne County,Missouri,65.6,56,-0.1,65.7
MO-225,Webster County,Missouri,64.3,75,0.9,63.4
MO-227,Worth County,Missouri,61.5,69,-0.1,61.6
MO-229,Wright County,Missouri,64.5,74,0.8,63.7
MO-510,St. Louis City,Missouri,65.7,61,0.3,65.4
MT-001,Beaverhead County,Montana,46.3,108,2.9,43.4
MT-003,Big Horn County,Montana,54.8,100,2.2,52.6
MT-005,Blaine County,Montana,55.5,108,3.1,52.4
MT-007,Broadwater County,Montana,51.9,104,2.5,49.4
MT-009,Carbon County,Montana,52.1,108,3.3,48.8
MT-011,Carter County,Montana,55.2,104,2.4,52.8
MT-013,Cascade County,Montana,53,110,2.9,50.1
MT-015,Chouteau County,Montana,55.3,103,2.6,52.7
MT-017,Custer County,Montana,56.3,97,1.7,54.6
MT-019,Daniels County,Montana,54.8,109,3.4,51.4
MT-021,Dawson County,Montana,56.2,103,2.2,54
MT-023,Deer Lodge County,Montana,45.9,106,2.6,43.3
MT-025,Fallon County,Montana,55.2,99,1.8,53.4
MT-027,Fergus County,Montana,54,101,2.2,51.8
MT-029,Flathead County,Montana,48.6,105,2.3,46.3
MT-031,Gallatin County,Montana,48.5,105,2.7,45.8
MT-033,Garfield County,Montana,56.4,105,2.9,53.5
MT-035,Glacier County,Montana,49.5,113,3.5,46
MT-037,Golden Valley County,Montana,54.5,108,2.9,51.6
MT-039,Granite County,Montana,47.2,111,2.8,44.4
MT-041,Hill County,Montana,55.5,111,3.3,52.2
MT-043,Jefferson County,Montana,49.2,104,2.8,46.4
MT-045,Judith Basin County,Montana,51,108,2.9,48.1
MT-047,Lake County,Montana,51.9,102,2,49.9
MT-049,Lewis and Clark County,Montana,49.6,111,2.8,46.8
MT-051,Liberty County,Montana,54.8,110,3.5,51.3
MT-053,Lincoln County,Montana,50.1,102,2.2,47.9
MT-055,McCone County,Montana,56.6,107,2.8,53.8
MT-057,Madison County,Montana,47.6,101,2.2,45.4
MT-059,Meagher County,Montana,48.3,108,2.7,45.6
MT-061,Mineral County,Montana,49.7,97,2,47.7
MT-063,Missoula County,Montana,49.6,105,2.4,47.2
MT-065,Musselshell County,Montana,56.2,106,2.7,53.5
MT-067,Park County,Montana,47.3,107,2.8,44.5
MT-069,Petroleum County,Montana,57.4,108,3,54.4
MT-071,Phillips County,Montana,56.8,108,3,53.8
MT-073,Pondera County,Montana,52.3,109,3.1,49.2
MT-075,Powder River County,Montana,55.6,96,1.9,53.7
MT-077,Powell County,Montana,48.1,108,2.9,45.2
MT-079,Prairie County,Montana,56,99,1.9,54.1
MT-081,Ravalli County,Montana,47.9,101,2.3,45.6
MT-083,Richland County,Montana,56.7,108,2.6,54.1
MT-085,Roosevelt County,Montana,56.4,108,2.9,53.5
MT-087,Rosebud County,Montana,55.8,98,1.9,53.9
MT-089,Sanders County,Montana,51.2,103,2,49.2
MT-091,Sheridan County,Montana,55.1,104,2.6,52.5
MT-093,Silver Bow County,Montana,47.4,104,2.5,44.9
MT-095,Stillwater County,Montana,53.1,107,3.1,50
MT-097,Sweet Grass County,Montana,51.5,111,3.3,48.2
MT-099,Teton County,Montana,51.2,108,2.8,48.4
MT-101,Toole County,Montana,54,108,3.2,50.8
MT-103,Treasure County,Montana,56.1,94,1.7,54.4
MT-105,Valley County,Montana,55.9,106,3,52.9
MT-107,Wheatland County,Montana,52.1,108,2.9,49.2
MT-109,Wibaux County,Montana,55.4,96,1.5,53.9
MT-111,Yellowstone County,Montana,56.5,103,2.3,54.2
NE-001,Adams County,Nebraska,63.2,103,2.9,60.3
NE-003,Antelope County,Nebraska,61.4,92,2.1,59.3
NE-005,Arthur County,Nebraska,59.5,102,3,56.5
NE-007,Banner County,Nebraska,56.8,103,2.6,54.2
NE-009,Blaine County,Nebraska,61.4,108,2.9,58.5
NE-011,Boone County,Nebraska,61.8,102,2.7,59.1
NE-013,Box Butte County,Nebraska,57.2,108,3,54.2
NE-015,Boyd County,Nebraska,61,95,2,59
NE-017,Brown County,Nebraska,60.5,101,2.7,57.8
NE-019,Buffalo County,Nebraska,62.2,102,2.6,59.6
NE-021,Burt County,Nebraska,62.9,96,2.2,60.7
NE-023,Butler County,Nebraska,63.6,104,3,60.6
NE-025,Cass County,Nebraska,63.5,92,1.7,61.8
NE-027,Cedar County,Nebraska,61.3,93,2,59.3
NE-029,Chase County,Nebraska,62.4,114,3.7,58.7
NE-031,Cherry County,Nebraska,59.2,103,3,56.2
NE-033,Cheyenne County,Nebraska,58.5,105,2.9,55.6
NE-035,Clay County,Nebraska,63.4,103,2.8,60.6
NE-037,Colfax County,Nebraska,63.2,104,2.9,60.3
NE-039,Cuming County,Nebraska,62.3,95,2.2,60.1
NE-041,Custer County,Nebraska,61.3,108,3.1,58.2
NE-043,Dakota County,Nebraska,62.6,99,2.5,60.1
NE-045,Dawes County,Nebraska,57.8,104,2.8,55
NE-047,Dawson County,Nebraska,62.7,111,3.4,59.3
NE-049,Deuel County,Nebraska,60.3,104,3,57.3
NE-051,Dixon County,Nebraska,61.9,98,2.3,59.6
NE-053,Dodge County,Nebraska,63.1,97,2.4,60.7
NE-055,Douglas County,Nebraska,63.5,93,2,61.5
NE-057,Dundy County,Nebraska,62.8,111,3.4,59.4
NE-059,Fillmore County,Nebraska,63.7,102,2.6,61.1
NE-061,Franklin County,Nebraska,63.6,105,2.9,60.7
NE-063,Frontier County,Nebraska,62.8,112,3.2,59.6
NE-065,Furnas County,Nebraska,63.5,101,2.6,60.9
NE-067,Gage County,Nebraska,63.6,92,1.6,62
NE-069,Garden County,Nebraska,59,106,3.1,55.9
NE-071,Garfield County,Nebraska,60.8,103,2.9,57.9
NE-073,Gosper County,Nebraska,63.2,112,3.2,60
NE-075,Grant County,Nebraska,58.5,103,3,55.5
NE-077,Greeley County,Nebraska,61.8,103,3,58.8
NE-079,Hall County,Nebraska,63.2,104,3.1,60.1
NE-081,Hamilton County,Nebraska,63.7,105,3.1,60.6
NE-083,Harlan County,Nebraska,64.1,107,3.2,60.9
NE-085,Hayes County,Nebraska,62.5,115,3.5,59
NE-087,Hitchcock County,Nebraska,63.6,113,3.4,60.2
NE-089,Holt County,Nebraska,60.8,102,2.5,58.3
NE-091,Hooker County,Nebraska,60.1,111,3.4,56.7
NE-093,Howard County,Nebraska,62.8,103,3,59.8
NE-095,Jefferson County,Nebraska,64.3,100,2.5,61.8
NE-097,Johnson County,Nebraska,63.5,86,1.2,62.3
NE-099,Kearney County,Nebraska,62.6,98,2.7,59.9
NE-101,Keith County,Nebraska,61.6,112,3.6,58
NE-103,Keya Paha County,Nebraska,60.5,104,2.9,57.6
NE-105,Kimball County,Nebraska,56.2,103,2.7,53.5
NE-107,Knox County,Nebraska,61.5,93,2.1,59.4
NE-109,Lancaster County,Nebraska,64,100,2.4,61.6
NE-111,Lincoln County,Nebraska,61.8,113,3.3,58.5
NE-113,Logan County,Nebraska,61.3,113,3.3,58
NE-115,Loup County,Nebraska,60.8,105,2.8,58
NE-117,McPherson County,Nebraska,60.5,111,3.2,57.3
NE-119,Madison County,Nebraska,62.6,100,2.8,59.8
NE-121,Merrick County,Nebraska,63.5,104,3.1,60.4
NE-123,Morrill County,Nebraska,58.7,108,3.2,55.5
NE-125,Nance County,Nebraska,63,105,3.1,59.9
NE-127,Nemaha County,Nebraska,64.2,89,1.6,62.6
NE-129,Nuckolls County,Nebraska,63.6,100,2.4,61.2
NE-131,Otoe County,Nebraska,63.6,87,1.3,62.3
NE-133,Pawnee County,Nebraska,63.7,85,1.2,62.5
NE-135,Perkins County,Nebraska,61.8,114,3.7,58.1
NE-137,Phelps County,Nebraska,63.2,109,3.3,59.9
NE-139,Pierce County,Nebraska,61.6,95,2.2,59.4
NE-141,Platte County,Nebraska,63.3,106,3.4,59.9
NE-143,Polk County,Nebraska,63.7,105,3.1,60.6
NE-145,Red Willow County,Nebraska,63.1,102,2.8,60.3
NE-147,Richardson County,Nebraska,64.7,90,1.8,62.9
NE-149,Rock County,Nebraska,60.1,100,2.5,57.6
NE-151,Saline County,Nebraska,64.3,104,2.8,61.5
NE-153,Sarpy County,Nebraska,63.5,93,1.7,61.8
NE-155,Saunders County,Nebraska,63.4,97,2.3,61.1
NE-157,Scotts Bluff County,Nebraska,58.3,107,2.8,55.5
NE-159,Seward County,Nebraska,64.1,104,3,61.1
NE-161,Sheridan County,Nebraska,57.8,107,3.2,54.6
NE-163,Sherman County,Nebraska,61.7,101,2.6,59.1
NE-165,Sioux County,Nebraska,55.8,101,2.5,53.3
NE-167,Stanton County,Nebraska,62.6,99,2.7,59.9
NE-169,Thayer County,Nebraska,64,103,2.4,61.6
NE-171,Thomas County,Nebraska,61.3,109,3.2,58.1
NE-173,Thurston County,Nebraska,62.1,95,2.1,60
NE-175,Valley County,Nebraska,61.4,104,3,58.4
NE-177,Washington County,Nebraska,63.3,93,2.1,61.2
NE-179,Wayne County,Nebraska,62,98,2.6,59.4
NE-181,Webster County,Nebraska,63.6,100,2.5,61.1
NE-183,Wheeler County,Nebraska,61.1,101,2.6,58.5
NE-185,York County,Nebraska,64.1,103,3,61.1
NV-001,Churchill County,Nevada,59.6,107,3.2,56.4
NV-003,Clark County,Nevada,75,124,5.8,69.2
NV-005,Douglas County,Nevada,54.9,107,3,51.9
NV-007,Elko County,Nevada,53,106,3,50
NV-009,Esmeralda County,Nevada,62.1,117,5.1,57
NV-011,Eureka County,Nevada,54.5,110,4,50.5
NV-013,Humboldt County,Nevada,56.1,96,2.6,53.5
NV-015,Lander County,Nevada,55.9,110,3.7,52.2
NV-017,Lincoln County,Nevada,65.1,126,5.6,59.5
NV-019,Lyon County,Nevada,58.8,109,3.3,55.5
NV-021,Mineral County,Nevada,58.5,114,4.2,54.3
NV-023,Nye County,Nevada,60.9,120,4.9,56
NV-027,Pershing County,Nevada,57.9,98,2.3,55.6
NV-029,Storey County,Nevada,57.2,108,3.4,53.8
NV-031,Washoe County,Nevada,55.9,108,3,52.9
NV-033,White Pine County,Nevada,54.6,117,4.3,50.3
NV-510,Carson City,Nevada,56.3,107,3.1,53.2
NH-001,Belknap County,New Hampshire,54.6,64,0.4,54.2
NH-003,Carroll County,New Hampshire,53.6,78,1.1,52.5
NH-005,Cheshire County,New Hampshire,54.7,70,0.6,54.1
NH-007,Coos County,New Hampshire,51.6,92,2.3,49.3
NH-009,Grafton County,New Hampshire,53.1,88,1.7,51.4
NH-011,Hillsborough County,New Hampshire,55.2,59,0,55.2
NH-013,Merrimack County,New Hampshire,54.7,61,0.4,54.3
NH-015,Rockingham County,New Hampshire,55.6,62,0.3,55.3
NH-017,Strafford County,New Hampshire,55.2,66,0.6,54.6
NH-019,Sullivan County,New Hampshire,53.5,67,0.6,52.9
NJ-001,Atlantic County,New Jersey,61.8,91,1.6,60.2
NJ-003,Bergen County,New Jersey,61.3,87,1.5,59.8
NJ-005,Burlington County,New Jersey,62.6,88,1.5,61.1
NJ-007,Camden County,New Jersey,63.2,84,1.4,61.8
NJ-009,Cape May County,New Jersey,61.6,89,1.6,60
NJ-011,Cumberland County,New Jersey,62.5,89,1.5,61
NJ-013,Essex County,New Jersey,61.8,93,1.9,59.9
NJ-015,Gloucester County,New Jersey,63.5,86,1.5,62
NJ-017,Hudson County,New Jersey,62.6,90,1.8,60.8
NJ-019,Hunterdon County,New Jersey,60.5,93,2,58.5
NJ-021,Mercer County,New Jersey,62.2,93,1.9,60.3
NJ-023,Middlesex County,New Jersey,62,89,1.7,60.3
NJ-025,Monmouth County,New Jersey,61.4,86,1.4,60
NJ-027,Morris County,New Jersey,59.6,87,1.6,58
NJ-029,Ocean County,New Jersey,61,84,1.3,59.7
NJ-031,Passaic County,New Jersey,60,92,1.7,58.3
NJ-033,Salem County,New Jersey,63.4,86,1.4,62
NJ-035,Somerset County,New Jersey,61.2,89,1.8,59.4
NJ-037,Sussex County,New Jersey,58.5,85,1.4,57.1
NJ-039,Union County,New Jersey,62,90,1.8,60.2
NJ-041,Warren County,New Jersey,59.1,86,1.5,57.6
NM-001,Bernalillo County,New Mexico,65.4,128,5.6,59.8
NM-003,Catron County,New Mexico,57.9,125,4.3,53.6
NM-005,Chaves County,New Mexico,71.6,125,5.6,66
NM-006,Cibola County,New Mexico,60.1,126,5.1,55
NM-007,Colfax County,New Mexico,57.2,122,4,53.2
NM-009,Curry County,New Mexico,68.9,123,5.2,63.7
NM-011,De Baca County,New Mexico,70.2,123,5.4,64.8
NM-013,Dona Ana County,New Mexico,72.7,126,4.8,67.9
NM-015,Eddy County,New Mexico,74.4,124,5.4,69
NM-017,Grant County,New Mexico,65.7,125,4.7,61
NM-019,Guadalupe County,New Mexico,67,126,5.4,61.6
NM-021,Harding County,New Mexico,65.7,122,4.7,61
NM-023,Hidalgo County,New Mexico,70.2,126,4.4,65.8
NM-025,Lea County,New Mexico,73.1,124,5.2,67.9
NM-027,Lincoln County,New Mexico,66,126,5.4,60.6
NM-028,Los Alamos County,New Mexico,57.6,123,4.5,53.1
NM-029,Luna County,New Mexico,72.3,125,5.2,67.1
NM-031,McKinley County,New Mexico,59.7,124,4.6,55.1
NM-033,Mora County,New Mexico,57.8,123,4.3,53.5
NM-035,Otero County,New Mexico,69.1,124,4.9,64.2
NM-037,Quay County,New Mexico,69.2,122,4.7,64.5
NM-039,Rio Arriba County,New Mexico,55.6,124,4,51.6
NM-041,Roosevelt County,New Mexico,70.3,125,5.5,64.8
NM-043,Sandoval County,New Mexico,61,124,4.5,56.5
NM-045,San Juan County,New Mexico,62,121,4.1,57.9
NM-047,San Miguel County,New Mexico,63.9,125,5,58.9
NM-049,Santa Fe County,New Mexico,60.4,126,4.8,55.6
NM-051,Sierra County,New Mexico,69.2,127,5.2,64
NM-053,Socorro County,New Mexico,66,126,5.5,60.5
NM-055,Taos County,New Mexico,52.8,123,3.9,48.9
NM-057,Torrance County,New Mexico,62.5,126,5.8,56.7
NM-059,Union County,New Mexico,63,120,4.2,58.8
NM-061,Valencia County,New Mexico,67.9,129,6,61.9
NY-001,Albany County,New York,57,62,0.4,56.6
NY-003,Allegany County,New York,54.4,56,0,54.4
NY-005,Bronx County,New York,61.9,85,1.4,60.5
NY-007,Broome County,New York,55.9,63,0.5,55.4
NY-009,Cattaraugus County,New York,54.4,63,0.4,54
NY-011,Cayuga County,New York,56.4,79,1.3,55.1
NY-013,Chautauqua County,New York,56.1,76,1.1,55
NY-015,Chemung County,New York,55.1,50,-0.4,55.5
NY-017,Chenango County,New York,55,69,0.7,54.3
NY-019,Clinton County,New York,55.1,88,2,53.1
NY-021,Columbia County,New York,58,72,0.9,57.1
NY-023,Cortland County,New York,54.5,68,0.7,53.8
NY-025,Delaware County,New York,54.5,77,1,53.5
NY-027,Dutchess County,New York,58.4,77,0.8,57.6
NY-029,Erie County,New York,56.8,86,1.9,54.9
NY-031,Essex County,New York,53,83,1.7,51.3
NY-033,Franklin County,New York,54,91,2.2,51.8
NY-035,Fulton County,New York,55,68,0.6,54.4
NY-037,Genesee County,New York,57.1,88,2,55.1
NY-039,Greene County,New York,55.6,70,0.7,54.9
NY-041,Hamilton County,New York,52,79,1.3,50.7
NY-043,Herkimer County,New York,53.9,75,1.3,52.6
NY-045,Jefferson County,New York,56.9,101,2.7,54.2
NY-047,Kings County,New York,62.2,86,1.6,60.6
NY-049,Lewis County,New York,54.3,89,2,52.3
NY-051,Livingston County,New York,56.7,75,1.1,55.6
NY-053,Madison County,New York,54.9,69,0.7,54.2
NY-055,Monroe County,New York,57.4,83,1.8,55.6
NY-057,Montgomery County,New York,56.8,59,0.3,56.5
NY-059,Nassau County,New York,61.1,97,2,59.1
NY-061,New York County,New York,62.4,86,1.6,60.8
NY-063,Niagara County,New York,58,102,2.7,55.3
NY-065,Oneida County,New York,55.8,75,1.2,54.6
NY-067,Onondaga County,New York,56.4,78,1.2,55.2
NY-069,Ontario County,New York,56.6,75,1.1,55.5
NY-071,Orange County,New York,58.4,80,1,57.4
NY-073,Orleans County,New York,57.4,88,2.3,55.1
NY-075,Oswego County,New York,56.5,89,2,54.5
NY-077,Otsego County,New York,54.4,65,0.5,53.9
NY-079,Putnam County,New York,58.7,76,0.9,57.8
NY-081,Queens County,New York,61.9,90,1.7,60.2
NY-083,Rensselaer County,New York,56.6,66,0.6,56
NY-085,Richmond County,New York,62.4,88,1.8,60.6
NY-087,Rockland County,New York,60,80,1.2,58.8
NY-089,St. Lawrence County,New York,56,99,2.6,53.4
NY-091,Saratoga County,New York,56.6,69,0.9,55.7
NY-093,Schenectady County,New York,56.9,61,0.4,56.5
NY-095,Schoharie County,New York,54.8,58,0.3,54.5
NY-097,Schuyler County,New York,55,58,-0,55
NY-099,Seneca County,New York,56.8,69,0.8,56
NY-101,Steuben County,New York,54.6,52,-0.2,54.8
NY-103,Suffolk County,New York,58.4,89,1.5,56.9
NY-105,Sullivan County,New York,55.4,71,0.6,54.8
NY-107,Tioga County,New York,55.2,51,-0.2,55.4
NY-109,Tompkins County,New York,55.4,62,0.3,55.1
NY-111,Ulster County,New York,56.7,80,1,55.7
NY-113,Warren County,New York,54.8,84,1.6,53.2
