October 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-019,Choctaw County,Mississippi,64.7,89,1.7,63
MS-021,Claiborne County,Mississippi,67.5,90,1.7,65.8
MS-023,Clarke County,Mississippi,69,122,4.5,64.5
MS-025,Clay County,Mississippi,66.7,110,3.2,63.5
MS-027,Coahoma County,Mississippi,64.1,78,0.7,63.4
MS-029,Copiah County,Mississippi,68.7,107,3,65.7
MS-031,Covington County,Mississippi,68.6,111,3.2,65.4
MS-033,DeSoto County,Mississippi,62.7,65,-0.3,63
MS-035,Forrest County,Mississippi,68.9,110,2.9,66
MS-037,Franklin County,Mississippi,68.3,99,2.3,66
MS-039,George County,Mississippi,69.7,113,3.1,66.6
MS-041,Greene County,Mississippi,69.1,111,3.1,66
MS-043,Grenada County,Mississippi,65.4,98,1.9,63.5
MS-045,Hancock County,Mississippi,70.4,109,2.6,67.8
MS-047,Harrison County,Mississippi,69.6,104,2,67.6
MS-049,Hinds County,Mississippi,69,116,3.6,65.4
MS-051,Holmes County,Mississippi,65.8,88,1.6,64.2
MS-053,Humphreys County,Mississippi,66.2,89,1.5,64.7
MS-055,Issaquena County,Mississippi,67.2,100,2.2,65
MS-057,Itawamba County,Mississippi,64.7,100,2.4,62.3
MS-059,Jackson County,Mississippi,71,116,3.3,67.7
MS-061,Jasper County,Mississippi,68.6,120,4.1,64.5
MS-063,Jefferson County,Mississippi,67.1,83,1.2,65.9
MS-065,Jefferson Davis County,Mississippi,68.8,110,3.3,65.5
MS-067,Jones County,Mississippi,68.8,112,3.3,65.5
MS-069,Kemper County,Mississippi,66.8,109,3,63.8
MS-071,Lafayette County,Mississippi,63.6,78,0.8,62.8
MS-073,Lamar County,Mississippi,69,111,3,66
MS-075,Lauderdale County,Mississippi,68.3,119,4.3,64
MS-077,Lawrence County,Mississippi,69,109,3.2,65.8
MS-079,Leake County,Mississippi,64.4,78,0.7,63.7
MS-081,Lee County,Mississippi,64.6,91,1.9,62.7
MS-083,Leflore County,Mississippi,66.1,97,2.1,64
MS-085,Lincoln County,Mississippi,68.5,106,2.8,65.7
MS-087,Lowndes County,Mississippi,67.2,115,3.4,63.8
MS-089,Madison County,Mississippi,66.7,90,1.8,64.9
MS-091,Marion County,Mississippi,69.6,114,3.4,66.2
MS-093,Marshall County,Mississippi,62.6,78,0.5,62.1
MS-095,Monroe County,Mississippi,66.6,114,3.5,63.1
MS-097,Montgomery County,Mississippi,65,95,1.8,63.2
MS-099,Neshoba County,Mississippi,65,87,1.8,63.2
MS-101,Newton County,Mississippi,67.3,115,3.7,63.6
MS-103,Noxubee County,Mississippi,66.8,109,2.9,63.9
MS-105,Oktibbeha County,Mississippi,66.5,110,3,63.5
MS-107,Panola County,Mississippi,63.6,76,0.5,63.1
MS-109,Pearl River County,Mississippi,69.2,106,2.5,66.7
MS-111,Perry County,Mississippi,68.9,109,2.9,66
MS-113,Pike County,Mississippi,69.5,116,3.4,66.1
MS-115,Pontotoc County,Mississippi,64.3,86,1.5,62.8
MS-117,Prentiss County,Mississippi,62.3,75,0.6,61.7
MS-119,Quitman County,Mississippi,64.1,79,0.7,63.4
MS-121,Rankin County,Mississippi,67.1,93,2.3,64.8
MS-123,Scott County,Mississippi,66,95,2.1,63.9
MS-125,Sharkey County,Mississippi,66.8,94,1.8,65
MS-127,Simpson County,Mississippi,67.9,102,2.8,65.1
MS-129,Smith County,Mississippi,67.6,109,3,64.6
MS-131,Stone County,Mississippi,68.7,103,2.1,66.6
MS-133,Sunflower County,Mississippi,65.4,84,1.3,64.1
MS-135,Tallahatchie County,Mississippi,65.2,90,1.6,63.6
MS-137,Tate County,Mississippi,62.7,63,-0.3,63
MS-139,Tippah County,Mississippi,61.5,69,0.2,61.3
MS-141,Tishomingo County,Mississippi,62.1,82,1.1,61
MS-143,Tunica County,Mississippi,63.3,70,0.1,63.2
MS-145,Union County,Mississippi,63.2,81,0.9,62.3
MS-147,Walthall County,Mississippi,69.5,115,3.4,66.1
MS-149,Warren County,Mississippi,68.5,105,3,65.5
MS-151,Washington County,Mississippi,65.4,78,0.8,64.6
MS-153,Wayne County,Mississippi,68.8,115,3.6,65.2
MS-155,Webster County,Mississippi,65.1,99,2.1,63
MS-157,Wilkinson County,Mississippi,69.3,106,2.5,66.8
MS-159,Winston County,Mississippi,64.8,88,1.6,63.2
MS-161,Yalobusha County,Mississippi,64.5,83,1.3,63.2
MS-163,Yazoo County,Mississippi,67.3,95,2.1,65.2
MO-001,Adair County,Missouri,50.2,11,-4.4,54.6
MO-003,Andrew County,Missouri,50.5,7,-5.1,55.6
MO-005,Atchison County,Missouri,50.1,9,-4.8,54.9
MO-007,Audrain County,Missouri,52.6,15,-3.5,56.1
MO-009,Barry County,Missouri,55.7,20,-2.7,58.4
MO-011,Barton County,Missouri,55.2,13,-4.1,59.3
MO-013,Bates County,Missouri,54,12,-4.4,58.4
MO-015,Benton County,Missouri,53.6,11,-3.9,57.5
MO-017,Bollinger County,Missouri,57.1,52,-0.7,57.8
MO-019,Boone County,Missouri,53,12,-3.9,56.9
MO-021,Buchanan County,Missouri,50.6,6,-5.5,56.1
MO-023,Butler County,Missouri,58.8,55,-0.7,59.5
MO-025,Caldwell County,Missouri,51.6,14,-3.8,55.4
MO-027,Callaway County,Missouri,53.5,13,-3.5,57
MO-029,Camden County,Missouri,56.2,36,-1.6,57.8
MO-031,Cape Girardeau County,Missouri,57.2,50,-0.8,58
MO-033,Carroll County,Missouri,52,12,-4.2,56.2
MO-035,Carter County,Missouri,57.9,65,0.2,57.7
MO-037,Cass County,Missouri,52.5,9,-4.7,57.2
MO-039,Cedar County,Missouri,55,14,-3.8,58.8
MO-041,Chariton County,Missouri,52.3,13,-4,56.3
MO-043,Christian County,Missouri,55.1,24,-2.5,57.6
MO-045,Clark County,Missouri,51,13,-4.1,55.1
MO-047,Clay County,Missouri,51.2,6,-5.2,56.4
MO-049,Clinton County,Missouri,50.6,7,-4.9,55.5
MO-051,Cole County,Missouri,55,21,-2.7,57.7
MO-053,Cooper County,Missouri,53.1,12,-3.9,57
MO-055,Crawford County,Missouri,54.6,37,-1.6,56.2
MO-057,Dade County,Missouri,55,14,-3.7,58.7
MO-059,Dallas County,Missouri,54.6,20,-3,57.6
MO-061,Daviess County,Missouri,51,12,-4.3,55.3
MO-063,DeKalb County,Missouri,50.4,7,-4.9,55.3
MO-065,Dent County,Missouri,55.1,39,-1.4,56.5
MO-067,Douglas County,Missouri,55.1,24,-2.5,57.6
MO-069,Dunklin County,Missouri,60.7,62,0.1,60.6
MO-071,Franklin County,Missouri,54.9,35,-1.7,56.6
MO-073,Gasconade County,Missouri,54.4,27,-2.3,56.7
MO-075,Gentry County,Missouri,50.4,11,-4.4,54.8
MO-077,Greene County,Missouri,54.6,22,-3,57.6
MO-079,Grundy County,Missouri,50.2,8,-5.2,55.4
MO-081,Harrison County,Missouri,50,13,-4.4,54.4
MO-083,Henry County,Missouri,53.8,12,-4.3,58.1
MO-085,Hickory County,Missouri,54.4,15,-3.5,57.9
MO-087,Holt County,Missouri,50.6,7,-5.1,55.7
MO-089,Howard County,Missouri,53,13,-3.6,56.6
MO-091,Howell County,Missouri,56.5,49,-0.8,57.3
MO-093,Iron County,Missouri,55.7,55,-0.5,56.2
MO-095,Jackson County,Missouri,52.2,8,-4.7,56.9
MO-097,Jasper County,Missouri,55.5,12,-3.8,59.3
MO-099,Jefferson County,Missouri,56.8,57,-0.5,57.3
MO-101,Johnson County,Missouri,53,12,-4,57
MO-103,Knox County,Missouri,50.6,12,-4.2,54.8
MO-105,Laclede County,Missouri,55.8,35,-1.7,57.5
MO-107,Lafayette County,Missouri,52.6,13,-3.9,56.5
MO-109,Lawrence County,Missouri,55,18,-3.2,58.2
MO-111,Lewis County,Missouri,51.9,15,-3.6,55.5
MO-113,Lincoln County,Missouri,54.5,37,-1.8,56.3
MO-115,Linn County,Missouri,50.8,9,-4.9,55.7
MO-117,Livingston County,Missouri,50.9,10,-5,55.9
MO-119,McDonald County,Missouri,57.1,29,-2.2,59.3
MO-121,Macon County,Missouri,51.6,13,-3.7,55.3
MO-123,Madison County,Missouri,56.3,55,-0.5,56.8
MO-125,Maries County,Missouri,55.3,26,-2.1,57.4
MO-127,Marion County,Missouri,52.6,17,-3.3,55.9
MO-129,Mercer County,Missouri,49.2,9,-5.3,54.5
MO-131,Miller County,Missouri,56.2,38,-1.5,57.7
MO-133,Mississippi County,Missouri,59.9,72,0.3,59.6
MO-135,Moniteau County,Missouri,54,16,-3.3,57.3
MO-137,Monroe County,Missouri,52.4,15,-3.5,55.9
MO-139,Montgomery County,Missouri,54.1,27,-2.3,56.4
MO-141,Morgan County,Missouri,54,17,-3.1,57.1
MO-143,New Madrid County,Missouri,60.8,77,0.6,60.2
MO-145,Newton County,Missouri,56.7,27,-2.4,59.1
MO-147,Nodaway County,Missouri,50.4,13,-4.1,54.5
MO-149,Oregon County,Missouri,57.6,60,-0.1,57.7
MO-151,Osage County,Missouri,54.8,23,-2.7,57.5
MO-153,Ozark County,Missouri,55.8,25,-2.4,58.2
MO-155,Pemiscot County,Missouri,61.2,74,0.4,60.8
MO-157,Perry County,Missouri,56.8,52,-0.5,57.3
MO-159,Pettis County,Missouri,52.8,11,-4.2,57
MO-161,Phelps County,Missouri,55.4,33,-1.8,57.2
MO-163,Pike County,Missouri,53.6,28,-2.3,55.9
MO-165,Platte County,Missouri,51.1,6,-5.5,56.6
MO-167,Polk County,Missouri,54.8,19,-3.2,58
MO-169,Pulaski County,Missouri,56.5,45,-1,57.5
MO-171,Putnam County,Missouri,48.8,9,-5.7,54.5
MO-173,Ralls County,Missouri,53,19,-3,56
MO-175,Randolph County,Missouri,52.5,15,-3.4,55.9
MO-177,Ray County,Missouri,52,13,-4,56
MO-179,Reynolds County,Missouri,56.6,67,0,56.6
MO-181,Ripley County,Missouri,58,53,-0.7,58.7
MO-183,St. Charles County,Missouri,55.4,36,-1.8,57.2
MO-185,St. Clair County,Missouri,54.2,12,-4.4,58.6
MO-186,Ste. Genevieve County,Missouri,56.6,52,-0.5,57.1
MO-187,St. Francois County,Missouri,55.7,46,-0.8,56.5
MO-189,St. Louis County,Missouri,56.3,39,-1.4,57.7
MO-195,Saline County,Missouri,53,13,-3.7,56.7
MO-197,Schuyler County,Missouri,49.8,12,-4.5,54.3
MO-199,Scotland County,Missouri,49.9,11,-4.6,54.5
MO-201,Scott County,Missouri,58.6,54,-0.5,59.1
MO-203,Shannon County,Missouri,56.8,58,-0.2,57
MO-205,Shelby County,Missouri,51.5,13,-3.8,55.3
MO-207,Stoddard County,Missouri,59.3,60,-0.3,59.6
MO-209,Stone County,Missouri,55.9,23,-2.5,58.4
MO-211,Sullivan County,Missouri,49.5,9,-5.5,55
MO-213,Taney County,Missouri,56.4,27,-2.2,58.6
MO-215,Texas County,Missouri,55.3,33,-1.7,57
MO-217,Vernon County,Missouri,54.5,11,-4.7,59.2
MO-219,Warren County,Missouri,54.8,40,-1.7,56.5
MO-221,Washington County,Missouri,55.6,50,-0.6,56.2
MO-223,Wayne County,Missouri,57.8,61,-0.1,57.9
MO-225,Webster County,Missouri,54.1,23,-2.8,56.9
MO-227,Worth County,Missouri,50.1,15,-3.9,54
MO-229,Wright County,Missouri,54.6,26,-2.5,57.1
MO-510,St. Louis City,Missouri,56.6,40,-1.5,58.1
MT-001,Beaverhead County,Montana,30.2,1,-8.3,38.5
MT-003,Big Horn County,Montana,37.4,3,-8.3,45.7
MT-005,Blaine County,Montana,36.9,6,-7.1,44
MT-007,Broadwater County,Montana,35.1,3,-8.2,43.3
MT-009,Carbon County,Montana,34.6,3,-8.2,42.8
MT-011,Carter County,Montana,37.1,4,-7.8,44.9
MT-013,Cascade County,Montana,35,3,-9.5,44.5
MT-015,Chouteau County,Montana,35.9,3,-9.2,45.1
MT-017,Custer County,Montana,38.6,3,-7.5,46.1
MT-019,Daniels County,Montana,35.6,7,-6.3,41.9
MT-021,Dawson County,Montana,38.7,8,-6.2,44.9
MT-023,Deer Lodge County,Montana,30.7,3,-7.5,38.2
MT-025,Fallon County,Montana,37.3,4,-7.8,45.1
MT-027,Fergus County,Montana,36.1,3,-8.9,45
MT-029,Flathead County,Montana,33.9,3,-6,39.9
MT-031,Gallatin County,Montana,31.7,2,-8.8,40.5
MT-033,Garfield County,Montana,37.5,4,-7.9,45.4
MT-035,Glacier County,Montana,33.1,4,-7.5,40.6
MT-037,Golden Valley County,Montana,35.9,3,-9.4,45.3
MT-039,Granite County,Montana,31.7,2,-7.3,39
MT-041,Hill County,Montana,35,4,-8.2,43.2
MT-043,Jefferson County,Montana,33.4,3,-7.7,41.1
MT-045,Judith Basin County,Montana,33.1,3,-9.6,42.7
MT-047,Lake County,Montana,36.4,2,-6.5,42.9
MT-049,Lewis and Clark County,Montana,33.6,3,-7.9,41.5
MT-051,Liberty County,Montana,33.8,3,-9.4,43.2
MT-053,Lincoln County,Montana,36,2,-5.1,41.1
MT-055,McCone County,Montana,38.2,7,-6.6,44.8
MT-057,Madison County,Montana,31.8,2,-8.4,40.2
MT-059,Meagher County,Montana,31.8,3,-8.5,40.3
MT-061,Mineral County,Montana,34.9,1,-7.1,42
MT-063,Missoula County,Montana,34.1,1,-7.1,41.2
MT-065,Musselshell County,Montana,37.4,3,-9,46.4
MT-067,Park County,Montana,31,2,-8.5,39.5
MT-069,Petroleum County,Montana,38.5,3,-8.4,46.9
MT-071,Phillips County,Montana,37.6,6,-7.4,45
MT-073,Pondera County,Montana,34,3,-8.8,42.8
MT-075,Powder River County,Montana,38,4,-8.1,46.1
MT-077,Powell County,Montana,32.2,3,-7.5,39.7
MT-079,Prairie County,Montana,38.6,7,-6.9,45.5
MT-081,Ravalli County,Montana,33.3,1,-6.9,40.2
MT-083,Richland County,Montana,38.5,8,-6.1,44.6
MT-085,Roosevelt County,Montana,37.5,8,-6.3,43.8
MT-087,Rosebud County,Montana,37.4,3,-8.6,46
MT-089,Sanders County,Montana,36.3,1,-6.6,42.9
MT-091,Sheridan County,Montana,36.5,10,-6.2,42.7
MT-093,Silver Bow County,Montana,32.3,3,-7.5,39.8
MT-095,Stillwater County,Montana,34.8,3,-9.5,44.3
MT-097,Sweet Grass County,Montana,34.6,3,-8.7,43.3
MT-099,Teton County,Montana,34.2,3,-8.5,42.7
MT-101,Toole County,Montana,34.8,3,-8.5,43.3
MT-103,Treasure County,Montana,37.8,3,-8.7,46.5
MT-105,Valley County,Montana,36.9,8,-6.7,43.6
MT-107,Wheatland County,Montana,34.6,3,-9,43.6
MT-109,Wibaux County,Montana,37.4,4,-7.7,45.1
MT-111,Yellowstone County,Montana,37.9,3,-9,46.9
NE-001,Adams County,Nebraska,46.9,7,-5.8,52.7
NE-003,Antelope County,Nebraska,44.4,6,-6.4,50.8
NE-005,Arthur County,Nebraska,42.2,4,-7,49.2
NE-007,Banner County,Nebraska,40,4,-7.7,47.7
NE-009,Blaine County,Nebraska,43,3,-7.5,50.5
NE-011,Boone County,Nebraska,45.2,7,-5.8,51
NE-013,Box Butte County,Nebraska,39.1,3,-8.4,47.5
NE-015,Boyd County,Nebraska,44.1,6,-7,51.1
NE-017,Brown County,Nebraska,43.1,4,-7.2,50.3
NE-019,Buffalo County,Nebraska,46.1,7,-5.7,51.8
NE-021,Burt County,Nebraska,47.4,14,-4.5,51.9
NE-023,Butler County,Nebraska,47.1,8,-5.5,52.6
NE-025,Cass County,Nebraska,49.1,9,-4.8,53.9
NE-027,Cedar County,Nebraska,45,8,-5.8,50.8
NE-029,Chase County,Nebraska,44.9,4,-6.4,51.3
NE-031,Cherry County,Nebraska,40.9,3,-7.9,48.8
NE-033,Cheyenne County,Nebraska,41.4,4,-7.6,49
NE-035,Clay County,Nebraska,47.5,7,-5.5,53
NE-037,Colfax County,Nebraska,46.5,11,-5.6,52.1
NE-039,Cuming County,Nebraska,46.3,10,-5.3,51.6
NE-041,Custer County,Nebraska,43.9,5,-6.6,50.5
NE-043,Dakota County,Nebraska,45.3,6,-5.9,51.2
NE-045,Dawes County,Nebraska,39.6,3,-8.6,48.2
NE-047,Dawson County,Nebraska,45.3,6,-6.5,51.8
NE-049,Deuel County,Nebraska,42.9,4,-7.3,50.2
NE-051,Dixon County,Nebraska,44.9,6,-6.1,51
NE-053,Dodge County,Nebraska,47.6,11,-4.8,52.4
NE-055,Douglas County,Nebraska,48.4,10,-4.9,53.3
NE-057,Dundy County,Nebraska,45.7,5,-6.4,52.1
NE-059,Fillmore County,Nebraska,48,6,-5.5,53.5
NE-061,Franklin County,Nebraska,48.2,9,-5.4,53.6
NE-063,Frontier County,Nebraska,45.9,5,-6.1,52
NE-065,Furnas County,Nebraska,47.3,7,-5.9,53.2
NE-067,Gage County,Nebraska,49.2,9,-5,54.2
NE-069,Garden County,Nebraska,41.4,3,-7.4,48.8
NE-071,Garfield County,Nebraska,43.8,6,-6.5,50.3
NE-073,Gosper County,Nebraska,46.2,4,-6.3,52.5
NE-075,Grant County,Nebraska,40.7,3,-7.5,48.2
NE-077,Greeley County,Nebraska,44.9,6,-6.1,51
NE-079,Hall County,Nebraska,46.4,7,-5.9,52.3
NE-081,Hamilton County,Nebraska,47.1,8,-5.6,52.7
NE-083,Harlan County,Nebraska,47.8,7,-5.9,53.7
NE-085,Hayes County,Nebraska,45.3,5,-6.5,51.8
NE-087,Hitchcock County,Nebraska,46.8,6,-6,52.8
NE-089,Holt County,Nebraska,43.3,6,-7.2,50.5
NE-091,Hooker County,Nebraska,41.2,3,-8.1,49.3
NE-093,Howard County,Nebraska,46,6,-5.9,51.9
NE-095,Jefferson County,Nebraska,49.3,11,-4.8,54.1
NE-097,Johnson County,Nebraska,49.7,11,-4.6,54.3
NE-099,Kearney County,Nebraska,46.5,7,-6,52.5
NE-101,Keith County,Nebraska,43.8,4,-6.9,50.7
NE-103,Keya Paha County,Nebraska,43.1,6,-7.2,50.3
NE-105,Kimball County,Nebraska,39.7,4,-7.6,47.3
NE-107,Knox County,Nebraska,44.9,8,-6.1,51
NE-109,Lancaster County,Nebraska,48.8,10,-5,53.8
NE-111,Lincoln County,Nebraska,44,4,-7,51
NE-113,Logan County,Nebraska,42.6,4,-7.6,50.2
NE-115,Loup County,Nebraska,43.4,5,-6.8,50.2
NE-117,McPherson County,Nebraska,42.3,3,-7.5,49.8
NE-119,Madison County,Nebraska,45.2,8,-6,51.2
NE-121,Merrick County,Nebraska,47,9,-5.4,52.4
NE-123,Morrill County,Nebraska,40.8,3,-7.7,48.5
NE-125,Nance County,Nebraska,46.4,8,-5.5,51.9
NE-127,Nemaha County,Nebraska,50,9,-4.9,54.9
NE-129,Nuckolls County,Nebraska,48.7,11,-4.9,53.6
NE-131,Otoe County,Nebraska,49.6,10,-4.7,54.3
NE-133,Pawnee County,Nebraska,49.6,9,-5.1,54.7
NE-135,Perkins County,Nebraska,43.9,4,-6.9,50.8
NE-137,Phelps County,Nebraska,46.2,5,-6.3,52.5
NE-139,Pierce County,Nebraska,44.7,8,-6,50.7
NE-141,Platte County,Nebraska,46.2,9,-5.6,51.8
NE-143,Polk County,Nebraska,47.5,10,-5.2,52.7
NE-145,Red Willow County,Nebraska,47.1,7,-5.8,52.9
NE-147,Richardson County,Nebraska,50.1,7,-5.2,55.3
NE-149,Rock County,Nebraska,42.9,5,-7.2,50.1
NE-151,Saline County,Nebraska,48.3,7,-5.4,53.7
NE-153,Sarpy County,Nebraska,48.7,9,-5,53.7
NE-155,Saunders County,Nebraska,48.2,10,-4.9,53.1
NE-157,Scotts Bluff County,Nebraska,40.7,4,-7.7,48.4
NE-159,Seward County,Nebraska,47.7,7,-5.5,53.2
NE-161,Sheridan County,Nebraska,39.2,3,-8.4,47.6
NE-163,Sherman County,Nebraska,45.5,5,-5.7,51.2
NE-165,Sioux County,Nebraska,38.3,4,-8.5,46.8
NE-167,Stanton County,Nebraska,45.6,7,-5.8,51.4
NE-169,Thayer County,Nebraska,49.2,11,-4.8,54
NE-171,Thomas County,Nebraska,42.2,3,-8.1,50.3
NE-173,Thurston County,Nebraska,45.8,6,-5.5,51.3
NE-175,Valley County,Nebraska,44.4,5,-6.2,50.6
NE-177,Washington County,Nebraska,48.2,13,-4.6,52.8
NE-179,Wayne County,Nebraska,45,7,-5.8,50.8
NE-181,Webster County,Nebraska,48.4,9,-5.2,53.6
NE-183,Wheeler County,Nebraska,44.4,6,-6.2,50.6
NE-185,York County,Nebraska,47.6,9,-5.6,53.2
NV-001,Churchill County,Nevada,45.1,3,-6.2,51.3
NV-003,Clark County,Nevada,61.6,18,-2.8,64.4
NV-005,Douglas County,Nevada,46,12,-3.4,49.4
NV-007,Elko County,Nevada,38.8,2,-6.9,45.7
NV-009,Esmeralda County,Nevada,49.7,18,-2.5,52.2
NV-011,Eureka County,Nevada,40.5,2,-6.1,46.6
NV-013,Humboldt County,Nevada,42.9,2,-6.5,49.4
NV-015,Lander County,Nevada,43.1,5,-5.3,48.4
NV-017,Lincoln County,Nevada,50.9,11,-4.3,55.2
NV-019,Lyon County,Nevada,46.3,6,-4.6,50.9
NV-021,Mineral County,Nevada,46.6,14,-3.5,50.1
NV-023,Nye County,Nevada,47.7,9,-4.1,51.8
NV-027,Pershing County,Nevada,44,1,-7,51
NV-029,Storey County,Nevada,46.9,10,-4,50.9
NV-031,Washoe County,Nevada,44.5,6,-5.1,49.6
NV-033,White Pine County,Nevada,40.4,3,-5.8,46.2
NV-510,Carson City,Nevada,46.8,13,-3.4,50.2
NH-001,Belknap County,New Hampshire,48.9,96,1.8,47.1
NH-003,Carroll County,New Hampshire,47.2,92,1.5,45.7
NH-005,Cheshire County,New Hampshire,49.4,104,2.4,47
NH-007,Coos County,New Hampshire,44.7,99,2.1,42.6
NH-009,Grafton County,New Hampshire,46.6,98,2.1,44.5
NH-011,Hillsborough County,New Hampshire,50.5,105,2.4,48.1
NH-013,Merrimack County,New Hampshire,49.5,104,2.4,47.1
NH-015,Rockingham County,New Hampshire,51.2,100,2,49.2
NH-017,Strafford County,New Hampshire,50,99,1.9,48.1
NH-019,Sullivan County,New Hampshire,48,100,2.2,45.8
NJ-001,Atlantic County,New Jersey,60.1,123,4.9,55.2
NJ-003,Bergen County,New Jersey,57.6,117,4,53.6
NJ-005,Burlington County,New Jersey,59.5,119,4.3,55.2
NJ-007,Camden County,New Jersey,59.7,118,4.1,55.6
NJ-009,Cape May County,New Jersey,61.1,124,5,56.1
NJ-011,Cumberland County,New Jersey,60.2,121,4.7,55.5
NJ-013,Essex County,New Jersey,58,120,4.2,53.8
NJ-015,Gloucester County,New Jersey,59.8,118,4,55.8
NJ-017,Hudson County,New Jersey,59.7,119,4,55.7
NJ-019,Hunterdon County,New Jersey,56.2,119,4.1,52.1
NJ-021,Mercer County,New Jersey,58.5,121,4.4,54.1
NJ-023,Middlesex County,New Jersey,58.9,122,4.5,54.4
NJ-025,Monmouth County,New Jersey,59.4,123,4.7,54.7
NJ-027,Morris County,New Jersey,55.4,115,3.8,51.6
NJ-029,Ocean County,New Jersey,59.5,121,4.5,55
NJ-031,Passaic County,New Jersey,55.5,113,3.6,51.9
NJ-033,Salem County,New Jersey,60,117,4,56
NJ-035,Somerset County,New Jersey,57.3,119,4.2,53.1
NJ-037,Sussex County,New Jersey,53.6,112,3.3,50.3
NJ-039,Union County,New Jersey,58.7,120,4.3,54.4
NJ-041,Warren County,New Jersey,54.6,117,3.8,50.8
NM-001,Bernalillo County,New Mexico,51.4,21,-1.6,53
NM-003,Catron County,New Mexico,47.9,28,-1.3,49.2
NM-005,Chaves County,New Mexico,57.7,35,-1,58.7
NM-006,Cibola County,New Mexico,47.3,10,-2.5,49.8
NM-007,Colfax County,New Mexico,43.5,4,-4.8,48.3
NM-009,Curry County,New Mexico,52.6,5,-3.9,56.5
NM-011,De Baca County,New Mexico,55.1,15,-2.2,57.3
NM-013,Dona Ana County,New Mexico,62,84,0.9,61.1
NM-015,Eddy County,New Mexico,60.3,39,-0.8,61.1
NM-017,Grant County,New Mexico,56.4,68,0.2,56.2
NM-019,Guadalupe County,New Mexico,52.8,13,-2.3,55.1
NM-021,Harding County,New Mexico,50.2,5,-4.3,54.5
NM-023,Hidalgo County,New Mexico,60.6,70,0.5,60.1
NM-025,Lea County,New Mexico,58.3,23,-1.9,60.2
NM-027,Lincoln County,New Mexico,53.7,37,-0.7,54.4
NM-028,Los Alamos County,New Mexico,45.5,13,-2.4,47.9
NM-029,Luna County,New Mexico,60.5,51,-0.4,60.9
NM-031,McKinley County,New Mexico,46.4,7,-3.5,49.9
NM-033,Mora County,New Mexico,46,10,-2.3,48.3
NM-035,Otero County,New Mexico,57.5,51,-0.1,57.6
NM-037,Quay County,New Mexico,53.1,5,-4.4,57.5
NM-039,Rio Arriba County,New Mexico,43.8,9,-2.8,46.6
NM-041,Roosevelt County,New Mexico,54.1,8,-3.2,57.3
NM-043,Sandoval County,New Mexico,48.3,15,-2.2,50.5
NM-045,San Juan County,New Mexico,48.4,6,-3.5,51.9
NM-047,San Miguel County,New Mexico,50.5,12,-2.6,53.1
NM-049,Santa Fe County,New Mexico,47.3,11,-2.5,49.8
NM-051,Sierra County,New Mexico,57.6,63,0,57.6
NM-053,Socorro County,New Mexico,53.1,33,-0.9,54
NM-055,Taos County,New Mexico,42.1,15,-2.1,44.2
NM-057,Torrance County,New Mexico,49.5,32,-1.2,50.7
NM-059,Union County,New Mexico,47.2,4,-5.7,52.9
NM-061,Valencia County,New Mexico,53.4,27,-1.3,54.7
NY-001,Albany County,New York,51.8,98,2.2,49.6
NY-003,Allegany County,New York,50.7,102,2.7,48
NY-005,Bronx County,New York,59.6,114,3.7,55.9
NY-007,Broome County,New York,50.7,91,2,48.7
NY-009,Cattaraugus County,New York,50.9,107,2.8,48.1
NY-011,Cayuga County,New York,50.8,81,1.1,49.7
NY-013,Chautauqua County,New York,52.4,109,2.9,49.5
NY-015,Chemung County,New York,51.4,104,2.6,48.8
NY-017,Chenango County,New York,50,98,2.4,47.6
NY-019,Clinton County,New York,48.2,102,2.4,45.8
NY-021,Columbia County,New York,52.4,103,2.5,49.9
NY-023,Cortland County,New York,49.2,87,1.8,47.4
NY-025,Delaware County,New York,49.3,95,2.3,47
NY-027,Dutchess County,New York,53.8,111,3.2,50.6
NY-029,Erie County,New York,52.1,102,2.2,49.9
NY-031,Essex County,New York,45.8,86,1.5,44.3
NY-033,Franklin County,New York,46.6,95,2.2,44.4
NY-035,Fulton County,New York,48.9,90,1.6,47.3
NY-037,Genesee County,New York,51.6,93,2,49.6
NY-039,Greene County,New York,50,90,1.9,48.1
NY-041,Hamilton County,New York,45.4,91,1.8,43.6
NY-043,Herkimer County,New York,47.6,90,2,45.6
NY-045,Jefferson County,New York,50,102,2.3,47.7
NY-047,Kings County,New York,60.1,116,3.8,56.3
NY-049,Lewis County,New York,47.6,96,2.2,45.4
NY-051,Livingston County,New York,52.1,101,2.5,49.6
NY-053,Madison County,New York,49.9,96,2.2,47.7
NY-055,Monroe County,New York,52.2,94,1.8,50.4
NY-057,Montgomery County,New York,50.9,92,1.7,49.2
NY-059,Nassau County,New York,58.9,115,3.6,55.3
NY-061,New York County,New York,59.9,115,3.8,56.1
NY-063,Niagara County,New York,52.4,93,1.8,50.6
NY-065,Oneida County,New York,49.6,90,1.9,47.7
NY-067,Onondaga County,New York,51.2,92,1.9,49.3
NY-069,Ontario County,New York,51.2,89,1.5,49.7
NY-071,Orange County,New York,54,112,3.2,50.8
NY-073,Orleans County,New York,52,93,1.7,50.3
NY-075,Oswego County,New York,51,100,2.2,48.8
NY-077,Otsego County,New York,49.4,94,2.1,47.3
