December 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-035,Forrest County,Mississippi,53.6,102,3.5,50.1
MS-037,Franklin County,Mississippi,53.5,113,4.2,49.3
MS-039,George County,Mississippi,54,100,3.1,50.9
MS-041,Greene County,Mississippi,52.8,98,2.8,50
MS-043,Grenada County,Mississippi,47.5,94,2.7,44.8
MS-045,Hancock County,Mississippi,55.9,109,3.8,52.1
MS-047,Harrison County,Mississippi,55.1,100,3.1,52
MS-049,Hinds County,Mississippi,52.5,113,4.4,48.1
MS-051,Holmes County,Mississippi,49.9,105,3.7,46.2
MS-053,Humphreys County,Mississippi,50.3,105,3.9,46.4
MS-055,Issaquena County,Mississippi,50.9,109,3.9,47
MS-057,Itawamba County,Mississippi,47,108,3.6,43.4
MS-059,Jackson County,Mississippi,55.1,102,3.1,52
MS-061,Jasper County,Mississippi,51.4,106,3.5,47.9
MS-063,Jefferson County,Mississippi,53.2,111,4.2,49
MS-065,Jefferson Davis County,Mississippi,53,109,3.8,49.2
MS-067,Jones County,Mississippi,51.8,96,2.7,49.1
MS-069,Kemper County,Mississippi,49.7,101,3.3,46.4
MS-071,Lafayette County,Mississippi,45.1,86,1.5,43.6
MS-073,Lamar County,Mississippi,53.9,109,3.9,50
MS-075,Lauderdale County,Mississippi,50.8,107,3.7,47.1
MS-077,Lawrence County,Mississippi,53.3,109,3.9,49.4
MS-079,Leake County,Mississippi,49.8,105,3.6,46.2
MS-081,Lee County,Mississippi,47.1,104,3.5,43.6
MS-083,Leflore County,Mississippi,49.5,109,4.1,45.4
MS-085,Lincoln County,Mississippi,53,111,3.9,49.1
MS-087,Lowndes County,Mississippi,48.8,103,3.4,45.4
MS-089,Madison County,Mississippi,50.9,105,3.5,47.4
MS-091,Marion County,Mississippi,54.3,111,4.1,50.2
MS-093,Marshall County,Mississippi,43.9,85,1.5,42.4
MS-095,Monroe County,Mississippi,48.5,110,3.9,44.6
MS-097,Montgomery County,Mississippi,46.9,89,2.1,44.8
MS-099,Neshoba County,Mississippi,49.6,107,3.6,46
MS-101,Newton County,Mississippi,51,112,4.2,46.8
MS-103,Noxubee County,Mississippi,49.2,103,3.4,45.8
MS-105,Oktibbeha County,Mississippi,48.8,105,3.6,45.2
MS-107,Panola County,Mississippi,45.4,86,1.6,43.8
MS-109,Pearl River County,Mississippi,55.2,114,4.3,50.9
MS-111,Perry County,Mississippi,53,99,3,50
MS-113,Pike County,Mississippi,53.2,104,3.4,49.8
MS-115,Pontotoc County,Mississippi,46.4,96,2.8,43.6
MS-117,Prentiss County,Mississippi,45.2,98,2.9,42.3
MS-119,Quitman County,Mississippi,46.2,93,2.3,43.9
MS-121,Rankin County,Mississippi,51.9,114,4.2,47.7
MS-123,Scott County,Mississippi,50.9,113,4,46.9
MS-125,Sharkey County,Mississippi,50.6,106,3.8,46.8
MS-127,Simpson County,Mississippi,52.4,112,4.2,48.3
MS-129,Smith County,Mississippi,51.5,106,3.6,47.9
MS-131,Stone County,Mississippi,54.4,106,3.5,50.9
MS-133,Sunflower County,Mississippi,48.5,103,3.3,45.2
MS-135,Tallahatchie County,Mississippi,47.6,100,3.1,44.5
MS-137,Tate County,Mississippi,44.9,86,1.7,43.2
MS-139,Tippah County,Mississippi,43.6,87,1.8,41.8
MS-141,Tishomingo County,Mississippi,44.7,97,2.8,41.9
MS-143,Tunica County,Mississippi,45,87,1.7,43.3
MS-145,Union County,Mississippi,45.3,93,2.4,42.9
MS-147,Walthall County,Mississippi,53.9,109,3.9,50
MS-149,Warren County,Mississippi,52.3,113,4.2,48.1
MS-151,Washington County,Mississippi,49,103,3.2,45.8
MS-153,Wayne County,Mississippi,51.9,99,2.9,49
MS-155,Webster County,Mississippi,47.2,94,2.6,44.6
MS-157,Wilkinson County,Mississippi,54.6,112,4.2,50.4
MS-159,Winston County,Mississippi,48.7,99,3.3,45.4
MS-161,Yalobusha County,Mississippi,46.2,89,1.9,44.3
MS-163,Yazoo County,Mississippi,51.1,103,3.7,47.4
MO-001,Adair County,Missouri,27.8,58,-0.1,27.9
MO-003,Andrew County,Missouri,25.9,27,-2.8,28.7
MO-005,Atchison County,Missouri,26.1,46,-1.4,27.5
MO-007,Audrain County,Missouri,31.1,57,0.1,31
MO-009,Barry County,Missouri,37.3,69,0.8,36.5
MO-011,Barton County,Missouri,35,48,-0.8,35.8
MO-013,Bates County,Missouri,32.9,50,-0.9,33.8
MO-015,Benton County,Missouri,33.1,53,-0.5,33.6
MO-017,Bollinger County,Missouri,37,77,1.5,35.5
MO-019,Boone County,Missouri,32.8,62,0.9,31.9
MO-021,Buchanan County,Missouri,28.4,40,-1.4,29.8
MO-023,Butler County,Missouri,38.1,66,0.5,37.6
MO-025,Caldwell County,Missouri,27.9,44,-1.5,29.4
MO-027,Callaway County,Missouri,33.5,65,1.2,32.3
MO-029,Camden County,Missouri,34.7,57,0.2,34.5
MO-031,Cape Girardeau County,Missouri,37,76,1.4,35.6
MO-033,Carroll County,Missouri,29.3,48,-1.3,30.6
MO-035,Carter County,Missouri,36.7,71,1,35.7
MO-037,Cass County,Missouri,32.4,59,0.2,32.2
MO-039,Cedar County,Missouri,35.4,57,0.1,35.3
MO-041,Chariton County,Missouri,30,54,-0.5,30.5
MO-043,Christian County,Missouri,35.6,59,0.4,35.2
MO-045,Clark County,Missouri,28.6,58,-0,28.6
MO-047,Clay County,Missouri,30.8,59,0.1,30.7
MO-049,Clinton County,Missouri,28.6,51,-0.8,29.4
MO-051,Cole County,Missouri,34.9,62,1.3,33.6
MO-053,Cooper County,Missouri,32.8,61,0.6,32.2
MO-055,Crawford County,Missouri,33.7,58,0,33.7
MO-057,Dade County,Missouri,35.8,59,0.2,35.6
MO-059,Dallas County,Missouri,34.2,53,-0.3,34.5
MO-061,Daviess County,Missouri,27.1,42,-1.8,28.9
MO-063,DeKalb County,Missouri,26.6,36,-2.1,28.7
MO-065,Dent County,Missouri,33.8,53,-0.3,34.1
MO-067,Douglas County,Missouri,35.9,62,0.7,35.2
MO-069,Dunklin County,Missouri,39.5,62,0.5,39
MO-071,Franklin County,Missouri,33.8,59,0.6,33.2
MO-073,Gasconade County,Missouri,33.7,58,0.7,33
MO-075,Gentry County,Missouri,25.8,36,-1.9,27.7
MO-077,Greene County,Missouri,35.5,62,0.6,34.9
MO-079,Grundy County,Missouri,27.2,43,-1.8,29
MO-081,Harrison County,Missouri,26.1,48,-1.3,27.4
MO-083,Henry County,Missouri,32.9,50,-0.7,33.6
MO-085,Hickory County,Missouri,34.1,54,-0.3,34.4
MO-087,Holt County,Missouri,26.9,42,-1.7,28.6
MO-089,Howard County,Missouri,31.6,58,0.2,31.4
MO-091,Howell County,Missouri,36.9,76,1.5,35.4
MO-093,Iron County,Missouri,34.3,63,0.4,33.9
MO-095,Jackson County,Missouri,31.8,60,0.4,31.4
MO-097,Jasper County,Missouri,36.7,61,0.4,36.3
MO-099,Jefferson County,Missouri,35,63,0.9,34.1
MO-101,Johnson County,Missouri,32,55,0.1,31.9
MO-103,Knox County,Missouri,28.2,56,-0.2,28.4
MO-105,Laclede County,Missouri,34.6,55,-0.1,34.7
MO-107,Lafayette County,Missouri,30.6,51,-0.5,31.1
MO-109,Lawrence County,Missouri,35.9,59,0.3,35.6
MO-111,Lewis County,Missouri,29.6,60,0.3,29.3
MO-113,Lincoln County,Missouri,32.5,59,0.8,31.7
MO-115,Linn County,Missouri,28.3,48,-1.2,29.5
MO-117,Livingston County,Missouri,28.2,43,-1.8,30
MO-119,McDonald County,Missouri,38.5,72,1.2,37.3
MO-121,Macon County,Missouri,29.1,58,-0,29.1
MO-123,Madison County,Missouri,35.7,76,1.1,34.6
MO-125,Maries County,Missouri,35.3,59,1,34.3
MO-127,Marion County,Missouri,30,56,-0,30
MO-129,Mercer County,Missouri,26,49,-1.5,27.5
MO-131,Miller County,Missouri,35.3,59,1.1,34.2
MO-133,Mississippi County,Missouri,39.5,84,1.9,37.6
MO-135,Moniteau County,Missouri,33.9,61,1,32.9
MO-137,Monroe County,Missouri,30,56,-0.3,30.3
MO-139,Montgomery County,Missouri,32.2,57,0.6,31.6
MO-141,Morgan County,Missouri,33.5,59,0.5,33
MO-143,New Madrid County,Missouri,39.6,77,1.4,38.2
MO-145,Newton County,Missouri,37.9,71,1.3,36.6
MO-147,Nodaway County,Missouri,24.7,33,-2.4,27.1
MO-149,Oregon County,Missouri,37.6,81,1.7,35.9
MO-151,Osage County,Missouri,34.7,63,1.1,33.6
MO-153,Ozark County,Missouri,37.2,69,1,36.2
MO-155,Pemiscot County,Missouri,39.8,64,0.5,39.3
MO-157,Perry County,Missouri,35.5,63,0.8,34.7
MO-159,Pettis County,Missouri,32.3,55,-0,32.3
MO-161,Phelps County,Missouri,34.8,58,0.2,34.6
MO-163,Pike County,Missouri,31.3,57,0.4,30.9
MO-165,Platte County,Missouri,31.1,63,0.5,30.6
MO-167,Polk County,Missouri,35.2,60,0.4,34.8
MO-169,Pulaski County,Missouri,35.1,56,0.3,34.8
MO-171,Putnam County,Missouri,25.8,45,-1.7,27.5
MO-173,Ralls County,Missouri,30.5,58,0,30.5
MO-175,Randolph County,Missouri,30.4,57,0.1,30.3
MO-177,Ray County,Missouri,29.4,50,-1,30.4
MO-179,Reynolds County,Missouri,34.8,62,0.4,34.4
MO-181,Ripley County,Missouri,37.8,69,1,36.8
MO-183,St. Charles County,Missouri,34.1,62,1.1,33
MO-185,St. Clair County,Missouri,34,51,-0.7,34.7
MO-186,Ste. Genevieve County,Missouri,35.3,64,0.8,34.5
MO-187,St. Francois County,Missouri,34.9,71,0.9,34
MO-189,St. Louis County,Missouri,34.7,61,1,33.7
MO-195,Saline County,Missouri,30.8,52,-0.6,31.4
MO-197,Schuyler County,Missouri,26.9,55,-0.5,27.4
MO-199,Scotland County,Missouri,27.5,56,-0.3,27.8
MO-201,Scott County,Missouri,38.9,84,2.1,36.8
MO-203,Shannon County,Missouri,35.7,63,0.7,35
MO-205,Shelby County,Missouri,28.8,53,-0.5,29.3
MO-207,Stoddard County,Missouri,38.9,77,1.5,37.4
MO-209,Stone County,Missouri,36.7,60,0.3,36.4
MO-211,Sullivan County,Missouri,26.9,48,-1.4,28.3
MO-213,Taney County,Missouri,37.4,67,0.9,36.5
MO-215,Texas County,Missouri,35,57,0.3,34.7
MO-217,Vernon County,Missouri,33.9,45,-1.1,35
MO-219,Warren County,Missouri,33,61,0.9,32.1
MO-221,Washington County,Missouri,33.7,58,0.1,33.6
MO-223,Wayne County,Missouri,37,75,1.2,35.8
MO-225,Webster County,Missouri,34.2,58,0,34.2
MO-227,Worth County,Missouri,24.9,47,-1.6,26.5
MO-229,Wright County,Missouri,34.8,60,0.3,34.5
MO-510,St. Louis City,Missouri,35.1,62,1.1,34
MT-001,Beaverhead County,Montana,18,47,-1,19
MT-003,Big Horn County,Montana,16,13,-7.4,23.4
MT-005,Blaine County,Montana,8.4,7,-10.3,18.7
MT-007,Broadwater County,Montana,18.9,25,-4.1,23
MT-009,Carbon County,Montana,18.9,24,-3.7,22.6
MT-011,Carter County,Montana,14.4,23,-5.6,20
MT-013,Cascade County,Montana,16.8,19,-7.3,24.1
MT-015,Chouteau County,Montana,12.4,12,-9.4,21.8
MT-017,Custer County,Montana,12.9,17,-7.3,20.2
MT-019,Daniels County,Montana,3.5,15,-8.8,12.3
MT-021,Dawson County,Montana,9.1,16,-8.2,17.3
MT-023,Deer Lodge County,Montana,19,40,-1.1,20.1
MT-025,Fallon County,Montana,11.7,18,-7.4,19.1
MT-027,Fergus County,Montana,15.7,17,-7.4,23.1
MT-029,Flathead County,Montana,17.9,24,-3.9,21.8
MT-031,Gallatin County,Montana,17.5,28,-2.6,20.1
MT-033,Garfield County,Montana,12,18,-7.8,19.8
MT-035,Glacier County,Montana,14.4,26,-6.3,20.7
MT-037,Golden Valley County,Montana,17.8,22,-6.8,24.6
MT-039,Granite County,Montana,20.8,50,-0.5,21.3
MT-041,Hill County,Montana,6,8,-11,17
MT-043,Jefferson County,Montana,19.5,26,-3,22.5
MT-045,Judith Basin County,Montana,18.6,30,-4.6,23.2
MT-047,Lake County,Montana,21.7,27,-2.8,24.5
MT-049,Lewis and Clark County,Montana,17.5,23,-4.8,22.3
MT-051,Liberty County,Montana,9.1,11,-9.5,18.6
MT-053,Lincoln County,Montana,19.5,27,-3,22.5
MT-055,McCone County,Montana,8.4,15,-8.3,16.7
MT-057,Madison County,Montana,19.2,35,-1.5,20.7
MT-059,Meagher County,Montana,18.2,30,-2.9,21.1
MT-061,Mineral County,Montana,21.5,30,-2.5,24
MT-063,Missoula County,Montana,21,38,-1.6,22.6
MT-065,Musselshell County,Montana,16.7,17,-7.7,24.4
MT-067,Park County,Montana,19.2,42,-1,20.2
MT-069,Petroleum County,Montana,15.5,16,-7.6,23.1
MT-071,Phillips County,Montana,8,8,-9.7,17.7
MT-073,Pondera County,Montana,14,20,-7.4,21.4
MT-075,Powder River County,Montana,15.8,22,-6,21.8
MT-077,Powell County,Montana,18.8,31,-2,20.8
MT-079,Prairie County,Montana,10.5,15,-8.4,18.9
MT-081,Ravalli County,Montana,21.5,47,-0.7,22.2
MT-083,Richland County,Montana,7.2,16,-8.4,15.6
MT-085,Roosevelt County,Montana,5.3,13,-8.5,13.8
MT-087,Rosebud County,Montana,13.9,16,-7.5,21.4
MT-089,Sanders County,Montana,20.6,21,-3.8,24.4
MT-091,Sheridan County,Montana,4,17,-8,12
MT-093,Silver Bow County,Montana,19.9,37,-1.3,21.2
MT-095,Stillwater County,Montana,19.2,24,-5.1,24.3
MT-097,Sweet Grass County,Montana,20.2,25,-4.3,24.5
MT-099,Teton County,Montana,15.4,23,-7.2,22.6
MT-101,Toole County,Montana,11.2,14,-8.6,19.8
MT-103,Treasure County,Montana,14.3,13,-8.1,22.4
MT-105,Valley County,Montana,5.3,10,-9.6,14.9
MT-107,Wheatland County,Montana,19,27,-5.1,24.1
MT-109,Wibaux County,Montana,10.2,16,-8,18.2
MT-111,Yellowstone County,Montana,16,12,-8.6,24.6
NE-001,Adams County,Nebraska,25.2,38,-1.2,26.4
NE-003,Antelope County,Nebraska,20.6,35,-2.5,23.1
NE-005,Arthur County,Nebraska,22.3,28,-3,25.3
NE-007,Banner County,Nebraska,24.4,30,-2.6,27
NE-009,Blaine County,Nebraska,22.1,29,-3,25.1
NE-011,Boone County,Nebraska,21.4,36,-2,23.4
NE-013,Box Butte County,Nebraska,21.5,28,-3.7,25.2
NE-015,Boyd County,Nebraska,19.7,27,-3.4,23.1
NE-017,Brown County,Nebraska,20,26,-4.3,24.3
NE-019,Buffalo County,Nebraska,24.8,43,-0.7,25.5
NE-021,Burt County,Nebraska,21.2,36,-2.2,23.4
NE-023,Butler County,Nebraska,22.3,33,-2.8,25.1
NE-025,Cass County,Nebraska,24.3,39,-1.9,26.2
NE-027,Cedar County,Nebraska,18.4,29,-3.6,22
NE-029,Chase County,Nebraska,26.4,39,-1.2,27.6
NE-031,Cherry County,Nebraska,19.8,24,-4.3,24.1
NE-033,Cheyenne County,Nebraska,23.7,25,-3.2,26.9
NE-035,Clay County,Nebraska,24.7,36,-1.7,26.4
NE-037,Colfax County,Nebraska,22.6,40,-1.6,24.2
NE-039,Cuming County,Nebraska,21.3,35,-2,23.3
NE-041,Custer County,Nebraska,23.5,35,-1.5,25
NE-043,Dakota County,Nebraska,19.9,34,-2.5,22.4
NE-045,Dawes County,Nebraska,21.3,27,-4,25.3
NE-047,Dawson County,Nebraska,24.5,31,-1.8,26.3
NE-049,Deuel County,Nebraska,24,28,-2.9,26.9
NE-051,Dixon County,Nebraska,18.6,28,-3.6,22.2
NE-053,Dodge County,Nebraska,22.6,38,-1.7,24.3
NE-055,Douglas County,Nebraska,23.7,41,-1.6,25.3
NE-057,Dundy County,Nebraska,27,35,-1.5,28.5
NE-059,Fillmore County,Nebraska,24.5,34,-2.1,26.6
NE-061,Franklin County,Nebraska,25.2,31,-2.1,27.3
NE-063,Frontier County,Nebraska,25.5,31,-1.6,27.1
NE-065,Furnas County,Nebraska,25.5,30,-2.3,27.8
NE-067,Gage County,Nebraska,25.6,36,-1.7,27.3
NE-069,Garden County,Nebraska,21.9,26,-3.5,25.4
NE-071,Garfield County,Nebraska,21.6,34,-1.9,23.5
NE-073,Gosper County,Nebraska,24.7,30,-2.3,27
NE-075,Grant County,Nebraska,20.9,26,-3.5,24.4
NE-077,Greeley County,Nebraska,21.6,34,-2.3,23.9
NE-079,Hall County,Nebraska,24.9,43,-0.8,25.7
NE-081,Hamilton County,Nebraska,24.6,37,-1.3,25.9
NE-083,Harlan County,Nebraska,25.4,30,-2.4,27.8
NE-085,Hayes County,Nebraska,25.6,30,-1.9,27.5
NE-087,Hitchcock County,Nebraska,26.6,31,-1.9,28.5
NE-089,Holt County,Nebraska,20.3,30,-2.8,23.1
NE-091,Hooker County,Nebraska,21.3,25,-3.8,25.1
NE-093,Howard County,Nebraska,23.3,35,-1.8,25.1
NE-095,Jefferson County,Nebraska,24.7,30,-2.5,27.2
NE-097,Johnson County,Nebraska,25.6,40,-1.8,27.4
NE-099,Kearney County,Nebraska,25.3,39,-1,26.3
NE-101,Keith County,Nebraska,23.7,28,-2.9,26.6
NE-103,Keya Paha County,Nebraska,18.7,24,-4.6,23.3
NE-105,Kimball County,Nebraska,24,29,-2.7,26.7
NE-107,Knox County,Nebraska,19.5,30,-3.1,22.6
NE-109,Lancaster County,Nebraska,25.4,46,-0.9,26.3
NE-111,Lincoln County,Nebraska,24,28,-2.3,26.3
NE-113,Logan County,Nebraska,22.8,28,-2.8,25.6
NE-115,Loup County,Nebraska,21.7,32,-2.3,24
NE-117,McPherson County,Nebraska,22.4,27,-3.1,25.5
NE-119,Madison County,Nebraska,21.3,36,-2,23.3
NE-121,Merrick County,Nebraska,23.5,36,-1.8,25.3
NE-123,Morrill County,Nebraska,22.6,26,-3.5,26.1
NE-125,Nance County,Nebraska,22.1,34,-2.3,24.4
NE-127,Nemaha County,Nebraska,26.4,41,-1.5,27.9
NE-129,Nuckolls County,Nebraska,26,42,-1,27
NE-131,Otoe County,Nebraska,24.9,40,-2,26.9
NE-133,Pawnee County,Nebraska,26.5,40,-1.4,27.9
NE-135,Perkins County,Nebraska,24.6,29,-2.2,26.8
NE-137,Phelps County,Nebraska,24.8,32,-1.8,26.6
NE-139,Pierce County,Nebraska,19.9,33,-2.7,22.6
NE-141,Platte County,Nebraska,21.9,36,-2.1,24
NE-143,Polk County,Nebraska,22,29,-3.2,25.2
NE-145,Red Willow County,Nebraska,26.2,31,-1.6,27.8
NE-147,Richardson County,Nebraska,27.6,52,-0.8,28.4
NE-149,Rock County,Nebraska,19.8,27,-3.7,23.5
NE-151,Saline County,Nebraska,25.2,39,-1.4,26.6
NE-153,Sarpy County,Nebraska,24.1,41,-1.6,25.7
NE-155,Saunders County,Nebraska,23.8,40,-1.5,25.3
NE-157,Scotts Bluff County,Nebraska,23.9,30,-2.8,26.7
NE-159,Seward County,Nebraska,24.1,37,-1.9,26
NE-161,Sheridan County,Nebraska,19.8,22,-4.1,23.9
NE-163,Sherman County,Nebraska,23.3,38,-1.4,24.7
NE-165,Sioux County,Nebraska,21.4,30,-3.2,24.6
NE-167,Stanton County,Nebraska,21.9,41,-1.6,23.5
NE-169,Thayer County,Nebraska,25.4,35,-1.8,27.2
NE-171,Thomas County,Nebraska,21.5,25,-4.1,25.6
NE-173,Thurston County,Nebraska,20.5,35,-2.3,22.8
NE-175,Valley County,Nebraska,22.1,34,-1.9,24
NE-177,Washington County,Nebraska,22.8,40,-1.8,24.6
NE-179,Wayne County,Nebraska,20.1,33,-2.7,22.8
NE-181,Webster County,Nebraska,25.6,35,-1.4,27
NE-183,Wheeler County,Nebraska,21.8,38,-1.5,23.3
NE-185,York County,Nebraska,23.2,30,-2.8,26
NV-001,Churchill County,Nevada,32.2,72,0.9,31.3
NV-003,Clark County,Nevada,44.8,71,0.6,44.2
NV-005,Douglas County,Nevada,32.3,62,-0.2,32.5
NV-007,Elko County,Nevada,26.3,64,0.3,26
NV-009,Esmeralda County,Nevada,33.5,81,1.5,32
NV-011,Eureka County,Nevada,26.6,57,-0.4,27
NV-013,Humboldt County,Nevada,30.1,67,0.4,29.7
NV-015,Lander County,Nevada,28.9,58,-0.3,29.2
NV-017,Lincoln County,Nevada,37.3,88,1.7,35.6
NV-019,Lyon County,Nevada,32.7,67,0.4,32.3
NV-021,Mineral County,Nevada,31.8,69,0.9,30.9
NV-023,Nye County,Nevada,32.2,58,0.1,32.1
NV-027,Pershing County,Nevada,32.6,80,1.7,30.9
NV-029,Storey County,Nevada,32.4,57,-0.3,32.7
NV-031,Washoe County,Nevada,30.6,54,-0.4,31
NV-033,White Pine County,Nevada,27.3,67,0.4,26.9
NV-510,Carson City,Nevada,31.7,46,-1.1,32.8
NH-001,Belknap County,New Hampshire,29.4,114,5.8,23.6
NH-003,Carroll County,New Hampshire,28.5,119,6.9,21.6
NH-005,Cheshire County,New Hampshire,28.8,110,5.2,23.6
NH-007,Coos County,New Hampshire,25,120,8,17
NH-009,Grafton County,New Hampshire,27,118,7.1,19.9
NH-011,Hillsborough County,New Hampshire,30.9,113,5.8,25.1
NH-013,Merrimack County,New Hampshire,29.5,112,5.8,23.7
NH-015,Rockingham County,New Hampshire,32.3,112,5.7,26.6
NH-017,Strafford County,New Hampshire,30.9,112,5.6,25.3
NH-019,Sullivan County,New Hampshire,27.9,113,6,21.9
NJ-001,Atlantic County,New Jersey,37.5,83,2.5,35
NJ-003,Bergen County,New Jersey,35,86,2.7,32.3
NJ-005,Burlington County,New Jersey,37,81,2.3,34.7
NJ-007,Camden County,New Jersey,37.3,85,2.5,34.8
NJ-009,Cape May County,New Jersey,38.1,77,2,36.1
NJ-011,Cumberland County,New Jersey,37.2,79,2.2,35
NJ-013,Essex County,New Jersey,35.4,89,2.8,32.6
NJ-015,Gloucester County,New Jersey,37.3,83,2.4,34.9
NJ-017,Hudson County,New Jersey,37.2,87,2.8,34.4
NJ-019,Hunterdon County,New Jersey,33.2,90,2.8,30.4
NJ-021,Mercer County,New Jersey,35.4,79,2.3,33.1
NJ-023,Middlesex County,New Jersey,36.1,86,2.7,33.4
NJ-025,Monmouth County,New Jersey,36.3,82,2.5,33.8
NJ-027,Morris County,New Jersey,32.7,91,2.8,29.9
NJ-029,Ocean County,New Jersey,36.7,77,2.1,34.6
NJ-031,Passaic County,New Jersey,32.9,89,2.7,30.2
NJ-033,Salem County,New Jersey,37.2,78,2.2,35
NJ-035,Somerset County,New Jersey,34.7,90,2.9,31.8
NJ-037,Sussex County,New Jersey,31.3,94,3,28.3
NJ-039,Union County,New Jersey,36.1,89,2.9,33.2
NJ-041,Warren County,New Jersey,31.8,88,2.9,28.9
NM-001,Bernalillo County,New Mexico,36.3,108,3.6,32.7
NM-003,Catron County,New Mexico,34.4,111,3.3,31.1
NM-005,Chaves County,New Mexico,43.2,113,4,39.2
NM-006,Cibola County,New Mexico,32.8,101,2.8,30
NM-007,Colfax County,New Mexico,31,89,1.8,29.2
NM-009,Curry County,New Mexico,39.6,107,3.7,35.9
NM-011,De Baca County,New Mexico,41.2,108,3.9,37.3
NM-013,Dona Ana County,New Mexico,44.5,109,3.2,41.3
NM-015,Eddy County,New Mexico,45.2,109,3.3,41.9
NM-017,Grant County,New Mexico,40.9,106,2.7,38.2
NM-019,Guadalupe County,New Mexico,38.3,97,2.9,35.4
NM-021,Harding County,New Mexico,34.7,67,1,33.7
NM-023,Hidalgo County,New Mexico,43.2,98,2,41.2
NM-025,Lea County,New Mexico,43.5,103,2.8,40.7
NM-027,Lincoln County,New Mexico,38.8,98,2.8,36
NM-028,Los Alamos County,New Mexico,29.8,94,2,27.8
NM-029,Luna County,New Mexico,43.7,102,2.4,41.4
NM-031,McKinley County,New Mexico,32.1,100,2.9,29.2
NM-033,Mora County,New Mexico,32.2,96,2.6,29.6
NM-035,Otero County,New Mexico,41.5,105,2.6,38.9
NM-037,Quay County,New Mexico,38.5,87,2,36.5
NM-039,Rio Arriba County,New Mexico,28.1,99,2.7,25.4
NM-041,Roosevelt County,New Mexico,40.7,104,3.4,37.3
NM-043,Sandoval County,New Mexico,32.5,100,2.7,29.8
NM-045,San Juan County,New Mexico,32.6,102,3.3,29.3
NM-047,San Miguel County,New Mexico,35.4,83,1.9,33.5
NM-049,Santa Fe County,New Mexico,31.9,91,2.1,29.8
NM-051,Sierra County,New Mexico,41.3,103,2.9,38.4
NM-053,Socorro County,New Mexico,37.6,106,3.3,34.3
NM-055,Taos County,New Mexico,27.6,109,3.9,23.7
NM-057,Torrance County,New Mexico,34.8,106,3.5,31.3
NM-059,Union County,New Mexico,33,59,0.3,32.7
NM-061,Valencia County,New Mexico,37.8,107,3.6,34.2
NY-001,Albany County,New York,30.7,107,4.5,26.2
NY-003,Allegany County,New York,28.3,82,2.7,25.6
NY-005,Bronx County,New York,37.3,85,2.8,34.5
NY-007,Broome County,New York,28.5,80,2.2,26.3
NY-009,Cattaraugus County,New York,28.4,84,2.6,25.8
NY-011,Cayuga County,New York,29.8,88,2.8,27
NY-013,Chautauqua County,New York,30.3,91,3.1,27.2
NY-015,Chemung County,New York,28.8,80,2.2,26.6
NY-017,Chenango County,New York,27.6,85,2.7,24.9
NY-019,Clinton County,New York,28,121,8,20
NY-021,Columbia County,New York,31.3,105,4.1,27.2
NY-023,Cortland County,New York,27.5,84,2.6,24.9
NY-025,Delaware County,New York,27.8,94,3.3,24.5
NY-027,Dutchess County,New York,32,101,4,28
NY-029,Erie County,New York,31,92,3.4,27.6
NY-031,Essex County,New York,25.7,115,6.4,19.3
NY-033,Franklin County,New York,26.7,121,8.3,18.4
NY-035,Fulton County,New York,27.8,109,4.8,23
NY-037,Genesee County,New York,30.2,89,3.2,27
NY-039,Greene County,New York,29.6,103,4.2,25.4
NY-041,Hamilton County,New York,25,113,6.1,18.9
NY-043,Herkimer County,New York,25.9,109,5.1,20.8
NY-045,Jefferson County,New York,29.2,114,6.8,22.4
NY-047,Kings County,New York,37.7,84,2.6,35.1
NY-049,Lewis County,New York,26.4,113,6.4,20
NY-051,Livingston County,New York,30.6,91,3.3,27.3
NY-053,Madison County,New York,27.5,90,3.2,24.3
NY-055,Monroe County,New York,31.5,95,3.5,28
NY-057,Montgomery County,New York,29.6,104,4.2,25.4
NY-059,Nassau County,New York,37.2,86,2.8,34.4
NY-061,New York County,New York,37.6,88,2.9,34.7
NY-063,Niagara County,New York,32.1,97,3.6,28.5
NY-065,Oneida County,New York,27.8,100,4.2,23.6
NY-067,Onondaga County,New York,30,98,3.7,26.3
NY-069,Ontario County,New York,30.2,87,2.9,27.3
NY-071,Orange County,New York,31.2,91,2.8,28.4
NY-073,Orleans County,New York,31.3,92,3.4,27.9
NY-075,Oswego County,New York,30,109,4.9,25.1
NY-077,Otsego County,New York,27.4,91,3.1,24.3
NY-079,Putnam County,New York,32.2,101,3.5,28.7
NY-081,Queens County,New York,37.5,82,2.6,34.9
NY-083,Rensselaer County,New York,30.2,107,4.6,25.6
NY-085,Richmond County,New York,37.3,85,2.7,34.6
NY-087,Rockland County,New York,33.4,89,2.8,30.6
NY-089,St. Lawrence County,New York,28,120,8.2,19.8
NY-091,Saratoga County,New York,29.5,110,5.4,24.1
NY-093,Schenectady County,New York,30.3,109,4.8,25.5
NY-095,Schoharie County,New York,28.6,100,3.9,24.7
NY-097,Schuyler County,New York,28.8,84,2.6,26.2
NY-099,Seneca County,New York,30.2,81,2.3,27.9
NY-101,Steuben County,New York,28.7,87,2.8,25.9
NY-103,Suffolk County,New York,37.1,101,3.5,33.6
