July 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MN-163,Washington County,Minnesota,67,3,-5,72
MN-165,Watonwan County,Minnesota,67.3,3,-5.2,72.5
MN-167,Wilkin County,Minnesota,66.2,4,-4.6,70.8
MN-169,Winona County,Minnesota,65.7,2,-5.4,71.1
MN-171,Wright County,Minnesota,66.8,4,-4.5,71.3
MN-173,Yellow Medicine County,Minnesota,67.1,3,-5.2,72.3
MS-001,Adams County,Mississippi,81.6,76,0.3,81.3
MS-003,Alcorn County,Mississippi,76,5,-3.4,79.4
MS-005,Amite County,Mississippi,81.2,84,0.5,80.7
MS-007,Attala County,Mississippi,78.1,16,-2.1,80.2
MS-009,Benton County,Mississippi,76.2,4,-3.5,79.7
MS-011,Bolivar County,Mississippi,78.8,3,-2.9,81.7
MS-013,Calhoun County,Mississippi,77.1,3,-3.5,80.6
MS-015,Carroll County,Mississippi,78.6,17,-2,80.6
MS-017,Chickasaw County,Mississippi,77.4,4,-3.2,80.6
MS-019,Choctaw County,Mississippi,77.7,13,-2.1,79.8
MS-021,Claiborne County,Mississippi,80.6,30,-0.8,81.4
MS-023,Clarke County,Mississippi,79.5,24,-1.1,80.6
MS-025,Clay County,Mississippi,78.2,7,-2.6,80.8
MS-027,Coahoma County,Mississippi,78.6,4,-3,81.6
MS-029,Copiah County,Mississippi,80.3,33,-0.7,81
MS-031,Covington County,Mississippi,80.9,61,0.2,80.7
MS-033,DeSoto County,Mississippi,77.7,3,-3.6,81.3
MS-035,Forrest County,Mississippi,81.4,80,0.3,81.1
MS-037,Franklin County,Mississippi,80.8,69,-0,80.8
MS-039,George County,Mississippi,81.6,96,0.8,80.8
MS-041,Greene County,Mississippi,81.2,75,0.2,81
MS-043,Grenada County,Mississippi,78.2,5,-2.8,81
MS-045,Hancock County,Mississippi,81.7,103,1.1,80.6
MS-047,Harrison County,Mississippi,81.5,99,0.8,80.7
MS-049,Hinds County,Mississippi,80.3,30,-0.9,81.2
MS-051,Holmes County,Mississippi,79.1,18,-2,81.1
MS-053,Humphreys County,Mississippi,80,19,-1.9,81.9
MS-055,Issaquena County,Mississippi,80.6,31,-1,81.6
MS-057,Itawamba County,Mississippi,77.2,4,-3.1,80.3
MS-059,Jackson County,Mississippi,81.5,91,0.7,80.8
MS-061,Jasper County,Mississippi,79.8,38,-0.6,80.4
MS-063,Jefferson County,Mississippi,80.8,47,-0.4,81.2
MS-065,Jefferson Davis County,Mississippi,80.9,68,0.2,80.7
MS-067,Jones County,Mississippi,81,54,-0.1,81.1
MS-069,Kemper County,Mississippi,79.1,19,-1.4,80.5
MS-071,Lafayette County,Mississippi,77,3,-3.6,80.6
MS-073,Lamar County,Mississippi,81.3,79,0.4,80.9
MS-075,Lauderdale County,Mississippi,79.1,21,-1.2,80.3
MS-077,Lawrence County,Mississippi,81.2,69,0.2,81
MS-079,Leake County,Mississippi,78.5,16,-1.9,80.4
MS-081,Lee County,Mississippi,77.4,3,-3.3,80.7
MS-083,Leflore County,Mississippi,79.5,17,-2.1,81.6
MS-085,Lincoln County,Mississippi,80.5,56,-0.2,80.7
MS-087,Lowndes County,Mississippi,78.7,11,-2.3,81
MS-089,Madison County,Mississippi,79.4,16,-1.8,81.2
MS-091,Marion County,Mississippi,81.7,83,0.5,81.2
MS-093,Marshall County,Mississippi,76.8,4,-3.5,80.3
MS-095,Monroe County,Mississippi,77.9,6,-2.9,80.8
MS-097,Montgomery County,Mississippi,77.8,8,-2.4,80.2
MS-099,Neshoba County,Mississippi,78.4,18,-1.7,80.1
MS-101,Newton County,Mississippi,79,22,-1.2,80.2
MS-103,Noxubee County,Mississippi,79.2,19,-1.7,80.9
MS-105,Oktibbeha County,Mississippi,78.4,12,-2.1,80.5
MS-107,Panola County,Mississippi,78,4,-3.3,81.3
MS-109,Pearl River County,Mississippi,81.6,102,1,80.6
MS-111,Perry County,Mississippi,81.6,92,0.6,81
MS-113,Pike County,Mississippi,81.3,86,0.6,80.7
MS-115,Pontotoc County,Mississippi,76.9,3,-3.6,80.5
MS-117,Prentiss County,Mississippi,76.5,4,-3.4,79.9
MS-119,Quitman County,Mississippi,78.6,3,-3.1,81.7
MS-121,Rankin County,Mississippi,79.9,32,-1,80.9
MS-123,Scott County,Mississippi,79.2,27,-1.1,80.3
MS-125,Sharkey County,Mississippi,80.3,22,-1.4,81.7
MS-127,Simpson County,Mississippi,80.3,43,-0.5,80.8
MS-129,Smith County,Mississippi,80.1,42,-0.4,80.5
MS-131,Stone County,Mississippi,81.7,105,1.1,80.6
MS-133,Sunflower County,Mississippi,79.2,7,-2.7,81.9
MS-135,Tallahatchie County,Mississippi,78.7,4,-2.9,81.6
MS-137,Tate County,Mississippi,77.6,3,-3.6,81.2
MS-139,Tippah County,Mississippi,76,4,-3.5,79.5
MS-141,Tishomingo County,Mississippi,75.9,4,-3.4,79.3
MS-143,Tunica County,Mississippi,78.4,3,-3.2,81.6
MS-145,Union County,Mississippi,76.7,3,-3.6,80.3
MS-147,Walthall County,Mississippi,81.4,88,0.6,80.8
MS-149,Warren County,Mississippi,80.6,28,-0.9,81.5
MS-151,Washington County,Mississippi,80,15,-2,82
MS-153,Wayne County,Mississippi,80.4,40,-0.5,80.9
MS-155,Webster County,Mississippi,77.4,6,-2.7,80.1
MS-157,Wilkinson County,Mississippi,82,93,0.9,81.1
MS-159,Winston County,Mississippi,78.2,22,-1.7,79.9
MS-161,Yalobusha County,Mississippi,77.4,3,-3.5,80.9
MS-163,Yazoo County,Mississippi,79.8,16,-1.8,81.6
MO-001,Adair County,Missouri,70.4,1,-5.8,76.2
MO-003,Andrew County,Missouri,71.8,2,-5.5,77.3
MO-005,Atchison County,Missouri,71.2,2,-5.9,77.1
MO-007,Audrain County,Missouri,72.1,2,-5.3,77.4
MO-009,Barry County,Missouri,73.9,8,-3.6,77.5
MO-011,Barton County,Missouri,75.3,8,-4.1,79.4
MO-013,Bates County,Missouri,74.1,3,-5,79.1
MO-015,Benton County,Missouri,73.2,5,-5,78.2
MO-017,Bollinger County,Missouri,74.4,4,-3.8,78.2
MO-019,Boone County,Missouri,72.7,2,-5.2,77.9
MO-021,Buchanan County,Missouri,72.7,4,-5,77.7
MO-023,Butler County,Missouri,75.7,3,-3.9,79.6
MO-025,Caldwell County,Missouri,71.8,2,-5.2,77
MO-027,Callaway County,Missouri,72.4,1,-5.5,77.9
MO-029,Camden County,Missouri,73.1,3,-5,78.1
MO-031,Cape Girardeau County,Missouri,74.6,6,-3.6,78.2
MO-033,Carroll County,Missouri,73,2,-5,78
MO-035,Carter County,Missouri,73.4,2,-4.3,77.7
MO-037,Cass County,Missouri,73.4,4,-4.7,78.1
MO-039,Cedar County,Missouri,73.9,3,-5.1,79
MO-041,Chariton County,Missouri,72.6,2,-5.3,77.9
MO-043,Christian County,Missouri,73.4,7,-3.6,77
MO-045,Clark County,Missouri,70.8,2,-6,76.8
MO-047,Clay County,Missouri,73,6,-4.8,77.8
MO-049,Clinton County,Missouri,72.2,6,-4.7,76.9
MO-051,Cole County,Missouri,73.2,3,-5.1,78.3
MO-053,Cooper County,Missouri,73,4,-4.8,77.8
MO-055,Crawford County,Missouri,71.4,1,-5.1,76.5
MO-057,Dade County,Missouri,73.8,4,-4.8,78.6
MO-059,Dallas County,Missouri,73,4,-4.6,77.6
MO-061,Daviess County,Missouri,71.7,2,-5.1,76.8
MO-063,DeKalb County,Missouri,71.7,3,-5.1,76.8
MO-065,Dent County,Missouri,71.4,2,-5.1,76.5
MO-067,Douglas County,Missouri,73,7,-3.9,76.9
MO-069,Dunklin County,Missouri,76.8,5,-3.7,80.5
MO-071,Franklin County,Missouri,72.2,1,-5.1,77.3
MO-073,Gasconade County,Missouri,72.1,1,-5.1,77.2
MO-075,Gentry County,Missouri,71.5,3,-5.1,76.6
MO-077,Greene County,Missouri,73,7,-4.2,77.2
MO-079,Grundy County,Missouri,71.5,2,-5.5,77
MO-081,Harrison County,Missouri,70.6,2,-5.5,76.1
MO-083,Henry County,Missouri,73.5,2,-5.3,78.8
MO-085,Hickory County,Missouri,73.1,3,-5.1,78.2
MO-087,Holt County,Missouri,71.9,2,-5.8,77.7
MO-089,Howard County,Missouri,72.9,2,-4.9,77.8
MO-091,Howell County,Missouri,73,7,-3.8,76.8
MO-093,Iron County,Missouri,71.2,2,-5.1,76.3
MO-095,Jackson County,Missouri,73.2,4,-4.8,78
MO-097,Jasper County,Missouri,75.3,8,-3.8,79.1
MO-099,Jefferson County,Missouri,73,2,-5,78
MO-101,Johnson County,Missouri,73.1,3,-4.8,77.9
MO-103,Knox County,Missouri,70.7,1,-5.8,76.5
MO-105,Laclede County,Missouri,72.5,2,-4.9,77.4
MO-107,Lafayette County,Missouri,73,2,-4.9,77.9
MO-109,Lawrence County,Missouri,73.6,6,-4.1,77.7
MO-111,Lewis County,Missouri,71,1,-6.2,77.2
MO-113,Lincoln County,Missouri,71.9,1,-5.4,77.3
MO-115,Linn County,Missouri,71.8,2,-5.6,77.4
MO-117,Livingston County,Missouri,72.5,2,-5.1,77.6
MO-119,McDonald County,Missouri,75.4,12,-3.2,78.6
MO-121,Macon County,Missouri,71.3,2,-5.7,77
MO-123,Madison County,Missouri,72.8,4,-4.4,77.2
MO-125,Maries County,Missouri,72.6,2,-5,77.6
MO-127,Marion County,Missouri,71.2,1,-6.3,77.5
MO-129,Mercer County,Missouri,70.3,1,-5.9,76.2
MO-131,Miller County,Missouri,73,2,-5,78
MO-133,Mississippi County,Missouri,75.4,3,-4,79.4
MO-135,Moniteau County,Missouri,72.8,3,-5.1,77.9
MO-137,Monroe County,Missouri,71.7,2,-5.7,77.4
MO-139,Montgomery County,Missouri,71.9,1,-5.3,77.2
MO-141,Morgan County,Missouri,72.8,4,-4.8,77.6
MO-143,New Madrid County,Missouri,76,4,-4.1,80.1
MO-145,Newton County,Missouri,75.1,9,-3.4,78.5
MO-147,Nodaway County,Missouri,70.9,2,-5.6,76.5
MO-149,Oregon County,Missouri,73.3,4,-4.2,77.5
MO-151,Osage County,Missouri,72.8,1,-5.1,77.9
MO-153,Ozark County,Missouri,74.2,8,-3.4,77.6
MO-155,Pemiscot County,Missouri,76.7,4,-3.8,80.5
MO-157,Perry County,Missouri,73.8,5,-3.8,77.6
MO-159,Pettis County,Missouri,73,5,-4.9,77.9
MO-161,Phelps County,Missouri,72.5,2,-4.8,77.3
MO-163,Pike County,Missouri,71.7,2,-5.4,77.1
MO-165,Platte County,Missouri,73.4,6,-4.5,77.9
MO-167,Polk County,Missouri,73.4,5,-4.4,77.8
MO-169,Pulaski County,Missouri,72.9,2,-4.7,77.6
MO-171,Putnam County,Missouri,69.6,1,-6.6,76.2
MO-173,Ralls County,Missouri,71.6,2,-5.7,77.3
MO-175,Randolph County,Missouri,71.8,2,-5.6,77.4
MO-177,Ray County,Missouri,72.6,2,-5.1,77.7
MO-179,Reynolds County,Missouri,71.8,2,-4.8,76.6
MO-181,Ripley County,Missouri,74.5,2,-4.2,78.7
MO-183,St. Charles County,Missouri,72.9,1,-5.3,78.2
MO-185,St. Clair County,Missouri,73.8,2,-5.3,79.1
MO-186,Ste. Genevieve County,Missouri,72.9,3,-4.7,77.6
MO-187,St. Francois County,Missouri,71.7,2,-5,76.7
MO-189,St. Louis County,Missouri,73.5,2,-5.1,78.6
MO-195,Saline County,Missouri,73,2,-5,78
MO-197,Schuyler County,Missouri,70,1,-6,76
MO-199,Scotland County,Missouri,70.4,2,-5.8,76.2
MO-201,Scott County,Missouri,75.2,5,-4,79.2
MO-203,Shannon County,Missouri,72.3,2,-4.7,77
MO-205,Shelby County,Missouri,71.1,2,-5.8,76.9
MO-207,Stoddard County,Missouri,75.9,4,-3.8,79.7
MO-209,Stone County,Missouri,74.5,8,-3.2,77.7
MO-211,Sullivan County,Missouri,70.4,1,-6.2,76.6
MO-213,Taney County,Missouri,74.7,8,-3.3,78
MO-215,Texas County,Missouri,72.2,4,-4.5,76.7
MO-217,Vernon County,Missouri,75,5,-4.5,79.5
MO-219,Warren County,Missouri,71.9,2,-5.2,77.1
MO-221,Washington County,Missouri,71.2,1,-5.4,76.6
MO-223,Wayne County,Missouri,74,4,-4.2,78.2
MO-225,Webster County,Missouri,71.8,5,-4.6,76.4
MO-227,Worth County,Missouri,70.6,3,-5.3,75.9
MO-229,Wright County,Missouri,72,5,-4.6,76.6
MO-510,St. Louis City,Missouri,74,2,-4.9,78.9
MT-001,Beaverhead County,Montana,58.8,45,-0.4,59.2
MT-003,Big Horn County,Montana,67.3,29,-1.8,69.1
MT-005,Blaine County,Montana,66.2,35,-1.2,67.4
MT-007,Broadwater County,Montana,63.7,39,-0.9,64.6
MT-009,Carbon County,Montana,63.5,31,-1.4,64.9
MT-011,Carter County,Montana,66.8,18,-3.3,70.1
MT-013,Cascade County,Montana,64.3,43,-0.8,65.1
MT-015,Chouteau County,Montana,66.9,43,-0.8,67.7
MT-017,Custer County,Montana,68.8,18,-3.1,71.9
MT-019,Daniels County,Montana,63.4,14,-3,66.4
MT-021,Dawson County,Montana,66.6,12,-3.6,70.2
MT-023,Deer Lodge County,Montana,57.9,45,-0.4,58.3
MT-025,Fallon County,Montana,66.4,10,-4.1,70.5
MT-027,Fergus County,Montana,65.8,33,-1.4,67.2
MT-029,Flathead County,Montana,61.2,86,1.3,59.9
MT-031,Gallatin County,Montana,60.4,38,-0.7,61.1
MT-033,Garfield County,Montana,68.5,32,-1.8,70.3
MT-035,Glacier County,Montana,60.1,59,0.4,59.7
MT-037,Golden Valley County,Montana,65.6,32,-1.6,67.2
MT-039,Granite County,Montana,59.2,54,0.1,59.1
MT-041,Hill County,Montana,66.8,55,-0.1,66.9
MT-043,Jefferson County,Montana,61,39,-1,62
MT-045,Judith Basin County,Montana,62.3,46,-0.8,63.1
MT-047,Lake County,Montana,65.4,83,1.2,64.2
MT-049,Lewis and Clark County,Montana,61.1,47,-0.6,61.7
MT-051,Liberty County,Montana,65.6,49,-0.4,66
MT-053,Lincoln County,Montana,63.3,98,2,61.3
MT-055,McCone County,Montana,67.5,22,-2.4,69.9
MT-057,Madison County,Montana,59.9,35,-1.2,61.1
MT-059,Meagher County,Montana,59.5,40,-1.1,60.6
MT-061,Mineral County,Montana,63.9,95,1.7,62.2
MT-063,Missoula County,Montana,62.9,79,1,61.9
MT-065,Musselshell County,Montana,68.6,42,-1,69.6
MT-067,Park County,Montana,58.3,26,-1.6,59.9
MT-069,Petroleum County,Montana,69.4,38,-1.4,70.8
MT-071,Phillips County,Montana,68.1,36,-1.2,69.3
MT-073,Pondera County,Montana,63.3,51,-0.2,63.5
MT-075,Powder River County,Montana,68,17,-2.9,70.9
MT-077,Powell County,Montana,60.2,58,0.2,60
MT-079,Prairie County,Montana,68.3,21,-2.7,71
MT-081,Ravalli County,Montana,61,63,0.6,60.4
MT-083,Richland County,Montana,66.2,12,-3.4,69.6
MT-085,Roosevelt County,Montana,65.5,14,-3.3,68.8
MT-087,Rosebud County,Montana,68.7,31,-2,70.7
MT-089,Sanders County,Montana,65.2,99,2,63.2
MT-091,Sheridan County,Montana,63.7,11,-3.7,67.4
MT-093,Silver Bow County,Montana,60.1,46,-0.4,60.5
MT-095,Stillwater County,Montana,64.2,34,-1.5,65.7
MT-097,Sweet Grass County,Montana,62.3,26,-1.4,63.7
MT-099,Teton County,Montana,62.2,45,-0.5,62.7
MT-101,Toole County,Montana,64.8,46,-0.5,65.3
MT-103,Treasure County,Montana,69,30,-1.9,70.9
MT-105,Valley County,Montana,66.7,28,-1.7,68.4
MT-107,Wheatland County,Montana,63.1,36,-1.2,64.3
MT-109,Wibaux County,Montana,66.3,11,-3.9,70.2
MT-111,Yellowstone County,Montana,69,34,-1.5,70.5
NE-001,Adams County,Nebraska,71.7,6,-4.6,76.3
NE-003,Antelope County,Nebraska,69.3,5,-5.6,74.9
NE-005,Arthur County,Nebraska,69.7,14,-3.2,72.9
NE-007,Banner County,Nebraska,68.9,26,-2,70.9
NE-009,Blaine County,Nebraska,69.9,6,-4.7,74.6
NE-011,Boone County,Nebraska,69.7,7,-5.1,74.8
NE-013,Box Butte County,Nebraska,68.1,14,-3.5,71.6
NE-015,Boyd County,Nebraska,69.5,4,-5.8,75.3
NE-017,Brown County,Nebraska,69.3,5,-5,74.3
NE-019,Buffalo County,Nebraska,70.9,7,-4.7,75.6
NE-021,Burt County,Nebraska,69.9,4,-5.2,75.1
NE-023,Butler County,Nebraska,71,9,-4.9,75.9
NE-025,Cass County,Nebraska,71.1,3,-5.6,76.7
NE-027,Cedar County,Nebraska,68.4,2,-6.2,74.6
NE-029,Chase County,Nebraska,72.3,14,-3.2,75.5
NE-031,Cherry County,Nebraska,68.6,7,-4.3,72.9
NE-033,Cheyenne County,Nebraska,70.3,22,-2.2,72.5
NE-035,Clay County,Nebraska,72.1,7,-4.5,76.6
NE-037,Colfax County,Nebraska,70.2,7,-5.1,75.3
NE-039,Cuming County,Nebraska,69.1,2,-5.9,75
NE-041,Custer County,Nebraska,69.4,5,-4.7,74.1
NE-043,Dakota County,Nebraska,69.6,4,-5.2,74.8
NE-045,Dawes County,Nebraska,69.1,12,-3.4,72.5
NE-047,Dawson County,Nebraska,70.4,4,-4.9,75.3
NE-049,Deuel County,Nebraska,71.4,22,-2.6,74
NE-051,Dixon County,Nebraska,68.7,2,-6,74.7
NE-053,Dodge County,Nebraska,70.3,6,-5.2,75.5
NE-055,Douglas County,Nebraska,70.7,4,-5.5,76.2
NE-057,Dundy County,Nebraska,73.3,18,-2.8,76.1
NE-059,Fillmore County,Nebraska,72.3,6,-4.8,77.1
NE-061,Franklin County,Nebraska,72.8,8,-4.1,76.9
NE-063,Frontier County,Nebraska,71.6,7,-4.2,75.8
NE-065,Furnas County,Nebraska,72.6,8,-4.5,77.1
NE-067,Gage County,Nebraska,72,3,-5.6,77.6
NE-069,Garden County,Nebraska,69.8,20,-2.7,72.5
NE-071,Garfield County,Nebraska,69.5,7,-4.3,73.8
NE-073,Gosper County,Nebraska,71.2,6,-4.8,76
NE-075,Grant County,Nebraska,68.5,10,-3.5,72
NE-077,Greeley County,Nebraska,70.4,10,-4.1,74.5
NE-079,Hall County,Nebraska,71.2,5,-4.8,76
NE-081,Hamilton County,Nebraska,71.6,5,-4.7,76.3
NE-083,Harlan County,Nebraska,72.8,7,-4.4,77.2
NE-085,Hayes County,Nebraska,71.8,10,-3.9,75.7
NE-087,Hitchcock County,Nebraska,73.1,11,-3.7,76.8
NE-089,Holt County,Nebraska,69.3,4,-4.9,74.2
NE-091,Hooker County,Nebraska,69.3,8,-4,73.3
NE-093,Howard County,Nebraska,70.9,7,-4.5,75.4
NE-095,Jefferson County,Nebraska,72.4,4,-5.2,77.6
NE-097,Johnson County,Nebraska,71.4,2,-5.8,77.2
NE-099,Kearney County,Nebraska,71.8,7,-4.3,76.1
NE-101,Keith County,Nebraska,71.5,15,-3.1,74.6
NE-103,Keya Paha County,Nebraska,69.2,6,-5.2,74.4
NE-105,Kimball County,Nebraska,68.4,24,-1.8,70.2
NE-107,Knox County,Nebraska,69.4,4,-5.6,75
NE-109,Lancaster County,Nebraska,71.8,6,-5.1,76.9
NE-111,Lincoln County,Nebraska,70.7,7,-4.1,74.8
NE-113,Logan County,Nebraska,70.1,8,-4.1,74.2
NE-115,Loup County,Nebraska,69.5,7,-4.6,74.1
NE-117,McPherson County,Nebraska,69.9,10,-3.8,73.7
NE-119,Madison County,Nebraska,69.6,4,-5.6,75.2
NE-121,Merrick County,Nebraska,71.3,8,-4.7,76
NE-123,Morrill County,Nebraska,69.6,18,-2.8,72.4
NE-125,Nance County,Nebraska,70.8,8,-4.6,75.4
NE-127,Nemaha County,Nebraska,71.5,2,-5.8,77.3
NE-129,Nuckolls County,Nebraska,72.3,5,-4.9,77.2
NE-131,Otoe County,Nebraska,71.5,2,-5.7,77.2
NE-133,Pawnee County,Nebraska,71.6,2,-5.8,77.4
NE-135,Perkins County,Nebraska,71.6,13,-3.3,74.9
NE-137,Phelps County,Nebraska,71.2,5,-4.9,76.1
NE-139,Pierce County,Nebraska,68.9,3,-5.9,74.8
NE-141,Platte County,Nebraska,70.4,7,-4.8,75.2
NE-143,Polk County,Nebraska,71,8,-5.1,76.1
NE-145,Red Willow County,Nebraska,72.9,12,-3.8,76.7
NE-147,Richardson County,Nebraska,71.9,3,-5.6,77.5
NE-149,Rock County,Nebraska,68.9,5,-5,73.9
NE-151,Saline County,Nebraska,72.5,8,-4.7,77.2
NE-153,Sarpy County,Nebraska,70.8,3,-5.7,76.5
NE-155,Saunders County,Nebraska,71,6,-5.2,76.2
NE-157,Scotts Bluff County,Nebraska,70,24,-2.3,72.3
NE-159,Seward County,Nebraska,71.7,9,-4.9,76.6
NE-161,Sheridan County,Nebraska,68.2,10,-3.5,71.7
NE-163,Sherman County,Nebraska,70.2,5,-4.6,74.8
NE-165,Sioux County,Nebraska,67.7,18,-2.9,70.6
NE-167,Stanton County,Nebraska,69.4,3,-5.6,75
NE-169,Thayer County,Nebraska,72.4,5,-5,77.4
NE-171,Thomas County,Nebraska,70,6,-4.5,74.5
NE-173,Thurston County,Nebraska,69.2,3,-5.5,74.7
NE-175,Valley County,Nebraska,70.1,9,-4.2,74.3
NE-177,Washington County,Nebraska,70.5,4,-5.3,75.8
NE-179,Wayne County,Nebraska,68.8,2,-5.8,74.6
NE-181,Webster County,Nebraska,72.6,7,-4.4,77
NE-183,Wheeler County,Nebraska,69.6,7,-4.6,74.2
NE-185,York County,Nebraska,71.7,8,-5,76.7
NV-001,Churchill County,Nevada,75.9,106,2.6,73.3
NV-003,Clark County,Nevada,88.7,120,3.4,85.3
NV-005,Douglas County,Nevada,70.2,106,2.5,67.7
NV-007,Elko County,Nevada,67.4,51,-0.1,67.5
NV-009,Esmeralda County,Nevada,77.3,113,3.8,73.5
NV-011,Eureka County,Nevada,69.1,81,1.1,68
NV-013,Humboldt County,Nevada,72.6,88,1.5,71.1
NV-015,Lander County,Nevada,71.3,85,1.2,70.1
NV-017,Lincoln County,Nevada,78.8,109,2.7,76.1
NV-019,Lyon County,Nevada,74.5,109,2.9,71.6
NV-021,Mineral County,Nevada,74.1,110,3.1,71
NV-023,Nye County,Nevada,76.2,115,3.2,73
NV-027,Pershing County,Nevada,75.1,95,1.9,73.2
NV-029,Storey County,Nevada,73.4,105,2.7,70.7
NV-031,Washoe County,Nevada,72.3,99,2.5,69.8
NV-033,White Pine County,Nevada,68.8,70,0.6,68.2
NV-510,Carson City,Nevada,71.4,103,2.4,69
NH-001,Belknap County,New Hampshire,65.3,9,-2.8,68.1
NH-003,Carroll County,New Hampshire,63.4,8,-3,66.4
NH-005,Cheshire County,New Hampshire,65.4,15,-2.2,67.6
NH-007,Coos County,New Hampshire,61,14,-2.4,63.4
NH-009,Grafton County,New Hampshire,62.7,13,-2.4,65.1
NH-011,Hillsborough County,New Hampshire,66.2,9,-2.8,69
NH-013,Merrimack County,New Hampshire,65.6,12,-2.6,68.2
NH-015,Rockingham County,New Hampshire,67.1,10,-2.6,69.7
NH-017,Strafford County,New Hampshire,66.3,12,-2.5,68.8
NH-019,Sullivan County,New Hampshire,64.3,18,-2.1,66.4
NJ-001,Atlantic County,New Jersey,73.4,41,-0.7,74.1
NJ-003,Bergen County,New Jersey,71.9,19,-1.8,73.7
NJ-005,Burlington County,New Jersey,73.2,20,-1.5,74.7
NJ-007,Camden County,New Jersey,73.7,18,-1.6,75.3
NJ-009,Cape May County,New Jersey,73.7,54,-0.3,74
NJ-011,Cumberland County,New Jersey,73.9,39,-0.7,74.6
NJ-013,Essex County,New Jersey,72.3,25,-1.5,73.8
NJ-015,Gloucester County,New Jersey,74.3,25,-1.3,75.6
NJ-017,Hudson County,New Jersey,73.5,21,-1.7,75.2
NJ-019,Hunterdon County,New Jersey,70,15,-2,72
NJ-021,Mercer County,New Jersey,72.6,23,-1.4,74
NJ-023,Middlesex County,New Jersey,72.8,24,-1.4,74.2
NJ-025,Monmouth County,New Jersey,72.5,19,-1.6,74.1
NJ-027,Morris County,New Jersey,69.5,18,-1.7,71.2
NJ-029,Ocean County,New Jersey,72.7,30,-1.1,73.8
NJ-031,Passaic County,New Jersey,69.7,19,-1.8,71.5
NJ-033,Salem County,New Jersey,74.2,21,-1.4,75.6
NJ-035,Somerset County,New Jersey,71.5,19,-1.6,73.1
NJ-037,Sussex County,New Jersey,67.5,6,-2.8,70.3
NJ-039,Union County,New Jersey,72.9,26,-1.3,74.2
NJ-041,Warren County,New Jersey,68.4,8,-2.5,70.9
NM-001,Bernalillo County,New Mexico,75.7,116,2.7,73
NM-003,Catron County,New Mexico,68.6,117,2.1,66.5
NM-005,Chaves County,New Mexico,78.4,95,1.7,76.7
NM-006,Cibola County,New Mexico,71.4,120,2.6,68.8
NM-007,Colfax County,New Mexico,67.6,100,1.2,66.4
NM-009,Curry County,New Mexico,76.6,78,0.8,75.8
NM-011,De Baca County,New Mexico,78,89,1.3,76.7
NM-013,Dona Ana County,New Mexico,82.3,120,3,79.3
NM-015,Eddy County,New Mexico,81,104,2.2,78.8
NM-017,Grant County,New Mexico,75.5,120,2.3,73.3
NM-019,Guadalupe County,New Mexico,76,103,1.8,74.2
NM-021,Harding County,New Mexico,75.7,94,1.3,74.4
NM-023,Hidalgo County,New Mexico,80.3,119,2.5,77.8
NM-025,Lea County,New Mexico,79.7,97,1.6,78.1
NM-027,Lincoln County,New Mexico,74.1,112,2.4,71.7
NM-028,Los Alamos County,New Mexico,67.4,95,1.2,66.2
NM-029,Luna County,New Mexico,82.2,123,2.9,79.3
NM-031,McKinley County,New Mexico,72.4,121,2.7,69.7
NM-033,Mora County,New Mexico,68,109,1.9,66.1
NM-035,Otero County,New Mexico,77.3,118,2.9,74.4
NM-037,Quay County,New Mexico,78.2,82,0.9,77.3
NM-039,Rio Arriba County,New Mexico,67.3,96,1.4,65.9
NM-041,Roosevelt County,New Mexico,77.5,89,1.3,76.2
NM-043,Sandoval County,New Mexico,72.2,114,2,70.2
NM-045,San Juan County,New Mexico,76,117,2.6,73.4
NM-047,San Miguel County,New Mexico,73.5,102,1.6,71.9
NM-049,Santa Fe County,New Mexico,70.7,110,2,68.7
NM-051,Sierra County,New Mexico,78.1,119,2.7,75.4
NM-053,Socorro County,New Mexico,75.5,120,2.9,72.6
NM-055,Taos County,New Mexico,63.7,107,1.6,62.1
NM-057,Torrance County,New Mexico,72.1,117,2.8,69.3
NM-059,Union County,New Mexico,73.5,84,0.6,72.9
NM-061,Valencia County,New Mexico,77.8,117,2.8,75
NY-001,Albany County,New York,67.1,3,-3.2,70.3
NY-003,Allegany County,New York,62.6,1,-4.8,67.4
NY-005,Bronx County,New York,73.2,19,-1.9,75.1
NY-007,Broome County,New York,65.4,4,-3.5,68.9
NY-009,Cattaraugus County,New York,62.4,1,-4.7,67.1
NY-011,Cayuga County,New York,65.9,2,-3.8,69.7
NY-013,Chautauqua County,New York,64.1,1,-4.4,68.5
NY-015,Chemung County,New York,64.8,1,-4.1,68.9
NY-017,Chenango County,New York,64.6,5,-3.2,67.8
NY-019,Clinton County,New York,64.5,11,-2.7,67.2
NY-021,Columbia County,New York,68.3,12,-2.3,70.6
NY-023,Cortland County,New York,64.3,6,-3.4,67.7
NY-025,Delaware County,New York,63.6,5,-3,66.6
NY-027,Dutchess County,New York,68.6,11,-2.4,71
NY-029,Erie County,New York,65.5,3,-3.8,69.3
NY-031,Essex County,New York,62.7,14,-2.3,65
NY-033,Franklin County,New York,63.6,20,-1.9,65.5
NY-035,Fulton County,New York,64.6,5,-3.3,67.9
NY-037,Genesee County,New York,66,3,-3.5,69.5
