March 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-055,Monroe County,New York,34.9,91,2.3,32.6
NY-057,Montgomery County,New York,33.7,89,1.8,31.9
NY-059,Nassau County,New York,42.9,111,3.9,39
NY-061,New York County,New York,43.4,105,3.5,39.9
NY-063,Niagara County,New York,34.9,92,2.3,32.6
NY-065,Oneida County,New York,31.8,89,2.1,29.7
NY-067,Onondaga County,New York,33.9,93,2.5,31.4
NY-069,Ontario County,New York,34.4,92,2.3,32.1
NY-071,Orange County,New York,38.8,103,3.6,35.2
NY-073,Orleans County,New York,35,93,2.7,32.4
NY-075,Oswego County,New York,33.1,93,2.6,30.6
NY-077,Otsego County,New York,32.4,93,2.1,30.3
NY-079,Putnam County,New York,38.8,98,3.1,35.7
NY-081,Queens County,New York,43.4,109,3.6,39.8
NY-083,Rensselaer County,New York,35.1,94,2.8,32.3
NY-085,Richmond County,New York,43.5,106,3.4,40.1
NY-087,Rockland County,New York,40.7,104,3.7,37
NY-089,St. Lawrence County,New York,29.7,91,2.8,26.9
NY-091,Saratoga County,New York,33.6,92,2.5,31.1
NY-093,Schenectady County,New York,34.3,90,2.1,32.2
NY-095,Schoharie County,New York,33.1,93,2.3,30.8
NY-097,Schuyler County,New York,34.3,92,2.3,32
NY-099,Seneca County,New York,35.3,93,2.4,32.9
NY-101,Steuben County,New York,33.9,90,2.1,31.8
NY-103,Suffolk County,New York,41.6,114,4.1,37.5
NY-105,Sullivan County,New York,35.4,99,3.1,32.3
NY-107,Tioga County,New York,35,93,2.5,32.5
NY-109,Tompkins County,New York,34.6,94,2.7,31.9
NY-111,Ulster County,New York,36.2,100,3.2,33
NY-113,Warren County,New York,31.3,98,3,28.3
NY-115,Washington County,New York,34.2,102,3.3,30.9
NY-117,Wayne County,New York,34.9,92,2.6,32.3
NY-119,Westchester County,New York,40.9,106,3.5,37.4
NY-121,Wyoming County,New York,33.1,93,2.3,30.8
NY-123,Yates County,New York,34.6,93,2.4,32.2
NC-001,Alamance County,North Carolina,49.3,71,0.5,48.8
NC-003,Alexander County,North Carolina,47.9,62,-0.1,48
NC-005,Alleghany County,North Carolina,42.1,68,0.6,41.5
NC-007,Anson County,North Carolina,54,90,2.4,51.6
NC-009,Ashe County,North Carolina,41,73,0.6,40.4
NC-011,Avery County,North Carolina,41.3,81,1.6,39.7
NC-013,Beaufort County,North Carolina,54.9,99,3.3,51.6
NC-015,Bertie County,North Carolina,52.4,92,2.4,50
NC-017,Bladen County,North Carolina,55.6,96,2.5,53.1
NC-019,Brunswick County,North Carolina,56.2,94,2.6,53.6
NC-021,Buncombe County,North Carolina,45.4,77,1.2,44.2
NC-023,Burke County,North Carolina,48.4,72,0.7,47.7
NC-025,Cabarrus County,North Carolina,51,73,0.9,50.1
NC-027,Caldwell County,North Carolina,47.6,70,0.4,47.2
NC-029,Camden County,North Carolina,52.3,98,3.2,49.1
NC-031,Carteret County,North Carolina,56.2,105,3.5,52.7
NC-033,Caswell County,North Carolina,48.7,72,0.6,48.1
NC-035,Catawba County,North Carolina,49.4,70,0.6,48.8
NC-037,Chatham County,North Carolina,51.6,85,1.5,50.1
NC-039,Cherokee County,North Carolina,48.8,88,2.1,46.7
NC-041,Chowan County,North Carolina,53.1,98,3,50.1
NC-043,Clay County,North Carolina,47.4,88,2.1,45.3
NC-045,Cleveland County,North Carolina,50.5,78,1.1,49.4
NC-047,Columbus County,North Carolina,56.2,95,2.6,53.6
NC-049,Craven County,North Carolina,55.3,102,3.3,52
NC-051,Cumberland County,North Carolina,54.4,89,2,52.4
NC-053,Currituck County,North Carolina,52.4,102,3.4,49
NC-055,Dare County,North Carolina,54,103,3.3,50.7
NC-057,Davidson County,North Carolina,49.6,72,0.9,48.7
NC-059,Davie County,North Carolina,48.1,62,0.1,48
NC-061,Duplin County,North Carolina,54.8,98,2.7,52.1
NC-063,Durham County,North Carolina,50.7,87,1.8,48.9
NC-065,Edgecombe County,North Carolina,51.8,86,1.7,50.1
NC-067,Forsyth County,North Carolina,48.1,66,0.5,47.6
NC-069,Franklin County,North Carolina,50.4,83,1.6,48.8
NC-071,Gaston County,North Carolina,50.9,75,1.1,49.8
NC-073,Gates County,North Carolina,51.7,92,2.4,49.3
NC-075,Graham County,North Carolina,47,91,2.4,44.6
NC-077,Granville County,North Carolina,49.2,81,1.3,47.9
NC-079,Greene County,North Carolina,53.9,94,2.6,51.3
NC-081,Guilford County,North Carolina,49.2,75,1,48.2
NC-083,Halifax County,North Carolina,50.6,84,1.7,48.9
NC-085,Harnett County,North Carolina,53.1,87,1.6,51.5
NC-087,Haywood County,North Carolina,42.7,78,1.2,41.5
NC-089,Henderson County,North Carolina,47,77,1.1,45.9
NC-091,Hertford County,North Carolina,51.3,90,1.9,49.4
NC-093,Hoke County,North Carolina,53.8,88,1.8,52
NC-095,Hyde County,North Carolina,55,100,3.1,51.9
NC-097,Iredell County,North Carolina,48.8,70,0.5,48.3
NC-099,Jackson County,North Carolina,44.4,79,1.3,43.1
NC-101,Johnston County,North Carolina,52.6,84,1.4,51.2
NC-103,Jones County,North Carolina,55.1,101,3.2,51.9
NC-105,Lee County,North Carolina,52.6,87,1.8,50.8
NC-107,Lenoir County,North Carolina,54.4,95,2.7,51.7
NC-109,Lincoln County,North Carolina,50.1,76,1,49.1
NC-111,McDowell County,North Carolina,47.5,74,0.7,46.8
NC-113,Macon County,North Carolina,46,83,1.8,44.2
NC-115,Madison County,North Carolina,45.9,78,1.3,44.6
NC-117,Martin County,North Carolina,53,91,2.5,50.5
NC-119,Mecklenburg County,North Carolina,51.6,78,1.4,50.2
NC-121,Mitchell County,North Carolina,42.4,77,1,41.4
NC-123,Montgomery County,North Carolina,52.6,87,2,50.6
NC-125,Moore County,North Carolina,53,87,2.1,50.9
NC-127,Nash County,North Carolina,51,81,1.6,49.4
NC-129,New Hanover County,North Carolina,56,94,2.6,53.4
NC-131,Northampton County,North Carolina,50.3,80,1.5,48.8
NC-133,Onslow County,North Carolina,55.9,103,3.4,52.5
NC-135,Orange County,North Carolina,49.9,80,1.2,48.7
NC-137,Pamlico County,North Carolina,55.7,102,3.3,52.4
NC-139,Pasquotank County,North Carolina,52.6,99,3.2,49.4
NC-141,Pender County,North Carolina,55.5,95,2.6,52.9
NC-143,Perquimans County,North Carolina,52.9,99,3.1,49.8
NC-145,Person County,North Carolina,48.6,76,1.1,47.5
NC-147,Pitt County,North Carolina,53.9,92,2.7,51.2
NC-149,Polk County,North Carolina,50.4,77,1,49.4
NC-151,Randolph County,North Carolina,51.3,85,1.8,49.5
NC-153,Richmond County,North Carolina,54.1,89,2.4,51.7
NC-155,Robeson County,North Carolina,55.4,90,2.1,53.3
NC-157,Rockingham County,North Carolina,48.3,70,0.4,47.9
NC-159,Rowan County,North Carolina,49.3,63,0.3,49
NC-161,Rutherford County,North Carolina,50,73,0.7,49.3
NC-163,Sampson County,North Carolina,54.3,90,2.1,52.2
NC-165,Scotland County,North Carolina,54.6,91,2.4,52.2
NC-167,Stanly County,North Carolina,52.2,83,1.5,50.7
NC-169,Stokes County,North Carolina,47,61,-0,47
NC-171,Surry County,North Carolina,46.5,63,0.3,46.2
NC-173,Swain County,North Carolina,44.6,86,1.9,42.7
NC-175,Transylvania County,North Carolina,45.8,77,1,44.8
NC-177,Tyrrell County,North Carolina,54.1,100,3.2,50.9
NC-179,Union County,North Carolina,53.4,90,2.4,51
NC-181,Vance County,North Carolina,49.4,84,1.4,48
NC-183,Wake County,North Carolina,51.8,87,1.8,50
NC-185,Warren County,North Carolina,49.8,85,1.7,48.1
NC-187,Washington County,North Carolina,54,102,3.4,50.6
NC-189,Watauga County,North Carolina,41.5,78,1,40.5
NC-191,Wayne County,North Carolina,53.6,91,2.1,51.5
NC-193,Wilkes County,North Carolina,46.7,67,0.1,46.6
NC-195,Wilson County,North Carolina,52.2,83,1.5,50.7
NC-197,Yadkin County,North Carolina,47.5,64,0.3,47.2
NC-199,Yancey County,North Carolina,42,74,0.8,41.2
ND-001,Adams County,North Dakota,18.5,10,-8.9,27.4
ND-003,Barnes County,North Dakota,18,19,-7,25
ND-005,Benson County,North Dakota,15.1,20,-7.2,22.3
ND-007,Billings County,North Dakota,16.8,6,-10.8,27.6
ND-009,Bottineau County,North Dakota,14.2,17,-8,22.2
ND-011,Bowman County,North Dakota,18.3,8,-10,28.3
ND-013,Burke County,North Dakota,13.1,14,-9.2,22.3
ND-015,Burleigh County,North Dakota,16.7,16,-8.6,25.3
ND-017,Cass County,North Dakota,19.2,19,-6.4,25.6
ND-019,Cavalier County,North Dakota,13.5,24,-6.5,20
ND-021,Dickey County,North Dakota,19.4,15,-7.4,26.8
ND-023,Divide County,North Dakota,12.5,8,-10.3,22.8
ND-025,Dunn County,North Dakota,15.7,6,-10.9,26.6
ND-027,Eddy County,North Dakota,15.9,16,-7.3,23.2
ND-029,Emmons County,North Dakota,18.2,12,-8.7,26.9
ND-031,Foster County,North Dakota,16.3,16,-7.5,23.8
ND-033,Golden Valley County,North Dakota,17,6,-11.2,28.2
ND-035,Grand Forks County,North Dakota,17.5,27,-5.9,23.4
ND-037,Grant County,North Dakota,17.9,10,-9.2,27.1
ND-039,Griggs County,North Dakota,16.7,18,-6.7,23.4
ND-041,Hettinger County,North Dakota,17.6,10,-9.5,27.1
ND-043,Kidder County,North Dakota,16,16,-8.5,24.5
ND-045,LaMoure County,North Dakota,18.8,16,-7.4,26.2
ND-047,Logan County,North Dakota,16.7,15,-8.4,25.1
ND-049,McHenry County,North Dakota,15.4,15,-8.4,23.8
ND-051,McIntosh County,North Dakota,17.3,13,-8.6,25.9
ND-053,McKenzie County,North Dakota,15.2,6,-11.5,26.7
ND-055,McLean County,North Dakota,15.8,11,-9.3,25.1
ND-057,Mercer County,North Dakota,16.4,8,-9.9,26.3
ND-059,Morton County,North Dakota,17.3,10,-9.2,26.5
ND-061,Mountrail County,North Dakota,13.9,9,-10.2,24.1
ND-063,Nelson County,North Dakota,15.6,21,-6.6,22.2
ND-065,Oliver County,North Dakota,16.7,9,-9.5,26.2
ND-067,Pembina County,North Dakota,15.8,33,-5.4,21.2
ND-069,Pierce County,North Dakota,14.2,20,-7.9,22.1
ND-071,Ramsey County,North Dakota,14.7,19,-7.1,21.8
ND-073,Ransom County,North Dakota,19.8,19,-6.7,26.5
ND-075,Renville County,North Dakota,14.7,16,-8.5,23.2
ND-077,Richland County,North Dakota,21,23,-5.8,26.8
ND-079,Rolette County,North Dakota,12,14,-8.4,20.4
ND-081,Sargent County,North Dakota,20.3,17,-6.7,27
ND-083,Sheridan County,North Dakota,15.5,14,-8.5,24
ND-085,Sioux County,North Dakota,19,11,-8.7,27.7
ND-087,Slope County,North Dakota,17.8,7,-10.4,28.2
ND-089,Stark County,North Dakota,16.8,7,-10.3,27.1
ND-091,Steele County,North Dakota,17.2,19,-6.7,23.9
ND-093,Stutsman County,North Dakota,17.2,16,-7.7,24.9
ND-095,Towner County,North Dakota,12.7,16,-7.8,20.5
ND-097,Traill County,North Dakota,18.7,24,-6,24.7
ND-099,Walsh County,North Dakota,15.8,24,-6.2,22
ND-101,Ward County,North Dakota,14.8,11,-9.4,24.2
ND-103,Wells County,North Dakota,15.8,20,-7.6,23.4
ND-105,Williams County,North Dakota,13.6,7,-11,24.6
OH-001,Adams County,Ohio,42.1,60,-0,42.1
OH-003,Allen County,Ohio,37.1,60,-0.4,37.5
OH-005,Ashland County,Ohio,37.4,73,1.1,36.3
OH-007,Ashtabula County,Ohio,36.9,90,2.7,34.2
OH-009,Athens County,Ohio,42.6,77,1.5,41.1
OH-011,Auglaize County,Ohio,37.1,59,-0.6,37.7
OH-013,Belmont County,Ohio,40.7,76,1.6,39.1
OH-015,Brown County,Ohio,41.7,60,0.2,41.5
OH-017,Butler County,Ohio,40.8,60,0.1,40.7
OH-019,Carroll County,Ohio,39.4,82,2.1,37.3
OH-021,Champaign County,Ohio,38.4,64,0.1,38.3
OH-023,Clark County,Ohio,39.4,64,0.3,39.1
OH-025,Clermont County,Ohio,42.1,63,0.5,41.6
OH-027,Clinton County,Ohio,40.7,66,0.7,40
OH-029,Columbiana County,Ohio,39.2,90,2.5,36.7
OH-031,Coshocton County,Ohio,40,79,1.7,38.3
OH-033,Crawford County,Ohio,36.6,63,0.1,36.5
OH-035,Cuyahoga County,Ohio,37.6,79,1.6,36
OH-037,Darke County,Ohio,37.4,58,-0.9,38.3
OH-039,Defiance County,Ohio,35,50,-1.5,36.5
OH-041,Delaware County,Ohio,39.2,70,0.4,38.8
OH-043,Erie County,Ohio,37.3,72,0.6,36.7
OH-045,Fairfield County,Ohio,40.4,65,0.4,40
OH-047,Fayette County,Ohio,40.3,64,0.6,39.7
OH-049,Franklin County,Ohio,40.5,68,0.5,40
OH-051,Fulton County,Ohio,34.5,53,-1.2,35.7
OH-053,Gallia County,Ohio,44.5,76,1.6,42.9
OH-055,Geauga County,Ohio,36.6,87,2.3,34.3
OH-057,Greene County,Ohio,40.4,65,0.6,39.8
OH-059,Guernsey County,Ohio,40.7,76,1.5,39.2
OH-061,Hamilton County,Ohio,41.7,61,-0,41.7
OH-063,Hancock County,Ohio,37.1,63,-0.1,37.2
OH-065,Hardin County,Ohio,37.6,67,0.3,37.3
OH-067,Harrison County,Ohio,40.1,79,1.9,38.2
OH-069,Henry County,Ohio,35.6,55,-1.1,36.7
OH-071,Highland County,Ohio,40.8,62,0.3,40.5
OH-073,Hocking County,Ohio,41,65,0.7,40.3
OH-075,Holmes County,Ohio,38.7,76,1.5,37.2
OH-077,Huron County,Ohio,37.1,74,0.7,36.4
OH-079,Jackson County,Ohio,42.9,71,1.2,41.7
OH-081,Jefferson County,Ohio,40.2,79,1.6,38.6
OH-083,Knox County,Ohio,38.7,73,1.2,37.5
OH-085,Lake County,Ohio,37.2,87,2.2,35
OH-087,Lawrence County,Ohio,44.7,74,1.4,43.3
OH-089,Licking County,Ohio,39.6,68,0.8,38.8
OH-091,Logan County,Ohio,37.6,67,0.1,37.5
OH-093,Lorain County,Ohio,37.7,75,1.1,36.6
OH-095,Lucas County,Ohio,36.1,60,-0.5,36.6
OH-097,Madison County,Ohio,39.7,67,0.5,39.2
OH-099,Mahoning County,Ohio,38.3,91,2.5,35.8
OH-101,Marion County,Ohio,37.9,68,0.2,37.7
OH-103,Medina County,Ohio,37.7,74,1.3,36.4
OH-105,Meigs County,Ohio,43.8,78,1.6,42.2
OH-107,Mercer County,Ohio,36.6,57,-1.1,37.7
OH-109,Miami County,Ohio,38.8,62,-0.2,39
OH-111,Monroe County,Ohio,41.5,74,1.5,40
OH-113,Montgomery County,Ohio,40,59,0.2,39.8
OH-115,Morgan County,Ohio,41.6,74,1.2,40.4
OH-117,Morrow County,Ohio,37.6,71,0.5,37.1
OH-119,Muskingum County,Ohio,40.7,72,1.3,39.4
OH-121,Noble County,Ohio,41.3,71,1.4,39.9
OH-123,Ottawa County,Ohio,37,70,0.2,36.8
OH-125,Paulding County,Ohio,35.3,47,-1.7,37
OH-127,Perry County,Ohio,40.4,67,0.7,39.7
OH-129,Pickaway County,Ohio,41.2,67,0.5,40.7
OH-131,Pike County,Ohio,42,64,0.4,41.6
OH-133,Portage County,Ohio,37.4,87,2.1,35.3
OH-135,Preble County,Ohio,39,59,-0,39
OH-137,Putnam County,Ohio,36.5,58,-0.8,37.3
OH-139,Richland County,Ohio,36.8,71,0.8,36
OH-141,Ross County,Ohio,41.5,65,0.5,41
OH-143,Sandusky County,Ohio,37.2,69,0.2,37
OH-145,Scioto County,Ohio,43,68,0.7,42.3
OH-147,Seneca County,Ohio,36.9,63,0.1,36.8
OH-149,Shelby County,Ohio,37.5,59,-0.5,38
OH-151,Stark County,Ohio,38.4,78,1.9,36.5
OH-153,Summit County,Ohio,38.1,80,1.9,36.2
OH-155,Trumbull County,Ohio,37.5,90,2.5,35
OH-157,Tuscarawas County,Ohio,39.8,80,1.7,38.1
OH-159,Union County,Ohio,38.3,62,-0.1,38.4
OH-161,Van Wert County,Ohio,36,53,-1.4,37.4
OH-163,Vinton County,Ohio,42.4,74,1.4,41
OH-165,Warren County,Ohio,41.3,64,0.5,40.8
OH-167,Washington County,Ohio,42.7,74,1.4,41.3
OH-169,Wayne County,Ohio,38,74,1.3,36.7
OH-171,Williams County,Ohio,34.2,54,-1.3,35.5
OH-173,Wood County,Ohio,36.5,59,-0.5,37
OH-175,Wyandot County,Ohio,37.1,62,-0.2,37.3
OK-001,Adair County,Oklahoma,45.8,27,-3.1,48.9
OK-003,Alfalfa County,Oklahoma,44.4,31,-2.4,46.8
OK-005,Atoka County,Oklahoma,48.7,20,-3.8,52.5
OK-007,Beaver County,Oklahoma,43.6,40,-1.8,45.4
OK-009,Beckham County,Oklahoma,46.3,27,-2.6,48.9
OK-011,Blaine County,Oklahoma,46.2,35,-1.9,48.1
OK-013,Bryan County,Oklahoma,50,23,-3.2,53.2
OK-015,Caddo County,Oklahoma,47.7,34,-1.9,49.6
OK-017,Canadian County,Oklahoma,46,25,-2.8,48.8
OK-019,Carter County,Oklahoma,50,26,-2.8,52.8
OK-021,Cherokee County,Oklahoma,46.4,30,-3.1,49.5
OK-023,Choctaw County,Oklahoma,48.9,18,-4,52.9
OK-025,Cimarron County,Oklahoma,42,41,-1.4,43.4
OK-027,Cleveland County,Oklahoma,47.3,24,-3,50.3
OK-029,Coal County,Oklahoma,48.9,23,-3.4,52.3
OK-031,Comanche County,Oklahoma,48.5,24,-2.8,51.3
OK-033,Cotton County,Oklahoma,49.9,26,-2.7,52.6
OK-035,Craig County,Oklahoma,45.9,41,-2.1,48
OK-037,Creek County,Oklahoma,47.2,38,-2.4,49.6
OK-039,Custer County,Oklahoma,45.9,31,-2.2,48.1
OK-041,Delaware County,Oklahoma,45.6,33,-2.8,48.4
OK-043,Dewey County,Oklahoma,45.4,35,-1.8,47.2
OK-045,Ellis County,Oklahoma,44,34,-2.2,46.2
OK-047,Garfield County,Oklahoma,45.4,32,-2.3,47.7
OK-049,Garvin County,Oklahoma,48.7,25,-3,51.7
OK-051,Grady County,Oklahoma,49,45,-1.2,50.2
OK-053,Grant County,Oklahoma,44.4,32,-2.4,46.8
OK-055,Greer County,Oklahoma,47.4,26,-2.7,50.1
OK-057,Harmon County,Oklahoma,47.4,20,-3.1,50.5
OK-059,Harper County,Oklahoma,44,38,-2.1,46.1
OK-061,Haskell County,Oklahoma,48,27,-3.4,51.4
OK-063,Hughes County,Oklahoma,48.3,26,-2.9,51.2
OK-065,Jackson County,Oklahoma,49,30,-2.1,51.1
OK-067,Jefferson County,Oklahoma,50.8,30,-2.4,53.2
OK-069,Johnston County,Oklahoma,49.5,24,-3.1,52.6
OK-071,Kay County,Oklahoma,44.3,28,-3,47.3
OK-073,Kingfisher County,Oklahoma,46.2,30,-2.7,48.9
OK-075,Kiowa County,Oklahoma,47.6,26,-2.7,50.3
OK-077,Latimer County,Oklahoma,48.8,31,-2.7,51.5
OK-079,Le Flore County,Oklahoma,47.8,28,-3.1,50.9
OK-081,Lincoln County,Oklahoma,47,28,-3,50
OK-083,Logan County,Oklahoma,46.3,26,-2.8,49.1
OK-085,Love County,Oklahoma,50.7,28,-2.8,53.5
OK-087,McClain County,Oklahoma,48.4,33,-2.2,50.6
OK-089,McCurtain County,Oklahoma,48.7,22,-3.2,51.9
OK-091,McIntosh County,Oklahoma,47.9,24,-3.4,51.3
OK-093,Major County,Oklahoma,45.8,42,-1.7,47.5
OK-095,Marshall County,Oklahoma,50.3,25,-3,53.3
OK-097,Mayes County,Oklahoma,46.4,33,-2.8,49.2
OK-099,Murray County,Oklahoma,49,25,-3.2,52.2
OK-101,Muskogee County,Oklahoma,47.4,25,-3.4,50.8
OK-103,Noble County,Oklahoma,45.7,29,-2.6,48.3
OK-105,Nowata County,Oklahoma,45.1,35,-2.8,47.9
OK-107,Okfuskee County,Oklahoma,47.6,26,-3.1,50.7
OK-109,Oklahoma County,Oklahoma,46.6,24,-3.1,49.7
OK-111,Okmulgee County,Oklahoma,48,31,-2.7,50.7
OK-113,Osage County,Oklahoma,45.9,39,-2.1,48
OK-115,Ottawa County,Oklahoma,44.7,28,-3,47.7
OK-117,Pawnee County,Oklahoma,46.7,39,-2,48.7
OK-119,Payne County,Oklahoma,46.3,32,-2.8,49.1
OK-121,Pittsburg County,Oklahoma,49.1,33,-2.7,51.8
OK-123,Pontotoc County,Oklahoma,48.6,24,-3,51.6
OK-125,Pottawatomie County,Oklahoma,47.3,21,-3.4,50.7
OK-127,Pushmataha County,Oklahoma,48.7,25,-3.1,51.8
OK-129,Roger Mills County,Oklahoma,45.3,30,-2.3,47.6
OK-131,Rogers County,Oklahoma,45.7,28,-3.2,48.9
OK-133,Seminole County,Oklahoma,47.3,21,-3.6,50.9
OK-135,Sequoyah County,Oklahoma,47.2,24,-3.5,50.7
OK-137,Stephens County,Oklahoma,49.2,26,-2.8,52
OK-139,Texas County,Oklahoma,43.5,44,-1.2,44.7
OK-141,Tillman County,Oklahoma,49.6,28,-2.4,52
OK-143,Tulsa County,Oklahoma,47,37,-2.4,49.4
OK-145,Wagoner County,Oklahoma,46.9,28,-3.2,50.1
OK-147,Washington County,Oklahoma,45.5,37,-2.4,47.9
OK-149,Washita County,Oklahoma,46.7,28,-2.4,49.1
OK-151,Woods County,Oklahoma,44.1,35,-2.1,46.2
OK-153,Woodward County,Oklahoma,44.3,38,-2,46.3
OR-001,Baker County,Oregon,33.3,30,-2.1,35.4
OR-003,Benton County,Oregon,42.8,18,-2.3,45.1
OR-005,Clackamas County,Oregon,38.2,22,-2.3,40.5
OR-007,Clatsop County,Oregon,41.2,30,-1.7,42.9
OR-009,Columbia County,Oregon,41.4,26,-1.9,43.3
OR-011,Coos County,Oregon,44.5,55,-0.8,45.3
OR-013,Crook County,Oregon,35,39,-1.5,36.5
OR-015,Curry County,Oregon,44.3,67,-0.2,44.5
OR-017,Deschutes County,Oregon,33.7,41,-1.4,35.1
OR-019,Douglas County,Oregon,41.2,44,-1.3,42.5
OR-021,Gilliam County,Oregon,39.3,27,-2.2,41.5
OR-023,Grant County,Oregon,33,40,-1.7,34.7
OR-025,Harney County,Oregon,35.2,52,-0.5,35.7
OR-027,Hood River County,Oregon,34.7,21,-2.3,37
OR-029,Jackson County,Oregon,40.3,57,-0.7,41
OR-031,Jefferson County,Oregon,36.3,23,-2.4,38.7
OR-033,Josephine County,Oregon,41,56,-0.7,41.7
OR-035,Klamath County,Oregon,34.1,57,-0.6,34.7
OR-037,Lake County,Oregon,34.5,58,-0.3,34.8
OR-039,Lane County,Oregon,40.4,36,-1.7,42.1
OR-041,Lincoln County,Oregon,42.6,15,-2.5,45.1
OR-043,Linn County,Oregon,39.3,24,-2.1,41.4
OR-045,Malheur County,Oregon,37,46,-0.9,37.9
OR-047,Marion County,Oregon,40.1,23,-2.1,42.2
OR-049,Morrow County,Oregon,38.9,28,-2,40.9
OR-051,Multnomah County,Oregon,41.8,27,-2.1,43.9
OR-053,Polk County,Oregon,41.8,15,-2.6,44.4
OR-055,Sherman County,Oregon,39,24,-2.4,41.4
OR-057,Tillamook County,Oregon,40.2,25,-2.1,42.3
OR-059,Umatilla County,Oregon,37.7,31,-2,39.7
OR-061,Union County,Oregon,33,32,-1.9,34.9
OR-063,Wallowa County,Oregon,30.9,21,-2.9,33.8
OR-065,Wasco County,Oregon,37.4,21,-2.4,39.8
OR-067,Washington County,Oregon,41.4,26,-2.1,43.5
OR-069,Wheeler County,Oregon,35.7,25,-2.4,38.1
OR-071,Yamhill County,Oregon,42.1,19,-2.3,44.4
PA-001,Adams County,Pennsylvania,42.2,96,2.6,39.6
PA-003,Allegheny County,Pennsylvania,41,89,2.2,38.8
PA-005,Armstrong County,Pennsylvania,38.9,90,2.4,36.5
PA-007,Beaver County,Pennsylvania,40.5,91,2.4,38.1
PA-009,Bedford County,Pennsylvania,40.3,92,2.4,37.9
PA-011,Berks County,Pennsylvania,41.3,99,2.9,38.5
PA-013,Blair County,Pennsylvania,38.2,87,1.9,36.3
PA-015,Bradford County,Pennsylvania,35.2,92,2.2,33
PA-017,Bucks County,Pennsylvania,42.1,102,3.4,38.7
PA-019,Butler County,Pennsylvania,38.9,88,2.4,36.5
PA-021,Cambria County,Pennsylvania,37,88,2.2,34.8
PA-023,Cameron County,Pennsylvania,36,87,1.9,34.1
PA-025,Carbon County,Pennsylvania,37.3,104,3.2,34.1
PA-027,Centre County,Pennsylvania,37.6,87,1.7,35.9
PA-029,Chester County,Pennsylvania,42.8,102,3.2,39.6
PA-031,Clarion County,Pennsylvania,37,87,2.4,34.6
PA-033,Clearfield County,Pennsylvania,36.7,88,2.2,34.5
PA-035,Clinton County,Pennsylvania,37.1,85,1.7,35.4
PA-037,Columbia County,Pennsylvania,37.3,89,1.9,35.4
PA-039,Crawford County,Pennsylvania,35.8,86,2.4,33.4
PA-041,Cumberland County,Pennsylvania,41.5,91,2.1,39.4
PA-043,Dauphin County,Pennsylvania,40.2,87,1.9,38.3
PA-045,Delaware County,Pennsylvania,44,103,3,41
PA-047,Elk County,Pennsylvania,35.2,92,2.2,33
PA-049,Erie County,Pennsylvania,35.3,87,2.1,33.2
PA-051,Fayette County,Pennsylvania,40.3,85,1.9,38.4
PA-053,Forest County,Pennsylvania,35.6,91,2.4,33.2
PA-055,Franklin County,Pennsylvania,41.7,93,2.3,39.4
PA-057,Fulton County,Pennsylvania,41.4,95,2.4,39
PA-059,Greene County,Pennsylvania,41.3,83,1.9,39.5
PA-061,Huntingdon County,Pennsylvania,39.3,84,1.5,37.8
PA-063,Indiana County,Pennsylvania,38.7,90,2.5,36.2
PA-065,Jefferson County,Pennsylvania,36.1,82,2.1,34
PA-067,Juniata County,Pennsylvania,40,82,1.4,38.6
PA-069,Lackawanna County,Pennsylvania,36.5,101,3.7,32.8
PA-071,Lancaster County,Pennsylvania,42.5,102,3.1,39.4
PA-073,Lawrence County,Pennsylvania,39.2,93,2.6,36.6
PA-075,Lebanon County,Pennsylvania,40.5,92,2.3,38.2
PA-077,Lehigh County,Pennsylvania,40.5,99,3,37.5
PA-079,Luzerne County,Pennsylvania,37.2,104,3.5,33.7
PA-081,Lycoming County,Pennsylvania,36.7,91,2,34.7
PA-083,McKean County,Pennsylvania,33.9,86,2,31.9
PA-085,Mercer County,Pennsylvania,37.4,92,2.7,34.7
PA-087,Mifflin County,Pennsylvania,39.2,82,1.3,37.9
PA-089,Monroe County,Pennsylvania,36.8,104,3.4,33.4
PA-091,Montgomery County,Pennsylvania,42.7,102,3.1,39.6
PA-093,Montour County,Pennsylvania,38.3,85,1.6,36.7
PA-095,Northampton County,Pennsylvania,39.6,98,3,36.6
PA-097,Northumberland County,Pennsylvania,38.5,83,1.6,36.9
PA-099,Perry County,Pennsylvania,40.5,87,1.8,38.7
PA-101,Philadelphia County,Pennsylvania,44.4,105,3.4,41
PA-103,Pike County,Pennsylvania,36.8,104,3.7,33.1
PA-105,Potter County,Pennsylvania,34.1,85,1.7,32.4
PA-107,Schuylkill County,Pennsylvania,38.3,95,2.6,35.7
PA-109,Snyder County,Pennsylvania,39.3,85,1.6,37.7
PA-111,Somerset County,Pennsylvania,37.4,87,2.1,35.3
PA-113,Sullivan County,Pennsylvania,33.8,89,2,31.8
PA-115,Susquehanna County,Pennsylvania,35.6,98,3.2,32.4
PA-117,Tioga County,Pennsylvania,34.4,90,2,32.4
PA-119,Union County,Pennsylvania,38.5,86,1.7,36.8
PA-121,Venango County,Pennsylvania,36.8,89,2.7,34.1
PA-123,Warren County,Pennsylvania,34.8,91,2.4,32.4
PA-125,Washington County,Pennsylvania,40.6,80,1.7,38.9
