February 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-021,Claiborne County,Mississippi,48.6,43,-1.8,50.4
MS-023,Clarke County,Mississippi,52,93,2.2,49.8
MS-025,Clay County,Mississippi,47.9,80,1.4,46.5
MS-027,Coahoma County,Mississippi,45.1,60,0.1,45
MS-029,Copiah County,Mississippi,50,60,-0.3,50.3
MS-031,Covington County,Mississippi,52.2,87,1.6,50.6
MS-033,DeSoto County,Mississippi,43.7,57,-0.2,43.9
MS-035,Forrest County,Mississippi,53.7,91,1.9,51.8
MS-037,Franklin County,Mississippi,50.6,58,-0.5,51.1
MS-039,George County,Mississippi,54.1,84,1.4,52.7
MS-041,Greene County,Mississippi,53.6,90,1.7,51.9
MS-043,Grenada County,Mississippi,46,60,-0.3,46.3
MS-045,Hancock County,Mississippi,54.5,77,1,53.5
MS-047,Harrison County,Mississippi,54.1,79,0.7,53.4
MS-049,Hinds County,Mississippi,48.9,56,-0.8,49.7
MS-051,Holmes County,Mississippi,47.3,59,-0.5,47.8
MS-053,Humphreys County,Mississippi,47.9,62,-0.1,48
MS-055,Issaquena County,Mississippi,47.7,51,-0.9,48.6
MS-057,Itawamba County,Mississippi,46.2,77,1.6,44.6
MS-059,Jackson County,Mississippi,54.7,85,1.3,53.4
MS-061,Jasper County,Mississippi,51.2,86,1.6,49.6
MS-063,Jefferson County,Mississippi,48.9,45,-1.9,50.8
MS-065,Jefferson Davis County,Mississippi,52.1,81,1.2,50.9
MS-067,Jones County,Mississippi,52.8,92,2,50.8
MS-069,Kemper County,Mississippi,49.4,82,1.4,48
MS-071,Lafayette County,Mississippi,45,65,0.1,44.9
MS-073,Lamar County,Mississippi,53.4,89,1.6,51.8
MS-075,Lauderdale County,Mississippi,50.9,90,2.1,48.8
MS-077,Lawrence County,Mississippi,52.2,82,1.1,51.1
MS-079,Leake County,Mississippi,47.5,59,-0.3,47.8
MS-081,Lee County,Mississippi,46.4,78,1.5,44.9
MS-083,Leflore County,Mississippi,47.1,61,0,47.1
MS-085,Lincoln County,Mississippi,51.5,75,0.8,50.7
MS-087,Lowndes County,Mississippi,48.7,87,1.8,46.9
MS-089,Madison County,Mississippi,47.4,46,-1.7,49.1
MS-091,Marion County,Mississippi,53.1,78,1.1,52
MS-093,Marshall County,Mississippi,44,67,0.5,43.5
MS-095,Monroe County,Mississippi,47.5,81,1.5,46
MS-097,Montgomery County,Mississippi,45,51,-1.4,46.4
MS-099,Neshoba County,Mississippi,48.4,74,0.8,47.6
MS-101,Newton County,Mississippi,49.8,80,1.3,48.5
MS-103,Noxubee County,Mississippi,49,84,1.7,47.3
MS-105,Oktibbeha County,Mississippi,48.1,77,1.4,46.7
MS-107,Panola County,Mississippi,45,61,-0.1,45.1
MS-109,Pearl River County,Mississippi,54,85,1.5,52.5
MS-111,Perry County,Mississippi,53.6,91,1.7,51.9
MS-113,Pike County,Mississippi,53,85,1.6,51.4
MS-115,Pontotoc County,Mississippi,46,73,1,45
MS-117,Prentiss County,Mississippi,44.8,76,1.4,43.4
MS-119,Quitman County,Mississippi,45.2,58,-0.1,45.3
MS-121,Rankin County,Mississippi,49.2,60,-0.1,49.3
MS-123,Scott County,Mississippi,48.7,66,0.2,48.5
MS-125,Sharkey County,Mississippi,47.8,58,-0.6,48.4
MS-127,Simpson County,Mississippi,50.6,70,0.7,49.9
MS-129,Smith County,Mississippi,50.6,80,1.1,49.5
MS-131,Stone County,Mississippi,53.9,85,1.3,52.6
MS-133,Sunflower County,Mississippi,46,55,-0.8,46.8
MS-135,Tallahatchie County,Mississippi,46,60,-0.1,46.1
MS-137,Tate County,Mississippi,44.3,57,-0.2,44.5
MS-139,Tippah County,Mississippi,43.6,72,0.7,42.9
MS-141,Tishomingo County,Mississippi,44.4,76,1.5,42.9
MS-143,Tunica County,Mississippi,44.2,55,-0.4,44.6
MS-145,Union County,Mississippi,45.1,74,1,44.1
MS-147,Walthall County,Mississippi,53,82,1.3,51.7
MS-149,Warren County,Mississippi,48.2,45,-1.4,49.6
MS-151,Washington County,Mississippi,46.2,50,-1.2,47.4
MS-153,Wayne County,Mississippi,52.6,89,1.8,50.8
MS-155,Webster County,Mississippi,45.9,62,-0.3,46.2
MS-157,Wilkinson County,Mississippi,50.9,52,-1.2,52.1
MS-159,Winston County,Mississippi,47.9,76,1,46.9
MS-161,Yalobusha County,Mississippi,45.7,65,-0,45.7
MS-163,Yazoo County,Mississippi,47.8,50,-1.2,49
MO-001,Adair County,Missouri,27.5,61,-0.6,28.1
MO-003,Andrew County,Missouri,28.5,53,-1.3,29.8
MO-005,Atchison County,Missouri,29.1,71,0.4,28.7
MO-007,Audrain County,Missouri,29.3,48,-1.9,31.2
MO-009,Barry County,Missouri,35.5,39,-2.3,37.8
MO-011,Barton County,Missouri,33.8,31,-3.1,36.9
MO-013,Bates County,Missouri,32.6,40,-2.2,34.8
MO-015,Benton County,Missouri,32.7,51,-1.3,34
MO-017,Bollinger County,Missouri,34.2,40,-2.4,36.6
MO-019,Boone County,Missouri,31.3,53,-1,32.3
MO-021,Buchanan County,Missouri,29.8,56,-1.2,31
MO-023,Butler County,Missouri,37.6,52,-1.2,38.8
MO-025,Caldwell County,Missouri,28.8,54,-1.2,30
MO-027,Callaway County,Missouri,32,57,-0.7,32.7
MO-029,Camden County,Missouri,34.4,57,-0.5,34.9
MO-031,Cape Girardeau County,Missouri,34.9,46,-1.5,36.4
MO-033,Carroll County,Missouri,29.9,52,-1.3,31.2
MO-035,Carter County,Missouri,36.6,58,-0.5,37.1
MO-037,Cass County,Missouri,32.5,58,-0.5,33
MO-039,Cedar County,Missouri,34.7,50,-1.5,36.2
MO-041,Chariton County,Missouri,29.3,51,-1.7,31
MO-043,Christian County,Missouri,34.7,46,-1.5,36.2
MO-045,Clark County,Missouri,26.1,46,-2.3,28.4
MO-047,Clay County,Missouri,31.2,63,-0.3,31.5
MO-049,Clinton County,Missouri,29.3,54,-1,30.3
MO-051,Cole County,Missouri,33.7,53,-0.5,34.2
MO-053,Cooper County,Missouri,31.8,56,-0.9,32.7
MO-055,Crawford County,Missouri,32.9,48,-1.5,34.4
MO-057,Dade County,Missouri,34.6,42,-2,36.6
MO-059,Dallas County,Missouri,33.5,49,-1.7,35.2
MO-061,Daviess County,Missouri,28.3,56,-1.2,29.5
MO-063,DeKalb County,Missouri,27.9,49,-1.7,29.6
MO-065,Dent County,Missouri,33.6,52,-1.4,35
MO-067,Douglas County,Missouri,36,61,-0.3,36.3
MO-069,Dunklin County,Missouri,39.1,54,-0.9,40
MO-071,Franklin County,Missouri,32.6,49,-1.2,33.8
MO-073,Gasconade County,Missouri,32.2,49,-1.4,33.6
MO-075,Gentry County,Missouri,28,59,-0.6,28.6
MO-077,Greene County,Missouri,34.2,48,-1.6,35.8
MO-079,Grundy County,Missouri,28.5,59,-0.8,29.3
MO-081,Harrison County,Missouri,27.8,62,-0.3,28.1
MO-083,Henry County,Missouri,32.7,48,-1.6,34.3
MO-085,Hickory County,Missouri,33.5,51,-1.5,35
MO-087,Holt County,Missouri,29.2,60,-0.7,29.9
MO-089,Howard County,Missouri,30.6,52,-1.3,31.9
MO-091,Howell County,Missouri,37.5,70,0.8,36.7
MO-093,Iron County,Missouri,33.1,43,-2,35.1
MO-095,Jackson County,Missouri,31.9,60,-0.4,32.3
MO-097,Jasper County,Missouri,35.4,41,-2.2,37.6
MO-099,Jefferson County,Missouri,34.2,56,-0.5,34.7
MO-101,Johnson County,Missouri,31.9,55,-0.8,32.7
MO-103,Knox County,Missouri,26.6,47,-1.9,28.5
MO-105,Laclede County,Missouri,34.3,53,-1.1,35.4
MO-107,Lafayette County,Missouri,30.8,55,-1,31.8
MO-109,Lawrence County,Missouri,34.6,40,-2.2,36.8
MO-111,Lewis County,Missouri,26,36,-3.2,29.2
MO-113,Lincoln County,Missouri,30.6,48,-1.4,32
MO-115,Linn County,Missouri,28.8,55,-1,29.8
MO-117,Livingston County,Missouri,29.4,57,-0.9,30.3
MO-119,McDonald County,Missouri,37,49,-1.7,38.7
MO-121,Macon County,Missouri,28.5,55,-0.9,29.4
MO-123,Madison County,Missouri,33.2,40,-2.5,35.7
MO-125,Maries County,Missouri,34.2,53,-0.7,34.9
MO-127,Marion County,Missouri,27.4,42,-2.6,30
MO-129,Mercer County,Missouri,26.8,56,-1.2,28
MO-131,Miller County,Missouri,34.6,58,-0.1,34.7
MO-133,Mississippi County,Missouri,36.9,49,-1.2,38.1
MO-135,Moniteau County,Missouri,32.8,56,-0.6,33.4
MO-137,Monroe County,Missouri,28.2,44,-2.3,30.5
MO-139,Montgomery County,Missouri,30.3,49,-1.7,32
MO-141,Morgan County,Missouri,32.5,52,-0.9,33.4
MO-143,New Madrid County,Missouri,37.2,42,-1.8,39
MO-145,Newton County,Missouri,36.5,49,-1.6,38.1
MO-147,Nodaway County,Missouri,28.1,67,0,28.1
MO-149,Oregon County,Missouri,38,69,0.7,37.3
MO-151,Osage County,Missouri,33.4,53,-0.8,34.2
MO-153,Ozark County,Missouri,37.4,64,-0.1,37.5
MO-155,Pemiscot County,Missouri,39.8,59,-0.3,40.1
MO-157,Perry County,Missouri,33.9,46,-1.6,35.5
MO-159,Pettis County,Missouri,31.4,51,-1.5,32.9
MO-161,Phelps County,Missouri,34.3,54,-1,35.3
MO-163,Pike County,Missouri,29,43,-2.2,31.2
MO-165,Platte County,Missouri,31.5,64,-0.2,31.7
MO-167,Polk County,Missouri,34.3,50,-1.3,35.6
MO-169,Pulaski County,Missouri,35,57,-0.5,35.5
MO-171,Putnam County,Missouri,26.2,56,-1.5,27.7
MO-173,Ralls County,Missouri,28.5,45,-2.1,30.6
MO-175,Randolph County,Missouri,29,49,-1.6,30.6
MO-177,Ray County,Missouri,30.2,61,-0.8,31
MO-179,Reynolds County,Missouri,34.3,47,-1.4,35.7
MO-181,Ripley County,Missouri,37.7,60,-0.5,38.2
MO-183,St. Charles County,Missouri,32.9,55,-0.5,33.4
MO-185,St. Clair County,Missouri,33.3,42,-2.2,35.5
MO-186,Ste. Genevieve County,Missouri,33.5,44,-1.7,35.2
MO-187,St. Francois County,Missouri,33,42,-2,35
MO-189,St. Louis County,Missouri,33.5,53,-0.7,34.2
MO-195,Saline County,Missouri,30.5,51,-1.6,32.1
MO-197,Schuyler County,Missouri,26.4,56,-1,27.4
MO-199,Scotland County,Missouri,26.2,51,-1.5,27.7
MO-201,Scott County,Missouri,36.1,46,-1.5,37.6
MO-203,Shannon County,Missouri,36,59,-0.2,36.2
MO-205,Shelby County,Missouri,27.2,44,-2.3,29.5
MO-207,Stoddard County,Missouri,36.7,44,-1.7,38.4
MO-209,Stone County,Missouri,35.5,41,-2.1,37.6
MO-211,Sullivan County,Missouri,27.4,55,-1.2,28.6
MO-213,Taney County,Missouri,37.2,60,-0.5,37.7
MO-215,Texas County,Missouri,35.2,58,-0.4,35.6
MO-217,Vernon County,Missouri,33.2,33,-3,36.2
MO-219,Warren County,Missouri,31.6,53,-1,32.6
MO-221,Washington County,Missouri,33,47,-1.5,34.5
MO-223,Wayne County,Missouri,35.8,49,-1.3,37.1
MO-225,Webster County,Missouri,33.8,53,-1.2,35
MO-227,Worth County,Missouri,27.4,66,0.1,27.3
MO-229,Wright County,Missouri,34.9,57,-0.5,35.4
MO-510,St. Louis City,Missouri,33.4,49,-1.1,34.5
MT-001,Beaverhead County,Montana,20.7,61,0.2,20.5
MT-003,Big Horn County,Montana,23.6,57,-0.8,24.4
MT-005,Blaine County,Montana,22.2,84,3.8,18.4
MT-007,Broadwater County,Montana,23.7,53,-0.9,24.6
MT-009,Carbon County,Montana,22.5,50,-1.2,23.7
MT-011,Carter County,Montana,22,70,1.3,20.7
MT-013,Cascade County,Montana,24.3,62,0.3,24
MT-015,Chouteau County,Montana,25.1,73,2.9,22.2
MT-017,Custer County,Montana,24,79,3.1,20.9
MT-019,Daniels County,Montana,14.4,84,2.7,11.7
MT-021,Dawson County,Montana,20.7,83,3.3,17.4
MT-023,Deer Lodge County,Montana,21.8,64,0.7,21.1
MT-025,Fallon County,Montana,20.9,74,1.8,19.1
MT-027,Fergus County,Montana,23.6,63,-0,23.6
MT-029,Flathead County,Montana,23.1,60,0.5,22.6
MT-031,Gallatin County,Montana,20.6,45,-1.5,22.1
MT-033,Garfield County,Montana,24.2,88,4.1,20.1
MT-035,Glacier County,Montana,22.3,70,1.9,20.4
MT-037,Golden Valley County,Montana,24,53,-1.4,25.4
MT-039,Granite County,Montana,23.1,64,0.6,22.5
MT-041,Hill County,Montana,21.1,85,4.1,17
MT-043,Jefferson County,Montana,23.5,59,-0.2,23.7
MT-045,Judith Basin County,Montana,22.5,57,-0.7,23.2
MT-047,Lake County,Montana,26.4,59,0.4,26
MT-049,Lewis and Clark County,Montana,23.1,60,0.2,22.9
MT-051,Liberty County,Montana,22.4,78,3.6,18.8
MT-053,Lincoln County,Montana,25.2,57,0.4,24.8
MT-055,McCone County,Montana,20.6,90,4.1,16.5
MT-057,Madison County,Montana,21.9,56,-0.5,22.4
MT-059,Meagher County,Montana,20.8,50,-1,21.8
MT-061,Mineral County,Montana,25.7,54,-0.5,26.2
MT-063,Missoula County,Montana,24.6,56,-0,24.6
MT-065,Musselshell County,Montana,24.8,59,-0.6,25.4
MT-067,Park County,Montana,20.2,46,-1.4,21.6
MT-069,Petroleum County,Montana,25,67,1,24
MT-071,Phillips County,Montana,22.4,94,4.9,17.5
MT-073,Pondera County,Montana,23.7,70,2.3,21.4
MT-075,Powder River County,Montana,24.9,73,1.6,23.3
MT-077,Powell County,Montana,22,56,-0.2,22.2
MT-079,Prairie County,Montana,22.7,85,3.7,19
MT-081,Ravalli County,Montana,25,62,0.7,24.3
MT-083,Richland County,Montana,18.2,85,2.6,15.6
MT-085,Roosevelt County,Montana,17.2,90,3.6,13.6
MT-087,Rosebud County,Montana,23.4,72,1,22.4
MT-089,Sanders County,Montana,26.1,51,-0.4,26.5
MT-091,Sheridan County,Montana,13.6,80,1.8,11.8
MT-093,Silver Bow County,Montana,23.4,71,1.1,22.3
MT-095,Stillwater County,Montana,23,43,-2.2,25.2
MT-097,Sweet Grass County,Montana,24.2,52,-0.8,25
MT-099,Teton County,Montana,24.3,72,1.8,22.5
MT-101,Toole County,Montana,23.5,78,3.5,20
MT-103,Treasure County,Montana,23.6,59,-0,23.6
MT-105,Valley County,Montana,18.8,92,4.6,14.2
MT-107,Wheatland County,Montana,23.4,51,-1.2,24.6
MT-109,Wibaux County,Montana,20.5,80,2.4,18.1
MT-111,Yellowstone County,Montana,24.8,55,-1,25.8
NE-001,Adams County,Nebraska,28.6,69,0.5,28.1
NE-003,Antelope County,Nebraska,24.7,73,0.8,23.9
NE-005,Arthur County,Nebraska,26.6,55,-0.6,27.2
NE-007,Banner County,Nebraska,26.8,44,-1.8,28.6
NE-009,Blaine County,Nebraska,26.5,68,0.4,26.1
NE-011,Boone County,Nebraska,25.9,77,1.4,24.5
NE-013,Box Butte County,Nebraska,26,54,-0.8,26.8
NE-015,Boyd County,Nebraska,24,72,0.4,23.6
NE-017,Brown County,Nebraska,26.9,80,1.8,25.1
NE-019,Buffalo County,Nebraska,28,72,0.8,27.2
NE-021,Burt County,Nebraska,25.9,81,1.7,24.2
NE-023,Butler County,Nebraska,26.2,69,0.1,26.1
NE-025,Cass County,Nebraska,28.2,74,1.1,27.1
NE-027,Cedar County,Nebraska,23.5,77,1.1,22.4
NE-029,Chase County,Nebraska,29.9,62,-0.1,30
NE-031,Cherry County,Nebraska,26.5,75,1.3,25.2
NE-033,Cheyenne County,Nebraska,26.8,45,-2.1,28.9
NE-035,Clay County,Nebraska,28.5,70,0.6,27.9
NE-037,Colfax County,Nebraska,27.1,83,2,25.1
NE-039,Cuming County,Nebraska,25.5,77,1.5,24.1
NE-041,Custer County,Nebraska,26.3,65,-0.1,26.4
NE-043,Dakota County,Nebraska,24.3,78,1.4,22.9
NE-045,Dawes County,Nebraska,27.1,64,0.5,26.6
NE-047,Dawson County,Nebraska,28.1,63,-0.2,28.3
NE-049,Deuel County,Nebraska,27,44,-2.3,29.3
NE-051,Dixon County,Nebraska,23.4,75,0.7,22.7
NE-053,Dodge County,Nebraska,26.8,79,1.7,25.1
NE-055,Douglas County,Nebraska,27.8,80,1.8,26
NE-057,Dundy County,Nebraska,30,54,-1,31
NE-059,Fillmore County,Nebraska,28.5,68,0.5,28
NE-061,Franklin County,Nebraska,29.3,61,-0.2,29.5
NE-063,Frontier County,Nebraska,28.9,57,-0.5,29.4
NE-065,Furnas County,Nebraska,29.2,58,-0.9,30.1
NE-067,Gage County,Nebraska,29,70,0.5,28.5
NE-069,Garden County,Nebraska,26.2,50,-1.4,27.6
NE-071,Garfield County,Nebraska,25.1,75,0.6,24.5
NE-073,Gosper County,Nebraska,28.2,58,-1,29.2
NE-075,Grant County,Nebraska,25.3,54,-0.8,26.1
NE-077,Greeley County,Nebraska,25.8,74,0.6,25.2
NE-079,Hall County,Nebraska,28.6,75,1.3,27.3
NE-081,Hamilton County,Nebraska,28.6,73,1.2,27.4
NE-083,Harlan County,Nebraska,28.9,59,-1,29.9
NE-085,Hayes County,Nebraska,29,58,-0.7,29.7
NE-087,Hitchcock County,Nebraska,29.9,57,-0.9,30.8
NE-089,Holt County,Nebraska,24.3,72,0.5,23.8
NE-091,Hooker County,Nebraska,25.3,53,-1.1,26.4
NE-093,Howard County,Nebraska,27.3,74,0.8,26.5
NE-095,Jefferson County,Nebraska,28.8,65,0.2,28.6
NE-097,Johnson County,Nebraska,29.3,72,0.8,28.5
NE-099,Kearney County,Nebraska,28.7,68,0.5,28.2
NE-101,Keith County,Nebraska,27.6,53,-1.2,28.8
NE-103,Keya Paha County,Nebraska,25.4,76,1.5,23.9
NE-105,Kimball County,Nebraska,26.1,44,-2.2,28.3
NE-107,Knox County,Nebraska,23.8,72,0.5,23.3
NE-109,Lancaster County,Nebraska,28.8,74,1.5,27.3
NE-111,Lincoln County,Nebraska,28.1,58,-0.3,28.4
NE-113,Logan County,Nebraska,26.5,58,-0.5,27
NE-115,Loup County,Nebraska,25.4,71,0.4,25
NE-117,McPherson County,Nebraska,26.4,56,-0.7,27.1
NE-119,Madison County,Nebraska,25.9,79,1.7,24.2
NE-121,Merrick County,Nebraska,27.9,75,1.2,26.7
NE-123,Morrill County,Nebraska,27,54,-1.2,28.2
NE-125,Nance County,Nebraska,26.6,76,0.8,25.8
NE-127,Nemaha County,Nebraska,29.6,69,0.5,29.1
NE-129,Nuckolls County,Nebraska,29.2,69,0.4,28.8
NE-131,Otoe County,Nebraska,28.8,72,0.8,28
NE-133,Pawnee County,Nebraska,29.6,68,0.4,29.2
NE-135,Perkins County,Nebraska,28.1,53,-1.1,29.2
NE-137,Phelps County,Nebraska,28.1,61,-0.5,28.6
NE-139,Pierce County,Nebraska,24.6,77,1.2,23.4
NE-141,Platte County,Nebraska,26.4,78,1.3,25.1
NE-143,Polk County,Nebraska,26.5,68,0,26.5
NE-145,Red Willow County,Nebraska,29.8,59,-0.4,30.2
NE-147,Richardson County,Nebraska,30,68,0.3,29.7
NE-149,Rock County,Nebraska,25.6,79,1.5,24.1
NE-151,Saline County,Nebraska,28.7,70,0.8,27.9
NE-153,Sarpy County,Nebraska,28.1,76,1.5,26.6
NE-155,Saunders County,Nebraska,27.6,75,1.4,26.2
NE-157,Scotts Bluff County,Nebraska,27.5,50,-1.3,28.8
NE-159,Seward County,Nebraska,27.4,70,0.3,27.1
NE-161,Sheridan County,Nebraska,26,64,0.4,25.6
NE-163,Sherman County,Nebraska,26.7,72,0.5,26.2
NE-165,Sioux County,Nebraska,24.9,51,-1.2,26.1
NE-167,Stanton County,Nebraska,26.3,81,2.1,24.2
NE-169,Thayer County,Nebraska,29.3,67,0.6,28.7
NE-171,Thomas County,Nebraska,26.2,57,-0.5,26.7
NE-173,Thurston County,Nebraska,24.7,76,1.4,23.3
NE-175,Valley County,Nebraska,25.6,70,0.2,25.4
NE-177,Washington County,Nebraska,27,80,1.7,25.3
NE-179,Wayne County,Nebraska,24.4,77,1.1,23.3
NE-181,Webster County,Nebraska,28.8,64,-0.4,29.2
NE-183,Wheeler County,Nebraska,25.9,76,1.6,24.3
NE-185,York County,Nebraska,27.3,66,-0.2,27.5
NV-001,Churchill County,Nevada,34.6,40,-1.2,35.8
NV-003,Clark County,Nevada,47.9,63,0.4,47.5
NV-005,Douglas County,Nevada,34.9,69,0.7,34.2
NV-007,Elko County,Nevada,28.6,59,0,28.6
NV-009,Esmeralda County,Nevada,37.6,83,1.9,35.7
NV-011,Eureka County,Nevada,30,62,0.4,29.6
NV-013,Humboldt County,Nevada,34.4,71,1.2,33.2
NV-015,Lander County,Nevada,33.2,70,1,32.2
NV-017,Lincoln County,Nevada,38.9,63,0.6,38.3
NV-019,Lyon County,Nevada,36,62,0.1,35.9
NV-021,Mineral County,Nevada,34.7,67,0.6,34.1
NV-023,Nye County,Nevada,35.7,62,0.8,34.9
NV-027,Pershing County,Nevada,33.8,41,-1.1,34.9
NV-029,Storey County,Nevada,35.8,71,0.8,35
NV-031,Washoe County,Nevada,35.2,84,1.7,33.5
NV-033,White Pine County,Nevada,29.3,59,0.3,29
NV-510,Carson City,Nevada,37.1,85,1.9,35.2
NH-001,Belknap County,New Hampshire,24.7,105,4.3,20.4
NH-003,Carroll County,New Hampshire,22.9,104,4.4,18.5
NH-005,Cheshire County,New Hampshire,25.7,108,5.1,20.6
NH-007,Coos County,New Hampshire,18.6,110,5.5,13.1
NH-009,Grafton County,New Hampshire,21.9,109,5.3,16.6
NH-011,Hillsborough County,New Hampshire,28,111,5.8,22.2
NH-013,Merrimack County,New Hampshire,25.4,106,4.7,20.7
NH-015,Rockingham County,New Hampshire,28.5,106,4.9,23.6
NH-017,Strafford County,New Hampshire,26.1,103,3.9,22.2
NH-019,Sullivan County,New Hampshire,23.4,104,4.6,18.8
NJ-001,Atlantic County,New Jersey,37.8,112,5.1,32.7
NJ-003,Bergen County,New Jersey,34,109,4.6,29.4
NJ-005,Burlington County,New Jersey,37.7,113,5.2,32.5
NJ-007,Camden County,New Jersey,38.1,113,5.4,32.7
NJ-009,Cape May County,New Jersey,38.4,111,4.9,33.5
NJ-011,Cumberland County,New Jersey,38.4,113,5.5,32.9
NJ-013,Essex County,New Jersey,35.1,111,5.1,30
NJ-015,Gloucester County,New Jersey,38.4,114,5.6,32.8
NJ-017,Hudson County,New Jersey,36.4,110,5,31.4
NJ-019,Hunterdon County,New Jersey,32.8,106,4.6,28.2
NJ-021,Mercer County,New Jersey,35.8,110,4.9,30.9
NJ-023,Middlesex County,New Jersey,36.8,115,5.9,30.9
NJ-025,Monmouth County,New Jersey,36.9,114,5.7,31.2
NJ-027,Morris County,New Jersey,32.1,108,4.6,27.5
NJ-029,Ocean County,New Jersey,37.3,112,5.2,32.1
NJ-031,Passaic County,New Jersey,31.7,103,4.2,27.5
NJ-033,Salem County,New Jersey,38.4,114,5.5,32.9
NJ-035,Somerset County,New Jersey,34.8,111,5.3,29.5
NJ-037,Sussex County,New Jersey,29.2,96,3.6,25.6
NJ-039,Union County,New Jersey,36.1,111,5.5,30.6
NJ-041,Warren County,New Jersey,30.9,104,4.4,26.5
NM-001,Bernalillo County,New Mexico,33.8,17,-3.1,36.9
NM-003,Catron County,New Mexico,32.1,31,-1.8,33.9
NM-005,Chaves County,New Mexico,39.6,17,-3.3,42.9
NM-006,Cibola County,New Mexico,30.2,19,-2.9,33.1
NM-007,Colfax County,New Mexico,27.8,19,-3.5,31.3
NM-009,Curry County,New Mexico,36.2,23,-3,39.2
NM-011,De Baca County,New Mexico,37.9,19,-2.9,40.8
NM-013,Dona Ana County,New Mexico,43.6,26,-1.9,45.5
NM-015,Eddy County,New Mexico,41.2,10,-4.5,45.7
NM-017,Grant County,New Mexico,39.6,38,-1.5,41.1
NM-019,Guadalupe County,New Mexico,34.8,13,-3.9,38.7
NM-021,Harding County,New Mexico,32.8,18,-4.2,37
NM-023,Hidalgo County,New Mexico,41.9,14,-3.1,45
NM-025,Lea County,New Mexico,39.7,12,-4.4,44.1
NM-027,Lincoln County,New Mexico,35.9,17,-3,38.9
NM-028,Los Alamos County,New Mexico,28.6,27,-2.2,30.8
NM-029,Luna County,New Mexico,42.6,21,-2.7,45.3
NM-031,McKinley County,New Mexico,30.3,30,-2.3,32.6
NM-033,Mora County,New Mexico,30.2,32,-1.8,32
NM-035,Otero County,New Mexico,40,22,-2.5,42.5
NM-037,Quay County,New Mexico,36,19,-4,40
NM-039,Rio Arriba County,New Mexico,27.2,44,-1,28.2
NM-041,Roosevelt County,New Mexico,37,16,-3.6,40.6
NM-043,Sandoval County,New Mexico,30.5,19,-2.9,33.4
NM-045,San Juan County,New Mexico,33.3,52,-0.6,33.9
NM-047,San Miguel County,New Mexico,33,17,-3.6,36.6
NM-049,Santa Fe County,New Mexico,29.8,15,-3.6,33.4
NM-051,Sierra County,New Mexico,39.9,22,-2.5,42.4
NM-053,Socorro County,New Mexico,35.6,18,-2.8,38.4
NM-055,Taos County,New Mexico,25.5,45,-1,26.5
NM-057,Torrance County,New Mexico,31.1,16,-3.6,34.7
NM-059,Union County,New Mexico,30.6,17,-4.4,35
NM-061,Valencia County,New Mexico,35.7,17,-3.2,38.9
NY-001,Albany County,New York,26.3,95,3.7,22.6
NY-003,Allegany County,New York,24.2,79,2,22.2
NY-005,Bronx County,New York,36.1,109,4.9,31.2
NY-007,Broome County,New York,25.3,83,2.6,22.7
NY-009,Cattaraugus County,New York,24.5,81,2.4,22.1
NY-011,Cayuga County,New York,25,84,2.4,22.6
NY-013,Chautauqua County,New York,25.7,87,2.7,23
NY-015,Chemung County,New York,25,75,1.9,23.1
NY-017,Chenango County,New York,23.4,79,2.3,21.1
NY-019,Clinton County,New York,18.6,87,2.7,15.9
NY-021,Columbia County,New York,27.8,96,3.7,24.1
NY-023,Cortland County,New York,23,78,2.1,20.9
NY-025,Delaware County,New York,24.7,96,3.7,21
NY-027,Dutchess County,New York,29.5,105,4.4,25.1
NY-029,Erie County,New York,26.3,89,3.2,23.2
NY-031,Essex County,New York,17.8,84,2.4,15.4
NY-033,Franklin County,New York,17.6,92,3.2,14.4
NY-035,Fulton County,New York,22.7,91,3.3,19.4
NY-037,Genesee County,New York,24.8,79,2,22.8
NY-039,Greene County,New York,25.7,94,3.6,22.1
NY-041,Hamilton County,New York,17.6,80,2.5,15.1
NY-043,Herkimer County,New York,19.7,81,2.7,17
NY-045,Jefferson County,New York,21.5,91,3.4,18.1
NY-047,Kings County,New York,36.7,110,4.8,31.9
NY-049,Lewis County,New York,19.3,85,3.2,16.1
NY-051,Livingston County,New York,25.8,87,2.6,23.2
NY-053,Madison County,New York,22.6,79,2.4,20.2
NY-055,Monroe County,New York,25.8,83,2.3,23.5
NY-057,Montgomery County,New York,25.1,94,3.5,21.6
NY-059,Nassau County,New York,35.6,110,4.6,31
NY-061,New York County,New York,36.5,110,5,31.5
NY-063,Niagara County,New York,26.2,84,2.3,23.9
NY-065,Oneida County,New York,22.2,84,2.8,19.4
NY-067,Onondaga County,New York,24.9,86,3,21.9
NY-069,Ontario County,New York,25.5,86,2.5,23
NY-071,Orange County,New York,29.4,99,3.8,25.6
NY-073,Orleans County,New York,25.4,81,2,23.4
NY-075,Oswego County,New York,24.2,92,3.6,20.6
NY-077,Otsego County,New York,23.4,82,2.7,20.7
NY-079,Putnam County,New York,30.3,102,4.4,25.9
NY-081,Queens County,New York,36.2,109,4.6,31.6
NY-083,Rensselaer County,New York,26.5,103,4.5,22
NY-085,Richmond County,New York,37,112,5.3,31.7
NY-087,Rockland County,New York,32,105,4.2,27.8
