May 2014 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-047,Harrison County,Mississippi,71.7,32,-1.3,73
MS-049,Hinds County,Mississippi,71.5,52,-0.5,72
MS-051,Holmes County,Mississippi,71.4,61,0.1,71.3
MS-053,Humphreys County,Mississippi,72,60,-0.1,72.1
MS-055,Issaquena County,Mississippi,71.8,53,-0.3,72.1
MS-057,Itawamba County,Mississippi,69.5,60,0,69.5
MS-059,Jackson County,Mississippi,71.6,26,-1.5,73.1
MS-061,Jasper County,Mississippi,71.1,59,-0.2,71.3
MS-063,Jefferson County,Mississippi,71.2,36,-1.2,72.4
MS-065,Jefferson Davis County,Mississippi,71.5,46,-0.6,72.1
MS-067,Jones County,Mississippi,72.3,64,0.1,72.2
MS-069,Kemper County,Mississippi,70.4,57,-0.4,70.8
MS-071,Lafayette County,Mississippi,69.6,54,-0.3,69.9
MS-073,Lamar County,Mississippi,71.4,35,-1.1,72.5
MS-075,Lauderdale County,Mississippi,70.6,55,-0.4,71
MS-077,Lawrence County,Mississippi,71.4,40,-0.9,72.3
MS-079,Leake County,Mississippi,70.2,56,-0.4,70.6
MS-081,Lee County,Mississippi,70.1,67,0.2,69.9
MS-083,Leflore County,Mississippi,71.4,61,-0.1,71.5
MS-085,Lincoln County,Mississippi,70.5,26,-1.6,72.1
MS-087,Lowndes County,Mississippi,70.7,58,-0.2,70.9
MS-089,Madison County,Mississippi,71.1,54,-0.6,71.7
MS-091,Marion County,Mississippi,71.2,24,-1.6,72.8
MS-093,Marshall County,Mississippi,69.6,62,0.2,69.4
MS-095,Monroe County,Mississippi,70.2,59,-0.1,70.3
MS-097,Montgomery County,Mississippi,69.6,53,-0.5,70.1
MS-099,Neshoba County,Mississippi,69.8,52,-0.4,70.2
MS-101,Newton County,Mississippi,69.9,48,-0.8,70.7
MS-103,Noxubee County,Mississippi,70.6,54,-0.3,70.9
MS-105,Oktibbeha County,Mississippi,70.7,63,0.2,70.5
MS-107,Panola County,Mississippi,69.8,51,-0.7,70.5
MS-109,Pearl River County,Mississippi,71.4,29,-1.2,72.6
MS-111,Perry County,Mississippi,72,48,-0.6,72.6
MS-113,Pike County,Mississippi,71,31,-1.4,72.4
MS-115,Pontotoc County,Mississippi,69.7,59,-0,69.7
MS-117,Prentiss County,Mississippi,69.3,67,0.3,69
MS-119,Quitman County,Mississippi,70.4,53,-0.6,71
MS-121,Rankin County,Mississippi,71.2,57,-0.3,71.5
MS-123,Scott County,Mississippi,70.2,54,-0.6,70.8
MS-125,Sharkey County,Mississippi,72,57,-0.2,72.2
MS-127,Simpson County,Mississippi,71.8,67,0.1,71.7
MS-129,Smith County,Mississippi,71.4,63,0.1,71.3
MS-131,Stone County,Mississippi,71.3,31,-1.3,72.6
MS-133,Sunflower County,Mississippi,71.1,48,-0.6,71.7
MS-135,Tallahatchie County,Mississippi,70.2,47,-0.9,71.1
MS-137,Tate County,Mississippi,70,56,-0.4,70.4
MS-139,Tippah County,Mississippi,69.2,72,0.6,68.6
MS-141,Tishomingo County,Mississippi,69.1,76,0.7,68.4
MS-143,Tunica County,Mississippi,70.5,57,-0.2,70.7
MS-145,Union County,Mississippi,69.6,65,0.2,69.4
MS-147,Walthall County,Mississippi,71,24,-1.5,72.5
MS-149,Warren County,Mississippi,72,56,-0.3,72.3
MS-151,Washington County,Mississippi,71.4,48,-0.6,72
MS-153,Wayne County,Mississippi,72.4,71,0.3,72.1
MS-155,Webster County,Mississippi,69.8,58,-0.2,70
MS-157,Wilkinson County,Mississippi,70.9,13,-2.1,73
MS-159,Winston County,Mississippi,69.9,58,-0.2,70.1
MS-161,Yalobusha County,Mississippi,69.2,43,-1.1,70.3
MS-163,Yazoo County,Mississippi,72,61,-0.1,72.1
MO-001,Adair County,Missouri,62.8,78,0.7,62.1
MO-003,Andrew County,Missouri,64,82,0.9,63.1
MO-005,Atchison County,Missouri,64.2,90,1.5,62.7
MO-007,Audrain County,Missouri,64.4,77,1,63.4
MO-009,Barry County,Missouri,65.8,84,1.1,64.7
MO-011,Barton County,Missouri,66.2,69,0.4,65.8
MO-013,Bates County,Missouri,65.6,72,0.5,65.1
MO-015,Benton County,Missouri,65.5,79,1,64.5
MO-017,Bollinger County,Missouri,66.8,84,1.2,65.6
MO-019,Boone County,Missouri,65.6,87,1.5,64.1
MO-021,Buchanan County,Missouri,65.1,88,1.6,63.5
MO-023,Butler County,Missouri,68.3,84,0.9,67.4
MO-025,Caldwell County,Missouri,64.4,88,1.5,62.9
MO-027,Callaway County,Missouri,65,75,0.8,64.2
MO-029,Camden County,Missouri,66.4,94,1.7,64.7
MO-031,Cape Girardeau County,Missouri,67.4,91,1.8,65.6
MO-033,Carroll County,Missouri,65.3,85,1.4,63.9
MO-035,Carter County,Missouri,65.9,76,0.7,65.2
MO-037,Cass County,Missouri,65.4,84,1.3,64.1
MO-039,Cedar County,Missouri,65.9,71,0.5,65.4
MO-041,Chariton County,Missouri,65.1,83,1.3,63.8
MO-043,Christian County,Missouri,65,79,1,64
MO-045,Clark County,Missouri,63.1,72,0.4,62.7
MO-047,Clay County,Missouri,65.2,87,1.5,63.7
MO-049,Clinton County,Missouri,64.2,85,1.4,62.8
MO-051,Cole County,Missouri,66.3,88,1.4,64.9
MO-053,Cooper County,Missouri,66.2,96,2.2,64
MO-055,Crawford County,Missouri,64.5,78,1,63.5
MO-057,Dade County,Missouri,66,75,0.8,65.2
MO-059,Dallas County,Missouri,64.9,72,0.7,64.2
MO-061,Daviess County,Missouri,64.1,84,1.3,62.8
MO-063,DeKalb County,Missouri,63.7,80,1,62.7
MO-065,Dent County,Missouri,64.4,73,0.7,63.7
MO-067,Douglas County,Missouri,65,80,0.9,64.1
MO-069,Dunklin County,Missouri,69.6,84,1,68.6
MO-071,Franklin County,Missouri,65.3,83,1.4,63.9
MO-073,Gasconade County,Missouri,64.7,76,0.9,63.8
MO-075,Gentry County,Missouri,63.2,81,0.9,62.3
MO-077,Greene County,Missouri,65.4,87,1.3,64.1
MO-079,Grundy County,Missouri,63.9,79,0.8,63.1
MO-081,Harrison County,Missouri,62.9,82,0.9,62
MO-083,Henry County,Missouri,65.6,73,0.6,65
MO-085,Hickory County,Missouri,65.1,69,0.4,64.7
MO-087,Holt County,Missouri,64.5,85,1.1,63.4
MO-089,Howard County,Missouri,65.8,91,2,63.8
MO-091,Howell County,Missouri,65.3,81,1.2,64.1
MO-093,Iron County,Missouri,64.8,84,1.3,63.5
MO-095,Jackson County,Missouri,65.4,84,1.4,64
MO-097,Jasper County,Missouri,66.4,73,0.6,65.8
MO-099,Jefferson County,Missouri,67.1,102,2.4,64.7
MO-101,Johnson County,Missouri,65.4,85,1.4,64
MO-103,Knox County,Missouri,62.8,74,0.5,62.3
MO-105,Laclede County,Missouri,65.4,80,1.2,64.2
MO-107,Lafayette County,Missouri,65.5,86,1.6,63.9
MO-109,Lawrence County,Missouri,65.6,81,1,64.6
MO-111,Lewis County,Missouri,63.4,71,0.4,63
MO-113,Lincoln County,Missouri,65.1,86,1.4,63.7
MO-115,Linn County,Missouri,64.1,79,0.8,63.3
MO-117,Livingston County,Missouri,64.8,84,1.3,63.5
MO-119,McDonald County,Missouri,66.5,75,0.9,65.6
MO-121,Macon County,Missouri,63.7,80,0.9,62.8
MO-123,Madison County,Missouri,65.7,86,1.3,64.4
MO-125,Maries County,Missouri,65.4,79,0.9,64.5
MO-127,Marion County,Missouri,63.7,70,0.3,63.4
MO-129,Mercer County,Missouri,62.3,74,0.2,62.1
MO-131,Miller County,Missouri,66.7,99,1.9,64.8
MO-133,Mississippi County,Missouri,68.9,86,1.6,67.3
MO-135,Moniteau County,Missouri,66.3,98,2,64.3
MO-137,Monroe County,Missouri,64,76,0.7,63.3
MO-139,Montgomery County,Missouri,64.8,82,1.2,63.6
MO-141,Morgan County,Missouri,66.1,100,2,64.1
MO-143,New Madrid County,Missouri,69.3,84,1.2,68.1
MO-145,Newton County,Missouri,65.9,68,0.5,65.4
MO-147,Nodaway County,Missouri,62.9,81,0.7,62.2
MO-149,Oregon County,Missouri,65.5,70,0.6,64.9
MO-151,Osage County,Missouri,65.4,77,0.8,64.6
MO-153,Ozark County,Missouri,65.9,81,1.1,64.8
MO-155,Pemiscot County,Missouri,69.7,82,1,68.7
MO-157,Perry County,Missouri,66.6,92,1.7,64.9
MO-159,Pettis County,Missouri,65.8,91,1.7,64.1
MO-161,Phelps County,Missouri,65.2,76,0.9,64.3
MO-163,Pike County,Missouri,64.6,81,1.3,63.3
MO-165,Platte County,Missouri,65.8,92,2,63.9
MO-167,Polk County,Missouri,65.4,74,0.9,64.5
MO-169,Pulaski County,Missouri,65.7,82,1.2,64.5
MO-171,Putnam County,Missouri,62.2,75,0.2,62
MO-173,Ralls County,Missouri,63.9,71,0.5,63.4
MO-175,Randolph County,Missouri,64.6,83,1.2,63.4
MO-177,Ray County,Missouri,65,83,1.4,63.6
MO-179,Reynolds County,Missouri,65,83,1.1,63.9
MO-181,Ripley County,Missouri,66.7,67,0.4,66.3
MO-183,St. Charles County,Missouri,66.1,83,1.5,64.6
MO-185,St. Clair County,Missouri,65.9,72,0.5,65.4
MO-186,Ste. Genevieve County,Missouri,66.8,100,2.2,64.6
MO-187,St. Francois County,Missouri,65.9,99,2,63.9
MO-189,St. Louis County,Missouri,66.8,92,1.7,65.1
MO-195,Saline County,Missouri,65.9,92,1.9,64
MO-197,Schuyler County,Missouri,62.6,78,0.8,61.8
MO-199,Scotland County,Missouri,62.7,77,0.6,62.1
MO-201,Scott County,Missouri,68.6,91,1.8,66.8
MO-203,Shannon County,Missouri,65.2,79,0.9,64.3
MO-205,Shelby County,Missouri,63.2,72,0.4,62.8
MO-207,Stoddard County,Missouri,68.7,84,1.2,67.5
MO-209,Stone County,Missouri,66,87,1.2,64.8
MO-211,Sullivan County,Missouri,63,78,0.5,62.5
MO-213,Taney County,Missouri,65.5,75,0.5,65
MO-215,Texas County,Missouri,64.5,72,0.6,63.9
MO-217,Vernon County,Missouri,66.2,72,0.5,65.7
MO-219,Warren County,Missouri,65.1,85,1.5,63.6
MO-221,Washington County,Missouri,65.2,91,1.7,63.5
MO-223,Wayne County,Missouri,66.5,81,0.8,65.7
MO-225,Webster County,Missouri,64,67,0.6,63.4
MO-227,Worth County,Missouri,62.2,79,0.6,61.6
MO-229,Wright County,Missouri,64.3,71,0.6,63.7
MO-510,St. Louis City,Missouri,67.3,93,1.9,65.4
MT-001,Beaverhead County,Montana,45.9,104,2.5,43.4
MT-003,Big Horn County,Montana,53.2,80,0.6,52.6
MT-005,Blaine County,Montana,52.4,75,-0,52.4
MT-007,Broadwater County,Montana,50.9,91,1.5,49.4
MT-009,Carbon County,Montana,49.9,86,1.1,48.8
MT-011,Carter County,Montana,53.3,75,0.5,52.8
MT-013,Cascade County,Montana,50.4,77,0.3,50.1
MT-015,Chouteau County,Montana,52.6,71,-0.1,52.7
MT-017,Custer County,Montana,55,77,0.4,54.6
MT-019,Daniels County,Montana,51.7,70,0.3,51.4
MT-021,Dawson County,Montana,53.9,69,-0.1,54
MT-023,Deer Lodge County,Montana,45.8,102,2.5,43.3
MT-025,Fallon County,Montana,53.3,70,-0.1,53.4
MT-027,Fergus County,Montana,51.8,78,0,51.8
MT-029,Flathead County,Montana,47.8,91,1.5,46.3
MT-031,Gallatin County,Montana,47.7,96,1.9,45.8
MT-033,Garfield County,Montana,54.1,82,0.6,53.5
MT-035,Glacier County,Montana,47.1,85,1.1,46
MT-037,Golden Valley County,Montana,52.2,79,0.6,51.6
MT-039,Granite County,Montana,46.7,102,2.3,44.4
MT-041,Hill County,Montana,51.5,62,-0.7,52.2
MT-043,Jefferson County,Montana,48.9,100,2.5,46.4
MT-045,Judith Basin County,Montana,48.5,79,0.4,48.1
MT-047,Lake County,Montana,51.4,91,1.5,49.9
MT-049,Lewis and Clark County,Montana,48.2,87,1.4,46.8
MT-051,Liberty County,Montana,50.6,57,-0.7,51.3
MT-053,Lincoln County,Montana,49.7,95,1.8,47.9
MT-055,McCone County,Montana,53.9,73,0.1,53.8
MT-057,Madison County,Montana,47.8,105,2.4,45.4
MT-059,Meagher County,Montana,47.2,90,1.6,45.6
MT-061,Mineral County,Montana,49.8,100,2.1,47.7
MT-063,Missoula County,Montana,49.2,97,2,47.2
MT-065,Musselshell County,Montana,54.1,83,0.6,53.5
MT-067,Park County,Montana,46.9,102,2.4,44.5
MT-069,Petroleum County,Montana,54.7,80,0.3,54.4
MT-071,Phillips County,Montana,53.7,71,-0.1,53.8
MT-073,Pondera County,Montana,49.9,80,0.7,49.2
MT-075,Powder River County,Montana,54.3,77,0.6,53.7
MT-077,Powell County,Montana,47.2,96,2,45.2
MT-079,Prairie County,Montana,54.2,75,0.1,54.1
MT-081,Ravalli County,Montana,47.3,94,1.7,45.6
MT-083,Richland County,Montana,53.9,63,-0.2,54.1
MT-085,Roosevelt County,Montana,53.7,71,0.2,53.5
MT-087,Rosebud County,Montana,54,76,0.1,53.9
MT-089,Sanders County,Montana,50.6,89,1.4,49.2
MT-091,Sheridan County,Montana,52.9,74,0.4,52.5
MT-093,Silver Bow County,Montana,47.2,100,2.3,44.9
MT-095,Stillwater County,Montana,50.9,82,0.9,50
MT-097,Sweet Grass County,Montana,50,94,1.8,48.2
MT-099,Teton County,Montana,49.1,81,0.7,48.4
MT-101,Toole County,Montana,50.6,67,-0.2,50.8
MT-103,Treasure County,Montana,54.8,82,0.4,54.4
MT-105,Valley County,Montana,53,69,0.1,52.9
MT-107,Wheatland County,Montana,50,82,0.8,49.2
MT-109,Wibaux County,Montana,53.6,71,-0.3,53.9
MT-111,Yellowstone County,Montana,54.5,76,0.3,54.2
NE-001,Adams County,Nebraska,61.8,87,1.5,60.3
NE-003,Antelope County,Nebraska,58.3,55,-1,59.3
NE-005,Arthur County,Nebraska,56.3,61,-0.2,56.5
NE-007,Banner County,Nebraska,54.7,77,0.5,54.2
NE-009,Blaine County,Nebraska,57.8,59,-0.7,58.5
NE-011,Boone County,Nebraska,59.6,75,0.5,59.1
NE-013,Box Butte County,Nebraska,54.2,69,-0,54.2
NE-015,Boyd County,Nebraska,57.7,51,-1.3,59
NE-017,Brown County,Nebraska,57.1,59,-0.7,57.8
NE-019,Buffalo County,Nebraska,59.5,62,-0.1,59.6
NE-021,Burt County,Nebraska,61.5,83,0.8,60.7
NE-023,Butler County,Nebraska,61.3,78,0.7,60.6
NE-025,Cass County,Nebraska,63,83,1.2,61.8
NE-027,Cedar County,Nebraska,58.8,64,-0.5,59.3
NE-029,Chase County,Nebraska,59,68,0.3,58.7
NE-031,Cherry County,Nebraska,56,62,-0.2,56.2
NE-033,Cheyenne County,Nebraska,56.3,78,0.7,55.6
NE-035,Clay County,Nebraska,62.4,89,1.8,60.6
NE-037,Colfax County,Nebraska,62,92,1.7,60.3
NE-039,Cuming County,Nebraska,60.7,80,0.6,60.1
NE-041,Custer County,Nebraska,57.5,57,-0.7,58.2
NE-043,Dakota County,Nebraska,60.5,76,0.4,60.1
NE-045,Dawes County,Nebraska,55.5,76,0.5,55
NE-047,Dawson County,Nebraska,59,61,-0.3,59.3
NE-049,Deuel County,Nebraska,57.5,71,0.2,57.3
NE-051,Dixon County,Nebraska,59.1,67,-0.5,59.6
NE-053,Dodge County,Nebraska,61.9,86,1.2,60.7
NE-055,Douglas County,Nebraska,62.7,85,1.2,61.5
NE-057,Dundy County,Nebraska,60,74,0.6,59.4
NE-059,Fillmore County,Nebraska,62.1,80,1,61.1
NE-061,Franklin County,Nebraska,61.2,71,0.5,60.7
NE-063,Frontier County,Nebraska,59.6,66,0,59.6
NE-065,Furnas County,Nebraska,60.1,54,-0.8,60.9
NE-067,Gage County,Nebraska,62.4,73,0.4,62
NE-069,Garden County,Nebraska,56.5,79,0.6,55.9
NE-071,Garfield County,Nebraska,57.6,64,-0.3,57.9
NE-073,Gosper County,Nebraska,59.4,57,-0.6,60
NE-075,Grant County,Nebraska,55.6,72,0.1,55.5
NE-077,Greeley County,Nebraska,58.7,65,-0.1,58.8
NE-079,Hall County,Nebraska,61.4,85,1.3,60.1
NE-081,Hamilton County,Nebraska,61.6,82,1,60.6
NE-083,Harlan County,Nebraska,60.7,59,-0.2,60.9
NE-085,Hayes County,Nebraska,58.9,67,-0.1,59
NE-087,Hitchcock County,Nebraska,60.3,72,0.1,60.2
NE-089,Holt County,Nebraska,57.2,53,-1.1,58.3
NE-091,Hooker County,Nebraska,56.6,68,-0.1,56.7
NE-093,Howard County,Nebraska,60.1,69,0.3,59.8
NE-095,Jefferson County,Nebraska,62.9,82,1.1,61.8
NE-097,Johnson County,Nebraska,63,82,0.7,62.3
NE-099,Kearney County,Nebraska,60.4,73,0.5,59.9
NE-101,Keith County,Nebraska,58,68,-0,58
NE-103,Keya Paha County,Nebraska,56.9,55,-0.7,57.6
NE-105,Kimball County,Nebraska,54.6,78,1.1,53.5
NE-107,Knox County,Nebraska,58.6,60,-0.8,59.4
NE-109,Lancaster County,Nebraska,62.9,86,1.3,61.6
NE-111,Lincoln County,Nebraska,58.1,60,-0.4,58.5
NE-113,Logan County,Nebraska,57.6,63,-0.4,58
NE-115,Loup County,Nebraska,57.3,59,-0.7,58
NE-117,McPherson County,Nebraska,57,65,-0.3,57.3
NE-119,Madison County,Nebraska,60.1,74,0.3,59.8
NE-121,Merrick County,Nebraska,61,75,0.6,60.4
NE-123,Morrill County,Nebraska,56.2,76,0.7,55.5
NE-125,Nance County,Nebraska,60.7,76,0.8,59.9
NE-127,Nemaha County,Nebraska,64.1,87,1.5,62.6
NE-129,Nuckolls County,Nebraska,62.4,85,1.2,61.2
NE-131,Otoe County,Nebraska,63.3,82,1,62.3
NE-133,Pawnee County,Nebraska,62.9,77,0.4,62.5
NE-135,Perkins County,Nebraska,58.5,71,0.4,58.1
NE-137,Phelps County,Nebraska,59.5,58,-0.4,59.9
NE-139,Pierce County,Nebraska,59,66,-0.4,59.4
NE-141,Platte County,Nebraska,61.3,87,1.4,59.9
NE-143,Polk County,Nebraska,61,72,0.4,60.6
NE-145,Red Willow County,Nebraska,60.6,71,0.3,60.3
NE-147,Richardson County,Nebraska,64.9,93,2,62.9
NE-149,Rock County,Nebraska,56.5,54,-1.1,57.6
NE-151,Saline County,Nebraska,61.6,70,0.1,61.5
NE-153,Sarpy County,Nebraska,62.9,85,1.1,61.8
NE-155,Saunders County,Nebraska,62.3,84,1.2,61.1
NE-157,Scotts Bluff County,Nebraska,55.9,76,0.4,55.5
NE-159,Seward County,Nebraska,61.7,76,0.6,61.1
NE-161,Sheridan County,Nebraska,54.6,67,0,54.6
NE-163,Sherman County,Nebraska,58.5,58,-0.6,59.1
NE-165,Sioux County,Nebraska,53.5,73,0.2,53.3
NE-167,Stanton County,Nebraska,61,84,1.1,59.9
NE-169,Thayer County,Nebraska,62.4,78,0.8,61.6
NE-171,Thomas County,Nebraska,57.7,63,-0.4,58.1
NE-173,Thurston County,Nebraska,59.8,69,-0.2,60
NE-175,Valley County,Nebraska,58,61,-0.4,58.4
NE-177,Washington County,Nebraska,62.3,85,1.1,61.2
NE-179,Wayne County,Nebraska,59.2,69,-0.2,59.4
NE-181,Webster County,Nebraska,62,82,0.9,61.1
NE-183,Wheeler County,Nebraska,58.2,65,-0.3,58.5
NE-185,York County,Nebraska,61.4,71,0.3,61.1
NV-001,Churchill County,Nevada,58.2,92,1.8,56.4
NV-003,Clark County,Nevada,72,99,2.8,69.2
NV-005,Douglas County,Nevada,54,97,2.1,51.9
NV-007,Elko County,Nevada,51.8,91,1.8,50
NV-009,Esmeralda County,Nevada,59.8,94,2.8,57
NV-011,Eureka County,Nevada,52.5,89,2,50.5
NV-013,Humboldt County,Nevada,56,95,2.5,53.5
NV-015,Lander County,Nevada,54.6,97,2.4,52.2
NV-017,Lincoln County,Nevada,62.1,97,2.6,59.5
NV-019,Lyon County,Nevada,57.4,94,1.9,55.5
NV-021,Mineral County,Nevada,56.6,94,2.3,54.3
NV-023,Nye County,Nevada,58.9,98,2.9,56
NV-027,Pershing County,Nevada,57.8,95,2.2,55.6
NV-029,Storey County,Nevada,56.3,99,2.5,53.8
NV-031,Washoe County,Nevada,55.8,107,2.9,52.9
NV-033,White Pine County,Nevada,52.1,87,1.8,50.3
NV-510,Carson City,Nevada,56.1,104,2.9,53.2
NH-001,Belknap County,New Hampshire,55.7,85,1.5,54.2
NH-003,Carroll County,New Hampshire,53.7,79,1.2,52.5
NH-005,Cheshire County,New Hampshire,55,77,0.9,54.1
NH-007,Coos County,New Hampshire,50.8,85,1.5,49.3
NH-009,Grafton County,New Hampshire,53,84,1.6,51.4
NH-011,Hillsborough County,New Hampshire,56.4,80,1.2,55.2
NH-013,Merrimack County,New Hampshire,55.6,81,1.3,54.3
NH-015,Rockingham County,New Hampshire,56.6,85,1.3,55.3
NH-017,Strafford County,New Hampshire,55.7,78,1.1,54.6
NH-019,Sullivan County,New Hampshire,53.9,80,1,52.9
NJ-001,Atlantic County,New Jersey,62.3,101,2.1,60.2
NJ-003,Bergen County,New Jersey,62.2,102,2.4,59.8
NJ-005,Burlington County,New Jersey,62.8,93,1.7,61.1
NJ-007,Camden County,New Jersey,63.4,91,1.6,61.8
NJ-009,Cape May County,New Jersey,62.4,105,2.4,60
NJ-011,Cumberland County,New Jersey,63.2,103,2.2,61
NJ-013,Essex County,New Jersey,62.3,103,2.4,59.9
NJ-015,Gloucester County,New Jersey,63.9,93,1.9,62
NJ-017,Hudson County,New Jersey,63.3,103,2.5,60.8
NJ-019,Hunterdon County,New Jersey,60.9,104,2.4,58.5
NJ-021,Mercer County,New Jersey,62.3,96,2,60.3
NJ-023,Middlesex County,New Jersey,62.3,98,2,60.3
NJ-025,Monmouth County,New Jersey,62,94,2,60
NJ-027,Morris County,New Jersey,60.3,105,2.3,58
NJ-029,Ocean County,New Jersey,61.7,96,2,59.7
NJ-031,Passaic County,New Jersey,60.8,107,2.5,58.3
NJ-033,Salem County,New Jersey,64,95,2,62
NJ-035,Somerset County,New Jersey,61.6,99,2.2,59.4
NJ-037,Sussex County,New Jersey,59.8,108,2.7,57.1
NJ-039,Union County,New Jersey,62.5,104,2.3,60.2
NJ-041,Warren County,New Jersey,60.5,109,2.9,57.6
NM-001,Bernalillo County,New Mexico,60.1,63,0.3,59.8
NM-003,Catron County,New Mexico,53.5,52,-0.1,53.6
NM-005,Chaves County,New Mexico,66.6,80,0.6,66
NM-006,Cibola County,New Mexico,54.4,44,-0.6,55
NM-007,Colfax County,New Mexico,52.6,44,-0.6,53.2
NM-009,Curry County,New Mexico,64.2,79,0.5,63.7
NM-011,De Baca County,New Mexico,65.7,86,0.9,64.8
NM-013,Dona Ana County,New Mexico,67.3,40,-0.6,67.9
NM-015,Eddy County,New Mexico,69.4,74,0.4,69
NM-017,Grant County,New Mexico,61.6,75,0.6,61
NM-019,Guadalupe County,New Mexico,62,76,0.4,61.6
NM-021,Harding County,New Mexico,61.3,69,0.3,61
NM-023,Hidalgo County,New Mexico,66.4,77,0.6,65.8
NM-025,Lea County,New Mexico,68.1,70,0.2,67.9
NM-027,Lincoln County,New Mexico,60.2,49,-0.4,60.6
NM-028,Los Alamos County,New Mexico,52.9,52,-0.2,53.1
NM-029,Luna County,New Mexico,67.9,82,0.8,67.1
NM-031,McKinley County,New Mexico,54.8,50,-0.3,55.1
NM-033,Mora County,New Mexico,52.5,35,-1,53.5
NM-035,Otero County,New Mexico,63.1,26,-1.1,64.2
NM-037,Quay County,New Mexico,65.4,87,0.9,64.5
NM-039,Rio Arriba County,New Mexico,51.3,53,-0.3,51.6
NM-041,Roosevelt County,New Mexico,65.1,74,0.3,64.8
NM-043,Sandoval County,New Mexico,56.5,56,-0,56.5
NM-045,San Juan County,New Mexico,58.2,61,0.3,57.9
NM-047,San Miguel County,New Mexico,58.8,55,-0.1,58.9
NM-049,Santa Fe County,New Mexico,54.9,40,-0.7,55.6
NM-051,Sierra County,New Mexico,63.3,36,-0.7,64
NM-053,Socorro County,New Mexico,60.2,46,-0.3,60.5
NM-055,Taos County,New Mexico,48.1,39,-0.8,48.9
NM-057,Torrance County,New Mexico,56.9,67,0.2,56.7
NM-059,Union County,New Mexico,59.5,80,0.7,58.8
NM-061,Valencia County,New Mexico,62.1,63,0.2,61.9
NY-001,Albany County,New York,58,87,1.4,56.6
NY-003,Allegany County,New York,56,89,1.6,54.4
NY-005,Bronx County,New York,62.8,101,2.3,60.5
NY-007,Broome County,New York,57.6,98,2.2,55.4
NY-009,Cattaraugus County,New York,55.6,85,1.6,54
NY-011,Cayuga County,New York,57.4,94,2.3,55.1
NY-013,Chautauqua County,New York,56.6,84,1.6,55
NY-015,Chemung County,New York,57.3,91,1.8,55.5
NY-017,Chenango County,New York,56.9,106,2.6,54.3
NY-019,Clinton County,New York,54.9,83,1.8,53.1
NY-021,Columbia County,New York,58.7,87,1.6,57.1
NY-023,Cortland County,New York,56,94,2.2,53.8
NY-025,Delaware County,New York,55.7,100,2.2,53.5
NY-027,Dutchess County,New York,59.6,94,2,57.6
NY-029,Erie County,New York,56.8,86,1.9,54.9
NY-031,Essex County,New York,52.8,80,1.5,51.3
NY-033,Franklin County,New York,53.7,87,1.9,51.8
NY-035,Fulton County,New York,56.3,91,1.9,54.4
NY-037,Genesee County,New York,57.9,101,2.8,55.1
NY-039,Greene County,New York,56.4,89,1.5,54.9
NY-041,Hamilton County,New York,52.7,92,2,50.7
NY-043,Herkimer County,New York,55.4,103,2.8,52.6
NY-045,Jefferson County,New York,56.8,97,2.6,54.2
NY-047,Kings County,New York,63,103,2.4,60.6
NY-049,Lewis County,New York,55,98,2.7,52.3
NY-051,Livingston County,New York,58.7,104,3.1,55.6
NY-053,Madison County,New York,57.1,106,2.9,54.2
NY-055,Monroe County,New York,59,109,3.4,55.6
NY-057,Montgomery County,New York,58.3,91,1.8,56.5
NY-059,Nassau County,New York,61.7,104,2.6,59.1
NY-061,New York County,New York,63.2,102,2.4,60.8
NY-063,Niagara County,New York,57.3,89,2,55.3
NY-065,Oneida County,New York,57.1,100,2.5,54.6
NY-067,Onondaga County,New York,58,101,2.8,55.2
NY-069,Ontario County,New York,58.5,103,3,55.5
NY-071,Orange County,New York,59.9,102,2.5,57.4
NY-073,Orleans County,New York,58,102,2.9,55.1
NY-075,Oswego County,New York,57.3,100,2.8,54.5
NY-077,Otsego County,New York,56.4,103,2.5,53.9
NY-079,Putnam County,New York,59.9,96,2.1,57.8
NY-081,Queens County,New York,62.6,102,2.4,60.2
NY-083,Rensselaer County,New York,57.6,90,1.6,56
NY-085,Richmond County,New York,63,103,2.4,60.6
NY-087,Rockland County,New York,61,98,2.2,58.8
NY-089,St. Lawrence County,New York,55.7,93,2.3,53.4
NY-091,Saratoga County,New York,57.7,95,2,55.7
NY-093,Schenectady County,New York,58.1,89,1.6,56.5
NY-095,Schoharie County,New York,56.2,92,1.7,54.5
NY-097,Schuyler County,New York,57.3,93,2.3,55
NY-099,Seneca County,New York,58.3,93,2.3,56
NY-101,Steuben County,New York,56.9,92,2.1,54.8
NY-103,Suffolk County,New York,59.6,108,2.7,56.9
NY-105,Sullivan County,New York,56.7,94,1.9,54.8
NY-107,Tioga County,New York,57.2,89,1.8,55.4
NY-109,Tompkins County,New York,56.6,86,1.5,55.1
NY-111,Ulster County,New York,57.6,93,1.9,55.7
NY-113,Warren County,New York,55.3,92,2.1,53.2
NY-115,Washington County,New York,57.7,99,2.3,55.4
NY-117,Wayne County,New York,58.4,104,3.1,55.3
NY-119,Westchester County,New York,60.8,94,1.9,58.9
NY-121,Wyoming County,New York,56.6,97,2.6,54
NY-123,Yates County,New York,58.4,102,3,55.4
