February 2018 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-041,Greene County,Mississippi,62.5,129,10.6,51.9
MS-043,Grenada County,Mississippi,53.6,126,7.3,46.3
MS-045,Hancock County,Mississippi,63.9,129,10.4,53.5
MS-047,Harrison County,Mississippi,63,129,9.6,53.4
MS-049,Hinds County,Mississippi,59.4,129,9.7,49.7
MS-051,Holmes County,Mississippi,56.3,127,8.5,47.8
MS-053,Humphreys County,Mississippi,55.8,126,7.8,48
MS-055,Issaquena County,Mississippi,55.1,120,6.5,48.6
MS-057,Itawamba County,Mississippi,54,129,9.4,44.6
MS-059,Jackson County,Mississippi,64.1,129,10.7,53.4
MS-061,Jasper County,Mississippi,59.5,129,9.9,49.6
MS-063,Jefferson County,Mississippi,59.6,127,8.8,50.8
MS-065,Jefferson Davis County,Mississippi,60.8,129,9.9,50.9
MS-067,Jones County,Mississippi,60.5,128,9.7,50.8
MS-069,Kemper County,Mississippi,58,128,10,48
MS-071,Lafayette County,Mississippi,51,118,6.1,44.9
MS-073,Lamar County,Mississippi,61.8,129,10,51.8
MS-075,Lauderdale County,Mississippi,59.6,129,10.8,48.8
MS-077,Lawrence County,Mississippi,61.1,129,10,51.1
MS-079,Leake County,Mississippi,57.3,128,9.5,47.8
MS-081,Lee County,Mississippi,52.9,125,8,44.9
MS-083,Leflore County,Mississippi,54.4,124,7.3,47.1
MS-085,Lincoln County,Mississippi,60.8,129,10.1,50.7
MS-087,Lowndes County,Mississippi,56.4,128,9.5,46.9
MS-089,Madison County,Mississippi,58.3,128,9.2,49.1
MS-091,Marion County,Mississippi,62.2,129,10.2,52
MS-093,Marshall County,Mississippi,49.7,118,6.2,43.5
MS-095,Monroe County,Mississippi,55.3,128,9.3,46
MS-097,Montgomery County,Mississippi,53.6,125,7.2,46.4
MS-099,Neshoba County,Mississippi,57.1,128,9.5,47.6
MS-101,Newton County,Mississippi,58.6,129,10.1,48.5
MS-103,Noxubee County,Mississippi,56.8,128,9.5,47.3
MS-105,Oktibbeha County,Mississippi,55.6,128,8.9,46.7
MS-107,Panola County,Mississippi,50.1,113,5,45.1
MS-109,Pearl River County,Mississippi,62.8,129,10.3,52.5
MS-111,Perry County,Mississippi,62.2,129,10.3,51.9
MS-113,Pike County,Mississippi,62.9,129,11.5,51.4
MS-115,Pontotoc County,Mississippi,52.2,125,7.2,45
MS-117,Prentiss County,Mississippi,51.2,124,7.8,43.4
MS-119,Quitman County,Mississippi,49.8,110,4.5,45.3
MS-121,Rankin County,Mississippi,59.1,129,9.8,49.3
MS-123,Scott County,Mississippi,58.3,129,9.8,48.5
MS-125,Sharkey County,Mississippi,55.3,121,6.9,48.4
MS-127,Simpson County,Mississippi,59.6,129,9.7,49.9
MS-129,Smith County,Mississippi,59.3,129,9.8,49.5
MS-131,Stone County,Mississippi,62.6,129,10,52.6
MS-133,Sunflower County,Mississippi,52.4,117,5.6,46.8
MS-135,Tallahatchie County,Mississippi,52.2,118,6.1,46.1
MS-137,Tate County,Mississippi,49.1,112,4.6,44.5
MS-139,Tippah County,Mississippi,50,123,7.1,42.9
MS-141,Tishomingo County,Mississippi,51.2,126,8.3,42.9
MS-143,Tunica County,Mississippi,48.4,106,3.8,44.6
MS-145,Union County,Mississippi,51.3,124,7.2,44.1
MS-147,Walthall County,Mississippi,62.5,129,10.8,51.7
MS-149,Warren County,Mississippi,58.4,127,8.8,49.6
MS-151,Washington County,Mississippi,52.4,113,5,47.4
MS-153,Wayne County,Mississippi,60.8,128,10,50.8
MS-155,Webster County,Mississippi,53.5,125,7.3,46.2
MS-157,Wilkinson County,Mississippi,60.9,127,8.8,52.1
MS-159,Winston County,Mississippi,56,128,9.1,46.9
MS-161,Yalobusha County,Mississippi,52.2,119,6.5,45.7
MS-163,Yazoo County,Mississippi,57.6,127,8.6,49
MO-001,Adair County,Missouri,29.2,82,1.1,28.1
MO-003,Andrew County,Missouri,28.7,58,-1.1,29.8
MO-005,Atchison County,Missouri,26.5,49,-2.2,28.7
MO-007,Audrain County,Missouri,33.8,91,2.6,31.2
MO-009,Barry County,Missouri,39.7,88,1.9,37.8
MO-011,Barton County,Missouri,36.1,57,-0.8,36.9
MO-013,Bates County,Missouri,35.6,73,0.8,34.8
MO-015,Benton County,Missouri,36.2,89,2.2,34
MO-017,Bollinger County,Missouri,39.3,90,2.7,36.6
MO-019,Boone County,Missouri,34.8,90,2.5,32.3
MO-021,Buchanan County,Missouri,30.7,63,-0.3,31
MO-023,Butler County,Missouri,41.4,89,2.6,38.8
MO-025,Caldwell County,Missouri,30.7,73,0.7,30
MO-027,Callaway County,Missouri,35.5,92,2.8,32.7
MO-029,Camden County,Missouri,37.4,89,2.5,34.9
MO-031,Cape Girardeau County,Missouri,39.8,98,3.4,36.4
MO-033,Carroll County,Missouri,32.1,76,0.9,31.2
MO-035,Carter County,Missouri,40.6,98,3.5,37.1
MO-037,Cass County,Missouri,34,78,1,33
MO-039,Cedar County,Missouri,37,73,0.8,36.2
MO-041,Chariton County,Missouri,32.3,83,1.3,31
MO-043,Christian County,Missouri,38.5,88,2.3,36.2
MO-045,Clark County,Missouri,28.3,67,-0.1,28.4
MO-047,Clay County,Missouri,32.5,77,1,31.5
MO-049,Clinton County,Missouri,30.9,72,0.6,30.3
MO-051,Cole County,Missouri,37,91,2.8,34.2
MO-053,Cooper County,Missouri,34.8,87,2.1,32.7
MO-055,Crawford County,Missouri,37,89,2.6,34.4
MO-057,Dade County,Missouri,37.8,77,1.2,36.6
MO-059,Dallas County,Missouri,36.8,84,1.6,35.2
MO-061,Daviess County,Missouri,28.9,59,-0.6,29.5
MO-063,DeKalb County,Missouri,29,59,-0.6,29.6
MO-065,Dent County,Missouri,37.2,86,2.2,35
MO-067,Douglas County,Missouri,38.5,88,2.2,36.3
MO-069,Dunklin County,Missouri,43.8,100,3.8,40
MO-071,Franklin County,Missouri,37,93,3.2,33.8
MO-073,Gasconade County,Missouri,36.7,91,3.1,33.6
MO-075,Gentry County,Missouri,27.8,58,-0.8,28.6
MO-077,Greene County,Missouri,38.1,89,2.3,35.8
MO-079,Grundy County,Missouri,28.9,63,-0.4,29.3
MO-081,Harrison County,Missouri,27.4,58,-0.7,28.1
MO-083,Henry County,Missouri,35.7,81,1.4,34.3
MO-085,Hickory County,Missouri,36.7,85,1.7,35
MO-087,Holt County,Missouri,28.1,51,-1.8,29.9
MO-089,Howard County,Missouri,33.9,85,2,31.9
MO-091,Howell County,Missouri,39.8,92,3.1,36.7
MO-093,Iron County,Missouri,37.5,89,2.4,35.1
MO-095,Jackson County,Missouri,33,76,0.7,32.3
MO-097,Jasper County,Missouri,38.1,67,0.5,37.6
MO-099,Jefferson County,Missouri,38.2,95,3.5,34.7
MO-101,Johnson County,Missouri,34.5,82,1.8,32.7
MO-103,Knox County,Missouri,29,74,0.5,28.5
MO-105,Laclede County,Missouri,37.5,89,2.1,35.4
MO-107,Lafayette County,Missouri,33.1,79,1.3,31.8
MO-109,Lawrence County,Missouri,38.4,83,1.6,36.8
MO-111,Lewis County,Missouri,29.5,72,0.3,29.2
MO-113,Lincoln County,Missouri,34.9,91,2.9,32
MO-115,Linn County,Missouri,30.7,76,0.9,29.8
MO-117,Livingston County,Missouri,30.5,69,0.2,30.3
MO-119,McDonald County,Missouri,40.6,88,1.9,38.7
MO-121,Macon County,Missouri,31.3,89,1.9,29.4
MO-123,Madison County,Missouri,37.9,88,2.2,35.7
MO-125,Maries County,Missouri,37.6,92,2.7,34.9
MO-127,Marion County,Missouri,31.4,84,1.4,30
MO-129,Mercer County,Missouri,27,58,-1,28
MO-131,Miller County,Missouri,37.7,92,3,34.7
MO-133,Mississippi County,Missouri,43,113,4.9,38.1
MO-135,Moniteau County,Missouri,36.1,92,2.7,33.4
MO-137,Monroe County,Missouri,32.7,90,2.2,30.5
MO-139,Montgomery County,Missouri,35.3,93,3.3,32
MO-141,Morgan County,Missouri,36,91,2.6,33.4
MO-143,New Madrid County,Missouri,43.1,106,4.1,39
MO-145,Newton County,Missouri,39.5,81,1.4,38.1
MO-147,Nodaway County,Missouri,26.9,55,-1.2,28.1
MO-149,Oregon County,Missouri,41,98,3.7,37.3
MO-151,Osage County,Missouri,37,91,2.8,34.2
MO-153,Ozark County,Missouri,39.7,88,2.2,37.5
MO-155,Pemiscot County,Missouri,44.9,110,4.8,40.1
MO-157,Perry County,Missouri,38.2,89,2.7,35.5
MO-159,Pettis County,Missouri,34.5,83,1.6,32.9
MO-161,Phelps County,Missouri,37.8,90,2.5,35.3
MO-163,Pike County,Missouri,34.4,93,3.2,31.2
MO-165,Platte County,Missouri,32.4,72,0.7,31.7
MO-167,Polk County,Missouri,37.2,83,1.6,35.6
MO-169,Pulaski County,Missouri,38.2,91,2.7,35.5
MO-171,Putnam County,Missouri,27.1,64,-0.6,27.7
MO-173,Ralls County,Missouri,33.2,90,2.6,30.6
MO-175,Randolph County,Missouri,33.1,90,2.5,30.6
MO-177,Ray County,Missouri,32,76,1,31
MO-179,Reynolds County,Missouri,38.7,91,3,35.7
MO-181,Ripley County,Missouri,41,92,2.8,38.2
MO-183,St. Charles County,Missouri,36.7,94,3.3,33.4
MO-185,St. Clair County,Missouri,36.3,75,0.8,35.5
MO-186,Ste. Genevieve County,Missouri,38.1,92,2.9,35.2
MO-187,St. Francois County,Missouri,37.5,91,2.5,35
MO-189,St. Louis County,Missouri,37.4,94,3.2,34.2
MO-195,Saline County,Missouri,33.5,83,1.4,32.1
MO-197,Schuyler County,Missouri,27.7,70,0.3,27.4
MO-199,Scotland County,Missouri,27.7,69,-0,27.7
MO-201,Scott County,Missouri,41.9,108,4.3,37.6
MO-203,Shannon County,Missouri,39.1,91,2.9,36.2
MO-205,Shelby County,Missouri,30.8,84,1.3,29.5
MO-207,Stoddard County,Missouri,41.9,96,3.5,38.4
MO-209,Stone County,Missouri,39.7,88,2.1,37.6
MO-211,Sullivan County,Missouri,28.5,67,-0.1,28.6
MO-213,Taney County,Missouri,40,89,2.3,37.7
MO-215,Texas County,Missouri,37.8,84,2.2,35.6
MO-217,Vernon County,Missouri,35.7,60,-0.5,36.2
MO-219,Warren County,Missouri,36.2,94,3.6,32.6
MO-221,Washington County,Missouri,37.1,90,2.6,34.5
MO-223,Wayne County,Missouri,40,91,2.9,37.1
MO-225,Webster County,Missouri,37.1,87,2.1,35
MO-227,Worth County,Missouri,27,62,-0.3,27.3
MO-229,Wright County,Missouri,37.4,85,2,35.4
MO-510,St. Louis City,Missouri,37.5,92,3,34.5
MT-001,Beaverhead County,Montana,18.6,42,-1.9,20.5
MT-003,Big Horn County,Montana,13.8,8,-10.6,24.4
MT-005,Blaine County,Montana,4.2,6,-14.2,18.4
MT-007,Broadwater County,Montana,16,11,-8.6,24.6
MT-009,Carbon County,Montana,15.5,12,-8.2,23.7
MT-011,Carter County,Montana,7.7,5,-13,20.7
MT-013,Cascade County,Montana,12.4,7,-11.6,24
MT-015,Chouteau County,Montana,7.7,6,-14.5,22.2
MT-017,Custer County,Montana,7.4,5,-13.5,20.9
MT-019,Daniels County,Montana,0.2,11,-11.5,11.7
MT-021,Dawson County,Montana,4.2,8,-13.2,17.4
MT-023,Deer Lodge County,Montana,19,40,-2.1,21.1
MT-025,Fallon County,Montana,7.1,8,-12,19.1
MT-027,Fergus County,Montana,10.5,5,-13.1,23.6
MT-029,Flathead County,Montana,17.4,19,-5.2,22.6
MT-031,Gallatin County,Montana,17.1,26,-5,22.1
MT-033,Garfield County,Montana,6,5,-14.1,20.1
MT-035,Glacier County,Montana,10.5,9,-9.9,20.4
MT-037,Golden Valley County,Montana,13.3,6,-12.1,25.4
MT-039,Granite County,Montana,19.6,33,-2.9,22.5
MT-041,Hill County,Montana,1.4,6,-15.6,17
MT-043,Jefferson County,Montana,17.6,21,-6.1,23.7
MT-045,Judith Basin County,Montana,13.4,8,-9.8,23.2
MT-047,Lake County,Montana,22.2,25,-3.8,26
MT-049,Lewis and Clark County,Montana,14.4,12,-8.5,22.9
MT-051,Liberty County,Montana,4.1,6,-14.7,18.8
MT-053,Lincoln County,Montana,21.5,29,-3.3,24.8
MT-055,McCone County,Montana,3.5,7,-13,16.5
MT-057,Madison County,Montana,19.4,31,-3,22.4
MT-059,Meagher County,Montana,14.7,18,-7.1,21.8
MT-061,Mineral County,Montana,23.7,33,-2.5,26.2
MT-063,Missoula County,Montana,21.3,30,-3.3,24.6
MT-065,Musselshell County,Montana,11.2,5,-14.2,25.4
MT-067,Park County,Montana,16.8,28,-4.8,21.6
MT-069,Petroleum County,Montana,9.9,5,-14.1,24
MT-071,Phillips County,Montana,3.2,6,-14.3,17.5
MT-073,Pondera County,Montana,10.6,10,-10.8,21.4
MT-075,Powder River County,Montana,10.2,5,-13.1,23.3
MT-077,Powell County,Montana,16.4,19,-5.8,22.2
MT-079,Prairie County,Montana,5.6,5,-13.4,19
MT-081,Ravalli County,Montana,22.8,46,-1.5,24.3
MT-083,Richland County,Montana,3.3,10,-12.3,15.6
MT-085,Roosevelt County,Montana,1.2,9,-12.4,13.6
MT-087,Rosebud County,Montana,8.6,5,-13.8,22.4
MT-089,Sanders County,Montana,23.1,23,-3.4,26.5
MT-091,Sheridan County,Montana,1.6,16,-10.2,11.8
MT-093,Silver Bow County,Montana,19.9,37,-2.4,22.3
MT-095,Stillwater County,Montana,14.3,6,-10.9,25.2
MT-097,Sweet Grass County,Montana,16,11,-9,25
MT-099,Teton County,Montana,12.7,11,-9.8,22.5
MT-101,Toole County,Montana,6.9,6,-13.1,20
MT-103,Treasure County,Montana,9.5,5,-14.1,23.6
MT-105,Valley County,Montana,1,7,-13.2,14.2
MT-107,Wheatland County,Montana,14.6,8,-10,24.6
MT-109,Wibaux County,Montana,5.5,7,-12.6,18.1
MT-111,Yellowstone County,Montana,12.6,6,-13.2,25.8
NE-001,Adams County,Nebraska,23.6,29,-4.5,28.1
NE-003,Antelope County,Nebraska,18.6,29,-5.3,23.9
NE-005,Arthur County,Nebraska,23.5,33,-3.7,27.2
NE-007,Banner County,Nebraska,25.3,32,-3.3,28.6
NE-009,Blaine County,Nebraska,19.8,20,-6.3,26.1
NE-011,Boone County,Nebraska,19.8,29,-4.7,24.5
NE-013,Box Butte County,Nebraska,21.8,27,-5,26.8
NE-015,Boyd County,Nebraska,17.8,27,-5.8,23.6
NE-017,Brown County,Nebraska,19.2,22,-5.9,25.1
NE-019,Buffalo County,Nebraska,22.5,28,-4.7,27.2
NE-021,Burt County,Nebraska,20.2,39,-4,24.2
NE-023,Butler County,Nebraska,21.1,29,-5,26.1
NE-025,Cass County,Nebraska,23.6,43,-3.5,27.1
NE-027,Cedar County,Nebraska,17.3,27,-5.1,22.4
NE-029,Chase County,Nebraska,25.1,25,-4.9,30
NE-031,Cherry County,Nebraska,19.5,22,-5.7,25.2
NE-033,Cheyenne County,Nebraska,25.5,34,-3.4,28.9
NE-035,Clay County,Nebraska,24.2,37,-3.7,27.9
NE-037,Colfax County,Nebraska,20.4,32,-4.7,25.1
NE-039,Cuming County,Nebraska,19.1,31,-5,24.1
NE-041,Custer County,Nebraska,20.3,20,-6.1,26.4
NE-043,Dakota County,Nebraska,17.3,23,-5.6,22.9
NE-045,Dawes County,Nebraska,18.5,15,-8.1,26.6
NE-047,Dawson County,Nebraska,22.5,21,-5.8,28.3
NE-049,Deuel County,Nebraska,24.8,27,-4.5,29.3
NE-051,Dixon County,Nebraska,16.9,24,-5.8,22.7
NE-053,Dodge County,Nebraska,20.9,37,-4.2,25.1
NE-055,Douglas County,Nebraska,23,42,-3,26
NE-057,Dundy County,Nebraska,27.4,30,-3.6,31
NE-059,Fillmore County,Nebraska,23.8,34,-4.2,28
NE-061,Franklin County,Nebraska,24.6,30,-4.9,29.5
NE-063,Frontier County,Nebraska,24.2,22,-5.2,29.4
NE-065,Furnas County,Nebraska,25.7,26,-4.4,30.1
NE-067,Gage County,Nebraska,24.3,36,-4.2,28.5
NE-069,Garden County,Nebraska,23.8,32,-3.8,27.6
NE-071,Garfield County,Nebraska,19.4,26,-5.1,24.5
NE-073,Gosper County,Nebraska,24.1,23,-5.1,29.2
NE-075,Grant County,Nebraska,22.2,33,-3.9,26.1
NE-077,Greeley County,Nebraska,19.9,25,-5.3,25.2
NE-079,Hall County,Nebraska,22.8,28,-4.5,27.3
NE-081,Hamilton County,Nebraska,23.3,33,-4.1,27.4
NE-083,Harlan County,Nebraska,25.2,29,-4.7,29.9
NE-085,Hayes County,Nebraska,23.9,20,-5.8,29.7
NE-087,Hitchcock County,Nebraska,26.2,23,-4.6,30.8
NE-089,Holt County,Nebraska,17.8,25,-6,23.8
NE-091,Hooker County,Nebraska,21.1,25,-5.3,26.4
NE-093,Howard County,Nebraska,21.5,25,-5,26.5
NE-095,Jefferson County,Nebraska,25.1,41,-3.5,28.6
NE-097,Johnson County,Nebraska,24.8,40,-3.7,28.5
NE-099,Kearney County,Nebraska,23.8,31,-4.4,28.2
NE-101,Keith County,Nebraska,23.9,26,-4.9,28.8
NE-103,Keya Paha County,Nebraska,18.4,28,-5.5,23.9
NE-105,Kimball County,Nebraska,24.8,33,-3.5,28.3
NE-107,Knox County,Nebraska,17.4,26,-5.9,23.3
NE-109,Lancaster County,Nebraska,23.2,37,-4.1,27.3
NE-111,Lincoln County,Nebraska,21.8,18,-6.6,28.4
NE-113,Logan County,Nebraska,20.1,17,-6.9,27
NE-115,Loup County,Nebraska,19.7,24,-5.3,25
NE-117,McPherson County,Nebraska,21.3,21,-5.8,27.1
NE-119,Madison County,Nebraska,19.2,29,-5,24.2
NE-121,Merrick County,Nebraska,22.3,30,-4.4,26.7
NE-123,Morrill County,Nebraska,24.4,28,-3.8,28.2
NE-125,Nance County,Nebraska,20.9,27,-4.9,25.8
NE-127,Nemaha County,Nebraska,26.2,44,-2.9,29.1
NE-129,Nuckolls County,Nebraska,25.3,39,-3.5,28.8
NE-131,Otoe County,Nebraska,24.2,42,-3.8,28
NE-133,Pawnee County,Nebraska,25.7,42,-3.5,29.2
NE-135,Perkins County,Nebraska,23.7,23,-5.5,29.2
NE-137,Phelps County,Nebraska,23.8,25,-4.8,28.6
NE-139,Pierce County,Nebraska,18.1,27,-5.3,23.4
NE-141,Platte County,Nebraska,20.4,31,-4.7,25.1
NE-143,Polk County,Nebraska,21.9,31,-4.6,26.5
NE-145,Red Willow County,Nebraska,26.1,27,-4.1,30.2
NE-147,Richardson County,Nebraska,27.7,50,-2,29.7
NE-149,Rock County,Nebraska,18.2,23,-5.9,24.1
NE-151,Saline County,Nebraska,22.9,31,-5,27.9
NE-153,Sarpy County,Nebraska,23.4,43,-3.2,26.6
NE-155,Saunders County,Nebraska,22.3,38,-3.9,26.2
NE-157,Scotts Bluff County,Nebraska,25.4,29,-3.4,28.8
NE-159,Seward County,Nebraska,22,30,-5.1,27.1
NE-161,Sheridan County,Nebraska,19.3,22,-6.3,25.6
NE-163,Sherman County,Nebraska,21.2,23,-5,26.2
NE-165,Sioux County,Nebraska,21.1,24,-5,26.1
NE-167,Stanton County,Nebraska,18.9,24,-5.3,24.2
NE-169,Thayer County,Nebraska,25.4,42,-3.3,28.7
NE-171,Thomas County,Nebraska,20.3,19,-6.4,26.7
NE-173,Thurston County,Nebraska,18.2,28,-5.1,23.3
NE-175,Valley County,Nebraska,20.2,23,-5.2,25.4
NE-177,Washington County,Nebraska,21.6,41,-3.7,25.3
NE-179,Wayne County,Nebraska,17.7,22,-5.6,23.3
NE-181,Webster County,Nebraska,24.2,29,-5,29.2
NE-183,Wheeler County,Nebraska,19.3,26,-5,24.3
NE-185,York County,Nebraska,22.7,31,-4.8,27.5
NV-001,Churchill County,Nevada,32.9,27,-2.9,35.8
NV-003,Clark County,Nevada,48.7,79,1.2,47.5
NV-005,Douglas County,Nevada,33.4,49,-0.8,34.2
NV-007,Elko County,Nevada,27.7,45,-0.9,28.6
NV-009,Esmeralda County,Nevada,36.5,66,0.8,35.7
NV-011,Eureka County,Nevada,28.7,46,-0.9,29.6
NV-013,Humboldt County,Nevada,31.7,41,-1.5,33.2
NV-015,Lander County,Nevada,30.4,38,-1.8,32.2
NV-017,Lincoln County,Nevada,39,67,0.7,38.3
NV-019,Lyon County,Nevada,35.2,49,-0.7,35.9
NV-021,Mineral County,Nevada,34.3,60,0.2,34.1
NV-023,Nye County,Nevada,35.5,60,0.6,34.9
NV-027,Pershing County,Nevada,31.8,27,-3.1,34.9
NV-029,Storey County,Nevada,34.5,47,-0.5,35
NV-031,Washoe County,Nevada,32.3,42,-1.2,33.5
NV-033,White Pine County,Nevada,29.4,62,0.4,29
NV-510,Carson City,Nevada,34.8,49,-0.4,35.2
NH-001,Belknap County,New Hampshire,28.2,125,7.8,20.4
NH-003,Carroll County,New Hampshire,26.2,125,7.7,18.5
NH-005,Cheshire County,New Hampshire,29,125,8.4,20.6
NH-007,Coos County,New Hampshire,22.4,126,9.3,13.1
NH-009,Grafton County,New Hampshire,25.3,125,8.7,16.6
NH-011,Hillsborough County,New Hampshire,31.4,129,9.2,22.2
NH-013,Merrimack County,New Hampshire,28.9,125,8.2,20.7
NH-015,Rockingham County,New Hampshire,31.7,125,8.1,23.6
NH-017,Strafford County,New Hampshire,29.2,125,7,22.2
NH-019,Sullivan County,New Hampshire,27,124,8.2,18.8
NJ-001,Atlantic County,New Jersey,42.2,128,9.5,32.7
NJ-003,Bergen County,New Jersey,38.6,128,9.2,29.4
NJ-005,Burlington County,New Jersey,42.1,128,9.6,32.5
NJ-007,Camden County,New Jersey,41.9,128,9.2,32.7
NJ-009,Cape May County,New Jersey,42.2,128,8.7,33.5
NJ-011,Cumberland County,New Jersey,42,128,9.1,32.9
NJ-013,Essex County,New Jersey,39.2,128,9.2,30
NJ-015,Gloucester County,New Jersey,41.2,127,8.4,32.8
NJ-017,Hudson County,New Jersey,41,128,9.6,31.4
NJ-019,Hunterdon County,New Jersey,36.8,124,8.6,28.2
NJ-021,Mercer County,New Jersey,39.6,128,8.7,30.9
NJ-023,Middlesex County,New Jersey,39.8,127,8.9,30.9
NJ-025,Monmouth County,New Jersey,40.3,128,9.1,31.2
NJ-027,Morris County,New Jersey,35.8,124,8.3,27.5
NJ-029,Ocean County,New Jersey,41.1,128,9,32.1
NJ-031,Passaic County,New Jersey,35.7,124,8.2,27.5
NJ-033,Salem County,New Jersey,41.3,127,8.4,32.9
NJ-035,Somerset County,New Jersey,38.3,125,8.8,29.5
NJ-037,Sussex County,New Jersey,33.3,121,7.7,25.6
NJ-039,Union County,New Jersey,39.9,128,9.3,30.6
NJ-041,Warren County,New Jersey,34.8,122,8.3,26.5
NM-001,Bernalillo County,New Mexico,40.9,114,4,36.9
NM-003,Catron County,New Mexico,37.8,115,3.9,33.9
NM-005,Chaves County,New Mexico,46.1,108,3.3,42.9
NM-006,Cibola County,New Mexico,35.5,99,2.4,33.1
NM-007,Colfax County,New Mexico,33.8,100,2.5,31.3
NM-009,Curry County,New Mexico,42.3,104,3.1,39.2
NM-011,De Baca County,New Mexico,43.7,103,2.9,40.8
NM-013,Dona Ana County,New Mexico,51,124,5.5,45.5
NM-015,Eddy County,New Mexico,48.9,108,3.2,45.7
NM-017,Grant County,New Mexico,45.5,120,4.4,41.1
NM-019,Guadalupe County,New Mexico,41.6,105,2.9,38.7
NM-021,Harding County,New Mexico,39.6,102,2.6,37
NM-023,Hidalgo County,New Mexico,49.5,122,4.5,45
NM-025,Lea County,New Mexico,46.1,96,2,44.1
NM-027,Lincoln County,New Mexico,43,116,4.1,38.9
NM-028,Los Alamos County,New Mexico,34.6,112,3.8,30.8
NM-029,Luna County,New Mexico,49.7,121,4.4,45.3
NM-031,McKinley County,New Mexico,35.1,94,2.5,32.6
NM-033,Mora County,New Mexico,35.6,109,3.6,32
NM-035,Otero County,New Mexico,46.9,119,4.5,42.5
NM-037,Quay County,New Mexico,42.6,100,2.6,40
NM-039,Rio Arriba County,New Mexico,31.8,111,3.6,28.2
NM-041,Roosevelt County,New Mexico,43.6,105,3,40.6
NM-043,Sandoval County,New Mexico,37.1,111,3.7,33.4
NM-045,San Juan County,New Mexico,37.9,115,4,33.9
NM-047,San Miguel County,New Mexico,39.4,104,2.8,36.6
NM-049,Santa Fe County,New Mexico,36.6,106,3.2,33.4
NM-051,Sierra County,New Mexico,47.1,124,4.7,42.4
NM-053,Socorro County,New Mexico,43.1,121,4.7,38.4
NM-055,Taos County,New Mexico,31.1,116,4.6,26.5
NM-057,Torrance County,New Mexico,39,113,4.3,34.7
NM-059,Union County,New Mexico,36.5,87,1.5,35
NM-061,Valencia County,New Mexico,43.1,114,4.2,38.9
NY-001,Albany County,New York,31.5,126,8.9,22.6
NY-003,Allegany County,New York,31,125,8.8,22.2
NY-005,Bronx County,New York,40.8,128,9.6,31.2
NY-007,Broome County,New York,31,125,8.3,22.7
NY-009,Cattaraugus County,New York,30.8,125,8.7,22.1
NY-011,Cayuga County,New York,31.1,126,8.5,22.6
NY-013,Chautauqua County,New York,31,124,8,23
NY-015,Chemung County,New York,30.8,123,7.7,23.1
NY-017,Chenango County,New York,29.5,124,8.4,21.1
NY-019,Clinton County,New York,25.4,126,9.5,15.9
NY-021,Columbia County,New York,32.9,128,8.8,24.1
NY-023,Cortland County,New York,29.2,124,8.3,20.9
NY-025,Delaware County,New York,29.3,124,8.3,21
NY-027,Dutchess County,New York,33.7,125,8.6,25.1
NY-029,Erie County,New York,31.1,123,8,23.2
NY-031,Essex County,New York,24.6,124,9.2,15.4
NY-033,Franklin County,New York,25,127,10.6,14.4
NY-035,Fulton County,New York,27.1,122,7.7,19.4
NY-037,Genesee County,New York,30.5,122,7.7,22.8
NY-039,Greene County,New York,31.1,127,9,22.1
NY-041,Hamilton County,New York,23.3,122,8.2,15.1
NY-043,Herkimer County,New York,25,123,8,17
NY-045,Jefferson County,New York,27.7,125,9.6,18.1
NY-047,Kings County,New York,41.2,128,9.3,31.9
NY-049,Lewis County,New York,25.1,124,9,16.1
NY-051,Livingston County,New York,32.5,127,9.3,23.2
NY-053,Madison County,New York,28.7,123,8.5,20.2
NY-055,Monroe County,New York,32.2,126,8.7,23.5
NY-057,Montgomery County,New York,29.4,123,7.8,21.6
NY-059,Nassau County,New York,40.1,128,9.1,31
NY-061,New York County,New York,41.2,128,9.7,31.5
NY-063,Niagara County,New York,31.4,123,7.5,23.9
NY-065,Oneida County,New York,27.8,123,8.4,19.4
NY-067,Onondaga County,New York,30.8,126,8.9,21.9
NY-069,Ontario County,New York,31.9,126,8.9,23
NY-071,Orange County,New York,33.5,123,7.9,25.6
NY-073,Orleans County,New York,30.4,119,7,23.4
NY-075,Oswego County,New York,29.8,128,9.2,20.6
NY-077,Otsego County,New York,28.5,121,7.8,20.7
NY-079,Putnam County,New York,34.6,126,8.7,25.9
NY-081,Queens County,New York,40.9,128,9.3,31.6
NY-083,Rensselaer County,New York,31.1,127,9.1,22
NY-085,Richmond County,New York,41,128,9.3,31.7
NY-087,Rockland County,New York,36.3,125,8.5,27.8
NY-089,St. Lawrence County,New York,25.3,124,9.6,15.7
NY-091,Saratoga County,New York,28.5,124,8,20.5
NY-093,Schenectady County,New York,30.4,125,8.6,21.8
NY-095,Schoharie County,New York,29.4,124,8.3,21.1
NY-097,Schuyler County,New York,30.7,123,8.2,22.5
NY-099,Seneca County,New York,32,125,8.4,23.6
NY-101,Steuben County,New York,30.8,123,8.3,22.5
NY-103,Suffolk County,New York,38.7,129,8.8,29.9
NY-105,Sullivan County,New York,30.5,122,7.7,22.8
NY-107,Tioga County,New York,31.1,123,8.1,23
NY-109,Tompkins County,New York,30.5,124,8.1,22.4
NY-111,Ulster County,New York,31.9,124,8.4,23.5
