June 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
WI-087,Outagamie County,Wisconsin,64.3,49,-0.4,64.7
WI-089,Ozaukee County,Wisconsin,63.1,32,-1.4,64.5
WI-091,Pepin County,Wisconsin,67.1,73,0.5,66.6
WI-093,Pierce County,Wisconsin,66.1,56,-0.1,66.2
WI-095,Polk County,Wisconsin,65.3,76,0.7,64.6
WI-097,Portage County,Wisconsin,64.4,52,-0.2,64.6
WI-099,Price County,Wisconsin,61.4,58,0,61.4
WI-101,Racine County,Wisconsin,64,23,-2.6,66.6
WI-103,Richland County,Wisconsin,66.2,49,-0.4,66.6
WI-105,Rock County,Wisconsin,66.2,32,-1.6,67.8
WI-107,Rusk County,Wisconsin,63.2,58,-0.1,63.3
WI-109,St. Croix County,Wisconsin,66,73,0.3,65.7
WI-111,Sauk County,Wisconsin,66,52,-0.2,66.2
WI-113,Sawyer County,Wisconsin,62.2,67,0.5,61.7
WI-115,Shawano County,Wisconsin,63.4,54,-0.2,63.6
WI-117,Sheboygan County,Wisconsin,63,42,-1,64
WI-119,Taylor County,Wisconsin,62.8,62,0.2,62.6
WI-121,Trempealeau County,Wisconsin,67.2,77,1.1,66.1
WI-123,Vernon County,Wisconsin,65.7,49,-0.6,66.3
WI-125,Vilas County,Wisconsin,58.4,28,-1.9,60.3
WI-127,Walworth County,Wisconsin,65.4,30,-1.7,67.1
WI-129,Washburn County,Wisconsin,63.4,70,0.6,62.8
WI-131,Washington County,Wisconsin,63.8,37,-1.3,65.1
WI-133,Waukesha County,Wisconsin,64.6,33,-1.5,66.1
WI-135,Waupaca County,Wisconsin,64.3,45,-0.6,64.9
WI-137,Waushara County,Wisconsin,64.7,46,-0.6,65.3
WI-139,Winnebago County,Wisconsin,65.3,51,-0.4,65.7
WI-141,Wood County,Wisconsin,65.1,67,0.5,64.7
WY-001,Albany County,Wyoming,60.6,122,5,55.6
WY-003,Big Horn County,Wyoming,65.8,125,6.3,59.5
WY-005,Campbell County,Wyoming,65.8,112,4.5,61.3
WY-007,Carbon County,Wyoming,62.7,124,5.5,57.2
WY-009,Converse County,Wyoming,65,112,4.1,60.9
WY-011,Crook County,Wyoming,65.2,110,4.1,61.1
WY-013,Fremont County,Wyoming,62.1,123,5.4,56.7
WY-015,Goshen County,Wyoming,67.8,116,4.5,63.3
WY-017,Hot Springs County,Wyoming,64.9,123,5.5,59.4
WY-019,Johnson County,Wyoming,63.9,116,4.7,59.2
WY-021,Laramie County,Wyoming,65.2,118,4.8,60.4
WY-023,Lincoln County,Wyoming,59.5,127,6.6,52.9
WY-025,Natrona County,Wyoming,65.4,119,5.4,60
WY-027,Niobrara County,Wyoming,66.2,102,3,63.2
WY-029,Park County,Wyoming,59.2,127,6.5,52.7
WY-031,Platte County,Wyoming,67.2,117,5,62.2
WY-033,Sheridan County,Wyoming,63.4,115,4.8,58.6
WY-035,Sublette County,Wyoming,57.1,127,6.1,51
WY-037,Sweetwater County,Wyoming,64.2,127,5.9,58.3
WY-039,Teton County,Wyoming,55.4,126,6.1,49.3
WY-041,Uinta County,Wyoming,60.9,127,6,54.9
WY-043,Washakie County,Wyoming,67.4,121,5.6,61.8
WY-045,Weston County,Wyoming,65.8,106,3.5,62.3
