October 2008 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MN-173,Yellow Medicine County,Minnesota,48.3,67,0.3,48
MS-001,Adams County,Mississippi,64.1,23,-2.4,66.5
MS-003,Alcorn County,Mississippi,59.8,45,-1.1,60.9
MS-005,Amite County,Mississippi,64,23,-2.2,66.2
MS-007,Attala County,Mississippi,61.3,27,-2.1,63.4
MS-009,Benton County,Mississippi,59.5,35,-1.8,61.3
MS-011,Bolivar County,Mississippi,62.6,41,-1.3,63.9
MS-013,Calhoun County,Mississippi,60.6,22,-2.6,63.2
MS-015,Carroll County,Mississippi,62,38,-1.4,63.4
MS-017,Chickasaw County,Mississippi,61,29,-2.2,63.2
MS-019,Choctaw County,Mississippi,60.5,23,-2.5,63
MS-021,Claiborne County,Mississippi,64,31,-1.8,65.8
MS-023,Clarke County,Mississippi,62.4,24,-2.1,64.5
MS-025,Clay County,Mississippi,61.4,28,-2.1,63.5
MS-027,Coahoma County,Mississippi,62.6,50,-0.8,63.4
MS-029,Copiah County,Mississippi,63.4,23,-2.3,65.7
MS-031,Covington County,Mississippi,63.2,24,-2.2,65.4
MS-033,DeSoto County,Mississippi,61.5,40,-1.5,63
MS-035,Forrest County,Mississippi,64.4,27,-1.6,66
MS-037,Franklin County,Mississippi,63.7,23,-2.3,66
MS-039,George County,Mississippi,65,29,-1.6,66.6
MS-041,Greene County,Mississippi,64.4,29,-1.6,66
MS-043,Grenada County,Mississippi,61.3,28,-2.2,63.5
MS-045,Hancock County,Mississippi,66.4,31,-1.4,67.8
MS-047,Harrison County,Mississippi,66.3,35,-1.3,67.6
MS-049,Hinds County,Mississippi,64,35,-1.4,65.4
MS-051,Holmes County,Mississippi,62.7,35,-1.5,64.2
MS-053,Humphreys County,Mississippi,63.5,38,-1.2,64.7
MS-055,Issaquena County,Mississippi,64.4,48,-0.6,65
MS-057,Itawamba County,Mississippi,60.7,40,-1.6,62.3
MS-059,Jackson County,Mississippi,66.3,34,-1.4,67.7
MS-061,Jasper County,Mississippi,62.4,27,-2.1,64.5
MS-063,Jefferson County,Mississippi,63.7,22,-2.2,65.9
MS-065,Jefferson Davis County,Mississippi,63.3,24,-2.2,65.5
MS-067,Jones County,Mississippi,63.6,27,-1.9,65.5
MS-069,Kemper County,Mississippi,61.7,25,-2.1,63.8
MS-071,Lafayette County,Mississippi,60.3,27,-2.5,62.8
MS-073,Lamar County,Mississippi,64.2,26,-1.8,66
MS-075,Lauderdale County,Mississippi,62,28,-2,64
MS-077,Lawrence County,Mississippi,63.7,24,-2.1,65.8
MS-079,Leake County,Mississippi,61.5,26,-2.2,63.7
MS-081,Lee County,Mississippi,60.9,34,-1.8,62.7
MS-083,Leflore County,Mississippi,62.9,42,-1.1,64
MS-085,Lincoln County,Mississippi,63.4,25,-2.3,65.7
MS-087,Lowndes County,Mississippi,61.8,31,-2,63.8
MS-089,Madison County,Mississippi,63,33,-1.9,64.9
MS-091,Marion County,Mississippi,64.1,22,-2.1,66.2
MS-093,Marshall County,Mississippi,60.1,32,-2,62.1
MS-095,Monroe County,Mississippi,61.4,36,-1.7,63.1
MS-097,Montgomery County,Mississippi,61.1,32,-2.1,63.2
MS-099,Neshoba County,Mississippi,60.8,23,-2.4,63.2
MS-101,Newton County,Mississippi,61.5,26,-2.1,63.6
MS-103,Noxubee County,Mississippi,61.7,25,-2.2,63.9
MS-105,Oktibbeha County,Mississippi,61.1,24,-2.4,63.5
MS-107,Panola County,Mississippi,61,31,-2.1,63.1
MS-109,Pearl River County,Mississippi,65.2,29,-1.5,66.7
MS-111,Perry County,Mississippi,64.5,30,-1.5,66
MS-113,Pike County,Mississippi,64,24,-2.1,66.1
MS-115,Pontotoc County,Mississippi,60.5,27,-2.3,62.8
MS-117,Prentiss County,Mississippi,60.8,50,-0.9,61.7
MS-119,Quitman County,Mississippi,62.1,38,-1.3,63.4
MS-121,Rankin County,Mississippi,62.9,33,-1.9,64.8
MS-123,Scott County,Mississippi,62,28,-1.9,63.9
MS-125,Sharkey County,Mississippi,63.8,38,-1.2,65
MS-127,Simpson County,Mississippi,62.8,23,-2.3,65.1
MS-129,Smith County,Mississippi,62.5,26,-2.1,64.6
MS-131,Stone County,Mississippi,64.9,25,-1.7,66.6
MS-133,Sunflower County,Mississippi,63,39,-1.1,64.1
MS-135,Tallahatchie County,Mississippi,61.9,35,-1.7,63.6
MS-137,Tate County,Mississippi,61.2,34,-1.8,63
MS-139,Tippah County,Mississippi,59.8,38,-1.5,61.3
MS-141,Tishomingo County,Mississippi,60.1,49,-0.9,61
MS-143,Tunica County,Mississippi,62.2,44,-1,63.2
MS-145,Union County,Mississippi,60.3,35,-2,62.3
MS-147,Walthall County,Mississippi,64.1,24,-2,66.1
MS-149,Warren County,Mississippi,64.8,46,-0.7,65.5
MS-151,Washington County,Mississippi,63.5,43,-1.1,64.6
MS-153,Wayne County,Mississippi,63.3,27,-1.9,65.2
MS-155,Webster County,Mississippi,60.7,25,-2.3,63
MS-157,Wilkinson County,Mississippi,64.4,22,-2.4,66.8
MS-159,Winston County,Mississippi,60.5,20,-2.7,63.2
MS-161,Yalobusha County,Mississippi,60.6,19,-2.6,63.2
MS-163,Yazoo County,Mississippi,63.4,33,-1.8,65.2
MO-001,Adair County,Missouri,53.4,47,-1.2,54.6
MO-003,Andrew County,Missouri,54.2,48,-1.4,55.6
MO-005,Atchison County,Missouri,54.5,60,-0.4,54.9
MO-007,Audrain County,Missouri,54.7,44,-1.4,56.1
MO-009,Barry County,Missouri,56.6,34,-1.8,58.4
MO-011,Barton County,Missouri,57,31,-2.3,59.3
MO-013,Bates County,Missouri,56.1,27,-2.3,58.4
MO-015,Benton County,Missouri,55.9,36,-1.6,57.5
MO-017,Bollinger County,Missouri,57,49,-0.8,57.8
MO-019,Boone County,Missouri,55.8,48,-1.1,56.9
MO-021,Buchanan County,Missouri,54.8,45,-1.3,56.1
MO-023,Butler County,Missouri,58.5,48,-1,59.5
MO-025,Caldwell County,Missouri,54.4,50,-1,55.4
MO-027,Callaway County,Missouri,55.7,45,-1.3,57
MO-029,Camden County,Missouri,56.3,38,-1.5,57.8
MO-031,Cape Girardeau County,Missouri,57.4,53,-0.6,58
MO-033,Carroll County,Missouri,55.4,52,-0.8,56.2
MO-035,Carter County,Missouri,56.7,44,-1,57.7
MO-037,Cass County,Missouri,55.4,35,-1.8,57.2
MO-039,Cedar County,Missouri,56.3,28,-2.5,58.8
MO-041,Chariton County,Missouri,55.4,54,-0.9,56.3
MO-043,Christian County,Missouri,55.9,39,-1.7,57.6
MO-045,Clark County,Missouri,54.2,52,-0.9,55.1
MO-047,Clay County,Missouri,54.8,37,-1.6,56.4
MO-049,Clinton County,Missouri,54.3,49,-1.2,55.5
MO-051,Cole County,Missouri,56.4,41,-1.3,57.7
MO-053,Cooper County,Missouri,56,49,-1,57
MO-055,Crawford County,Missouri,55.1,45,-1.1,56.2
MO-057,Dade County,Missouri,56.4,32,-2.3,58.7
MO-059,Dallas County,Missouri,55.5,32,-2.1,57.6
MO-061,Daviess County,Missouri,54.2,47,-1.1,55.3
MO-063,DeKalb County,Missouri,54.1,51,-1.2,55.3
MO-065,Dent County,Missouri,55.3,45,-1.2,56.5
MO-067,Douglas County,Missouri,56.2,41,-1.4,57.6
MO-069,Dunklin County,Missouri,59.8,50,-0.8,60.6
MO-071,Franklin County,Missouri,55.6,44,-1,56.6
MO-073,Gasconade County,Missouri,55.4,44,-1.3,56.7
MO-075,Gentry County,Missouri,53.7,51,-1.1,54.8
MO-077,Greene County,Missouri,55.8,35,-1.8,57.6
MO-079,Grundy County,Missouri,54,44,-1.4,55.4
MO-081,Harrison County,Missouri,53.3,47,-1.1,54.4
MO-083,Henry County,Missouri,56.3,38,-1.8,58.1
MO-085,Hickory County,Missouri,55.7,29,-2.2,57.9
MO-087,Holt County,Missouri,54.5,47,-1.2,55.7
MO-089,Howard County,Missouri,55.8,53,-0.8,56.6
MO-091,Howell County,Missouri,56.5,49,-0.8,57.3
MO-093,Iron County,Missouri,55.1,42,-1.1,56.2
MO-095,Jackson County,Missouri,55,31,-1.9,56.9
MO-097,Jasper County,Missouri,57.2,34,-2.1,59.3
MO-099,Jefferson County,Missouri,56.6,49,-0.7,57.3
MO-101,Johnson County,Missouri,55.5,44,-1.5,57
MO-103,Knox County,Missouri,54.1,52,-0.7,54.8
MO-105,Laclede County,Missouri,55.9,38,-1.6,57.5
MO-107,Lafayette County,Missouri,55.1,45,-1.4,56.5
MO-109,Lawrence County,Missouri,56.4,36,-1.8,58.2
MO-111,Lewis County,Missouri,54.6,52,-0.9,55.5
MO-113,Lincoln County,Missouri,55.4,48,-0.9,56.3
MO-115,Linn County,Missouri,54.4,48,-1.3,55.7
MO-117,Livingston County,Missouri,54.8,49,-1.1,55.9
MO-119,McDonald County,Missouri,57.2,30,-2.1,59.3
MO-121,Macon County,Missouri,54.1,47,-1.2,55.3
MO-123,Madison County,Missouri,55.6,41,-1.2,56.8
MO-125,Maries County,Missouri,56,40,-1.4,57.4
MO-127,Marion County,Missouri,54.6,47,-1.3,55.9
MO-129,Mercer County,Missouri,53,40,-1.5,54.5
MO-131,Miller County,Missouri,56.4,40,-1.3,57.7
MO-133,Mississippi County,Missouri,59,53,-0.6,59.6
MO-135,Moniteau County,Missouri,56,42,-1.3,57.3
MO-137,Monroe County,Missouri,54.4,42,-1.5,55.9
MO-139,Montgomery County,Missouri,55,44,-1.4,56.4
MO-141,Morgan County,Missouri,55.9,42,-1.2,57.1
MO-143,New Madrid County,Missouri,59.4,51,-0.8,60.2
MO-145,Newton County,Missouri,57,31,-2.1,59.1
MO-147,Nodaway County,Missouri,53.9,58,-0.6,54.5
MO-149,Oregon County,Missouri,56.6,43,-1.1,57.7
MO-151,Osage County,Missouri,56,41,-1.5,57.5
MO-153,Ozark County,Missouri,57,45,-1.2,58.2
MO-155,Pemiscot County,Missouri,60.1,54,-0.7,60.8
MO-157,Perry County,Missouri,56.3,47,-1,57.3
MO-159,Pettis County,Missouri,55.6,43,-1.4,57
MO-161,Phelps County,Missouri,56,45,-1.2,57.2
MO-163,Pike County,Missouri,54.8,46,-1.1,55.9
MO-165,Platte County,Missouri,55.2,41,-1.4,56.6
MO-167,Polk County,Missouri,55.4,27,-2.6,58
MO-169,Pulaski County,Missouri,56.1,37,-1.4,57.5
MO-171,Putnam County,Missouri,52.7,38,-1.8,54.5
MO-173,Ralls County,Missouri,54.4,39,-1.6,56
MO-175,Randolph County,Missouri,54.6,43,-1.3,55.9
MO-177,Ray County,Missouri,54.4,40,-1.6,56
MO-179,Reynolds County,Missouri,55.4,41,-1.2,56.6
MO-181,Ripley County,Missouri,57.7,45,-1,58.7
MO-183,St. Charles County,Missouri,56.4,50,-0.8,57.2
MO-185,St. Clair County,Missouri,56.5,33,-2.1,58.6
MO-186,Ste. Genevieve County,Missouri,56.2,47,-0.9,57.1
MO-187,St. Francois County,Missouri,55.4,42,-1.1,56.5
MO-189,St. Louis County,Missouri,57.1,53,-0.6,57.7
MO-195,Saline County,Missouri,55.8,52,-0.9,56.7
MO-197,Schuyler County,Missouri,52.9,45,-1.4,54.3
MO-199,Scotland County,Missouri,53.6,50,-0.9,54.5
MO-201,Scott County,Missouri,58.6,54,-0.5,59.1
MO-203,Shannon County,Missouri,55.9,43,-1.1,57
MO-205,Shelby County,Missouri,54.3,49,-1,55.3
MO-207,Stoddard County,Missouri,58.7,47,-0.9,59.6
MO-209,Stone County,Missouri,56.5,34,-1.9,58.4
MO-211,Sullivan County,Missouri,53.5,43,-1.5,55
MO-213,Taney County,Missouri,56.8,35,-1.8,58.6
MO-215,Texas County,Missouri,55.7,44,-1.3,57
MO-217,Vernon County,Missouri,56.7,28,-2.5,59.2
MO-219,Warren County,Missouri,55.2,42,-1.3,56.5
MO-221,Washington County,Missouri,55.2,42,-1,56.2
MO-223,Wayne County,Missouri,57,45,-0.9,57.9
MO-225,Webster County,Missouri,55.3,38,-1.6,56.9
MO-227,Worth County,Missouri,52.7,50,-1.3,54
MO-229,Wright County,Missouri,55.7,40,-1.4,57.1
MO-510,St. Louis City,Missouri,57.5,56,-0.6,58.1
MT-001,Beaverhead County,Montana,39.3,78,0.8,38.5
MT-003,Big Horn County,Montana,45.8,58,0.1,45.7
MT-005,Blaine County,Montana,44.6,68,0.6,44
MT-007,Broadwater County,Montana,43.8,69,0.5,43.3
MT-009,Carbon County,Montana,44,75,1.2,42.8
MT-011,Carter County,Montana,44.2,44,-0.7,44.9
MT-013,Cascade County,Montana,45.1,68,0.6,44.5
MT-015,Chouteau County,Montana,45.6,63,0.5,45.1
MT-017,Custer County,Montana,45.9,53,-0.2,46.1
MT-019,Daniels County,Montana,42.8,72,0.9,41.9
MT-021,Dawson County,Montana,44.6,56,-0.3,44.9
MT-023,Deer Lodge County,Montana,38.8,76,0.6,38.2
MT-025,Fallon County,Montana,44.4,53,-0.7,45.1
MT-027,Fergus County,Montana,45.7,69,0.7,45
MT-029,Flathead County,Montana,40.7,76,0.8,39.9
MT-031,Gallatin County,Montana,41.4,81,0.9,40.5
MT-033,Garfield County,Montana,45.7,62,0.3,45.4
MT-035,Glacier County,Montana,42.2,78,1.6,40.6
MT-037,Golden Valley County,Montana,45.8,61,0.5,45.3
MT-039,Granite County,Montana,39.4,75,0.4,39
MT-041,Hill County,Montana,44,73,0.8,43.2
MT-043,Jefferson County,Montana,41.9,75,0.8,41.1
MT-045,Judith Basin County,Montana,43.9,74,1.2,42.7
MT-047,Lake County,Montana,43.6,78,0.7,42.9
MT-049,Lewis and Clark County,Montana,42.3,73,0.9,41.5
MT-051,Liberty County,Montana,43.7,69,0.5,43.2
MT-053,Lincoln County,Montana,41.2,61,0.1,41.1
MT-055,McCone County,Montana,45,59,0.2,44.8
MT-057,Madison County,Montana,41.3,81,1.1,40.2
MT-059,Meagher County,Montana,41,71,0.7,40.3
MT-061,Mineral County,Montana,41.8,62,-0.2,42
MT-063,Missoula County,Montana,41.6,75,0.4,41.2
MT-065,Musselshell County,Montana,46.9,61,0.5,46.4
MT-067,Park County,Montana,40.9,83,1.4,39.5
MT-069,Petroleum County,Montana,47.6,69,0.7,46.9
MT-071,Phillips County,Montana,45.6,73,0.6,45
MT-073,Pondera County,Montana,44.4,80,1.6,42.8
MT-075,Powder River County,Montana,45.6,49,-0.5,46.1
MT-077,Powell County,Montana,40.2,71,0.5,39.7
MT-079,Prairie County,Montana,45.1,57,-0.4,45.5
MT-081,Ravalli County,Montana,40.1,58,-0.1,40.2
MT-083,Richland County,Montana,44.7,58,0.1,44.6
MT-085,Roosevelt County,Montana,44.2,62,0.4,43.8
MT-087,Rosebud County,Montana,45.6,52,-0.4,46
MT-089,Sanders County,Montana,42.8,69,-0.1,42.9
MT-091,Sheridan County,Montana,43.4,70,0.7,42.7
MT-093,Silver Bow County,Montana,40.4,73,0.6,39.8
MT-095,Stillwater County,Montana,44.7,59,0.4,44.3
MT-097,Sweet Grass County,Montana,44,69,0.7,43.3
MT-099,Teton County,Montana,44.1,78,1.4,42.7
MT-101,Toole County,Montana,44.2,69,0.9,43.3
MT-103,Treasure County,Montana,46.3,54,-0.2,46.5
MT-105,Valley County,Montana,44.1,71,0.5,43.6
MT-107,Wheatland County,Montana,44.1,64,0.5,43.6
MT-109,Wibaux County,Montana,44.5,50,-0.6,45.1
MT-111,Yellowstone County,Montana,46.8,56,-0.1,46.9
NE-001,Adams County,Nebraska,52.1,49,-0.6,52.7
NE-003,Antelope County,Nebraska,49.6,44,-1.2,50.8
NE-005,Arthur County,Nebraska,49,54,-0.2,49.2
NE-007,Banner County,Nebraska,47.5,54,-0.2,47.7
NE-009,Blaine County,Nebraska,49.3,45,-1.2,50.5
NE-011,Boone County,Nebraska,50.5,50,-0.5,51
NE-013,Box Butte County,Nebraska,47,52,-0.5,47.5
NE-015,Boyd County,Nebraska,50,46,-1.1,51.1
NE-017,Brown County,Nebraska,48.9,46,-1.4,50.3
NE-019,Buffalo County,Nebraska,50.9,47,-0.9,51.8
NE-021,Burt County,Nebraska,52.3,69,0.4,51.9
NE-023,Butler County,Nebraska,52.7,64,0.1,52.6
NE-025,Cass County,Nebraska,53.9,67,0,53.9
NE-027,Cedar County,Nebraska,50.1,51,-0.7,50.8
NE-029,Chase County,Nebraska,51.7,66,0.4,51.3
NE-031,Cherry County,Nebraska,48.1,50,-0.7,48.8
NE-033,Cheyenne County,Nebraska,48.7,54,-0.3,49
NE-035,Clay County,Nebraska,52.2,45,-0.8,53
NE-037,Colfax County,Nebraska,52,62,-0.1,52.1
NE-039,Cuming County,Nebraska,51.3,59,-0.3,51.6
NE-041,Custer County,Nebraska,49.5,45,-1,50.5
NE-043,Dakota County,Nebraska,51.4,68,0.2,51.2
NE-045,Dawes County,Nebraska,48,58,-0.2,48.2
NE-047,Dawson County,Nebraska,50.4,40,-1.4,51.8
NE-049,Deuel County,Nebraska,50,55,-0.2,50.2
NE-051,Dixon County,Nebraska,50.6,57,-0.4,51
NE-053,Dodge County,Nebraska,52.2,62,-0.2,52.4
NE-055,Douglas County,Nebraska,53.6,65,0.3,53.3
NE-057,Dundy County,Nebraska,52.5,68,0.4,52.1
NE-059,Fillmore County,Nebraska,52.6,48,-0.9,53.5
NE-061,Franklin County,Nebraska,51.9,39,-1.7,53.6
NE-063,Frontier County,Nebraska,51.3,47,-0.7,52
NE-065,Furnas County,Nebraska,51.7,34,-1.5,53.2
NE-067,Gage County,Nebraska,54.4,62,0.2,54.2
NE-069,Garden County,Nebraska,48.6,54,-0.2,48.8
NE-071,Garfield County,Nebraska,49.1,42,-1.2,50.3
NE-073,Gosper County,Nebraska,50.9,39,-1.6,52.5
NE-075,Grant County,Nebraska,47.9,52,-0.3,48.2
NE-077,Greeley County,Nebraska,49.8,45,-1.2,51
NE-079,Hall County,Nebraska,51.6,50,-0.7,52.3
NE-081,Hamilton County,Nebraska,52,50,-0.7,52.7
NE-083,Harlan County,Nebraska,51.8,36,-1.9,53.7
NE-085,Hayes County,Nebraska,51.4,54,-0.4,51.8
NE-087,Hitchcock County,Nebraska,52.6,57,-0.2,52.8
NE-089,Holt County,Nebraska,49.5,48,-1,50.5
NE-091,Hooker County,Nebraska,48.5,48,-0.8,49.3
NE-093,Howard County,Nebraska,50.8,45,-1.1,51.9
NE-095,Jefferson County,Nebraska,54.1,60,-0,54.1
NE-097,Johnson County,Nebraska,54.1,61,-0.2,54.3
NE-099,Kearney County,Nebraska,51.4,45,-1.1,52.5
NE-101,Keith County,Nebraska,50.5,54,-0.2,50.7
NE-103,Keya Paha County,Nebraska,49.3,48,-1,50.3
NE-105,Kimball County,Nebraska,47.3,56,-0,47.3
NE-107,Knox County,Nebraska,50.2,50,-0.8,51
NE-109,Lancaster County,Nebraska,54.2,66,0.4,53.8
NE-111,Lincoln County,Nebraska,50.1,47,-0.9,51
NE-113,Logan County,Nebraska,49.2,46,-1,50.2
NE-115,Loup County,Nebraska,49.3,45,-0.9,50.2
NE-117,McPherson County,Nebraska,49,48,-0.8,49.8
NE-119,Madison County,Nebraska,50.4,44,-0.8,51.2
NE-121,Merrick County,Nebraska,51.9,50,-0.5,52.4
NE-123,Morrill County,Nebraska,48.3,54,-0.2,48.5
NE-125,Nance County,Nebraska,51.8,56,-0.1,51.9
NE-127,Nemaha County,Nebraska,54.2,52,-0.7,54.9
NE-129,Nuckolls County,Nebraska,52.7,45,-0.9,53.6
NE-131,Otoe County,Nebraska,54.1,62,-0.2,54.3
NE-133,Pawnee County,Nebraska,54.1,55,-0.6,54.7
NE-135,Perkins County,Nebraska,50.5,55,-0.3,50.8
NE-137,Phelps County,Nebraska,51,41,-1.5,52.5
NE-139,Pierce County,Nebraska,49.9,46,-0.8,50.7
NE-141,Platte County,Nebraska,51.9,63,0.1,51.8
NE-143,Polk County,Nebraska,52.6,59,-0.1,52.7
NE-145,Red Willow County,Nebraska,52.2,45,-0.7,52.9
NE-147,Richardson County,Nebraska,54.4,48,-0.9,55.3
NE-149,Rock County,Nebraska,49,47,-1.1,50.1
NE-151,Saline County,Nebraska,53.7,60,-0,53.7
NE-153,Sarpy County,Nebraska,53.8,65,0.1,53.7
NE-155,Saunders County,Nebraska,53.2,61,0.1,53.1
NE-157,Scotts Bluff County,Nebraska,48.2,56,-0.2,48.4
NE-159,Seward County,Nebraska,53.2,58,-0,53.2
NE-161,Sheridan County,Nebraska,47.5,59,-0.1,47.6
NE-163,Sherman County,Nebraska,50.2,46,-1,51.2
NE-165,Sioux County,Nebraska,46.2,51,-0.6,46.8
NE-167,Stanton County,Nebraska,50.8,51,-0.6,51.4
NE-169,Thayer County,Nebraska,53.2,50,-0.8,54
NE-171,Thomas County,Nebraska,49.2,48,-1.1,50.3
NE-173,Thurston County,Nebraska,51.3,60,-0,51.3
NE-175,Valley County,Nebraska,49.6,45,-1,50.6
NE-177,Washington County,Nebraska,53.1,64,0.3,52.8
NE-179,Wayne County,Nebraska,50.3,51,-0.5,50.8
NE-181,Webster County,Nebraska,52.3,42,-1.3,53.6
NE-183,Wheeler County,Nebraska,49.2,45,-1.4,50.6
NE-185,York County,Nebraska,52.5,51,-0.7,53.2
NV-001,Churchill County,Nevada,51.8,72,0.5,51.3
NV-003,Clark County,Nevada,66.9,99,2.5,64.4
NV-005,Douglas County,Nevada,50.3,79,0.9,49.4
NV-007,Elko County,Nevada,46.4,76,0.7,45.7
NV-009,Esmeralda County,Nevada,53.7,88,1.5,52.2
NV-011,Eureka County,Nevada,48,81,1.4,46.6
NV-013,Humboldt County,Nevada,49.8,69,0.4,49.4
NV-015,Lander County,Nevada,49.4,80,1,48.4
NV-017,Lincoln County,Nevada,57.3,96,2.1,55.2
NV-019,Lyon County,Nevada,51.3,72,0.4,50.9
NV-021,Mineral County,Nevada,51.1,82,1.1,50.1
NV-023,Nye County,Nevada,53.4,88,1.6,51.8
NV-027,Pershing County,Nevada,51.3,68,0.3,51
NV-029,Storey County,Nevada,52,85,1.1,50.9
NV-031,Washoe County,Nevada,50.4,77,0.8,49.6
NV-033,White Pine County,Nevada,47.9,86,1.7,46.2
NV-510,Carson City,Nevada,51.3,86,1.1,50.2
NH-001,Belknap County,New Hampshire,47.1,63,-0,47.1
NH-003,Carroll County,New Hampshire,45.4,57,-0.3,45.7
NH-005,Cheshire County,New Hampshire,46.4,45,-0.6,47
NH-007,Coos County,New Hampshire,41.5,40,-1.1,42.6
NH-009,Grafton County,New Hampshire,43.4,38,-1.1,44.5
NH-011,Hillsborough County,New Hampshire,47.6,50,-0.5,48.1
NH-013,Merrimack County,New Hampshire,46.6,48,-0.5,47.1
NH-015,Rockingham County,New Hampshire,48.6,49,-0.6,49.2
NH-017,Strafford County,New Hampshire,47.8,53,-0.3,48.1
NH-019,Sullivan County,New Hampshire,44.9,40,-0.9,45.8
NJ-001,Atlantic County,New Jersey,55.3,59,0.1,55.2
NJ-003,Bergen County,New Jersey,52.8,43,-0.8,53.6
NJ-005,Burlington County,New Jersey,54.5,47,-0.7,55.2
NJ-007,Camden County,New Jersey,54.9,48,-0.7,55.6
NJ-009,Cape May County,New Jersey,56,53,-0.1,56.1
NJ-011,Cumberland County,New Jersey,55.4,55,-0.1,55.5
NJ-013,Essex County,New Jersey,53.1,46,-0.7,53.8
NJ-015,Gloucester County,New Jersey,55.4,54,-0.4,55.8
NJ-017,Hudson County,New Jersey,54.9,44,-0.8,55.7
NJ-019,Hunterdon County,New Jersey,51.2,43,-0.9,52.1
NJ-021,Mercer County,New Jersey,53.3,44,-0.8,54.1
NJ-023,Middlesex County,New Jersey,53.7,48,-0.7,54.4
NJ-025,Monmouth County,New Jersey,54.2,50,-0.5,54.7
NJ-027,Morris County,New Jersey,50.8,46,-0.8,51.6
NJ-029,Ocean County,New Jersey,54.8,56,-0.2,55
NJ-031,Passaic County,New Jersey,50.9,40,-1,51.9
NJ-033,Salem County,New Jersey,55.7,56,-0.3,56
NJ-035,Somerset County,New Jersey,52.5,49,-0.6,53.1
NJ-037,Sussex County,New Jersey,48.8,30,-1.5,50.3
NJ-039,Union County,New Jersey,53.6,46,-0.8,54.4
NJ-041,Warren County,New Jersey,49.7,38,-1.1,50.8
NM-001,Bernalillo County,New Mexico,54.4,95,1.4,53
NM-003,Catron County,New Mexico,49.9,80,0.7,49.2
NM-005,Chaves County,New Mexico,59.1,74,0.4,58.7
NM-006,Cibola County,New Mexico,50.2,74,0.4,49.8
NM-007,Colfax County,New Mexico,49.8,100,1.5,48.3
NM-009,Curry County,New Mexico,57,79,0.5,56.5
NM-011,De Baca County,New Mexico,57.6,69,0.3,57.3
NM-013,Dona Ana County,New Mexico,61.2,60,0.1,61.1
NM-015,Eddy County,New Mexico,62.2,82,1.1,61.1
NM-017,Grant County,New Mexico,57,81,0.8,56.2
NM-019,Guadalupe County,New Mexico,55.9,79,0.8,55.1
NM-021,Harding County,New Mexico,56.1,99,1.6,54.5
NM-023,Hidalgo County,New Mexico,61,81,0.9,60.1
NM-025,Lea County,New Mexico,61.1,83,0.9,60.2
NM-027,Lincoln County,New Mexico,55.5,92,1.1,54.4
NM-028,Los Alamos County,New Mexico,49,90,1.1,47.9
NM-029,Luna County,New Mexico,61.4,77,0.5,60.9
NM-031,McKinley County,New Mexico,50.1,65,0.2,49.9
NM-033,Mora County,New Mexico,50,99,1.7,48.3
NM-035,Otero County,New Mexico,58.4,85,0.8,57.6
NM-037,Quay County,New Mexico,57.7,71,0.2,57.5
NM-039,Rio Arriba County,New Mexico,47.4,81,0.8,46.6
NM-041,Roosevelt County,New Mexico,58,76,0.7,57.3
NM-043,Sandoval County,New Mexico,51.2,79,0.7,50.5
NM-045,San Juan County,New Mexico,52.3,70,0.4,51.9
NM-047,San Miguel County,New Mexico,54.4,93,1.3,53.1
NM-049,Santa Fe County,New Mexico,51,94,1.2,49.8
NM-051,Sierra County,New Mexico,58.1,77,0.5,57.6
NM-053,Socorro County,New Mexico,55,86,1,54
NM-055,Taos County,New Mexico,45.8,98,1.6,44.2
NM-057,Torrance County,New Mexico,51.8,87,1.1,50.7
NM-059,Union County,New Mexico,53.9,85,1,52.9
NM-061,Valencia County,New Mexico,55.8,87,1.1,54.7
NY-001,Albany County,New York,47.8,29,-1.8,49.6
NY-003,Allegany County,New York,45.4,23,-2.6,48
NY-005,Bronx County,New York,55.2,44,-0.7,55.9
NY-007,Broome County,New York,46.8,32,-1.9,48.7
NY-009,Cattaraugus County,New York,45.8,26,-2.3,48.1
NY-011,Cayuga County,New York,47.6,31,-2.1,49.7
NY-013,Chautauqua County,New York,47.3,29,-2.2,49.5
NY-015,Chemung County,New York,46.6,28,-2.2,48.8
NY-017,Chenango County,New York,45.6,29,-2,47.6
NY-019,Clinton County,New York,44.7,41,-1.1,45.8
NY-021,Columbia County,New York,48.6,36,-1.3,49.9
NY-023,Cortland County,New York,45.4,30,-2,47.4
NY-025,Delaware County,New York,44.9,26,-2.1,47
NY-027,Dutchess County,New York,49.6,41,-1,50.6
NY-029,Erie County,New York,47.8,28,-2.1,49.9
NY-031,Essex County,New York,42.9,35,-1.4,44.3
NY-033,Franklin County,New York,43.3,40,-1.1,44.4
NY-035,Fulton County,New York,46.2,42,-1.1,47.3
NY-037,Genesee County,New York,47.9,35,-1.7,49.6
NY-039,Greene County,New York,46.4,30,-1.7,48.1
NY-041,Hamilton County,New York,42.3,38,-1.3,43.6
NY-043,Herkimer County,New York,44.4,40,-1.2,45.6
NY-045,Jefferson County,New York,46.3,34,-1.4,47.7
NY-047,Kings County,New York,55.6,45,-0.7,56.3
NY-049,Lewis County,New York,43.8,34,-1.6,45.4
NY-051,Livingston County,New York,47.9,35,-1.7,49.6
