May 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-049,Hinds County,Mississippi,73.6,98,1.6,72
MS-051,Holmes County,Mississippi,72.5,86,1.2,71.3
MS-053,Humphreys County,Mississippi,73.2,85,1.1,72.1
MS-055,Issaquena County,Mississippi,73.4,87,1.3,72.1
MS-057,Itawamba County,Mississippi,69.6,67,0.1,69.5
MS-059,Jackson County,Mississippi,74.4,97,1.3,73.1
MS-061,Jasper County,Mississippi,72.2,80,0.9,71.3
MS-063,Jefferson County,Mississippi,74,98,1.6,72.4
MS-065,Jefferson Davis County,Mississippi,73.2,92,1.2,72.1
MS-067,Jones County,Mississippi,73,80,0.8,72.2
MS-069,Kemper County,Mississippi,71.7,82,0.9,70.8
MS-071,Lafayette County,Mississippi,70.8,80,0.9,69.9
MS-073,Lamar County,Mississippi,73,73,0.5,72.5
MS-075,Lauderdale County,Mississippi,71.9,82,0.9,71
MS-077,Lawrence County,Mississippi,73.6,96,1.3,72.3
MS-079,Leake County,Mississippi,71.6,85,1,70.6
MS-081,Lee County,Mississippi,70.3,73,0.4,69.9
MS-083,Leflore County,Mississippi,72.7,86,1.2,71.5
MS-085,Lincoln County,Mississippi,73.4,96,1.3,72.1
MS-087,Lowndes County,Mississippi,71.8,82,0.9,70.9
MS-089,Madison County,Mississippi,72.6,83,0.9,71.7
MS-091,Marion County,Mississippi,73.2,69,0.4,72.8
MS-093,Marshall County,Mississippi,70.4,82,1,69.4
MS-095,Monroe County,Mississippi,70.8,71,0.5,70.3
MS-097,Montgomery County,Mississippi,70.8,78,0.7,70.1
MS-099,Neshoba County,Mississippi,71.6,90,1.4,70.2
MS-101,Newton County,Mississippi,71.6,81,0.9,70.7
MS-103,Noxubee County,Mississippi,71.8,80,0.9,70.9
MS-105,Oktibbeha County,Mississippi,72,93,1.5,70.5
MS-107,Panola County,Mississippi,71.6,81,1.1,70.5
MS-109,Pearl River County,Mississippi,73.7,90,1.1,72.6
MS-111,Perry County,Mississippi,73.4,80,0.8,72.6
MS-113,Pike County,Mississippi,73.9,99,1.5,72.4
MS-115,Pontotoc County,Mississippi,70.5,77,0.8,69.7
MS-117,Prentiss County,Mississippi,68.9,57,-0.1,69
MS-119,Quitman County,Mississippi,72,80,1,71
MS-121,Rankin County,Mississippi,72.9,92,1.4,71.5
MS-123,Scott County,Mississippi,71.8,84,1,70.8
MS-125,Sharkey County,Mississippi,73.4,87,1.2,72.2
MS-127,Simpson County,Mississippi,73.4,99,1.7,71.7
MS-129,Smith County,Mississippi,72.6,92,1.3,71.3
MS-131,Stone County,Mississippi,73.5,82,0.9,72.6
MS-133,Sunflower County,Mississippi,72.6,80,0.9,71.7
MS-135,Tallahatchie County,Mississippi,72,79,0.9,71.1
MS-137,Tate County,Mississippi,71.4,81,1,70.4
MS-139,Tippah County,Mississippi,69,69,0.4,68.6
MS-141,Tishomingo County,Mississippi,68.7,68,0.3,68.4
MS-143,Tunica County,Mississippi,71.6,76,0.9,70.7
MS-145,Union County,Mississippi,69.9,74,0.5,69.4
MS-147,Walthall County,Mississippi,73.4,87,0.9,72.5
MS-149,Warren County,Mississippi,74.2,100,1.9,72.3
MS-151,Washington County,Mississippi,73.1,83,1.1,72
MS-153,Wayne County,Mississippi,73.3,88,1.2,72.1
MS-155,Webster County,Mississippi,70.9,83,0.9,70
MS-157,Wilkinson County,Mississippi,74.5,98,1.5,73
MS-159,Winston County,Mississippi,71.4,89,1.3,70.1
MS-161,Yalobusha County,Mississippi,71.1,77,0.8,70.3
MS-163,Yazoo County,Mississippi,73.4,90,1.3,72.1
MO-001,Adair County,Missouri,62.6,75,0.5,62.1
MO-003,Andrew County,Missouri,62,45,-1.1,63.1
MO-005,Atchison County,Missouri,61.4,43,-1.3,62.7
MO-007,Audrain County,Missouri,64.8,84,1.4,63.4
MO-009,Barry County,Missouri,64.7,62,0,64.7
MO-011,Barton County,Missouri,65.4,59,-0.4,65.8
MO-013,Bates County,Missouri,64.8,61,-0.3,65.1
MO-015,Benton County,Missouri,65.3,74,0.8,64.5
MO-017,Bollinger County,Missouri,66.2,74,0.6,65.6
MO-019,Boone County,Missouri,65.2,79,1.1,64.1
MO-021,Buchanan County,Missouri,63.1,58,-0.4,63.5
MO-023,Butler County,Missouri,67.9,71,0.5,67.4
MO-025,Caldwell County,Missouri,63,71,0.1,62.9
MO-027,Callaway County,Missouri,65,75,0.8,64.2
MO-029,Camden County,Missouri,65.7,77,1,64.7
MO-031,Cape Girardeau County,Missouri,66.9,82,1.3,65.6
MO-033,Carroll County,Missouri,63.6,58,-0.3,63.9
MO-035,Carter County,Missouri,66.1,81,0.9,65.2
MO-037,Cass County,Missouri,64.3,70,0.2,64.1
MO-039,Cedar County,Missouri,65.1,58,-0.3,65.4
MO-041,Chariton County,Missouri,64.1,70,0.3,63.8
MO-043,Christian County,Missouri,64.8,73,0.8,64
MO-045,Clark County,Missouri,63.6,80,0.9,62.7
MO-047,Clay County,Missouri,63.5,63,-0.2,63.7
MO-049,Clinton County,Missouri,62.9,71,0.1,62.8
MO-051,Cole County,Missouri,65.8,78,0.9,64.9
MO-053,Cooper County,Missouri,64.8,76,0.8,64
MO-055,Crawford County,Missouri,64.7,83,1.2,63.5
MO-057,Dade County,Missouri,65.4,66,0.2,65.2
MO-059,Dallas County,Missouri,64.8,69,0.6,64.2
MO-061,Daviess County,Missouri,62.3,57,-0.5,62.8
MO-063,DeKalb County,Missouri,62.2,61,-0.5,62.7
MO-065,Dent County,Missouri,64.6,80,0.9,63.7
MO-067,Douglas County,Missouri,64.9,76,0.8,64.1
MO-069,Dunklin County,Missouri,69,68,0.4,68.6
MO-071,Franklin County,Missouri,65.9,97,2,63.9
MO-073,Gasconade County,Missouri,65.2,87,1.4,63.8
MO-075,Gentry County,Missouri,61.2,46,-1.1,62.3
MO-077,Greene County,Missouri,65.2,78,1.1,64.1
MO-079,Grundy County,Missouri,62.8,60,-0.3,63.1
MO-081,Harrison County,Missouri,61.6,61,-0.4,62
MO-083,Henry County,Missouri,65.5,71,0.5,65
MO-085,Hickory County,Missouri,65,68,0.3,64.7
MO-087,Holt County,Missouri,62.2,43,-1.2,63.4
MO-089,Howard County,Missouri,64.9,79,1.1,63.8
MO-091,Howell County,Missouri,65.7,89,1.6,64.1
MO-093,Iron County,Missouri,64.3,79,0.8,63.5
MO-095,Jackson County,Missouri,63.9,67,-0.1,64
MO-097,Jasper County,Missouri,65.6,59,-0.2,65.8
MO-099,Jefferson County,Missouri,66.9,99,2.2,64.7
MO-101,Johnson County,Missouri,64.4,75,0.4,64
MO-103,Knox County,Missouri,63,78,0.7,62.3
MO-105,Laclede County,Missouri,64.8,72,0.6,64.2
MO-107,Lafayette County,Missouri,63.8,62,-0.1,63.9
MO-109,Lawrence County,Missouri,64.9,67,0.3,64.6
MO-111,Lewis County,Missouri,63.9,77,0.9,63
MO-113,Lincoln County,Missouri,66,99,2.3,63.7
MO-115,Linn County,Missouri,63,61,-0.3,63.3
MO-117,Livingston County,Missouri,63.3,61,-0.2,63.5
MO-119,McDonald County,Missouri,66,64,0.4,65.6
MO-121,Macon County,Missouri,63.7,80,0.9,62.8
MO-123,Madison County,Missouri,65,74,0.6,64.4
MO-125,Maries County,Missouri,65.4,79,0.9,64.5
MO-127,Marion County,Missouri,64.6,83,1.2,63.4
MO-129,Mercer County,Missouri,61.4,56,-0.7,62.1
MO-131,Miller County,Missouri,66,81,1.2,64.8
MO-133,Mississippi County,Missouri,68.1,75,0.8,67.3
MO-135,Moniteau County,Missouri,65.2,76,0.9,64.3
MO-137,Monroe County,Missouri,64.9,88,1.6,63.3
MO-139,Montgomery County,Missouri,65.4,92,1.8,63.6
MO-141,Morgan County,Missouri,64.9,75,0.8,64.1
MO-143,New Madrid County,Missouri,68.3,62,0.2,68.1
MO-145,Newton County,Missouri,65.6,61,0.2,65.4
MO-147,Nodaway County,Missouri,61,46,-1.2,62.2
MO-149,Oregon County,Missouri,66.8,95,1.9,64.9
MO-151,Osage County,Missouri,65.4,77,0.8,64.6
MO-153,Ozark County,Missouri,65.9,81,1.1,64.8
MO-155,Pemiscot County,Missouri,69.3,74,0.6,68.7
MO-157,Perry County,Missouri,66.4,85,1.5,64.9
MO-159,Pettis County,Missouri,64.3,67,0.2,64.1
MO-161,Phelps County,Missouri,65.3,79,1,64.3
MO-163,Pike County,Missouri,65.4,94,2.1,63.3
MO-165,Platte County,Missouri,63.6,61,-0.3,63.9
MO-167,Polk County,Missouri,65.2,70,0.7,64.5
MO-169,Pulaski County,Missouri,65.5,77,1,64.5
MO-171,Putnam County,Missouri,61.5,59,-0.5,62
MO-173,Ralls County,Missouri,64.9,85,1.5,63.4
MO-175,Randolph County,Missouri,65.1,90,1.7,63.4
MO-177,Ray County,Missouri,63.5,67,-0.1,63.6
MO-179,Reynolds County,Missouri,64.6,77,0.7,63.9
MO-181,Ripley County,Missouri,67.6,86,1.3,66.3
MO-183,St. Charles County,Missouri,66.8,99,2.2,64.6
MO-185,St. Clair County,Missouri,65.4,63,0,65.4
MO-186,Ste. Genevieve County,Missouri,66.2,86,1.6,64.6
MO-187,St. Francois County,Missouri,65,82,1.1,63.9
MO-189,St. Louis County,Missouri,67.4,97,2.3,65.1
MO-195,Saline County,Missouri,64,60,-0,64
MO-197,Schuyler County,Missouri,62.3,76,0.5,61.8
MO-199,Scotland County,Missouri,62.7,77,0.6,62.1
MO-201,Scott County,Missouri,67.9,81,1.1,66.8
MO-203,Shannon County,Missouri,65.4,82,1.1,64.3
MO-205,Shelby County,Missouri,63.8,82,1,62.8
MO-207,Stoddard County,Missouri,67.8,60,0.3,67.5
MO-209,Stone County,Missouri,65.2,66,0.4,64.8
MO-211,Sullivan County,Missouri,62.1,61,-0.4,62.5
MO-213,Taney County,Missouri,65.4,71,0.4,65
MO-215,Texas County,Missouri,64.7,75,0.8,63.9
MO-217,Vernon County,Missouri,65.2,59,-0.5,65.7
MO-219,Warren County,Missouri,66,102,2.4,63.6
MO-221,Washington County,Missouri,64.9,84,1.4,63.5
MO-223,Wayne County,Missouri,66,65,0.3,65.7
MO-225,Webster County,Missouri,64,67,0.6,63.4
MO-227,Worth County,Missouri,60.8,52,-0.8,61.6
MO-229,Wright County,Missouri,64,64,0.3,63.7
MO-510,St. Louis City,Missouri,68,104,2.6,65.4
MT-001,Beaverhead County,Montana,45,91,1.6,43.4
MT-003,Big Horn County,Montana,50.8,39,-1.8,52.6
MT-005,Blaine County,Montana,50.5,38,-1.9,52.4
MT-007,Broadwater County,Montana,49.4,68,-0,49.4
MT-009,Carbon County,Montana,47.5,43,-1.3,48.8
MT-011,Carter County,Montana,50.4,35,-2.4,52.8
MT-013,Cascade County,Montana,48.9,51,-1.2,50.1
MT-015,Chouteau County,Montana,51.2,42,-1.5,52.7
MT-017,Custer County,Montana,52.9,46,-1.7,54.6
MT-019,Daniels County,Montana,49.3,36,-2.1,51.4
MT-021,Dawson County,Montana,51.2,33,-2.8,54
MT-023,Deer Lodge County,Montana,45.2,93,1.9,43.3
MT-025,Fallon County,Montana,50.7,35,-2.7,53.4
MT-027,Fergus County,Montana,50.1,44,-1.7,51.8
MT-029,Flathead County,Montana,48.2,99,1.9,46.3
MT-031,Gallatin County,Montana,46.4,74,0.6,45.8
MT-033,Garfield County,Montana,52.2,48,-1.3,53.5
MT-035,Glacier County,Montana,45.6,59,-0.4,46
MT-037,Golden Valley County,Montana,50.1,44,-1.5,51.6
MT-039,Granite County,Montana,46.6,100,2.2,44.4
MT-041,Hill County,Montana,50.3,38,-1.9,52.2
MT-043,Jefferson County,Montana,47,71,0.6,46.4
MT-045,Judith Basin County,Montana,46.5,42,-1.6,48.1
MT-047,Lake County,Montana,52.9,111,3,49.9
MT-049,Lewis and Clark County,Montana,46.6,66,-0.2,46.8
MT-051,Liberty County,Montana,50,45,-1.3,51.3
MT-053,Lincoln County,Montana,50.9,115,3,47.9
MT-055,McCone County,Montana,51.7,41,-2.1,53.8
MT-057,Madison County,Montana,46.5,79,1.1,45.4
MT-059,Meagher County,Montana,45.3,63,-0.3,45.6
MT-061,Mineral County,Montana,50.8,111,3.1,47.7
MT-063,Missoula County,Montana,49.8,108,2.6,47.2
MT-065,Musselshell County,Montana,52,43,-1.5,53.5
MT-067,Park County,Montana,44.8,70,0.3,44.5
MT-069,Petroleum County,Montana,52.5,39,-1.9,54.4
MT-071,Phillips County,Montana,51.8,37,-2,53.8
MT-073,Pondera County,Montana,48.3,54,-0.9,49.2
MT-075,Powder River County,Montana,51.5,33,-2.2,53.7
MT-077,Powell County,Montana,46.8,90,1.6,45.2
MT-079,Prairie County,Montana,51.9,36,-2.2,54.1
MT-081,Ravalli County,Montana,48,104,2.4,45.6
MT-083,Richland County,Montana,51.5,33,-2.6,54.1
MT-085,Roosevelt County,Montana,51.4,38,-2.1,53.5
MT-087,Rosebud County,Montana,52,40,-1.9,53.9
MT-089,Sanders County,Montana,52,109,2.8,49.2
MT-091,Sheridan County,Montana,50.8,46,-1.7,52.5
MT-093,Silver Bow County,Montana,46.4,87,1.5,44.9
MT-095,Stillwater County,Montana,48,35,-2,50
MT-097,Sweet Grass County,Montana,47.1,47,-1.1,48.2
MT-099,Teton County,Montana,47.5,54,-0.9,48.4
MT-101,Toole County,Montana,50,53,-0.8,50.8
MT-103,Treasure County,Montana,52.6,40,-1.8,54.4
MT-105,Valley County,Montana,51.1,45,-1.8,52.9
MT-107,Wheatland County,Montana,47.8,43,-1.4,49.2
MT-109,Wibaux County,Montana,50.6,27,-3.3,53.9
MT-111,Yellowstone County,Montana,52.8,44,-1.4,54.2
NE-001,Adams County,Nebraska,59,48,-1.3,60.3
NE-003,Antelope County,Nebraska,57.9,48,-1.4,59.3
NE-005,Arthur County,Nebraska,53.6,20,-2.9,56.5
NE-007,Banner County,Nebraska,50.8,18,-3.4,54.2
NE-009,Blaine County,Nebraska,55.5,22,-3,58.5
NE-011,Boone County,Nebraska,58.5,58,-0.6,59.1
NE-013,Box Butte County,Nebraska,50.8,17,-3.4,54.2
NE-015,Boyd County,Nebraska,57.1,40,-1.9,59
NE-017,Brown County,Nebraska,54.9,23,-2.9,57.8
NE-019,Buffalo County,Nebraska,57.7,39,-1.9,59.6
NE-021,Burt County,Nebraska,59.1,46,-1.6,60.7
NE-023,Butler County,Nebraska,59,46,-1.6,60.6
NE-025,Cass County,Nebraska,60.5,46,-1.3,61.8
NE-027,Cedar County,Nebraska,58.4,57,-0.9,59.3
NE-029,Chase County,Nebraska,56.1,25,-2.6,58.7
NE-031,Cherry County,Nebraska,53,18,-3.2,56.2
NE-033,Cheyenne County,Nebraska,52.6,18,-3,55.6
NE-035,Clay County,Nebraska,59.9,54,-0.7,60.6
NE-037,Colfax County,Nebraska,59.5,56,-0.8,60.3
NE-039,Cuming County,Nebraska,58.8,49,-1.3,60.1
NE-041,Custer County,Nebraska,56.2,36,-2,58.2
NE-043,Dakota County,Nebraska,59,52,-1.1,60.1
NE-045,Dawes County,Nebraska,51.1,13,-3.9,55
NE-047,Dawson County,Nebraska,56.8,29,-2.5,59.3
NE-049,Deuel County,Nebraska,54.1,19,-3.2,57.3
NE-051,Dixon County,Nebraska,58.1,47,-1.5,59.6
NE-053,Dodge County,Nebraska,59.6,51,-1.1,60.7
NE-055,Douglas County,Nebraska,60.2,47,-1.3,61.5
NE-057,Dundy County,Nebraska,57.3,30,-2.1,59.4
NE-059,Fillmore County,Nebraska,60.3,57,-0.8,61.1
NE-061,Franklin County,Nebraska,58.9,36,-1.8,60.7
NE-063,Frontier County,Nebraska,57.9,40,-1.7,59.6
NE-065,Furnas County,Nebraska,59,41,-1.9,60.9
NE-067,Gage County,Nebraska,60.3,41,-1.7,62
NE-069,Garden County,Nebraska,53.3,20,-2.6,55.9
NE-071,Garfield County,Nebraska,56.8,52,-1.1,57.9
NE-073,Gosper County,Nebraska,58,37,-2,60
NE-075,Grant County,Nebraska,52.6,20,-2.9,55.5
NE-077,Greeley County,Nebraska,57.8,54,-1,58.8
NE-079,Hall County,Nebraska,58.4,39,-1.7,60.1
NE-081,Hamilton County,Nebraska,59,44,-1.6,60.6
NE-083,Harlan County,Nebraska,59.2,39,-1.7,60.9
NE-085,Hayes County,Nebraska,56.8,32,-2.2,59
NE-087,Hitchcock County,Nebraska,58.5,35,-1.7,60.2
NE-089,Holt County,Nebraska,56.6,47,-1.7,58.3
NE-091,Hooker County,Nebraska,52.9,13,-3.8,56.7
NE-093,Howard County,Nebraska,58.2,42,-1.6,59.8
NE-095,Jefferson County,Nebraska,61.2,56,-0.6,61.8
NE-097,Johnson County,Nebraska,60.2,32,-2.1,62.3
NE-099,Kearney County,Nebraska,58.3,39,-1.6,59.9
NE-101,Keith County,Nebraska,55,20,-3,58
NE-103,Keya Paha County,Nebraska,55.3,34,-2.3,57.6
NE-105,Kimball County,Nebraska,50.4,20,-3.1,53.5
NE-107,Knox County,Nebraska,58.1,51,-1.3,59.4
NE-109,Lancaster County,Nebraska,60.4,49,-1.2,61.6
NE-111,Lincoln County,Nebraska,55.9,25,-2.6,58.5
NE-113,Logan County,Nebraska,55.4,30,-2.6,58
NE-115,Loup County,Nebraska,56,38,-2,58
NE-117,McPherson County,Nebraska,54.3,22,-3,57.3
NE-119,Madison County,Nebraska,58.7,54,-1.1,59.8
NE-121,Merrick County,Nebraska,58.9,44,-1.5,60.4
NE-123,Morrill County,Nebraska,52.6,20,-2.9,55.5
NE-125,Nance County,Nebraska,59.2,56,-0.7,59.9
NE-127,Nemaha County,Nebraska,61,39,-1.6,62.6
NE-129,Nuckolls County,Nebraska,60.1,47,-1.1,61.2
NE-131,Otoe County,Nebraska,60.6,41,-1.7,62.3
NE-133,Pawnee County,Nebraska,59.6,23,-2.9,62.5
NE-135,Perkins County,Nebraska,55.4,25,-2.7,58.1
NE-137,Phelps County,Nebraska,58.1,38,-1.8,59.9
NE-139,Pierce County,Nebraska,58.1,48,-1.3,59.4
NE-141,Platte County,Nebraska,59.2,55,-0.7,59.9
NE-143,Polk County,Nebraska,59.1,47,-1.5,60.6
NE-145,Red Willow County,Nebraska,59.1,42,-1.2,60.3
NE-147,Richardson County,Nebraska,61.6,41,-1.3,62.9
NE-149,Rock County,Nebraska,55.3,36,-2.3,57.6
NE-151,Saline County,Nebraska,60.2,48,-1.3,61.5
NE-153,Sarpy County,Nebraska,60.5,48,-1.3,61.8
NE-155,Saunders County,Nebraska,59.8,48,-1.3,61.1
NE-157,Scotts Bluff County,Nebraska,52.2,18,-3.3,55.5
NE-159,Seward County,Nebraska,59.5,44,-1.6,61.1
NE-161,Sheridan County,Nebraska,51.4,18,-3.2,54.6
NE-163,Sherman County,Nebraska,57.5,46,-1.6,59.1
NE-165,Sioux County,Nebraska,50.1,19,-3.2,53.3
NE-167,Stanton County,Nebraska,58.9,56,-1,59.9
NE-169,Thayer County,Nebraska,60.6,50,-1,61.6
NE-171,Thomas County,Nebraska,54.6,15,-3.5,58.1
NE-173,Thurston County,Nebraska,58.4,46,-1.6,60
NE-175,Valley County,Nebraska,57.1,51,-1.3,58.4
NE-177,Washington County,Nebraska,59.7,45,-1.5,61.2
NE-179,Wayne County,Nebraska,57.8,44,-1.6,59.4
NE-181,Webster County,Nebraska,59.4,39,-1.7,61.1
NE-183,Wheeler County,Nebraska,57.5,57,-1,58.5
NE-185,York County,Nebraska,59.4,46,-1.7,61.1
NV-001,Churchill County,Nevada,57,73,0.6,56.4
NV-003,Clark County,Nevada,67.5,33,-1.7,69.2
NV-005,Douglas County,Nevada,52.3,70,0.4,51.9
NV-007,Elko County,Nevada,51,81,1,50
NV-009,Esmeralda County,Nevada,57.8,70,0.8,57
NV-011,Eureka County,Nevada,51.4,78,0.9,50.5
NV-013,Humboldt County,Nevada,55,87,1.5,53.5
NV-015,Lander County,Nevada,52.6,71,0.4,52.2
NV-017,Lincoln County,Nevada,59.2,51,-0.3,59.5
NV-019,Lyon County,Nevada,55.8,70,0.3,55.5
NV-021,Mineral County,Nevada,54.4,57,0.1,54.3
NV-023,Nye County,Nevada,56.5,63,0.5,56
NV-027,Pershing County,Nevada,56.7,81,1.1,55.6
NV-029,Storey County,Nevada,54.3,69,0.5,53.8
NV-031,Washoe County,Nevada,54,86,1.1,52.9
NV-033,White Pine County,Nevada,50.3,63,-0,50.3
NV-510,Carson City,Nevada,54,73,0.8,53.2
NH-001,Belknap County,New Hampshire,60.2,128,6,54.2
NH-003,Carroll County,New Hampshire,58.5,128,6,52.5
NH-005,Cheshire County,New Hampshire,60.8,129,6.7,54.1
NH-007,Coos County,New Hampshire,55.4,128,6.1,49.3
NH-009,Grafton County,New Hampshire,57.7,129,6.3,51.4
NH-011,Hillsborough County,New Hampshire,61.6,129,6.4,55.2
NH-013,Merrimack County,New Hampshire,60.6,128,6.3,54.3
NH-015,Rockingham County,New Hampshire,61.5,129,6.2,55.3
NH-017,Strafford County,New Hampshire,61,129,6.4,54.6
NH-019,Sullivan County,New Hampshire,59.5,129,6.6,52.9
NJ-001,Atlantic County,New Jersey,66.2,127,6,60.2
NJ-003,Bergen County,New Jersey,66.1,129,6.3,59.8
NJ-005,Burlington County,New Jersey,67.4,128,6.3,61.1
NJ-007,Camden County,New Jersey,68.1,128,6.3,61.8
NJ-009,Cape May County,New Jersey,65.7,127,5.7,60
NJ-011,Cumberland County,New Jersey,67,127,6,61
NJ-013,Essex County,New Jersey,66.5,129,6.6,59.9
NJ-015,Gloucester County,New Jersey,68.2,128,6.2,62
NJ-017,Hudson County,New Jersey,67.2,128,6.4,60.8
NJ-019,Hunterdon County,New Jersey,65.2,129,6.7,58.5
NJ-021,Mercer County,New Jersey,66.9,129,6.6,60.3
NJ-023,Middlesex County,New Jersey,66.7,129,6.4,60.3
NJ-025,Monmouth County,New Jersey,65.7,128,5.7,60
NJ-027,Morris County,New Jersey,64.4,129,6.4,58
NJ-029,Ocean County,New Jersey,65.6,128,5.9,59.7
NJ-031,Passaic County,New Jersey,64.7,129,6.4,58.3
NJ-033,Salem County,New Jersey,67.9,127,5.9,62
NJ-035,Somerset County,New Jersey,66,129,6.6,59.4
NJ-037,Sussex County,New Jersey,63.3,129,6.2,57.1
NJ-039,Union County,New Jersey,66.9,129,6.7,60.2
NJ-041,Warren County,New Jersey,64.1,129,6.5,57.6
NM-001,Bernalillo County,New Mexico,58,17,-1.8,59.8
NM-003,Catron County,New Mexico,51.8,21,-1.8,53.6
NM-005,Chaves County,New Mexico,63.8,15,-2.2,66
NM-006,Cibola County,New Mexico,52.5,18,-2.5,55
NM-007,Colfax County,New Mexico,51.3,18,-1.9,53.2
NM-009,Curry County,New Mexico,61,11,-2.7,63.7
NM-011,De Baca County,New Mexico,63,20,-1.8,64.8
NM-013,Dona Ana County,New Mexico,67.3,40,-0.6,67.9
NM-015,Eddy County,New Mexico,66.6,13,-2.4,69
NM-017,Grant County,New Mexico,59.5,24,-1.5,61
NM-019,Guadalupe County,New Mexico,59.6,18,-2,61.6
NM-021,Harding County,New Mexico,58.8,15,-2.2,61
NM-023,Hidalgo County,New Mexico,64.1,24,-1.7,65.8
NM-025,Lea County,New Mexico,65.6,14,-2.3,67.9
NM-027,Lincoln County,New Mexico,58.7,17,-1.9,60.6
NM-028,Los Alamos County,New Mexico,50.5,15,-2.6,53.1
NM-029,Luna County,New Mexico,65.6,28,-1.5,67.1
NM-031,McKinley County,New Mexico,53.4,25,-1.7,55.1
NM-033,Mora County,New Mexico,51.3,16,-2.2,53.5
NM-035,Otero County,New Mexico,62.8,23,-1.4,64.2
NM-037,Quay County,New Mexico,61.6,5,-2.9,64.5
NM-039,Rio Arriba County,New Mexico,49.1,17,-2.5,51.6
NM-041,Roosevelt County,New Mexico,62.6,14,-2.2,64.8
NM-043,Sandoval County,New Mexico,54.1,17,-2.4,56.5
NM-045,San Juan County,New Mexico,56.3,27,-1.6,57.9
NM-047,San Miguel County,New Mexico,56.6,13,-2.3,58.9
NM-049,Santa Fe County,New Mexico,53.2,15,-2.4,55.6
NM-051,Sierra County,New Mexico,62.8,29,-1.2,64
NM-053,Socorro County,New Mexico,59,22,-1.5,60.5
NM-055,Taos County,New Mexico,46.9,18,-2,48.9
NM-057,Torrance County,New Mexico,55.3,19,-1.4,56.7
NM-059,Union County,New Mexico,56.3,15,-2.5,58.8
NM-061,Valencia County,New Mexico,60.9,29,-1,61.9
NY-001,Albany County,New York,63.2,128,6.6,56.6
NY-003,Allegany County,New York,60.9,123,6.5,54.4
NY-005,Bronx County,New York,66.3,128,5.8,60.5
NY-007,Broome County,New York,61.7,128,6.3,55.4
NY-009,Cattaraugus County,New York,59.9,121,5.9,54
NY-011,Cayuga County,New York,62,127,6.9,55.1
NY-013,Chautauqua County,New York,60.5,122,5.5,55
NY-015,Chemung County,New York,61.7,125,6.2,55.5
NY-017,Chenango County,New York,60.6,127,6.3,54.3
NY-019,Clinton County,New York,60.1,128,7,53.1
NY-021,Columbia County,New York,64.3,129,7.2,57.1
NY-023,Cortland County,New York,60.3,127,6.5,53.8
NY-025,Delaware County,New York,59.9,128,6.4,53.5
NY-027,Dutchess County,New York,65,129,7.4,57.6
NY-029,Erie County,New York,61.2,122,6.3,54.9
NY-031,Essex County,New York,57.6,127,6.3,51.3
NY-033,Franklin County,New York,58.1,126,6.3,51.8
NY-035,Fulton County,New York,60.3,128,5.9,54.4
NY-037,Genesee County,New York,62.3,127,7.2,55.1
NY-039,Greene County,New York,61.5,129,6.6,54.9
NY-041,Hamilton County,New York,56.8,128,6.1,50.7
NY-043,Herkimer County,New York,59.2,128,6.6,52.6
NY-045,Jefferson County,New York,61,128,6.8,54.2
NY-047,Kings County,New York,66.4,128,5.8,60.6
NY-049,Lewis County,New York,58.9,127,6.6,52.3
NY-051,Livingston County,New York,62.6,126,7,55.6
NY-053,Madison County,New York,60.9,128,6.7,54.2
NY-055,Monroe County,New York,63.2,128,7.6,55.6
NY-057,Montgomery County,New York,62.5,127,6,56.5
NY-059,Nassau County,New York,64.4,128,5.3,59.1
NY-061,New York County,New York,66.9,128,6.1,60.8
NY-063,Niagara County,New York,61.8,125,6.5,55.3
NY-065,Oneida County,New York,61.2,128,6.6,54.6
NY-067,Onondaga County,New York,62.2,128,7,55.2
NY-069,Ontario County,New York,62.5,127,7,55.5
NY-071,Orange County,New York,64.1,129,6.7,57.4
NY-073,Orleans County,New York,62.4,128,7.3,55.1
NY-075,Oswego County,New York,61.4,128,6.9,54.5
NY-077,Otsego County,New York,60.3,128,6.4,53.9
NY-079,Putnam County,New York,64.4,129,6.6,57.8
NY-081,Queens County,New York,65.6,128,5.4,60.2
NY-083,Rensselaer County,New York,63,128,7,56
NY-085,Richmond County,New York,67,128,6.4,60.6
NY-087,Rockland County,New York,65.1,129,6.3,58.8
NY-089,St. Lawrence County,New York,59.9,128,6.5,53.4
NY-091,Saratoga County,New York,62.2,128,6.5,55.7
NY-093,Schenectady County,New York,63,128,6.5,56.5
NY-095,Schoharie County,New York,60.6,127,6.1,54.5
NY-097,Schuyler County,New York,61.7,128,6.7,55
NY-099,Seneca County,New York,62.8,126,6.8,56
NY-101,Steuben County,New York,61.1,123,6.3,54.8
NY-103,Suffolk County,New York,61.7,126,4.8,56.9
NY-105,Sullivan County,New York,61.1,129,6.3,54.8
NY-107,Tioga County,New York,61.7,128,6.3,55.4
NY-109,Tompkins County,New York,61.5,127,6.4,55.1
NY-111,Ulster County,New York,62.9,129,7.2,55.7
NY-113,Warren County,New York,59.7,128,6.5,53.2
NY-115,Washington County,New York,62.6,128,7.2,55.4
NY-117,Wayne County,New York,62.4,127,7.1,55.3
NY-119,Westchester County,New York,64.9,129,6,58.9
