March 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-039,George County,Mississippi,64.2,119,5.4,58.8
MS-041,Greene County,Mississippi,63.4,118,5.1,58.3
MS-043,Grenada County,Mississippi,57.5,99,3.4,54.1
MS-045,Hancock County,Mississippi,64.5,120,5,59.5
MS-047,Harrison County,Mississippi,64.3,119,4.9,59.4
MS-049,Hinds County,Mississippi,62,118,5.2,56.8
MS-051,Holmes County,Mississippi,60,109,4.6,55.4
MS-053,Humphreys County,Mississippi,60.3,108,4.5,55.8
MS-055,Issaquena County,Mississippi,60.5,109,4.4,56.1
MS-057,Itawamba County,Mississippi,56.2,100,3.7,52.5
MS-059,Jackson County,Mississippi,64.7,120,5.3,59.4
MS-061,Jasper County,Mississippi,61.2,116,4.8,56.4
MS-063,Jefferson County,Mississippi,62.6,115,4.9,57.7
MS-065,Jefferson Davis County,Mississippi,63.8,120,6.3,57.5
MS-067,Jones County,Mississippi,62.3,117,4.8,57.5
MS-069,Kemper County,Mississippi,58.8,98,3.5,55.3
MS-071,Lafayette County,Mississippi,55.4,90,2.5,52.9
MS-073,Lamar County,Mississippi,63.9,120,5.7,58.2
MS-075,Lauderdale County,Mississippi,60.4,114,4.6,55.8
MS-077,Lawrence County,Mississippi,64.6,121,6.9,57.7
MS-079,Leake County,Mississippi,59.5,108,4.4,55.1
MS-081,Lee County,Mississippi,56.8,106,3.9,52.9
MS-083,Leflore County,Mississippi,59.2,111,4.3,54.9
MS-085,Lincoln County,Mississippi,63.8,121,6.3,57.5
MS-087,Lowndes County,Mississippi,58.2,100,3.7,54.5
MS-089,Madison County,Mississippi,61.1,111,4.8,56.3
MS-091,Marion County,Mississippi,65,121,6.6,58.4
MS-093,Marshall County,Mississippi,54.2,89,2.4,51.8
MS-095,Monroe County,Mississippi,57.5,104,3.8,53.7
MS-097,Montgomery County,Mississippi,56.9,95,2.9,54
MS-099,Neshoba County,Mississippi,58.9,107,4,54.9
MS-101,Newton County,Mississippi,60.5,116,5,55.5
MS-103,Noxubee County,Mississippi,57.9,94,3,54.9
MS-105,Oktibbeha County,Mississippi,58.1,100,3.7,54.4
MS-107,Panola County,Mississippi,55.4,89,2.3,53.1
MS-109,Pearl River County,Mississippi,63.9,119,5.2,58.7
MS-111,Perry County,Mississippi,63.5,119,5.2,58.3
MS-113,Pike County,Mississippi,64.7,121,6.7,58
MS-115,Pontotoc County,Mississippi,56.4,100,3.5,52.9
MS-117,Prentiss County,Mississippi,55,97,3.4,51.6
MS-119,Quitman County,Mississippi,55.6,89,2.1,53.5
MS-121,Rankin County,Mississippi,61.6,117,5.2,56.4
MS-123,Scott County,Mississippi,60.7,117,5.1,55.6
MS-125,Sharkey County,Mississippi,60.3,109,4.3,56
MS-127,Simpson County,Mississippi,62.4,119,5.6,56.8
MS-129,Smith County,Mississippi,61.4,116,5,56.4
MS-131,Stone County,Mississippi,63.8,119,5.1,58.7
MS-133,Sunflower County,Mississippi,57.9,97,3.2,54.7
MS-135,Tallahatchie County,Mississippi,57.3,99,3.3,54
MS-137,Tate County,Mississippi,54.7,89,2.2,52.5
MS-139,Tippah County,Mississippi,53.8,89,2.6,51.2
MS-141,Tishomingo County,Mississippi,54.3,95,3.4,50.9
MS-143,Tunica County,Mississippi,54.6,89,1.8,52.8
MS-145,Union County,Mississippi,55.6,100,3.3,52.3
MS-147,Walthall County,Mississippi,64.9,121,6.7,58.2
MS-149,Warren County,Mississippi,62,113,5.1,56.9
MS-151,Washington County,Mississippi,58.5,96,3.3,55.2
MS-153,Wayne County,Mississippi,62.1,116,4.7,57.4
MS-155,Webster County,Mississippi,56.8,94,3,53.8
MS-157,Wilkinson County,Mississippi,63.4,114,4.6,58.8
MS-159,Winston County,Mississippi,57.6,99,3.3,54.3
MS-161,Yalobusha County,Mississippi,56.4,93,2.9,53.5
MS-163,Yazoo County,Mississippi,61.2,113,4.8,56.4
MO-001,Adair County,Missouri,39.6,69,0.3,39.3
MO-003,Andrew County,Missouri,40.2,57,-0.2,40.4
MO-005,Atchison County,Missouri,39.5,61,0.1,39.4
MO-007,Audrain County,Missouri,41.9,62,0.4,41.5
MO-009,Barry County,Missouri,46.7,67,0.4,46.3
MO-011,Barton County,Missouri,45.8,58,-0.3,46.1
MO-013,Bates County,Missouri,44.4,57,-0.2,44.6
MO-015,Benton County,Missouri,44.2,61,0.2,44
MO-017,Bollinger County,Missouri,44.9,47,-1,45.9
MO-019,Boone County,Missouri,43.4,66,0.8,42.6
MO-021,Buchanan County,Missouri,40.9,55,-0.4,41.3
MO-023,Butler County,Missouri,48.6,72,0.6,48
MO-025,Caldwell County,Missouri,39.9,53,-0.9,40.8
MO-027,Callaway County,Missouri,43.9,70,1,42.9
MO-029,Camden County,Missouri,45.4,69,0.9,44.5
MO-031,Cape Girardeau County,Missouri,45.8,61,-0.1,45.9
MO-033,Carroll County,Missouri,41.2,53,-0.7,41.9
MO-035,Carter County,Missouri,47.2,74,1,46.2
MO-037,Cass County,Missouri,43.5,63,0.5,43
MO-039,Cedar County,Missouri,46,62,0.5,45.5
MO-041,Chariton County,Missouri,41.2,55,-0.6,41.8
MO-043,Christian County,Missouri,45.2,61,0.1,45.1
MO-045,Clark County,Missouri,39.5,67,-0,39.5
MO-047,Clay County,Missouri,41.8,57,0,41.8
MO-049,Clinton County,Missouri,40.3,56,-0.4,40.7
MO-051,Cole County,Missouri,45.1,69,1,44.1
MO-053,Cooper County,Missouri,43.7,65,0.7,43
MO-055,Crawford County,Missouri,43.8,62,0.2,43.6
MO-057,Dade County,Missouri,46.1,63,0.4,45.7
MO-059,Dallas County,Missouri,44.7,61,0.2,44.5
MO-061,Daviess County,Missouri,39.5,52,-1,40.5
MO-063,DeKalb County,Missouri,39.6,54,-0.7,40.3
MO-065,Dent County,Missouri,43.8,56,-0.3,44.1
MO-067,Douglas County,Missouri,46.2,75,1,45.2
MO-069,Dunklin County,Missouri,50.4,80,1.3,49.1
MO-071,Franklin County,Missouri,44,67,0.5,43.5
MO-073,Gasconade County,Missouri,43.8,65,0.4,43.4
MO-075,Gentry County,Missouri,39.5,57,-0,39.5
MO-077,Greene County,Missouri,45.1,61,0.2,44.9
MO-079,Grundy County,Missouri,39.3,49,-1.2,40.5
MO-081,Harrison County,Missouri,38.8,57,-0.5,39.3
MO-083,Henry County,Missouri,43.8,55,-0.4,44.2
MO-085,Hickory County,Missouri,44.8,60,0.3,44.5
MO-087,Holt County,Missouri,40.5,58,0.1,40.4
MO-089,Howard County,Missouri,42.8,62,0.4,42.4
MO-091,Howell County,Missouri,47.4,83,1.8,45.6
MO-093,Iron County,Missouri,44.4,64,0.3,44.1
MO-095,Jackson County,Missouri,42.6,59,0.2,42.4
MO-097,Jasper County,Missouri,46.9,64,0.3,46.6
MO-099,Jefferson County,Missouri,45.3,74,1.1,44.2
MO-101,Johnson County,Missouri,42.6,55,-0.2,42.8
MO-103,Knox County,Missouri,39.4,63,-0.1,39.5
MO-105,Laclede County,Missouri,44.8,60,0.3,44.5
MO-107,Lafayette County,Missouri,42,56,-0.2,42.2
MO-109,Lawrence County,Missouri,45.8,63,0.1,45.7
MO-111,Lewis County,Missouri,39.9,63,-0.2,40.1
MO-113,Lincoln County,Missouri,42.7,64,0.5,42.2
MO-115,Linn County,Missouri,40,54,-0.9,40.9
MO-117,Livingston County,Missouri,40.2,51,-1.1,41.3
MO-119,McDonald County,Missouri,48.6,75,1.3,47.3
MO-121,Macon County,Missouri,40.4,63,0.1,40.3
MO-123,Madison County,Missouri,44.2,53,-0.7,44.9
MO-125,Maries County,Missouri,44.9,64,0.5,44.4
MO-127,Marion County,Missouri,40.8,64,-0.1,40.9
MO-129,Mercer County,Missouri,37.9,51,-1.3,39.2
MO-131,Miller County,Missouri,45.4,70,1,44.4
MO-133,Mississippi County,Missouri,49.6,86,2.2,47.4
MO-135,Moniteau County,Missouri,44.4,67,0.9,43.5
MO-137,Monroe County,Missouri,41.2,62,0.1,41.1
MO-139,Montgomery County,Missouri,42.6,62,0.4,42.2
MO-141,Morgan County,Missouri,44.2,65,0.6,43.6
MO-143,New Madrid County,Missouri,50,84,1.7,48.3
MO-145,Newton County,Missouri,48.2,76,1.3,46.9
MO-147,Nodaway County,Missouri,39.6,63,0.7,38.9
MO-149,Oregon County,Missouri,48.3,84,2,46.3
MO-151,Osage County,Missouri,44.8,70,0.8,44
MO-153,Ozark County,Missouri,47.3,75,1,46.3
MO-155,Pemiscot County,Missouri,51,85,1.7,49.3
MO-157,Perry County,Missouri,44.4,57,-0.6,45
MO-159,Pettis County,Missouri,43.2,58,-0,43.2
MO-161,Phelps County,Missouri,44.7,61,0.2,44.5
MO-163,Pike County,Missouri,41.8,63,0.2,41.6
MO-165,Platte County,Missouri,41.9,57,0,41.9
MO-167,Polk County,Missouri,45.6,67,0.7,44.9
MO-169,Pulaski County,Missouri,45.4,68,0.6,44.8
MO-171,Putnam County,Missouri,37.9,56,-0.8,38.7
MO-173,Ralls County,Missouri,41.4,63,0.2,41.2
MO-175,Randolph County,Missouri,41.2,59,-0.2,41.4
MO-177,Ray County,Missouri,41.2,56,-0.2,41.4
MO-179,Reynolds County,Missouri,45.2,70,0.5,44.7
MO-181,Ripley County,Missouri,48.6,78,1.3,47.3
MO-183,St. Charles County,Missouri,44.1,69,0.8,43.3
MO-185,St. Clair County,Missouri,44.8,57,-0.3,45.1
MO-186,Ste. Genevieve County,Missouri,44.6,60,-0,44.6
MO-187,St. Francois County,Missouri,44.3,60,0.1,44.2
MO-189,St. Louis County,Missouri,44.8,70,1,43.8
MO-195,Saline County,Missouri,42.5,56,-0.1,42.6
MO-197,Schuyler County,Missouri,38.8,65,0.1,38.7
MO-199,Scotland County,Missouri,39.1,70,0.1,39
MO-201,Scott County,Missouri,48.1,77,1.2,46.9
MO-203,Shannon County,Missouri,46.4,76,1.2,45.2
MO-205,Shelby County,Missouri,40,62,-0.3,40.3
MO-207,Stoddard County,Missouri,48.3,72,0.6,47.7
MO-209,Stone County,Missouri,46.1,59,-0.1,46.2
MO-211,Sullivan County,Missouri,38.8,56,-0.9,39.7
MO-213,Taney County,Missouri,47.2,73,0.7,46.5
MO-215,Texas County,Missouri,45.4,71,0.7,44.7
MO-217,Vernon County,Missouri,45,51,-0.7,45.7
MO-219,Warren County,Missouri,43.2,67,0.6,42.6
MO-221,Washington County,Missouri,44.6,74,0.9,43.7
MO-223,Wayne County,Missouri,46.2,59,-0.1,46.3
MO-225,Webster County,Missouri,44.2,59,0.2,44
MO-227,Worth County,Missouri,38.8,60,0.4,38.4
MO-229,Wright County,Missouri,45,63,0.6,44.4
MO-510,St. Louis City,Missouri,45,71,0.9,44.1
MT-001,Beaverhead County,Montana,21.1,16,-4.8,25.9
MT-003,Big Horn County,Montana,25.1,14,-7.2,32.3
MT-005,Blaine County,Montana,18.1,9,-10.1,28.2
MT-007,Broadwater County,Montana,26.8,26,-4.1,30.9
MT-009,Carbon County,Montana,25.5,17,-4.6,30.1
MT-011,Carter County,Montana,25.1,28,-4.7,29.8
MT-013,Cascade County,Montana,25.3,23,-5.2,30.5
MT-015,Chouteau County,Montana,24.5,24,-6.2,30.7
MT-017,Custer County,Montana,25.3,22,-5.8,31.1
MT-019,Daniels County,Montana,14.2,12,-9.5,23.7
MT-021,Dawson County,Montana,20.1,13,-8.5,28.6
MT-023,Deer Lodge County,Montana,22.7,24,-3.8,26.5
MT-025,Fallon County,Montana,21.6,15,-7.5,29.1
MT-027,Fergus County,Montana,25,19,-5.9,30.9
MT-029,Flathead County,Montana,26.9,37,-2,28.9
MT-031,Gallatin County,Montana,23.5,25,-4,27.5
MT-033,Garfield County,Montana,22.9,20,-7.3,30.2
MT-035,Glacier County,Montana,22.3,28,-4.3,26.6
MT-037,Golden Valley County,Montana,25.8,15,-6,31.8
MT-039,Granite County,Montana,25.4,30,-2.8,28.2
MT-041,Hill County,Montana,17.3,12,-10.2,27.5
MT-043,Jefferson County,Montana,25.1,25,-3.8,28.9
MT-045,Judith Basin County,Montana,24.8,29,-4,28.8
MT-047,Lake County,Montana,30.6,29,-2.4,33
MT-049,Lewis and Clark County,Montana,25.6,30,-3.3,28.9
MT-051,Liberty County,Montana,18.9,13,-9.1,28
MT-053,Lincoln County,Montana,30.3,43,-1,31.3
MT-055,McCone County,Montana,18.9,13,-9.3,28.2
MT-057,Madison County,Montana,23.8,23,-3.7,27.5
MT-059,Meagher County,Montana,23.7,27,-3.5,27.2
MT-061,Mineral County,Montana,29.9,34,-2,31.9
MT-063,Missoula County,Montana,28.6,32,-2.4,31
MT-065,Musselshell County,Montana,26.3,17,-6.5,32.8
MT-067,Park County,Montana,22.9,24,-3.7,26.6
MT-069,Petroleum County,Montana,25.5,18,-7.1,32.6
MT-071,Phillips County,Montana,17.4,8,-11.3,28.7
MT-073,Pondera County,Montana,23.2,22,-5.4,28.6
MT-075,Powder River County,Montana,26.8,24,-5.3,32.1
MT-077,Powell County,Montana,25.1,26,-3,28.1
MT-079,Prairie County,Montana,22.2,17,-7.5,29.7
MT-081,Ravalli County,Montana,27.1,25,-3.2,30.3
MT-083,Richland County,Montana,18.2,12,-9.3,27.5
MT-085,Roosevelt County,Montana,16.5,12,-9.6,26.1
MT-087,Rosebud County,Montana,25.6,20,-6.2,31.8
MT-089,Sanders County,Montana,30.7,33,-2.2,32.9
MT-091,Sheridan County,Montana,15.1,13,-9,24.1
MT-093,Silver Bow County,Montana,23.9,26,-3.6,27.5
MT-095,Stillwater County,Montana,25.3,16,-5.9,31.2
MT-097,Sweet Grass County,Montana,24.6,17,-5.5,30.1
MT-099,Teton County,Montana,24.9,30,-4.1,29
MT-101,Toole County,Montana,20.3,15,-8.2,28.5
MT-103,Treasure County,Montana,26.2,17,-6.6,32.8
MT-105,Valley County,Montana,15.6,11,-10.7,26.3
MT-107,Wheatland County,Montana,24.8,17,-5.3,30.1
MT-109,Wibaux County,Montana,20.5,13,-8.2,28.7
MT-111,Yellowstone County,Montana,27.2,17,-6.5,33.7
NE-001,Adams County,Nebraska,36.7,51,-0.9,37.6
NE-003,Antelope County,Nebraska,32.5,44,-2,34.5
NE-005,Arthur County,Nebraska,32.7,36,-2.3,35
NE-007,Banner County,Nebraska,33.1,42,-1.7,34.8
NE-009,Blaine County,Nebraska,32,31,-3.2,35.2
NE-011,Boone County,Nebraska,34,49,-0.9,34.9
NE-013,Box Butte County,Nebraska,30.7,31,-3.2,33.9
NE-015,Boyd County,Nebraska,29.3,27,-5,34.3
NE-017,Brown County,Nebraska,30.3,30,-4,34.3
NE-019,Buffalo County,Nebraska,35.6,47,-1.1,36.7
NE-021,Burt County,Nebraska,34.6,50,-1.2,35.8
NE-023,Butler County,Nebraska,35.5,54,-1.1,36.6
NE-025,Cass County,Nebraska,37.2,52,-0.8,38
NE-027,Cedar County,Nebraska,30.3,32,-3.6,33.9
NE-029,Chase County,Nebraska,35.2,36,-2.3,37.5
NE-031,Cherry County,Nebraska,30.6,32,-3,33.6
NE-033,Cheyenne County,Nebraska,32.6,26,-3.1,35.7
NE-035,Clay County,Nebraska,36.7,51,-1.1,37.8
NE-037,Colfax County,Nebraska,35.4,57,-0.6,36
NE-039,Cuming County,Nebraska,34.2,51,-1.2,35.4
NE-041,Custer County,Nebraska,33.7,40,-1.8,35.5
NE-043,Dakota County,Nebraska,32.6,44,-2.1,34.7
NE-045,Dawes County,Nebraska,30.8,33,-3.4,34.2
NE-047,Dawson County,Nebraska,35.1,38,-2.1,37.2
NE-049,Deuel County,Nebraska,33.5,29,-3.2,36.7
NE-051,Dixon County,Nebraska,31.3,40,-3,34.3
NE-053,Dodge County,Nebraska,35.4,51,-1,36.4
NE-055,Douglas County,Nebraska,36.4,53,-0.9,37.3
NE-057,Dundy County,Nebraska,36.2,39,-2.2,38.4
NE-059,Fillmore County,Nebraska,36.8,48,-1.2,38
NE-061,Franklin County,Nebraska,37.2,46,-1.6,38.8
NE-063,Frontier County,Nebraska,35.7,38,-2.1,37.8
NE-065,Furnas County,Nebraska,36.8,37,-2.2,39
NE-067,Gage County,Nebraska,37.7,50,-1.3,39
NE-069,Garden County,Nebraska,32.4,35,-2.8,35.2
NE-071,Garfield County,Nebraska,32.3,40,-2,34.3
NE-073,Gosper County,Nebraska,35.7,36,-2.4,38.1
NE-075,Grant County,Nebraska,31.6,36,-2.4,34
NE-077,Greeley County,Nebraska,33.8,44,-1.3,35.1
NE-079,Hall County,Nebraska,35.9,51,-1,36.9
NE-081,Hamilton County,Nebraska,36.2,52,-1,37.2
NE-083,Harlan County,Nebraska,37,38,-2,39
NE-085,Hayes County,Nebraska,35.1,36,-2.4,37.5
NE-087,Hitchcock County,Nebraska,36.2,36,-2.4,38.6
NE-089,Holt County,Nebraska,30.1,31,-3.9,34
NE-091,Hooker County,Nebraska,31.7,33,-2.8,34.5
NE-093,Howard County,Nebraska,35,49,-1.3,36.3
NE-095,Jefferson County,Nebraska,37.2,48,-1.6,38.8
NE-097,Johnson County,Nebraska,38.2,53,-0.8,39
NE-099,Kearney County,Nebraska,36.1,47,-1.3,37.4
NE-101,Keith County,Nebraska,33.7,32,-2.9,36.6
NE-103,Keya Paha County,Nebraska,29.3,30,-4.3,33.6
NE-105,Kimball County,Nebraska,31.3,27,-3,34.3
NE-107,Knox County,Nebraska,30.4,30,-3.9,34.3
NE-109,Lancaster County,Nebraska,37.5,55,-0.5,38
NE-111,Lincoln County,Nebraska,34,34,-2.6,36.6
NE-113,Logan County,Nebraska,32.7,33,-2.7,35.4
NE-115,Loup County,Nebraska,32.1,37,-2.5,34.6
NE-117,McPherson County,Nebraska,32.5,33,-2.7,35.2
NE-119,Madison County,Nebraska,33.8,51,-1.2,35
NE-121,Merrick County,Nebraska,35.7,52,-1,36.7
NE-123,Morrill County,Nebraska,32.8,35,-2.6,35.4
NE-125,Nance County,Nebraska,35,52,-1,36
NE-127,Nemaha County,Nebraska,39.3,57,-0.3,39.6
NE-129,Nuckolls County,Nebraska,38.2,54,-0.3,38.5
NE-131,Otoe County,Nebraska,37.8,52,-0.9,38.7
NE-133,Pawnee County,Nebraska,38.6,51,-1,39.6
NE-135,Perkins County,Nebraska,34,33,-2.8,36.8
NE-137,Phelps County,Nebraska,35.8,39,-1.9,37.7
NE-139,Pierce County,Nebraska,32,39,-2.3,34.3
NE-141,Platte County,Nebraska,34.7,53,-1,35.7
NE-143,Polk County,Nebraska,35.7,54,-1,36.7
NE-145,Red Willow County,Nebraska,36.7,39,-1.9,38.6
NE-147,Richardson County,Nebraska,40.2,58,0.1,40.1
NE-149,Rock County,Nebraska,29.8,29,-4.1,33.9
NE-151,Saline County,Nebraska,36.9,49,-1.3,38.2
NE-153,Sarpy County,Nebraska,36.8,53,-0.9,37.7
NE-155,Saunders County,Nebraska,36.4,55,-0.7,37.1
NE-157,Scotts Bluff County,Nebraska,34.1,43,-1.6,35.7
NE-159,Seward County,Nebraska,36.5,53,-1,37.5
NE-161,Sheridan County,Nebraska,30.4,33,-3.1,33.5
NE-163,Sherman County,Nebraska,34.7,46,-1.2,35.9
NE-165,Sioux County,Nebraska,30.3,33,-3,33.3
NE-167,Stanton County,Nebraska,34.4,53,-0.8,35.2
NE-169,Thayer County,Nebraska,37.8,50,-0.9,38.7
NE-171,Thomas County,Nebraska,31.6,31,-3.6,35.2
NE-173,Thurston County,Nebraska,33.3,45,-1.6,34.9
NE-175,Valley County,Nebraska,33.4,41,-1.6,35
NE-177,Washington County,Nebraska,35.7,53,-1,36.7
NE-179,Wayne County,Nebraska,32.5,45,-2,34.5
NE-181,Webster County,Nebraska,38,52,-0.7,38.7
NE-183,Wheeler County,Nebraska,33.2,46,-1.2,34.4
NE-185,York County,Nebraska,36.4,51,-1.1,37.5
NV-001,Churchill County,Nevada,35.9,4,-5.4,41.3
NV-003,Clark County,Nevada,48.4,11,-4.5,52.9
NV-005,Douglas County,Nevada,33,5,-5.5,38.5
NV-007,Elko County,Nevada,27.3,4,-7,34.3
NV-009,Esmeralda County,Nevada,36.9,12,-4.3,41.2
NV-011,Eureka County,Nevada,28.2,4,-7.1,35.3
NV-013,Humboldt County,Nevada,32.8,4,-5.7,38.5
NV-015,Lander County,Nevada,31,5,-6.1,37.1
NV-017,Lincoln County,Nevada,38.2,6,-5.4,43.6
NV-019,Lyon County,Nevada,35.1,4,-6,41.1
NV-021,Mineral County,Nevada,34.5,6,-4.7,39.2
NV-023,Nye County,Nevada,35.6,10,-4.8,40.4
NV-027,Pershing County,Nevada,35.2,6,-5.1,40.3
NV-029,Storey County,Nevada,33.5,4,-6.2,39.7
NV-031,Washoe County,Nevada,31.7,3,-6.7,38.4
NV-033,White Pine County,Nevada,28,9,-6.3,34.3
NV-510,Carson City,Nevada,34.1,4,-5.6,39.7
NH-001,Belknap County,New Hampshire,33.6,103,3,30.6
NH-003,Carroll County,New Hampshire,32.9,110,4.1,28.8
NH-005,Cheshire County,New Hampshire,34,105,3.2,30.8
NH-007,Coos County,New Hampshire,28.1,104,4.1,24
NH-009,Grafton County,New Hampshire,31,106,3.9,27.1
NH-011,Hillsborough County,New Hampshire,35.8,108,3.5,32.3
NH-013,Merrimack County,New Hampshire,33.8,102,2.9,30.9
NH-015,Rockingham County,New Hampshire,36.7,108,3.3,33.4
NH-017,Strafford County,New Hampshire,34.8,102,2.7,32.1
NH-019,Sullivan County,New Hampshire,32.3,105,3.2,29.1
NJ-001,Atlantic County,New Jersey,44.1,108,3.4,40.7
NJ-003,Bergen County,New Jersey,41.4,100,3.1,38.3
NJ-005,Burlington County,New Jersey,43.8,98,2.9,40.9
NJ-007,Camden County,New Jersey,44.2,99,2.9,41.3
NJ-009,Cape May County,New Jersey,44.6,109,3.5,41.1
NJ-011,Cumberland County,New Jersey,44.2,99,2.9,41.3
NJ-013,Essex County,New Jersey,41.9,100,3.1,38.8
NJ-015,Gloucester County,New Jersey,44.3,99,2.8,41.5
NJ-017,Hudson County,New Jersey,43.3,105,3.4,39.9
NJ-019,Hunterdon County,New Jersey,40.5,98,3.1,37.4
NJ-021,Mercer County,New Jersey,42.4,96,2.6,39.8
NJ-023,Middlesex County,New Jersey,42.7,98,3.1,39.6
NJ-025,Monmouth County,New Jersey,42.6,100,2.9,39.7
NJ-027,Morris County,New Jersey,39.4,99,2.8,36.6
NJ-029,Ocean County,New Jersey,42.9,101,2.8,40.1
NJ-031,Passaic County,New Jersey,39.4,98,2.8,36.6
NJ-033,Salem County,New Jersey,44.5,99,2.8,41.7
NJ-035,Somerset County,New Jersey,41.6,99,3.1,38.5
NJ-037,Sussex County,New Jersey,37.8,96,2.7,35.1
NJ-039,Union County,New Jersey,42.6,101,3.3,39.3
NJ-041,Warren County,New Jersey,39,97,3.1,35.9
NM-001,Bernalillo County,New Mexico,42.2,41,-0.6,42.8
NM-003,Catron County,New Mexico,38.7,59,0.2,38.5
NM-005,Chaves County,New Mexico,53,112,4,49
NM-006,Cibola County,New Mexico,37.5,42,-1,38.5
NM-007,Colfax County,New Mexico,35.7,42,-0.9,36.6
NM-009,Curry County,New Mexico,48.5,93,2.8,45.7
NM-011,De Baca County,New Mexico,50.5,104,3.5,47
NM-013,Dona Ana County,New Mexico,53.3,92,2,51.3
NM-015,Eddy County,New Mexico,54.8,96,2.9,51.9
NM-017,Grant County,New Mexico,45.9,62,0.2,45.7
NM-019,Guadalupe County,New Mexico,45.8,77,1.5,44.3
NM-021,Harding County,New Mexico,43.8,67,0.6,43.2
NM-023,Hidalgo County,New Mexico,49.4,44,-0.7,50.1
NM-025,Lea County,New Mexico,53.2,95,2.6,50.6
NM-027,Lincoln County,New Mexico,45.7,76,1.4,44.3
NM-028,Los Alamos County,New Mexico,34.8,30,-1.7,36.5
NM-029,Luna County,New Mexico,50.9,58,0.2,50.7
NM-031,McKinley County,New Mexico,37.8,49,-0.5,38.3
NM-033,Mora County,New Mexico,37.1,52,-0,37.1
NM-035,Otero County,New Mexico,49.7,86,1.9,47.8
NM-037,Quay County,New Mexico,48.1,81,1.6,46.5
NM-039,Rio Arriba County,New Mexico,32.7,30,-1.9,34.6
NM-041,Roosevelt County,New Mexico,50.2,100,3.2,47
NM-043,Sandoval County,New Mexico,37.9,29,-1.6,39.5
NM-045,San Juan County,New Mexico,38.4,25,-2.2,40.6
NM-047,San Miguel County,New Mexico,42.1,58,0.1,42
NM-049,Santa Fe County,New Mexico,37.6,35,-1.2,38.8
NM-051,Sierra County,New Mexico,48.8,76,1,47.8
NM-053,Socorro County,New Mexico,45,73,1,44
NM-055,Taos County,New Mexico,31.6,40,-1,32.6
NM-057,Torrance County,New Mexico,40.5,57,0.4,40.1
NM-059,Union County,New Mexico,40.7,56,-0.2,40.9
NM-061,Valencia County,New Mexico,44.7,48,-0.2,44.9
NY-001,Albany County,New York,35.4,93,2.6,32.8
NY-003,Allegany County,New York,32.7,77,1.2,31.5
NY-005,Bronx County,New York,43.2,105,3.6,39.6
NY-007,Broome County,New York,33.5,84,1.2,32.3
NY-009,Cattaraugus County,New York,32.9,79,1.5,31.4
NY-011,Cayuga County,New York,33.2,84,1.4,31.8
NY-013,Chautauqua County,New York,34.3,90,2.1,32.2
NY-015,Chemung County,New York,35,91,2.3,32.7
NY-017,Chenango County,New York,31.9,81,1.1,30.8
NY-019,Clinton County,New York,29.7,94,2.9,26.8
NY-021,Columbia County,New York,36.9,95,2.9,34
NY-023,Cortland County,New York,31.3,80,1.1,30.2
NY-025,Delaware County,New York,31.8,85,1.3,30.5
NY-027,Dutchess County,New York,38.4,101,3.4,35
NY-029,Erie County,New York,34.2,90,2.1,32.1
NY-031,Essex County,New York,27.7,84,1.6,26.1
NY-033,Franklin County,New York,28.2,95,2.8,25.4
NY-035,Fulton County,New York,31.4,88,1.8,29.6
NY-037,Genesee County,New York,33.2,80,1.3,31.9
NY-039,Greene County,New York,34.2,92,2.5,31.7
NY-041,Hamilton County,New York,27.1,87,1.7,25.4
NY-043,Herkimer County,New York,28.6,81,1.3,27.3
NY-045,Jefferson County,New York,31,83,2,29
NY-047,Kings County,New York,43.5,105,3.4,40.1
NY-049,Lewis County,New York,28.5,84,1.8,26.7
NY-051,Livingston County,New York,33.9,82,1.5,32.4
NY-053,Madison County,New York,30.9,76,0.9,30
NY-055,Monroe County,New York,34.2,81,1.6,32.6
NY-057,Montgomery County,New York,33.6,87,1.7,31.9
NY-059,Nassau County,New York,42.7,108,3.7,39
NY-061,New York County,New York,43.5,107,3.6,39.9
NY-063,Niagara County,New York,34.6,88,2,32.6
NY-065,Oneida County,New York,30.9,82,1.2,29.7
NY-067,Onondaga County,New York,32.8,84,1.4,31.4
NY-069,Ontario County,New York,33.8,84,1.7,32.1
NY-071,Orange County,New York,37.8,95,2.6,35.2
NY-073,Orleans County,New York,34.1,84,1.8,32.4
NY-075,Oswego County,New York,32.2,86,1.7,30.6
NY-077,Otsego County,New York,30.9,77,0.6,30.3
NY-079,Putnam County,New York,38.8,98,3.1,35.7
NY-081,Queens County,New York,43.2,104,3.4,39.8
NY-083,Rensselaer County,New York,35.3,96,3,32.3
NY-085,Richmond County,New York,43.3,104,3.2,40.1
NY-087,Rockland County,New York,40,99,3,37
NY-089,St. Lawrence County,New York,29.9,93,3,26.9
NY-091,Saratoga County,New York,33.8,97,2.7,31.1
NY-093,Schenectady County,New York,34.8,94,2.6,32.2
NY-095,Schoharie County,New York,32.3,87,1.5,30.8
NY-097,Schuyler County,New York,33.9,88,1.9,32
NY-099,Seneca County,New York,34.2,79,1.3,32.9
NY-101,Steuben County,New York,33.4,83,1.6,31.8
NY-103,Suffolk County,New York,41,108,3.5,37.5
NY-105,Sullivan County,New York,34.6,90,2.3,32.3
