June 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-069,Kemper County,Mississippi,79.6,101,1.7,77.9
MS-071,Lafayette County,Mississippi,79.7,107,2.3,77.4
MS-073,Lamar County,Mississippi,80.2,99,1.2,79
MS-075,Lauderdale County,Mississippi,79.7,105,1.8,77.9
MS-077,Lawrence County,Mississippi,81,109,2.1,78.9
MS-079,Leake County,Mississippi,79.8,113,2.2,77.6
MS-081,Lee County,Mississippi,79.5,104,2,77.5
MS-083,Leflore County,Mississippi,80.8,105,1.9,78.9
MS-085,Lincoln County,Mississippi,80.2,102,1.6,78.6
MS-087,Lowndes County,Mississippi,80,101,1.8,78.2
MS-089,Madison County,Mississippi,80.4,108,1.7,78.7
MS-091,Marion County,Mississippi,80.6,101,1.4,79.2
MS-093,Marshall County,Mississippi,79.7,115,2.6,77.1
MS-095,Monroe County,Mississippi,79.4,99,1.5,77.9
MS-097,Montgomery County,Mississippi,80,116,2.7,77.3
MS-099,Neshoba County,Mississippi,79.4,108,2.1,77.3
MS-101,Newton County,Mississippi,79.6,110,2,77.6
MS-103,Noxubee County,Mississippi,79.9,103,1.8,78.1
MS-105,Oktibbeha County,Mississippi,80.6,112,2.8,77.8
MS-107,Panola County,Mississippi,80.3,111,2.2,78.1
MS-109,Pearl River County,Mississippi,80.3,105,1.5,78.8
MS-111,Perry County,Mississippi,80.6,106,1.5,79.1
MS-113,Pike County,Mississippi,80.7,110,1.9,78.8
MS-115,Pontotoc County,Mississippi,79.2,104,1.9,77.3
MS-117,Prentiss County,Mississippi,78.5,104,1.8,76.7
MS-119,Quitman County,Mississippi,80.6,109,1.9,78.7
MS-121,Rankin County,Mississippi,80.5,112,2.1,78.5
MS-123,Scott County,Mississippi,79.7,112,2,77.7
MS-125,Sharkey County,Mississippi,80.9,103,1.6,79.3
MS-127,Simpson County,Mississippi,80.5,111,2,78.5
MS-129,Smith County,Mississippi,79.9,106,1.7,78.2
MS-131,Stone County,Mississippi,80.2,108,1.4,78.8
MS-133,Sunflower County,Mississippi,80.9,105,1.8,79.1
MS-135,Tallahatchie County,Mississippi,80.8,110,2.2,78.6
MS-137,Tate County,Mississippi,80,108,1.9,78.1
MS-139,Tippah County,Mississippi,78.7,110,2.4,76.3
MS-141,Tishomingo County,Mississippi,77.9,105,1.8,76.1
MS-143,Tunica County,Mississippi,80.3,107,1.7,78.6
MS-145,Union County,Mississippi,79.1,104,2.1,77
MS-147,Walthall County,Mississippi,80.6,109,1.7,78.9
MS-149,Warren County,Mississippi,81,110,1.9,79.1
MS-151,Washington County,Mississippi,81,104,1.6,79.4
MS-153,Wayne County,Mississippi,80,100,1.2,78.8
MS-155,Webster County,Mississippi,80,115,2.7,77.3
MS-157,Wilkinson County,Mississippi,80.1,89,0.9,79.2
MS-159,Winston County,Mississippi,79.8,114,2.6,77.2
MS-161,Yalobusha County,Mississippi,80.5,114,2.8,77.7
MS-163,Yazoo County,Mississippi,80.9,108,1.8,79.1
MO-001,Adair County,Missouri,75.6,120,4.4,71.2
MO-003,Andrew County,Missouri,76.7,119,4.3,72.4
MO-005,Atchison County,Missouri,77.1,124,5.1,72
MO-007,Audrain County,Missouri,77,122,4.5,72.5
MO-009,Barry County,Missouri,76.8,117,3.9,72.9
MO-011,Barton County,Missouri,77.8,113,3.1,74.7
MO-013,Bates County,Missouri,77.7,118,3.6,74.1
MO-015,Benton County,Missouri,77.6,122,4.3,73.3
MO-017,Bollinger County,Missouri,77.1,117,2.9,74.2
MO-019,Boone County,Missouri,77.4,121,4.3,73.1
MO-021,Buchanan County,Missouri,77.6,123,4.7,72.9
MO-023,Butler County,Missouri,78.8,116,3.1,75.7
MO-025,Caldwell County,Missouri,76.4,121,4.3,72.1
MO-027,Callaway County,Missouri,77.2,120,4.1,73.1
MO-029,Camden County,Missouri,77.3,119,4.1,73.2
MO-031,Cape Girardeau County,Missouri,78.2,122,3.8,74.4
MO-033,Carroll County,Missouri,77.2,120,4.1,73.1
MO-035,Carter County,Missouri,75.9,109,2.6,73.3
MO-037,Cass County,Missouri,77.5,120,4.4,73.1
MO-039,Cedar County,Missouri,77.4,114,3.3,74.1
MO-041,Chariton County,Missouri,77.6,122,4.6,73
MO-043,Christian County,Missouri,76.1,115,3.8,72.3
MO-045,Clark County,Missouri,75.4,117,3.4,72
MO-047,Clay County,Missouri,77.7,124,4.8,72.9
MO-049,Clinton County,Missouri,76.6,122,4.6,72
MO-051,Cole County,Missouri,77.9,121,4.3,73.6
MO-053,Cooper County,Missouri,77.3,120,4.4,72.9
MO-055,Crawford County,Missouri,75.8,120,3.8,72
MO-057,Dade County,Missouri,77.5,115,3.6,73.9
MO-059,Dallas County,Missouri,76.2,116,3.5,72.7
MO-061,Daviess County,Missouri,76.2,120,4.3,71.9
MO-063,DeKalb County,Missouri,75.9,118,4,71.9
MO-065,Dent County,Missouri,75.1,116,3.1,72
MO-067,Douglas County,Missouri,75.8,117,3.6,72.2
MO-069,Dunklin County,Missouri,80.3,119,3.3,77
MO-071,Franklin County,Missouri,77.2,122,4.6,72.6
MO-073,Gasconade County,Missouri,76.6,120,4.1,72.5
MO-075,Gentry County,Missouri,75.7,118,4.2,71.5
MO-077,Greene County,Missouri,76.6,116,4.1,72.5
MO-079,Grundy County,Missouri,76.4,121,4.4,72
MO-081,Harrison County,Missouri,75.4,120,4.3,71.1
MO-083,Henry County,Missouri,77.8,119,3.9,73.9
MO-085,Hickory County,Missouri,76.7,113,3.4,73.3
MO-087,Holt County,Missouri,77.4,121,4.7,72.7
MO-089,Howard County,Missouri,77.3,119,4.4,72.9
MO-091,Howell County,Missouri,76.2,119,4,72.2
MO-093,Iron County,Missouri,74.5,113,2.7,71.8
MO-095,Jackson County,Missouri,77.7,120,4.6,73.1
MO-097,Jasper County,Missouri,78,115,3.5,74.5
MO-099,Jefferson County,Missouri,78.2,123,4.8,73.4
MO-101,Johnson County,Missouri,77.5,120,4.6,72.9
MO-103,Knox County,Missouri,75.8,120,4.2,71.6
MO-105,Laclede County,Missouri,76.1,117,3.5,72.6
MO-107,Lafayette County,Missouri,77.4,120,4.5,72.9
MO-109,Lawrence County,Missouri,76.9,116,3.8,73.1
MO-111,Lewis County,Missouri,76,119,3.6,72.4
MO-113,Lincoln County,Missouri,77.7,125,5.1,72.6
MO-115,Linn County,Missouri,76.8,122,4.4,72.4
MO-117,Livingston County,Missouri,76.9,121,4.3,72.6
MO-119,McDonald County,Missouri,77.9,118,4,73.9
MO-121,Macon County,Missouri,76.3,119,4.2,72.1
MO-123,Madison County,Missouri,75.3,110,2.4,72.9
MO-125,Maries County,Missouri,77.2,122,4.2,73
MO-127,Marion County,Missouri,76.8,120,4.1,72.7
MO-129,Mercer County,Missouri,75,116,3.8,71.2
MO-131,Miller County,Missouri,77.8,122,4.5,73.3
MO-133,Mississippi County,Missouri,78.4,113,2.6,75.8
MO-135,Moniteau County,Missouri,77.4,121,4.3,73.1
MO-137,Monroe County,Missouri,76.7,121,4.2,72.5
MO-139,Montgomery County,Missouri,77.8,124,5.4,72.4
MO-141,Morgan County,Missouri,77.3,122,4.6,72.7
MO-143,New Madrid County,Missouri,79.5,114,2.9,76.6
MO-145,Newton County,Missouri,77.7,119,3.9,73.8
MO-147,Nodaway County,Missouri,76.4,123,5,71.4
MO-149,Oregon County,Missouri,77.1,121,4,73.1
MO-151,Osage County,Missouri,77.2,121,3.9,73.3
MO-153,Ozark County,Missouri,76.5,116,3.6,72.9
MO-155,Pemiscot County,Missouri,80.4,120,3.3,77.1
MO-157,Perry County,Missouri,77.9,124,4.3,73.6
MO-159,Pettis County,Missouri,77.4,120,4.5,72.9
MO-161,Phelps County,Missouri,76.6,120,3.9,72.7
MO-163,Pike County,Missouri,77.5,125,5.3,72.2
MO-165,Platte County,Missouri,78.3,124,5.2,73.1
MO-167,Polk County,Missouri,76.8,116,3.8,73
MO-169,Pulaski County,Missouri,77,119,4.1,72.9
MO-171,Putnam County,Missouri,74.4,115,3.3,71.2
MO-173,Ralls County,Missouri,77.1,121,4.6,72.5
MO-175,Randolph County,Missouri,76.8,121,4.3,72.6
MO-177,Ray County,Missouri,77,120,4.2,72.8
MO-179,Reynolds County,Missouri,74.3,106,2.2,72.1
MO-181,Ripley County,Missouri,77.6,118,3.1,74.5
MO-183,St. Charles County,Missouri,78.4,124,4.8,73.6
MO-185,St. Clair County,Missouri,77.4,114,3.2,74.2
MO-186,Ste. Genevieve County,Missouri,77.3,123,4,73.3
MO-187,St. Francois County,Missouri,75.5,117,3.1,72.4
MO-189,St. Louis County,Missouri,78.9,124,4.9,74
MO-195,Saline County,Missouri,77.5,121,4.5,73
MO-197,Schuyler County,Missouri,74.8,119,3.9,70.9
MO-199,Scotland County,Missouri,75.2,119,3.9,71.3
MO-201,Scott County,Missouri,78.5,115,3,75.5
MO-203,Shannon County,Missouri,76.2,120,3.7,72.5
MO-205,Shelby County,Missouri,76.1,119,4.1,72
MO-207,Stoddard County,Missouri,78.9,116,2.9,76
MO-209,Stone County,Missouri,77,116,3.8,73.2
MO-211,Sullivan County,Missouri,75.4,118,3.8,71.6
MO-213,Taney County,Missouri,76.6,116,3.3,73.3
MO-215,Texas County,Missouri,75.6,116,3.6,72
MO-217,Vernon County,Missouri,77.7,113,3.1,74.6
MO-219,Warren County,Missouri,78,125,5.6,72.4
MO-221,Washington County,Missouri,76.1,121,4.1,72
MO-223,Wayne County,Missouri,76.1,107,2.2,73.9
MO-225,Webster County,Missouri,75.1,115,3.4,71.7
MO-227,Worth County,Missouri,75.6,123,4.8,70.8
MO-229,Wright County,Missouri,75,114,3.2,71.8
MO-510,St. Louis City,Missouri,79.5,124,5.1,74.4
MT-001,Beaverhead County,Montana,56.4,122,5.6,50.8
MT-003,Big Horn County,Montana,66.8,120,5.4,61.4
MT-005,Blaine County,Montana,63.1,105,2.6,60.5
MT-007,Broadwater County,Montana,61.7,120,4.8,56.9
MT-009,Carbon County,Montana,63.7,126,6.6,57.1
MT-011,Carter County,Montana,69,123,6.8,62.2
MT-013,Cascade County,Montana,61.5,112,3.8,57.7
MT-015,Chouteau County,Montana,63.2,106,2.6,60.6
MT-017,Custer County,Montana,69.5,119,5.6,63.9
MT-019,Daniels County,Montana,62.2,96,2.1,60.1
MT-021,Dawson County,Montana,66.7,113,3.6,63.1
MT-023,Deer Lodge County,Montana,55.8,123,5.5,50.3
MT-025,Fallon County,Montana,67.9,119,5.2,62.7
MT-027,Fergus County,Montana,63.7,117,3.8,59.9
MT-029,Flathead County,Montana,55.8,111,2.9,52.9
MT-031,Gallatin County,Montana,58.9,122,5.6,53.3
MT-033,Garfield County,Montana,66.2,113,3.7,62.5
MT-035,Glacier County,Montana,56.8,118,3.7,53.1
MT-037,Golden Valley County,Montana,63.8,115,4,59.8
MT-039,Granite County,Montana,56.3,123,5.1,51.2
MT-041,Hill County,Montana,62.4,105,2.3,60.1
MT-043,Jefferson County,Montana,59.2,121,5.4,53.8
MT-045,Judith Basin County,Montana,59.6,116,3.8,55.8
MT-047,Lake County,Montana,59.9,111,3.2,56.7
MT-049,Lewis and Clark County,Montana,58.3,119,4.3,54
MT-051,Liberty County,Montana,61.7,107,2.6,59.1
MT-053,Lincoln County,Montana,57,106,2.6,54.4
MT-055,McCone County,Montana,66.1,109,3.3,62.8
MT-057,Madison County,Montana,58.3,121,5.5,52.8
MT-059,Meagher County,Montana,57.8,119,4.7,53.1
MT-061,Mineral County,Montana,58,111,3.4,54.6
MT-063,Missoula County,Montana,57.8,117,3.7,54.1
MT-065,Musselshell County,Montana,65.9,115,3.8,62.1
MT-067,Park County,Montana,58.2,123,6.2,52
MT-069,Petroleum County,Montana,66.6,113,3.4,63.2
MT-071,Phillips County,Montana,65.1,108,2.8,62.3
MT-073,Pondera County,Montana,60.1,111,3.4,56.7
MT-075,Powder River County,Montana,70.2,126,7.2,63
MT-077,Powell County,Montana,57.2,123,5,52.2
MT-079,Prairie County,Montana,67.6,115,4.2,63.4
MT-081,Ravalli County,Montana,57,122,4.6,52.4
MT-083,Richland County,Montana,66.1,110,3.1,63
MT-085,Roosevelt County,Montana,65.3,112,3.1,62.2
MT-087,Rosebud County,Montana,67.5,115,4.5,63
MT-089,Sanders County,Montana,58.1,105,2.2,55.9
MT-091,Sheridan County,Montana,63.9,107,2.6,61.3
MT-093,Silver Bow County,Montana,58,121,5.8,52.2
MT-095,Stillwater County,Montana,62.7,118,4.7,58
MT-097,Sweet Grass County,Montana,61.4,121,5.4,56
MT-099,Teton County,Montana,59.5,115,3.7,55.8
MT-101,Toole County,Montana,61.3,107,2.8,58.5
MT-103,Treasure County,Montana,67.2,115,3.9,63.3
MT-105,Valley County,Montana,64.1,108,2.7,61.4
MT-107,Wheatland County,Montana,61,116,3.9,57.1
MT-109,Wibaux County,Montana,66.9,115,3.9,63
MT-111,Yellowstone County,Montana,67.8,118,5,62.8
NE-001,Adams County,Nebraska,75.9,121,5.4,70.5
NE-003,Antelope County,Nebraska,73.3,119,4.1,69.2
NE-005,Arthur County,Nebraska,71.4,121,5.2,66.2
NE-007,Banner County,Nebraska,70,123,6,64
NE-009,Blaine County,Nebraska,72.2,115,3.9,68.3
NE-011,Boone County,Nebraska,73.9,121,4.9,69
NE-013,Box Butte County,Nebraska,70.7,124,6.4,64.3
NE-015,Boyd County,Nebraska,73,114,4.1,68.9
NE-017,Brown County,Nebraska,72,116,4.4,67.6
NE-019,Buffalo County,Nebraska,74.2,117,4.5,69.7
NE-021,Burt County,Nebraska,76,126,5.9,70.1
NE-023,Butler County,Nebraska,75.8,121,5.3,70.5
NE-025,Cass County,Nebraska,76.5,121,5,71.5
NE-027,Cedar County,Nebraska,73.6,120,4.6,69
NE-029,Chase County,Nebraska,73.6,117,4.8,68.8
NE-031,Cherry County,Nebraska,71.2,121,5.2,66
NE-033,Cheyenne County,Nebraska,71.4,125,5.9,65.5
NE-035,Clay County,Nebraska,76.4,122,5.6,70.8
NE-037,Colfax County,Nebraska,76.1,125,6.1,70
NE-039,Cuming County,Nebraska,75,121,5.2,69.8
NE-041,Custer County,Nebraska,72.5,119,4.4,68.1
NE-043,Dakota County,Nebraska,74.9,121,5.2,69.7
NE-045,Dawes County,Nebraska,71.8,124,6.8,65
NE-047,Dawson County,Nebraska,73.2,114,3.9,69.3
NE-049,Deuel County,Nebraska,72.3,120,5.1,67.2
NE-051,Dixon County,Nebraska,73.8,119,4.5,69.3
NE-053,Dodge County,Nebraska,76.2,123,5.9,70.3
NE-055,Douglas County,Nebraska,76.8,124,5.7,71.1
NE-057,Dundy County,Nebraska,74.5,119,4.9,69.6
NE-059,Fillmore County,Nebraska,76.7,123,5.4,71.3
NE-061,Franklin County,Nebraska,76.1,118,5.1,71
NE-063,Frontier County,Nebraska,74,116,4.4,69.6
NE-065,Furnas County,Nebraska,74.9,113,3.8,71.1
NE-067,Gage County,Nebraska,77.3,123,5.4,71.9
NE-069,Garden County,Nebraska,71.7,124,6,65.7
NE-071,Garfield County,Nebraska,72.4,119,4.6,67.8
NE-073,Gosper County,Nebraska,73.6,114,3.5,70.1
NE-075,Grant County,Nebraska,70.6,122,5.3,65.3
NE-077,Greeley County,Nebraska,73.2,117,4.4,68.8
NE-079,Hall County,Nebraska,75.3,119,5,70.3
NE-081,Hamilton County,Nebraska,75.6,121,5,70.6
NE-083,Harlan County,Nebraska,75.6,116,4.4,71.2
NE-085,Hayes County,Nebraska,73.8,116,4.7,69.1
NE-087,Hitchcock County,Nebraska,75,117,4.6,70.4
NE-089,Holt County,Nebraska,72.6,120,4.6,68
NE-091,Hooker County,Nebraska,70.8,117,4.1,66.7
NE-093,Howard County,Nebraska,74.5,117,4.7,69.8
NE-095,Jefferson County,Nebraska,77.7,125,5.9,71.8
NE-097,Johnson County,Nebraska,76.7,120,4.8,71.9
NE-099,Kearney County,Nebraska,75.2,119,5,70.2
NE-101,Keith County,Nebraska,72.9,119,5,67.9
NE-103,Keya Paha County,Nebraska,71.8,115,4.4,67.4
NE-105,Kimball County,Nebraska,68.9,122,5.6,63.3
NE-107,Knox County,Nebraska,73.6,118,4.4,69.2
NE-109,Lancaster County,Nebraska,77.1,123,5.7,71.4
NE-111,Lincoln County,Nebraska,72.6,116,4.2,68.4
NE-113,Logan County,Nebraska,71.4,112,3.6,67.8
NE-115,Loup County,Nebraska,72.3,118,4.4,67.9
NE-117,McPherson County,Nebraska,71.2,116,4.1,67.1
NE-119,Madison County,Nebraska,74.6,121,5,69.6
NE-121,Merrick County,Nebraska,75.2,118,4.7,70.5
NE-123,Morrill County,Nebraska,72.2,127,6.7,65.5
NE-125,Nance County,Nebraska,75,121,5.2,69.8
NE-127,Nemaha County,Nebraska,77.2,122,5.1,72.1
NE-129,Nuckolls County,Nebraska,76.4,121,5.1,71.3
NE-131,Otoe County,Nebraska,76.7,122,4.8,71.9
NE-133,Pawnee County,Nebraska,76.9,122,4.8,72.1
NE-135,Perkins County,Nebraska,73.3,119,5.1,68.2
NE-137,Phelps County,Nebraska,74.1,115,4,70.1
NE-139,Pierce County,Nebraska,73.6,119,4.3,69.3
NE-141,Platte County,Nebraska,75.6,123,5.8,69.8
NE-143,Polk County,Nebraska,75.7,121,5.1,70.6
NE-145,Red Willow County,Nebraska,75.2,116,4.7,70.5
NE-147,Richardson County,Nebraska,77.8,124,5.5,72.3
NE-149,Rock County,Nebraska,71.8,118,4.4,67.4
NE-151,Saline County,Nebraska,77,124,5.5,71.5
NE-153,Sarpy County,Nebraska,76.8,124,5.4,71.4
NE-155,Saunders County,Nebraska,76.4,122,5.6,70.8
NE-157,Scotts Bluff County,Nebraska,71.9,124,6.5,65.4
NE-159,Seward County,Nebraska,76,121,5,71
NE-161,Sheridan County,Nebraska,70.9,123,6.4,64.6
NE-163,Sherman County,Nebraska,73.9,119,4.9,69
NE-165,Sioux County,Nebraska,69.4,123,6.1,63.3
NE-167,Stanton County,Nebraska,75,123,5.4,69.6
NE-169,Thayer County,Nebraska,77,122,5.4,71.6
NE-171,Thomas County,Nebraska,71.6,112,3.5,68.1
NE-173,Thurston County,Nebraska,74.7,121,5.1,69.6
NE-175,Valley County,Nebraska,73.1,119,4.8,68.3
NE-177,Washington County,Nebraska,76.5,124,5.7,70.8
NE-179,Wayne County,Nebraska,73.5,119,4.3,69.2
NE-181,Webster County,Nebraska,76.3,119,5.1,71.2
NE-183,Wheeler County,Nebraska,72.8,118,4.5,68.4
NE-185,York County,Nebraska,75.9,121,4.8,71.1
NV-001,Churchill County,Nevada,70,122,5.2,64.8
NV-003,Clark County,Nevada,86,128,7.2,78.8
NV-005,Douglas County,Nevada,65,123,5.1,59.9
NV-007,Elko County,Nevada,63.2,120,4.8,58.4
NV-009,Esmeralda County,Nevada,73,128,6.8,66.2
NV-011,Eureka County,Nevada,65,124,5.8,59.2
NV-013,Humboldt County,Nevada,66.6,120,4.7,61.9
NV-015,Lander County,Nevada,66.7,124,5.8,60.9
NV-017,Lincoln County,Nevada,75.9,128,6.8,69.1
NV-019,Lyon County,Nevada,69.2,126,5.6,63.6
NV-021,Mineral County,Nevada,68.7,127,5.8,62.9
NV-023,Nye County,Nevada,72.4,127,7,65.4
NV-027,Pershing County,Nevada,68.9,119,4.8,64.1
NV-029,Storey County,Nevada,67.7,121,5.4,62.3
NV-031,Washoe County,Nevada,65.5,115,4.3,61.2
NV-033,White Pine County,Nevada,65.3,124,5.7,59.6
NV-510,Carson City,Nevada,66.3,123,5.1,61.2
NH-001,Belknap County,New Hampshire,64.5,103,1.6,62.9
NH-003,Carroll County,New Hampshire,62.2,82,0.8,61.4
NH-005,Cheshire County,New Hampshire,64.1,97,1.6,62.5
NH-007,Coos County,New Hampshire,58.9,63,0.3,58.6
NH-009,Grafton County,New Hampshire,61.2,89,1,60.2
NH-011,Hillsborough County,New Hampshire,65.6,103,1.8,63.8
NH-013,Merrimack County,New Hampshire,64.9,106,1.8,63.1
NH-015,Rockingham County,New Hampshire,65.7,96,1.4,64.3
NH-017,Strafford County,New Hampshire,64.6,86,1.2,63.4
NH-019,Sullivan County,New Hampshire,63,99,1.6,61.4
NJ-001,Atlantic County,New Jersey,71.3,107,2.3,69
NJ-003,Bergen County,New Jersey,70.8,104,2.2,68.6
NJ-005,Burlington County,New Jersey,71.9,105,2.1,69.8
NJ-007,Camden County,New Jersey,72.6,109,2.1,70.5
NJ-009,Cape May County,New Jersey,71.1,108,2.4,68.7
NJ-011,Cumberland County,New Jersey,71.9,106,2.2,69.7
NJ-013,Essex County,New Jersey,71.2,108,2.4,68.8
NJ-015,Gloucester County,New Jersey,72.7,106,2,70.7
NJ-017,Hudson County,New Jersey,72.4,108,2.4,70
NJ-019,Hunterdon County,New Jersey,69.8,111,2.7,67.1
NJ-021,Mercer County,New Jersey,71.4,105,2.3,69.1
NJ-023,Middlesex County,New Jersey,71.4,108,2.3,69.1
NJ-025,Monmouth County,New Jersey,70.9,99,1.9,69
NJ-027,Morris County,New Jersey,68.5,104,2.1,66.4
NJ-029,Ocean County,New Jersey,70.8,105,2.2,68.6
NJ-031,Passaic County,New Jersey,68.5,100,1.8,66.7
NJ-033,Salem County,New Jersey,72.5,100,1.8,70.7
NJ-035,Somerset County,New Jersey,70.6,110,2.5,68.1
NJ-037,Sussex County,New Jersey,66.8,90,1.3,65.5
NJ-039,Union County,New Jersey,71.6,111,2.5,69.1
NJ-041,Warren County,New Jersey,68.2,108,2.1,66.1
NM-001,Bernalillo County,New Mexico,74.3,127,5.2,69.1
NM-003,Catron County,New Mexico,66.1,118,3.6,62.5
NM-005,Chaves County,New Mexico,77.7,107,3.3,74.4
NM-006,Cibola County,New Mexico,69,127,4.7,64.3
NM-007,Colfax County,New Mexico,65.4,114,3.3,62.1
NM-009,Curry County,New Mexico,74.4,93,1.7,72.7
NM-011,De Baca County,New Mexico,76.8,107,3.1,73.7
NM-013,Dona Ana County,New Mexico,81,123,4,77
NM-015,Eddy County,New Mexico,79.6,102,2.5,77.1
NM-017,Grant County,New Mexico,74.5,122,4.2,70.3
NM-019,Guadalupe County,New Mexico,73.7,108,2.9,70.8
NM-021,Harding County,New Mexico,73.3,109,3.1,70.2
NM-023,Hidalgo County,New Mexico,79.2,122,4.2,75
NM-025,Lea County,New Mexico,77.8,96,1.8,76
NM-027,Lincoln County,New Mexico,72.2,108,3,69.2
NM-028,Los Alamos County,New Mexico,67.4,127,5.1,62.3
NM-029,Luna County,New Mexico,80.1,120,3.5,76.6
NM-031,McKinley County,New Mexico,70.7,129,5.9,64.8
NM-033,Mora County,New Mexico,65.6,112,3.4,62.2
NM-035,Otero County,New Mexico,75.2,106,2.5,72.7
NM-037,Quay County,New Mexico,76.1,98,2.3,73.8
NM-039,Rio Arriba County,New Mexico,65.8,128,5.1,60.7
NM-041,Roosevelt County,New Mexico,75.4,92,1.8,73.6
NM-043,Sandoval County,New Mexico,71.1,128,5.3,65.8
NM-045,San Juan County,New Mexico,74.9,129,7.2,67.7
NM-047,San Miguel County,New Mexico,71.5,113,3.4,68.1
NM-049,Santa Fe County,New Mexico,69.4,124,4.5,64.9
NM-051,Sierra County,New Mexico,76.4,120,3.4,73
NM-053,Socorro County,New Mexico,73.1,118,3.4,69.7
NM-055,Taos County,New Mexico,61.6,123,3.9,57.7
NM-057,Torrance County,New Mexico,69.8,116,3.9,65.9
NM-059,Union County,New Mexico,70.8,103,2.6,68.2
NM-061,Valencia County,New Mexico,76.4,128,5.2,71.2
NY-001,Albany County,New York,65.7,69,0.4,65.3
NY-003,Allegany County,New York,63.3,62,0.2,63.1
NY-005,Bronx County,New York,72,106,2.3,69.7
NY-007,Broome County,New York,64.7,71,0.6,64.1
NY-009,Cattaraugus County,New York,63,59,0.1,62.9
NY-011,Cayuga County,New York,64.7,58,0.1,64.6
NY-013,Chautauqua County,New York,64.4,68,0.2,64.2
NY-015,Chemung County,New York,65,76,0.8,64.2
NY-017,Chenango County,New York,63,56,-0.1,63.1
NY-019,Clinton County,New York,63.4,90,1,62.4
NY-021,Columbia County,New York,67.3,102,1.6,65.7
NY-023,Cortland County,New York,62.8,60,-0.1,62.9
NY-025,Delaware County,New York,61.7,53,-0.3,62
NY-027,Dutchess County,New York,69,117,2.9,66.1
NY-029,Erie County,New York,65.7,81,1.3,64.4
NY-031,Essex County,New York,60.3,57,-0,60.3
NY-033,Franklin County,New York,61.1,61,0.1,61
NY-035,Fulton County,New York,63.3,68,0.1,63.2
NY-037,Genesee County,New York,66.1,88,1.4,64.7
NY-039,Greene County,New York,63.5,60,0.1,63.4
NY-041,Hamilton County,New York,59.1,48,-0.4,59.5
NY-043,Herkimer County,New York,61.5,59,0.1,61.4
NY-045,Jefferson County,New York,63.8,68,0.4,63.4
NY-047,Kings County,New York,72.3,111,2.5,69.8
NY-049,Lewis County,New York,61.2,59,0.1,61.1
NY-051,Livingston County,New York,65.7,76,0.7,65
NY-053,Madison County,New York,63,57,-0.1,63.1
NY-055,Monroe County,New York,66.8,86,1.4,65.4
NY-057,Montgomery County,New York,65.5,65,-0.1,65.6
NY-059,Nassau County,New York,70.9,110,2.5,68.4
NY-061,New York County,New York,72.4,106,2.4,70
NY-063,Niagara County,New York,67.3,104,2.2,65.1
NY-065,Oneida County,New York,63.4,57,-0,63.4
NY-067,Onondaga County,New York,64.7,61,0.2,64.5
NY-069,Ontario County,New York,65.5,70,0.5,65
NY-071,Orange County,New York,67.9,104,2,65.9
NY-073,Orleans County,New York,66.7,94,1.8,64.9
NY-075,Oswego County,New York,64.3,68,0.5,63.8
NY-077,Otsego County,New York,62.6,61,-0,62.6
NY-079,Putnam County,New York,68.2,107,2.1,66.1
NY-081,Queens County,New York,71.9,108,2.5,69.4
NY-083,Rensselaer County,New York,65.7,91,1.2,64.5
NY-085,Richmond County,New York,72.2,110,2.4,69.8
NY-087,Rockland County,New York,69.6,108,2.2,67.4
NY-089,St. Lawrence County,New York,63.1,73,0.6,62.5
NY-091,Saratoga County,New York,65.5,88,1,64.5
NY-093,Schenectady County,New York,65.8,76,0.5,65.3
NY-095,Schoharie County,New York,62.8,55,-0.4,63.2
NY-097,Schuyler County,New York,64.5,74,0.6,63.9
NY-099,Seneca County,New York,65.7,61,0.2,65.5
NY-101,Steuben County,New York,64.1,72,0.6,63.5
NY-103,Suffolk County,New York,68,101,1.9,66.1
NY-105,Sullivan County,New York,64.2,84,1,63.2
NY-107,Tioga County,New York,65.1,76,0.8,64.3
NY-109,Tompkins County,New York,64,54,-0.2,64.2
NY-111,Ulster County,New York,65.6,94,1.6,64
NY-113,Warren County,New York,62.9,84,0.9,62
NY-115,Washington County,New York,66.2,112,2.1,64.1
NY-117,Wayne County,New York,65.5,63,0.4,65.2
NY-119,Westchester County,New York,69.6,106,2,67.6
NY-121,Wyoming County,New York,63.9,71,0.7,63.2
NY-123,Yates County,New York,65.6,75,0.8,64.8
NC-001,Alamance County,North Carolina,74.7,77,0.7,74
NC-003,Alexander County,North Carolina,74.5,108,1.9,72.6
NC-005,Alleghany County,North Carolina,67.6,104,1.7,65.9
NC-007,Anson County,North Carolina,78.8,113,2.6,76.2
NC-009,Ashe County,North Carolina,66.4,103,1.7,64.7
NC-011,Avery County,North Carolina,65.9,116,2.5,63.4
NC-013,Beaufort County,North Carolina,77,101,1.5,75.5
NC-015,Bertie County,North Carolina,75.4,79,0.9,74.5
NC-017,Bladen County,North Carolina,78.5,114,2.5,76
NC-019,Brunswick County,North Carolina,78.4,118,2.4,76
NC-021,Buncombe County,North Carolina,70.8,121,3,67.8
NC-023,Burke County,North Carolina,74.7,115,2.5,72.2
NC-025,Cabarrus County,North Carolina,77.2,110,2.1,75.1
