June 2003 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MN-167,Wilkin County,Minnesota,65.8,61,0.4,65.4
MN-169,Winona County,Minnesota,65.3,39,-1,66.3
MN-171,Wright County,Minnesota,65.5,41,-0.8,66.3
MN-173,Yellow Medicine County,Minnesota,66.5,47,-0.7,67.2
MS-001,Adams County,Mississippi,79.5,76,0.3,79.2
MS-003,Alcorn County,Mississippi,72.1,5,-4,76.1
MS-005,Amite County,Mississippi,79,70,0.2,78.8
MS-007,Attala County,Mississippi,75.6,16,-1.8,77.4
MS-009,Benton County,Mississippi,73,5,-3.4,76.4
MS-011,Bolivar County,Mississippi,76.1,8,-2.9,79
MS-013,Calhoun County,Mississippi,74.4,9,-3.1,77.5
MS-015,Carroll County,Mississippi,75.6,12,-2.2,77.8
MS-017,Chickasaw County,Mississippi,74.2,5,-3.5,77.7
MS-019,Choctaw County,Mississippi,74.7,12,-2.4,77.1
MS-021,Claiborne County,Mississippi,78.8,53,-0.3,79.1
MS-023,Clarke County,Mississippi,76.7,20,-1.6,78.3
MS-025,Clay County,Mississippi,75.2,9,-2.8,78
MS-027,Coahoma County,Mississippi,75.7,8,-2.9,78.6
MS-029,Copiah County,Mississippi,77.9,36,-0.9,78.8
MS-031,Covington County,Mississippi,78.2,47,-0.4,78.6
MS-033,DeSoto County,Mississippi,74.4,5,-3.8,78.2
MS-035,Forrest County,Mississippi,78.7,47,-0.4,79.1
MS-037,Franklin County,Mississippi,78.8,59,0,78.8
MS-039,George County,Mississippi,79,56,-0,79
MS-041,Greene County,Mississippi,78.3,37,-0.8,79.1
MS-043,Grenada County,Mississippi,75,7,-3,78
MS-045,Hancock County,Mississippi,79.6,88,0.8,78.8
MS-047,Harrison County,Mississippi,79.6,87,0.6,79
MS-049,Hinds County,Mississippi,77.8,27,-1.1,78.9
MS-051,Holmes County,Mississippi,76.7,18,-1.8,78.5
MS-053,Humphreys County,Mississippi,77.7,20,-1.6,79.3
MS-055,Issaquena County,Mississippi,78.2,30,-1,79.2
MS-057,Itawamba County,Mississippi,73.7,7,-3.4,77.1
MS-059,Jackson County,Mississippi,79.6,74,0.5,79.1
MS-061,Jasper County,Mississippi,77.1,31,-1,78.1
MS-063,Jefferson County,Mississippi,78.9,59,-0,78.9
MS-065,Jefferson Davis County,Mississippi,78,41,-0.6,78.6
MS-067,Jones County,Mississippi,78.4,43,-0.5,78.9
MS-069,Kemper County,Mississippi,76.4,27,-1.5,77.9
MS-071,Lafayette County,Mississippi,74.1,7,-3.3,77.4
MS-073,Lamar County,Mississippi,78.7,47,-0.3,79
MS-075,Lauderdale County,Mississippi,76.6,26,-1.3,77.9
MS-077,Lawrence County,Mississippi,78.1,39,-0.8,78.9
MS-079,Leake County,Mississippi,76.2,23,-1.4,77.6
MS-081,Lee County,Mississippi,73.8,5,-3.7,77.5
MS-083,Leflore County,Mississippi,76.6,12,-2.3,78.9
MS-085,Lincoln County,Mississippi,78.1,47,-0.5,78.6
MS-087,Lowndes County,Mississippi,75.6,10,-2.6,78.2
MS-089,Madison County,Mississippi,77,19,-1.7,78.7
MS-091,Marion County,Mississippi,78.8,43,-0.4,79.2
MS-093,Marshall County,Mississippi,73.7,6,-3.4,77.1
MS-095,Monroe County,Mississippi,74.9,11,-3,77.9
MS-097,Montgomery County,Mississippi,74.9,11,-2.4,77.3
MS-099,Neshoba County,Mississippi,76,24,-1.3,77.3
MS-101,Newton County,Mississippi,76.6,28,-1,77.6
MS-103,Noxubee County,Mississippi,76,14,-2.1,78.1
MS-105,Oktibbeha County,Mississippi,75.3,11,-2.5,77.8
MS-107,Panola County,Mississippi,74.8,6,-3.3,78.1
MS-109,Pearl River County,Mississippi,79,57,0.2,78.8
MS-111,Perry County,Mississippi,78.5,44,-0.6,79.1
MS-113,Pike County,Mississippi,78.6,52,-0.2,78.8
MS-115,Pontotoc County,Mississippi,73.5,5,-3.8,77.3
MS-117,Prentiss County,Mississippi,72.6,4,-4.1,76.7
MS-119,Quitman County,Mississippi,75.5,7,-3.2,78.7
MS-121,Rankin County,Mississippi,77.1,22,-1.4,78.5
MS-123,Scott County,Mississippi,76.8,31,-0.9,77.7
MS-125,Sharkey County,Mississippi,78.2,30,-1.1,79.3
MS-127,Simpson County,Mississippi,77.4,26,-1.1,78.5
MS-129,Smith County,Mississippi,77.4,35,-0.8,78.2
MS-131,Stone County,Mississippi,78.7,52,-0.1,78.8
MS-133,Sunflower County,Mississippi,76.5,9,-2.6,79.1
MS-135,Tallahatchie County,Mississippi,75.6,8,-3,78.6
MS-137,Tate County,Mississippi,74.5,5,-3.6,78.1
MS-139,Tippah County,Mississippi,72.4,5,-3.9,76.3
MS-141,Tishomingo County,Mississippi,72.1,4,-4,76.1
MS-143,Tunica County,Mississippi,75.2,6,-3.4,78.6
MS-145,Union County,Mississippi,73.4,5,-3.6,77
MS-147,Walthall County,Mississippi,78.6,47,-0.3,78.9
MS-149,Warren County,Mississippi,78.4,41,-0.7,79.1
MS-151,Washington County,Mississippi,77.3,13,-2.1,79.4
MS-153,Wayne County,Mississippi,77.7,30,-1.1,78.8
MS-155,Webster County,Mississippi,74.5,9,-2.8,77.3
MS-157,Wilkinson County,Mississippi,80,85,0.8,79.2
MS-159,Winston County,Mississippi,75.3,16,-1.9,77.2
MS-161,Yalobusha County,Mississippi,74.5,7,-3.2,77.7
MS-163,Yazoo County,Mississippi,77.7,22,-1.4,79.1
MO-001,Adair County,Missouri,68.2,19,-3,71.2
MO-003,Andrew County,Missouri,69.2,13,-3.2,72.4
MO-005,Atchison County,Missouri,68.8,14,-3.2,72
MO-007,Audrain County,Missouri,68.7,9,-3.8,72.5
MO-009,Barry County,Missouri,69.5,9,-3.4,72.9
MO-011,Barton County,Missouri,70.9,7,-3.8,74.7
MO-013,Bates County,Missouri,70.2,6,-3.9,74.1
MO-015,Benton County,Missouri,69.3,6,-4,73.3
MO-017,Bollinger County,Missouri,69.4,2,-4.8,74.2
MO-019,Boone County,Missouri,69.4,9,-3.7,73.1
MO-021,Buchanan County,Missouri,70.2,19,-2.7,72.9
MO-023,Butler County,Missouri,71.5,6,-4.2,75.7
MO-025,Caldwell County,Missouri,69.6,21,-2.5,72.1
MO-027,Callaway County,Missouri,68.9,6,-4.2,73.1
MO-029,Camden County,Missouri,69.2,6,-4,73.2
MO-031,Cape Girardeau County,Missouri,70,7,-4.4,74.4
MO-033,Carroll County,Missouri,69.5,12,-3.6,73.1
MO-035,Carter County,Missouri,69.2,6,-4.1,73.3
MO-037,Cass County,Missouri,70.2,18,-2.9,73.1
MO-039,Cedar County,Missouri,70.2,6,-3.9,74.1
MO-041,Chariton County,Missouri,69.5,12,-3.5,73
MO-043,Christian County,Missouri,68.2,6,-4.1,72.3
MO-045,Clark County,Missouri,68.9,18,-3.1,72
MO-047,Clay County,Missouri,70.5,21,-2.4,72.9
MO-049,Clinton County,Missouri,69.7,21,-2.3,72
MO-051,Cole County,Missouri,69.8,9,-3.8,73.6
MO-053,Cooper County,Missouri,69.5,12,-3.4,72.9
MO-055,Crawford County,Missouri,67.1,3,-4.9,72
MO-057,Dade County,Missouri,70,8,-3.9,73.9
MO-059,Dallas County,Missouri,68.9,8,-3.8,72.7
MO-061,Daviess County,Missouri,69.2,16,-2.7,71.9
MO-063,DeKalb County,Missouri,69.2,20,-2.7,71.9
MO-065,Dent County,Missouri,67,3,-5,72
MO-067,Douglas County,Missouri,68,7,-4.2,72.2
MO-069,Dunklin County,Missouri,73.2,7,-3.8,77
MO-071,Franklin County,Missouri,68,3,-4.6,72.6
MO-073,Gasconade County,Missouri,68,6,-4.5,72.5
MO-075,Gentry County,Missouri,68.8,19,-2.7,71.5
MO-077,Greene County,Missouri,68.7,8,-3.8,72.5
MO-079,Grundy County,Missouri,68.8,12,-3.2,72
MO-081,Harrison County,Missouri,68.3,13,-2.8,71.1
MO-083,Henry County,Missouri,70,6,-3.9,73.9
MO-085,Hickory County,Missouri,69.2,8,-4.1,73.3
MO-087,Holt County,Missouri,69.3,13,-3.4,72.7
MO-089,Howard County,Missouri,69.6,11,-3.3,72.9
MO-091,Howell County,Missouri,68.5,8,-3.7,72.2
MO-093,Iron County,Missouri,66.7,2,-5.1,71.8
MO-095,Jackson County,Missouri,70.4,20,-2.7,73.1
MO-097,Jasper County,Missouri,70.7,8,-3.8,74.5
MO-099,Jefferson County,Missouri,68.8,5,-4.6,73.4
MO-101,Johnson County,Missouri,70,19,-2.9,72.9
MO-103,Knox County,Missouri,68.8,19,-2.8,71.6
MO-105,Laclede County,Missouri,68.3,6,-4.3,72.6
MO-107,Lafayette County,Missouri,70,20,-2.9,72.9
MO-109,Lawrence County,Missouri,69.4,7,-3.7,73.1
MO-111,Lewis County,Missouri,69,12,-3.4,72.4
MO-113,Lincoln County,Missouri,68.7,10,-3.9,72.6
MO-115,Linn County,Missouri,69,14,-3.4,72.4
MO-117,Livingston County,Missouri,69.5,14,-3.1,72.6
MO-119,McDonald County,Missouri,70.2,7,-3.7,73.9
MO-121,Macon County,Missouri,69.1,19,-3,72.1
MO-123,Madison County,Missouri,67.6,2,-5.3,72.9
MO-125,Maries County,Missouri,68.6,5,-4.4,73
MO-127,Marion County,Missouri,69.2,13,-3.5,72.7
MO-129,Mercer County,Missouri,68.2,15,-3,71.2
MO-131,Miller County,Missouri,69.5,8,-3.8,73.3
MO-133,Mississippi County,Missouri,71.3,5,-4.5,75.8
MO-135,Moniteau County,Missouri,69.4,9,-3.7,73.1
MO-137,Monroe County,Missouri,69.2,16,-3.3,72.5
MO-139,Montgomery County,Missouri,68.5,10,-3.9,72.4
MO-141,Morgan County,Missouri,69.3,10,-3.4,72.7
MO-143,New Madrid County,Missouri,72.2,5,-4.4,76.6
MO-145,Newton County,Missouri,70.1,7,-3.7,73.8
MO-147,Nodaway County,Missouri,68.6,18,-2.8,71.4
MO-149,Oregon County,Missouri,69.1,7,-4,73.1
MO-151,Osage County,Missouri,69.2,6,-4.1,73.3
MO-153,Ozark County,Missouri,68.7,5,-4.2,72.9
MO-155,Pemiscot County,Missouri,73.2,7,-3.9,77.1
MO-157,Perry County,Missouri,68.6,3,-5,73.6
MO-159,Pettis County,Missouri,69.8,14,-3.1,72.9
MO-161,Phelps County,Missouri,68,3,-4.7,72.7
MO-163,Pike County,Missouri,68.7,13,-3.5,72.2
MO-165,Platte County,Missouri,70.9,20,-2.2,73.1
MO-167,Polk County,Missouri,69.3,9,-3.7,73
MO-169,Pulaski County,Missouri,68.5,6,-4.4,72.9
MO-171,Putnam County,Missouri,67.9,15,-3.3,71.2
MO-173,Ralls County,Missouri,68.9,12,-3.6,72.5
MO-175,Randolph County,Missouri,69.4,16,-3.2,72.6
MO-177,Ray County,Missouri,69.8,19,-3,72.8
MO-179,Reynolds County,Missouri,67.5,5,-4.6,72.1
MO-181,Ripley County,Missouri,70.2,6,-4.3,74.5
MO-183,St. Charles County,Missouri,69.2,6,-4.4,73.6
MO-185,St. Clair County,Missouri,70.2,7,-4,74.2
MO-186,Ste. Genevieve County,Missouri,67.8,3,-5.5,73.3
MO-187,St. Francois County,Missouri,67,2,-5.4,72.4
MO-189,St. Louis County,Missouri,69.6,5,-4.4,74
MO-195,Saline County,Missouri,69.6,12,-3.4,73
MO-197,Schuyler County,Missouri,68.1,19,-2.8,70.9
MO-199,Scotland County,Missouri,68.6,19,-2.7,71.3
MO-201,Scott County,Missouri,71.4,6,-4.1,75.5
MO-203,Shannon County,Missouri,68.2,6,-4.3,72.5
MO-205,Shelby County,Missouri,69.1,18,-2.9,72
MO-207,Stoddard County,Missouri,71.8,6,-4.2,76
MO-209,Stone County,Missouri,69.4,7,-3.8,73.2
MO-211,Sullivan County,Missouri,68.2,13,-3.4,71.6
MO-213,Taney County,Missouri,69,4,-4.3,73.3
MO-215,Texas County,Missouri,67.8,8,-4.2,72
MO-217,Vernon County,Missouri,70.9,8,-3.7,74.6
MO-219,Warren County,Missouri,68.2,8,-4.2,72.4
MO-221,Washington County,Missouri,67.1,4,-4.9,72
MO-223,Wayne County,Missouri,69.7,5,-4.2,73.9
MO-225,Webster County,Missouri,67.6,8,-4.1,71.7
MO-227,Worth County,Missouri,68,17,-2.8,70.8
MO-229,Wright County,Missouri,67.6,8,-4.2,71.8
MO-510,St. Louis City,Missouri,70.2,8,-4.2,74.4
MT-001,Beaverhead County,Montana,52.1,89,1.3,50.8
MT-003,Big Horn County,Montana,60.2,44,-1.2,61.4
MT-005,Blaine County,Montana,60.8,73,0.3,60.5
MT-007,Broadwater County,Montana,57.6,80,0.7,56.9
MT-009,Carbon County,Montana,57,59,-0.1,57.1
MT-011,Carter County,Montana,59.8,27,-2.4,62.2
MT-013,Cascade County,Montana,58.8,92,1.1,57.7
MT-015,Chouteau County,Montana,61.6,85,1,60.6
MT-017,Custer County,Montana,61.6,34,-2.3,63.9
MT-019,Daniels County,Montana,59.6,58,-0.5,60.1
MT-021,Dawson County,Montana,60.8,34,-2.3,63.1
MT-023,Deer Lodge County,Montana,51.7,87,1.4,50.3
MT-025,Fallon County,Montana,60.1,31,-2.6,62.7
MT-027,Fergus County,Montana,59.6,62,-0.3,59.9
MT-029,Flathead County,Montana,55,100,2.1,52.9
MT-031,Gallatin County,Montana,53.7,71,0.4,53.3
MT-033,Garfield County,Montana,61.9,55,-0.6,62.5
MT-035,Glacier County,Montana,54.7,95,1.6,53.1
MT-037,Golden Valley County,Montana,59,50,-0.8,59.8
MT-039,Granite County,Montana,52.8,93,1.6,51.2
MT-041,Hill County,Montana,60.9,79,0.8,60.1
MT-043,Jefferson County,Montana,54.4,73,0.6,53.8
MT-045,Judith Basin County,Montana,55.8,68,-0,55.8
MT-047,Lake County,Montana,58.8,102,2.1,56.7
MT-049,Lewis and Clark County,Montana,55.5,96,1.5,54
MT-051,Liberty County,Montana,59.9,82,0.8,59.1
MT-053,Lincoln County,Montana,56.3,99,1.9,54.4
MT-055,McCone County,Montana,61.4,43,-1.4,62.8
MT-057,Madison County,Montana,53.3,74,0.5,52.8
MT-059,Meagher County,Montana,53.4,73,0.3,53.1
MT-061,Mineral County,Montana,56.9,105,2.3,54.6
MT-063,Missoula County,Montana,56.2,100,2.1,54.1
MT-065,Musselshell County,Montana,61.7,60,-0.4,62.1
MT-067,Park County,Montana,52,62,-0,52
MT-069,Petroleum County,Montana,63.1,64,-0.1,63.2
MT-071,Phillips County,Montana,62,61,-0.3,62.3
MT-073,Pondera County,Montana,58.1,92,1.4,56.7
MT-075,Powder River County,Montana,61,34,-2,63
MT-077,Powell County,Montana,54,97,1.8,52.2
MT-079,Prairie County,Montana,60.8,32,-2.6,63.4
MT-081,Ravalli County,Montana,54.2,99,1.8,52.4
MT-083,Richland County,Montana,61.3,41,-1.7,63
MT-085,Roosevelt County,Montana,61.3,47,-0.9,62.2
MT-087,Rosebud County,Montana,61.6,42,-1.4,63
MT-089,Sanders County,Montana,58.4,108,2.5,55.9
MT-091,Sheridan County,Montana,60.9,57,-0.4,61.3
MT-093,Silver Bow County,Montana,53.3,78,1.1,52.2
MT-095,Stillwater County,Montana,58.1,70,0.1,58
MT-097,Sweet Grass County,Montana,56,65,0,56
MT-099,Teton County,Montana,57.3,96,1.5,55.8
MT-101,Toole County,Montana,59.4,82,0.9,58.5
MT-103,Treasure County,Montana,62.1,45,-1.2,63.3
MT-105,Valley County,Montana,61.4,67,-0,61.4
MT-107,Wheatland County,Montana,56.6,53,-0.5,57.1
MT-109,Wibaux County,Montana,60.5,33,-2.5,63
MT-111,Yellowstone County,Montana,62.6,62,-0.2,62.8
NE-001,Adams County,Nebraska,68.7,31,-1.8,70.5
NE-003,Antelope County,Nebraska,66.3,19,-2.9,69.2
NE-005,Arthur County,Nebraska,64.3,27,-1.9,66.2
NE-007,Banner County,Nebraska,61.7,24,-2.3,64
NE-009,Blaine County,Nebraska,66.2,29,-2.1,68.3
NE-011,Boone County,Nebraska,67,32,-2,69
NE-013,Box Butte County,Nebraska,61.6,18,-2.7,64.3
NE-015,Boyd County,Nebraska,66.5,28,-2.4,68.9
NE-017,Brown County,Nebraska,65.7,32,-1.9,67.6
NE-019,Buffalo County,Nebraska,67.5,27,-2.2,69.7
NE-021,Burt County,Nebraska,68.4,32,-1.7,70.1
NE-023,Butler County,Nebraska,68.4,29,-2.1,70.5
NE-025,Cass County,Nebraska,68.9,24,-2.6,71.5
NE-027,Cedar County,Nebraska,66.3,24,-2.7,69
NE-029,Chase County,Nebraska,67,30,-1.8,68.8
NE-031,Cherry County,Nebraska,64.1,32,-1.9,66
NE-033,Cheyenne County,Nebraska,63.5,25,-2,65.5
NE-035,Clay County,Nebraska,69.2,35,-1.6,70.8
NE-037,Colfax County,Nebraska,68.3,36,-1.7,70
NE-039,Cuming County,Nebraska,67.7,31,-2.1,69.8
NE-041,Custer County,Nebraska,65.8,23,-2.3,68.1
NE-043,Dakota County,Nebraska,68,31,-1.7,69.7
NE-045,Dawes County,Nebraska,61.6,14,-3.4,65
NE-047,Dawson County,Nebraska,67.1,26,-2.2,69.3
NE-049,Deuel County,Nebraska,65.2,26,-2,67.2
NE-051,Dixon County,Nebraska,66.8,27,-2.5,69.3
NE-053,Dodge County,Nebraska,68.6,35,-1.7,70.3
NE-055,Douglas County,Nebraska,68.7,23,-2.4,71.1
NE-057,Dundy County,Nebraska,67.6,30,-2,69.6
NE-059,Fillmore County,Nebraska,69,25,-2.3,71.3
NE-061,Franklin County,Nebraska,69.1,31,-1.9,71
NE-063,Frontier County,Nebraska,67.6,27,-2,69.6
NE-065,Furnas County,Nebraska,68.9,25,-2.2,71.1
NE-067,Gage County,Nebraska,68.7,17,-3.2,71.9
NE-069,Garden County,Nebraska,63.7,25,-2,65.7
NE-071,Garfield County,Nebraska,66,32,-1.8,67.8
NE-073,Gosper County,Nebraska,68,28,-2.1,70.1
NE-075,Grant County,Nebraska,63.1,23,-2.2,65.3
NE-077,Greeley County,Nebraska,66.9,33,-1.9,68.8
NE-079,Hall County,Nebraska,68.1,27,-2.2,70.3
NE-081,Hamilton County,Nebraska,68.6,29,-2,70.6
NE-083,Harlan County,Nebraska,69.2,26,-2,71.2
NE-085,Hayes County,Nebraska,67.4,33,-1.7,69.1
NE-087,Hitchcock County,Nebraska,68.2,27,-2.2,70.4
NE-089,Holt County,Nebraska,66.2,32,-1.8,68
NE-091,Hooker County,Nebraska,64.4,21,-2.3,66.7
NE-093,Howard County,Nebraska,67.7,27,-2.1,69.8
NE-095,Jefferson County,Nebraska,69.2,20,-2.6,71.8
NE-097,Johnson County,Nebraska,68.3,14,-3.6,71.9
NE-099,Kearney County,Nebraska,68.3,30,-1.9,70.2
NE-101,Keith County,Nebraska,66.4,31,-1.5,67.9
NE-103,Keya Paha County,Nebraska,65.8,39,-1.6,67.4
NE-105,Kimball County,Nebraska,61,24,-2.3,63.3
NE-107,Knox County,Nebraska,66.6,22,-2.6,69.2
NE-109,Lancaster County,Nebraska,68.9,23,-2.5,71.4
NE-111,Lincoln County,Nebraska,66.2,25,-2.2,68.4
NE-113,Logan County,Nebraska,65.6,26,-2.2,67.8
NE-115,Loup County,Nebraska,65.9,28,-2,67.9
NE-117,McPherson County,Nebraska,65,23,-2.1,67.1
NE-119,Madison County,Nebraska,67.5,30,-2.1,69.6
NE-121,Merrick County,Nebraska,68.4,27,-2.1,70.5
NE-123,Morrill County,Nebraska,63.5,25,-2,65.5
NE-125,Nance County,Nebraska,68.1,32,-1.7,69.8
NE-127,Nemaha County,Nebraska,68.8,15,-3.3,72.1
NE-129,Nuckolls County,Nebraska,69.2,25,-2.1,71.3
NE-131,Otoe County,Nebraska,68.8,17,-3.1,71.9
NE-133,Pawnee County,Nebraska,68.1,12,-4,72.1
NE-135,Perkins County,Nebraska,66.3,27,-1.9,68.2
NE-137,Phelps County,Nebraska,68.2,30,-1.9,70.1
NE-139,Pierce County,Nebraska,66.4,21,-2.9,69.3
NE-141,Platte County,Nebraska,68.2,35,-1.6,69.8
NE-143,Polk County,Nebraska,68.5,30,-2.1,70.6
NE-145,Red Willow County,Nebraska,68.4,28,-2.1,70.5
NE-147,Richardson County,Nebraska,69.2,15,-3.1,72.3
NE-149,Rock County,Nebraska,65.6,35,-1.8,67.4
NE-151,Saline County,Nebraska,69,22,-2.5,71.5
NE-153,Sarpy County,Nebraska,68.9,22,-2.5,71.4
NE-155,Saunders County,Nebraska,68.8,28,-2,70.8
NE-157,Scotts Bluff County,Nebraska,63.1,23,-2.3,65.4
NE-159,Seward County,Nebraska,68.7,23,-2.3,71
NE-161,Sheridan County,Nebraska,61.8,19,-2.8,64.6
NE-163,Sherman County,Nebraska,66.7,24,-2.3,69
NE-165,Sioux County,Nebraska,60.8,20,-2.5,63.3
NE-167,Stanton County,Nebraska,67.7,31,-1.9,69.6
NE-169,Thayer County,Nebraska,69.1,20,-2.5,71.6
NE-171,Thomas County,Nebraska,65.8,23,-2.3,68.1
NE-173,Thurston County,Nebraska,67.8,30,-1.8,69.6
NE-175,Valley County,Nebraska,66.4,29,-1.9,68.3
NE-177,Washington County,Nebraska,68.7,27,-2.1,70.8
NE-179,Wayne County,Nebraska,66.6,24,-2.6,69.2
NE-181,Webster County,Nebraska,69.3,32,-1.9,71.2
NE-183,Wheeler County,Nebraska,66.3,29,-2.1,68.4
NE-185,York County,Nebraska,68.6,23,-2.5,71.1
NV-001,Churchill County,Nevada,69.3,117,4.5,64.8
NV-003,Clark County,Nevada,82.4,108,3.6,78.8
NV-005,Douglas County,Nevada,63.4,111,3.5,59.9
NV-007,Elko County,Nevada,60.9,95,2.5,58.4
NV-009,Esmeralda County,Nevada,71.2,114,5,66.2
NV-011,Eureka County,Nevada,62.8,105,3.6,59.2
NV-013,Humboldt County,Nevada,66.3,117,4.4,61.9
NV-015,Lander County,Nevada,64.9,110,4,60.9
NV-017,Lincoln County,Nevada,72.7,104,3.6,69.1
NV-019,Lyon County,Nevada,68.2,117,4.6,63.6
NV-021,Mineral County,Nevada,67.9,120,5,62.9
NV-023,Nye County,Nevada,69.8,111,4.4,65.4
NV-027,Pershing County,Nevada,68.9,119,4.8,64.1
NV-029,Storey County,Nevada,67.2,118,4.9,62.3
NV-031,Washoe County,Nevada,66.2,122,5,61.2
NV-033,White Pine County,Nevada,62.9,98,3.3,59.6
NV-510,Carson City,Nevada,65.4,116,4.2,61.2
NH-001,Belknap County,New Hampshire,64.2,93,1.3,62.9
NH-003,Carroll County,New Hampshire,62.6,93,1.2,61.4
NH-005,Cheshire County,New Hampshire,63.3,77,0.8,62.5
NH-007,Coos County,New Hampshire,59.5,86,0.9,58.6
NH-009,Grafton County,New Hampshire,61.6,96,1.4,60.2
NH-011,Hillsborough County,New Hampshire,64.1,61,0.3,63.8
NH-013,Merrimack County,New Hampshire,64.1,82,1,63.1
NH-015,Rockingham County,New Hampshire,64.5,56,0.2,64.3
NH-017,Strafford County,New Hampshire,64.1,73,0.7,63.4
NH-019,Sullivan County,New Hampshire,62.8,95,1.4,61.4
NJ-001,Atlantic County,New Jersey,68.6,46,-0.4,69
NJ-003,Bergen County,New Jersey,67.4,27,-1.2,68.6
NJ-005,Burlington County,New Jersey,68.8,29,-1,69.8
NJ-007,Camden County,New Jersey,69.4,30,-1.1,70.5
NJ-009,Cape May County,New Jersey,68.7,53,-0,68.7
NJ-011,Cumberland County,New Jersey,69,36,-0.7,69.7
NJ-013,Essex County,New Jersey,67.4,23,-1.4,68.8
NJ-015,Gloucester County,New Jersey,69.6,29,-1.1,70.7
NJ-017,Hudson County,New Jersey,68.5,23,-1.5,70
NJ-019,Hunterdon County,New Jersey,65.8,27,-1.3,67.1
NJ-021,Mercer County,New Jersey,67.8,25,-1.3,69.1
NJ-023,Middlesex County,New Jersey,67.7,25,-1.4,69.1
NJ-025,Monmouth County,New Jersey,67.6,24,-1.4,69
NJ-027,Morris County,New Jersey,64.9,24,-1.5,66.4
NJ-029,Ocean County,New Jersey,67.8,34,-0.8,68.6
NJ-031,Passaic County,New Jersey,65.6,29,-1.1,66.7
NJ-033,Salem County,New Jersey,69.3,26,-1.4,70.7
NJ-035,Somerset County,New Jersey,66.7,25,-1.4,68.1
NJ-037,Sussex County,New Jersey,63.8,22,-1.7,65.5
NJ-039,Union County,New Jersey,67.7,23,-1.4,69.1
NJ-041,Warren County,New Jersey,64.3,23,-1.8,66.1
NM-001,Bernalillo County,New Mexico,70.1,79,1,69.1
NM-003,Catron County,New Mexico,62.7,61,0.2,62.5
NM-005,Chaves County,New Mexico,74.7,64,0.3,74.4
NM-006,Cibola County,New Mexico,65.8,88,1.5,64.3
NM-007,Colfax County,New Mexico,60.4,23,-1.7,62.1
NM-009,Curry County,New Mexico,70.6,20,-2.1,72.7
NM-011,De Baca County,New Mexico,72.4,29,-1.3,73.7
NM-013,Dona Ana County,New Mexico,77.6,74,0.6,77
NM-015,Eddy County,New Mexico,77.6,73,0.5,77.1
NM-017,Grant County,New Mexico,70.8,71,0.5,70.3
NM-019,Guadalupe County,New Mexico,69.8,33,-1,70.8
NM-021,Harding County,New Mexico,67.9,21,-2.3,70.2
NM-023,Hidalgo County,New Mexico,76,84,1,75
NM-025,Lea County,New Mexico,75.8,53,-0.2,76
NM-027,Lincoln County,New Mexico,69.2,55,0,69.2
NM-028,Los Alamos County,New Mexico,62.2,58,-0.1,62.3
NM-029,Luna County,New Mexico,77.1,74,0.5,76.6
NM-031,McKinley County,New Mexico,66,82,1.2,64.8
NM-033,Mora County,New Mexico,61.3,31,-0.9,62.2
NM-035,Otero County,New Mexico,73.4,78,0.7,72.7
NM-037,Quay County,New Mexico,71.3,17,-2.5,73.8
NM-039,Rio Arriba County,New Mexico,60.7,63,0,60.7
NM-041,Roosevelt County,New Mexico,71.9,24,-1.7,73.6
NM-043,Sandoval County,New Mexico,66.3,72,0.5,65.8
NM-045,San Juan County,New Mexico,68.7,80,1,67.7
NM-047,San Miguel County,New Mexico,67.2,32,-0.9,68.1
NM-049,Santa Fe County,New Mexico,64.7,56,-0.2,64.9
NM-051,Sierra County,New Mexico,73.2,63,0.2,73
NM-053,Socorro County,New Mexico,70.1,69,0.4,69.7
NM-055,Taos County,New Mexico,57.6,55,-0.1,57.7
NM-057,Torrance County,New Mexico,66.2,68,0.3,65.9
NM-059,Union County,New Mexico,64.8,9,-3.4,68.2
NM-061,Valencia County,New Mexico,72.2,82,1,71.2
NY-001,Albany County,New York,64.4,34,-0.9,65.3
NY-003,Allegany County,New York,60.6,20,-2.5,63.1
NY-005,Bronx County,New York,68.4,25,-1.3,69.7
NY-007,Broome County,New York,63.1,38,-1,64.1
NY-009,Cattaraugus County,New York,60.8,24,-2.1,62.9
NY-011,Cayuga County,New York,63.3,29,-1.3,64.6
NY-013,Chautauqua County,New York,62.4,25,-1.8,64.2
NY-015,Chemung County,New York,62.2,23,-2,64.2
NY-017,Chenango County,New York,61.9,31,-1.2,63.1
NY-019,Clinton County,New York,62.9,74,0.5,62.4
NY-021,Columbia County,New York,64.9,39,-0.8,65.7
NY-023,Cortland County,New York,61.7,36,-1.2,62.9
NY-025,Delaware County,New York,60.9,32,-1.1,62
NY-027,Dutchess County,New York,65.4,37,-0.7,66.1
NY-029,Erie County,New York,62.8,28,-1.6,64.4
NY-031,Essex County,New York,61,76,0.7,60.3
NY-033,Franklin County,New York,61.6,74,0.6,61
NY-035,Fulton County,New York,62.3,34,-0.9,63.2
NY-037,Genesee County,New York,63.5,33,-1.2,64.7
NY-039,Greene County,New York,62.6,41,-0.8,63.4
NY-041,Hamilton County,New York,60,68,0.5,59.5
NY-043,Herkimer County,New York,61.1,53,-0.3,61.4
NY-045,Jefferson County,New York,62.9,46,-0.5,63.4
